Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-2918	770	17	17	16	612577	579320	17
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-2509	4007	8	8	6	613006	579324	8
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-2172	59	17	17	13	612769	579322	17
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-2224	60	18	18	15	612580	579323	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-17496	4015	22	21	10	612601	579344	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-586	400	10	10	8	612856	579347	9
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2479	275	21	19	13	612999	579345	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2957	702	21	1	1	612775	579345	1
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-579	4011	8	8	4	612945	579346	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-2381	524	20	20	17	612630	579348	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-1768	525	8	8	7	612951	579349	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-10682	4008	20	20	17	612759	579350	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-1192	473	8	8	6	612973	579353	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-256	4012	21	21	17	612651	579352	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-449	483	8	8	3	612958	579354	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-11476	996	20	20	7	612778	579351	11
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-2821	514	8	7	3	613000	579356	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-3135	701	21	21	18	612581	579355	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2853	510	20	20	17	612874	579357	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-2398	529	21	21	17	612708	579358	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-2984	747	20	20	17	612662	577875	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-576	596	8	8	7	612906	577876	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-2956	700	19	19	12	612916	577873	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-3074	543	8	8	6	612939	577872	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-2994	776	18	18	16	612730	577879	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-1375	427	8	8	6	612961	577877	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-1346	597	20	14	10	612640	577880	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-806	544	20	4	3	613056	577880	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-189	547	8	8	6	612907	577878	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-824	445	20	20	12	612710	577871	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-2940	340	20	20	17	612597	577874	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-2749	338	18	15	11	613008	577870	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-17407	447	18	3	2	612767	577870	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12Ž	2-1447	336	20	19	12	612833	577881	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2030	950	22	22	16	612688	579378	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-3184	518	9	9	6	612865	579380	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-149	480	20	20	17	612765	579382	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-1538	374	9	5	2	612925	579385	2
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-1381	517	9	4	1	613042	579385	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-9999	945	21	21	10	612657	579383	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-10684	872	9	8	5	612931	579386	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-296	729	22	22	15	612611	579381	22
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-631	922	9	9	3	612923	579387	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-923	975	22	22	14	612539	579384	22
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-2974	778	9	5	5	612983	579388	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-230	4009	9	4	3	613046	579388	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-3003	968	22	22	11	612847	579379	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-2384	988	22	22	18	612809	579389	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-10001	4017	19	19	15	612995	579390	18
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-10336	3013	28	28	24	612559	579407	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	10	612606	579409	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-3028	777	30	30	26	612665	579408	29
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	BOU840	777R	30	0	0	612668	579408	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1345	474	12	12	10	612756	579411	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-2974	778	30	15	14	613036	579410	15
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1853	744	30	13	12	612738	579410	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2375	531	12	12	11	612826	579412	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-964	773	28	15	13	612551	579413	13
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-73	481	28	11	8	613047	579413	9
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-1538	374	28	1	0	613040	579413	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	46	24	612552	567626	29
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-1685	504	46	0	0	613075	567626	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-215	550	46	0	0	612919	567626	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-2735	9201	44	0	0	613009	567592	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-10380	983	44	0	0	612693	567592	0
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-407	759	20	10	4	613031	150798	7
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-1899	765	20	8	7	612582	150798	8
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	8	2	612890	150799	8
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-2389	985	18	17	7	612661	150800	12
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1918	784	30	30	13	612634	103576	20
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-187	1111	30	0	0	613007	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-143	186	30	0	0	613071	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-579	4011	30	0	0	613014	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2957	702	30	0	0	613038	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-280	745	30	0	0	613072	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-736	761	30	0	0	613065	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2589	792	30	0	0	612669	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	613066	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	613067	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10679	825	30	0	0	613074	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	613068	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	613064	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1694	917	30	0	0	613069	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-383	939	30	0	0	612751	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-31	951	30	0	0	613041	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-10580	805	27	27	21	612622	517151	22
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-10681	949	27	27	15	612757	517150	18
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-453	724	25	25	9	612842	517149	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-2320	512	21	21	19	612555	579426	21
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-2130	881	21	0	0	613017	579426	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-73	481	10	6	4	612788	579425	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2368	522	10	4	0	613049	579425	2
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-1773	997	21	21	11	612697	579428	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-3149	742	20	20	15	612863	579429	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-280	745	20	20	8	612711	579427	9
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2547	653	28	28	24	612591	260301	27
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	RVP452	653R	28	0	0	612593	260301	0
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-132	501	12	12	8	612650	260300	11
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	612928	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-10370	976	18	18	12	612671	579433	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10488	850	9	9	6	612878	579434	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-320	793	19	18	13	612556	579432	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-690	758	8	4	3	612912	579431	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10634	814	8	4	1	613044	579431	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1951	794	20	20	17	612655	579430	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-383	939	9	9	4	612934	579437	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-1361	970	19	18	12	612628	579435	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1353	937	18	18	8	612948	579436	13
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-442	593	28	28	23	612718	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-710	858	31	31	21	612636	444116	23
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2373	532	24	24	9	612615	567594	19
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-17468	3012	23	23	20	612589	567595	21
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	30	31	23	612737	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2457	9204	30	30	21	612831	211619	24
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2923	824	12	12	9	612811	211618	10
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	28	26	612989	211620	26
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-644	938	22	21	14	612545	579452	19
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-2268	842	32	32	21	612834	579453	26
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1379	521	24	24	20	612629	567600	23
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2413	511	12	12	9	612796	567599	11
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-412	704	27	27	23	612598	567598	25
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	AGB434	704R	27	0	0	612600	567598	0
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2701	520	31	31	24	612707	579458	29
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2172	59	31	0	0	612560	579458	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-200	719	21	20	13	612594	260304	18
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-736	761	10	9	5	612845	260307	9
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1846	957	22	22	19	612574	260305	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-2818	833	8	8	8	612963	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-2837	955	23	23	17	612653	260306	19
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1890	994	28	28	16	612638	567606	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1636	527	28	28	18	612784	567607	20
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-607	887	27	1	0	612703	567605	1
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	26	26	23	612776	579460	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	25	612821	579459	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	19	612870	579461	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	27	27	21	612787	579462	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-3098	958	23	23	11	612881	579463	19
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-726	782	27	10	6	613001	579464	10
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-10577	942	27	27	15	612764	579465	20
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-2015	966	34	34	34	612623	539455	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2942	710	13	13	11	612828	539458	11
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-973	984	34	34	28	612719	539456	29
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-10440	841	13	13	11	612915	539457	11
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-494	726	26	26	25	612695	539465	25
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-848	796	25	25	18	612635	539466	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10600	4010	24	24	17	612678	579468	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-679	227	10	10	8	612712	579469	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	VVB294	227R	10	0	0	612714	579469	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-341	327	24	24	11	612904	579470	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-278	139	11	11	8	612685	579466	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2934	709	24	24	19	612557	579471	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-742	880	10	10	6	612723	579467	7
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2034	798	38	38	37	612608	339366	37
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	16	612836	339365	16
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1723	188	37	37	30	612548	579472	30
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-1840	754	27	27	9	612553	579476	14
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-10384	828	12	12	10	612672	579475	11
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-1011	78	12	12	4	612899	579477	7
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	50	45	612727	444122	46
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3130	9002	29	28	28	612841	444123	28
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03	2-2602	9004	25	25	23	612876	444124	24
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04	2-3063	9010	23	23	23	612676	444125	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-2014	961	28	27	22	612616	579481	24
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-9992	801	12	11	11	612779	579480	11
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	EBK144	801R	12	0	0	612781	579480	0
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	03	2-1939	963	26	26	22	612749	579482	24
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	04	2-380	763	26	26	17	612902	579483	22
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-797	716	26	26	13	612571	577897	15
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02	2-792	969	12	12	6	612868	577898	7
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03Ž	2-2743	977	26	26	9	612572	577899	12
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	04	2-2568	952	26	26	13	612806	577896	22
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-464	740	19	19	10	612670	393683	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-10369	873	10	10	4	612782	393687	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-352	775	19	18	11	612832	393684	16
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-835	869	9	9	7	612797	393685	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	05	2-817	3007	20	20	15	612578	393686	17
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-1022	506	29	29	27	612641	577906	28
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	02	2-181	499	27	27	19	612805	577907	24
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-724	943	24	24	11	612604	476541	18
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-683	730	10	10	3	612731	476543	5
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	03	2-252	769	25	25	13	612609	476542	23
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-507	762	18	18	11	612568	579488	13
