Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	01-ž	AGB434	704R	18	0	0	631787	614607	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	02	2-3049	141	8	8	1	632030	614602	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	03	2-17394	3010	17	17	10	631623	614604	14
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	2-679	227	8	8	2	632045	614601	6
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	VVB294	227R	8	0	0	632046	614601	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	05-ž	2-477	993	18	13	6	631710	614606	9
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	05-ž	2-10370	976	18	5	5	632198	614606	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	06	2-278	139	8	4	1	632187	614605	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	06	2-2173	472	8	4	1	632034	614605	2
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-11475	991	18	18	9	631851	614608	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	08	2-540	206	8	8	1	632082	614603	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-1860	990	18	18	8	631899	614609	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-1503	52	8	8	2	632122	614611	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-395	741	17	17	6	631905	614610	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-458	888	8	8	1	632132	614614	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-3155	705	17	12	6	632174	614612	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-2432	992	17	5	3	631843	614612	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-561	707	18	18	10	631640	614613	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-408	706	17	17	6	631939	614615	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	16	2-2479	275	8	8	1	632144	614616	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-2373	532	17	17	6	631969	614617	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	18	2-341	327	8	8	1	632154	614618	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-2294	515	20	20	17	631678	614639	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-631	922	8	8	4	632001	614642	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-673	883	19	19	11	631888	614640	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-449	483	8	8	4	631975	614641	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-11476	996	20	20	16	631746	614643	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-1614	528	8	8	3	632054	614644	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-239	703	20	20	15	631793	614645	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-586	400	8	8	5	632077	614648	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-2934	709	19	19	17	631620	614647	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-607	887	8	8	6	632106	614649	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-854	142	20	20	16	631840	614646	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-2320	512	20	0	0	631630	614646	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-1768	525	8	8	6	632123	614651	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-280	745	19	19	12	631652	614650	13
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2967	749	20	20	11	631898	614652	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-10001	4017	19	19	17	631719	614653	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-968	878	8	4	2	632190	614654	2
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-1395	999	8	4	2	632139	614654	3
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-10682	4008	18	18	16	631881	614655	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-2821	514	8	8	5	632156	614656	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-17405	4014	20	20	18	631961	614657	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-964	773	19	19	13	631785	614658	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-2749	338	20	20	8	631874	614061	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-3074	543	8	8	4	631950	614062	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-10375	448	19	19	13	631994	614076	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-2324	542	8	8	1	632021	614075	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-17407	447	19	19	13	631675	614065	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-824	445	8	8	2	632032	614063	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-10348	337	20	20	11	631712	614066	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-17440	446	8	4	0	632189	614064	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-1230	546	8	2	2	632121	614064	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-385	549	8	1	0	632159	614064	1
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-1447	336	20	20	9	631776	614074	10
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-3005	548	8	8	1	632065	614068	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-385	549	19	14	8	632173	614060	9
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-806	544	19	4	3	631654	614060	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-257	545	8	8	2	632094	614069	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-2573	599	20	20	11	631820	614073	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-189	547	8	8	5	632110	614070	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-3171	565	20	20	14	631859	614067	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-160	428	8	8	2	632136	614071	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-46	449	18	18	12	631895	614072	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2984	747	22	22	15	631763	614680	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-256	4012	9	9	5	632048	614682	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2381	524	20	20	7	631865	614684	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-2163	479	9	9	3	631968	614687	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2994	776	21	21	15	631725	614685	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-3184	518	9	9	6	632070	614688	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2075	482	22	22	16	631782	614683	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-560	886	9	9	7	632102	614689	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-2957	702	22	22	11	631839	614686	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-1192	473	9	9	5	632126	614690	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-1773	997	22	22	10	631894	614681	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-3157	708	22	22	14	631890	614691	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-293	114	21	21	13	631977	614692	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-2368	522	7	7	4	632140	614693	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-1395	999	21	13	7	632183	614694	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-17496	4015	21	7	6	632027	614694	6
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-605	746	28	28	20	631628	614713	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	7	631687	614715	8
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-1853	744	30	22	16	631729	614714	17
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2413	511	30	5	5	632199	614714	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2442	476	30	2	0	632208	614714	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-10567	3014	12	12	5	631863	614717	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-352	775	28	28	19	631669	614716	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2983	530	12	12	5	631902	614718	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-17468	3012	28	28	17	631845	614719	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	10	6	631970	614720	6
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2413	511	12	1	0	632197	614720	1
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	17	631627	628359	32
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-1745	426	36	0	0	631997	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	23	631818	628361	30
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-10380	983	20	20	11	631614	150798	18
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-683	730	8	8	3	631996	150799	6
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-3003	968	18	18	6	631803	150800	15
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-923	975	30	30	17	631610	103576	20
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2858	652	30	0	0	632211	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3135	701	30	0	0	632164	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2942	710	30	0	0	632214	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2026	722	30	0	0	632162	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1825	768	30	0	0	632161	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10560	804	30	0	0	632206	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10647	816	30	0	0	632204	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2923	824	30	0	0	632215	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	30	0	0	632207	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	632210	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	632212	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	30	0	0	632171	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-482	751	27	17	11	631711	517151	13
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-380	763	27	10	6	632193	517151	6
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-10454	948	27	27	19	631613	517150	23
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-724	943	25	25	16	631931	517149	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-10600	4010	21	21	15	631694	614734	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-230	4009	10	10	7	631883	614733	7
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2712	184	21	21	9	631778	614736	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-3061	167	20	20	12	631797	614737	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-592	4016	20	20	12	631692	614735	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-1622	523	10	10	5	631960	614738	7
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	27	631657	260301	27
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-3058	500	12	12	7	631732	260300	9
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-10701	9009	18	18	16	631850	614739	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-507	762	20	20	12	631753	614743	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1681	507	9	9	0	631964	614744	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-200	719	19	19	10	631827	614742	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-2818	833	8	8	1	632012	614741	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-3098	958	19	19	11	631737	614740	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10359	809	9	9	5	632029	614747	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10370	976	19	11	5	631823	614745	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-296	729	19	7	3	632192	614745	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1846	957	19	19	9	631927	614746	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2923	824	9	9	5	632069	614748	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-1663	972	19	19	10	632018	614749	13
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-1387	590	28	28	18	631781	444115	21
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-818	718	31	31	24	631740	444116	25
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2198	516	24	24	15	631667	567594	18
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-10336	3013	23	23	17	631651	567595	21
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	27	631791	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-349	9207	30	15	12	631918	211619	13
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-554	9202	30	14	5	632185	211619	7
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-422	203	12	12	5	631891	211618	8
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-813	9205	28	28	16	632124	211620	18
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-83	757	24	24	21	631665	614764	23
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-842	592	32	32	25	631922	614767	29
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-464	740	24	24	12	631721	567600	17
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2310	471	12	12	7	631875	567599	8
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-3041	526	27	27	21	631622	567598	23
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-227	956	33	33	22	631707	614769	30
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10488	850	14	14	13	631645	614770	14
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-353	725	21	21	16	631668	614777	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1011	78	10	10	4	631930	614775	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-496	753	22	22	20	631648	614773	22
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10634	814	8	8	5	632101	614776	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-547	936	23	23	16	631617	614774	20
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1431	56	28	28	12	631625	567606	17
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-2298	478	28	28	8	631858	567607	15
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-10570	876	27	27	17	631671	567605	21
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	20	631752	614785	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	18	631901	614784	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	22	631846	614786	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	23	23	16	632059	614787	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-192	9115	23	23	12	632035	614788	20
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-407	759	27	27	11	631709	614793	18
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-2833	962	27	27	15	631833	614794	24
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-247	728	9	9	2	631900	614795	4
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-1899	765	34	34	25	631714	614796	28
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2942	710	13	13	11	631917	614799	12
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-2587	785	32	32	30	632052	614797	32
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-10563	812	14	14	12	631726	614798	14
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-1918	784	26	26	22	631770	539465	25
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-690	758	25	25	20	631716	539466	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-1802	767	24	20	9	631747	614802	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2863	964	24	4	3	632202	614802	3
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-73	481	10	10	5	631860	614803	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-453	724	24	24	15	632044	614805	19
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-2130	881	11	11	6	631745	614800	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-252	769	24	24	16	631801	614806	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-767	137	10	10	4	631915	614801	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-742	880	10	10	7	632006	614804	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-1381	517	10	10	6	632084	614807	8
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2034	798	38	38	38	631693	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-132	501	16	16	16	631923	339365	16
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1782	192	37	37	27	631713	614808	27
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-193	760	27	27	5	631683	614812	9
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-10384	828	12	9	4	631751	614811	4
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-1840	754	12	4	1	632191	614811	2
