Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	02	2-1192	473	8	8	4	646911	614602	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	03	2-2701	520	17	16	11	646670	614604	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	2-2479	275	8	8	0	646934	614601	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	05-ž	2-412	704	18	17	9	646587	614606	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	05-ž	AGB434	704R	18	0	0	646588	614606	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	06	2-577	51	8	8	1	646963	614605	2
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-3155	705	18	17	12	646738	614608	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	08	2-449	483	8	8	2	646930	614603	1
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-561	707	18	18	9	646832	614609	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-10684	872	8	7	3	647012	614611	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-10336	3013	17	16	11	646792	614610	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-3157	708	8	8	3	647024	614614	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-395	741	17	17	10	646727	614612	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-2198	516	18	18	11	646524	614613	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-464	740	17	17	9	646825	614615	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	16	2-560	886	8	8	6	647010	614616	6
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-408	706	17	9	4	646883	614617	6
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-1874	791	17	7	6	647085	614617	7
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	BRN735	791R	17	0	0	647086	614617	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	18	2-3184	518	8	8	4	647046	614618	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-239	703	20	19	13	646562	614639	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-3179	475	8	8	6	646890	614642	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-11476	996	19	19	14	646751	614640	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-579	4011	8	8	5	646939	614641	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-3179	475	8	0	0	647079	614641	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-11704	58	20	20	17	646521	614643	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-1614	528	8	7	3	646948	614644	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-592	4016	20	20	10	646653	614645	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-280	745	8	8	4	646981	614648	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-10600	4010	19	18	12	646619	614647	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-631	922	8	8	3	646920	614649	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-3061	167	20	20	14	646501	614646	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-10611	279	8	8	3	646912	614651	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-256	4012	19	18	9	646539	614650	13
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-964	773	20	19	11	646766	614652	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-10001	4017	19	19	15	646514	614653	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2614	423	8	8	6	647033	614654	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-10682	4008	18	17	12	646799	614655	13
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-2821	514	8	8	3	647051	614656	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-2381	524	20	20	14	646859	614657	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-333	998	19	18	12	646665	614658	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-10348	337	20	20	13	646806	614061	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-1230	546	8	7	2	646850	614062	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-46	449	19	19	10	646922	614076	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-824	445	8	8	3	646942	614075	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-806	544	19	19	11	646553	614065	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-189	547	8	8	3	646918	614063	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-2940	340	20	19	15	646594	614066	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-576	596	8	4	1	647044	614064	1
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-1254	339	20	20	15	646533	614074	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	NULL	???	8	0	0	0	614068	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-2749	338	19	18	12	646642	614060	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-385	549	8	8	2	646986	614069	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-1447	336	20	20	7	646636	614073	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-257	545	8	10	2	646987	614070	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-10375	448	20	19	12	646739	614067	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-160	428	8	8	3	647028	614071	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-17440	446	18	17	10	646784	614072	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2984	747	22	21	10	646647	614680	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2368	522	9	9	6	646928	614682	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2449	178	20	20	10	646735	614684	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-278	139	9	8	3	646943	614687	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2994	776	21	21	14	646601	614685	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-509	125	9	9	4	646972	614688	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2712	184	22	22	13	646715	614683	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-230	4009	9	9	4	647000	614689	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-10345	266	22	21	13	646724	614686	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-679	227	9	9	4	647016	614690	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	VVB294	227R	9	0	0	647017	614690	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-3176	477	22	21	12	646782	614681	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-3135	701	22	4	3	646919	614691	2
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-2163	479	21	21	8	646895	614692	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-17405	4014	7	7	6	647032	614693	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-673	883	21	20	10	646915	614694	15
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2432	992	28	28	24	646516	614713	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-149	480	12	7	4	647078	614715	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	2	1	646568	614715	1
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-1896	717	12	2	0	647041	614715	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-352	775	30	29	18	646584	614714	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	11	4	646744	614717	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-605	746	28	28	16	646667	614716	18
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2375	531	12	12	5	646785	614718	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-10567	3014	28	27	19	646681	614719	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-1345	474	12	12	6	646680	614720	4
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	35	30	646573	628359	31
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2373	532	36	0	0	647110	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-10339	989	36	0	0	647111	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	41	29	646756	628361	33
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-1825	768	20	20	7	646538	150798	14
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	7	2	646882	150799	5
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-1802	767	18	17	2	646688	150800	8
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-848	796	30	29	22	646592	103576	26
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1681	507	30	0	0	647108	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2858	652	30	0	0	647109	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2942	710	30	0	0	646926	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3191	712	30	0	0	647103	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	647105	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	647106	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10598	803	30	0	0	647100	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10488	850	30	0	0	647099	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10383	852	30	0	0	647098	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	30	0	0	647104	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	647107	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-458	888	30	0	0	647063	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2288	953	30	0	0	647101	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3098	958	30	0	0	647102	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-298	755	27	27	16	646612	517151	20
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1991	790	27	26	18	646701	517150	22
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-1939	963	25	24	16	646817	517149	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-1773	997	21	20	6	646554	614734	8
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2509	4007	10	10	4	646725	614733	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2398	529	21	20	9	646628	614736	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2320	512	20	7	2	647081	614737	3
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2585	283	20	6	4	647066	614737	4
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2853	510	20	6	2	646685	614737	3
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-2957	702	20	20	9	646643	614735	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-1622	523	10	10	4	646845	614738	5
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-543	723	28	27	26	646543	260301	23
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-10359	809	12	12	12	646602	260300	11
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-71	9013	18	17	15	646737	614739	17
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-770	9003	18	0	0	647092	614739	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1353	937	20	19	15	646627	614743	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2858	652	9	9	3	646851	614744	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-10370	976	19	17	10	646734	614742	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1681	507	8	7	2	646971	614741	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1361	970	19	19	12	646625	614740	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10482	826	9	9	1	646967	614747	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-1663	972	19	19	9	646709	614745	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-383	939	19	19	15	646560	614746	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-10580	805	9	9	2	646968	614748	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-2977	781	19	19	14	646904	614749	16
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-453	724	28	28	19	646666	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-2863	964	31	31	23	646609	444116	25
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-588	3009	24	18	14	646528	567594	15
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-705	57	24	6	3	647095	567594	6
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-17468	3012	23	23	18	646512	567595	20
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	21	646696	211617	24
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2457	9204	30	30	23	646780	211619	23
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-10560	804	12	12	6	646771	211618	7
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	28	21	647023	211620	22
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-496	753	24	23	22	646555	614764	23
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-407	759	32	33	19	646754	614767	26
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-10570	876	24	22	13	646989	567600	15
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1860	990	24	2	1	646617	567600	1
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2285	519	12	12	4	646759	567599	8
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-477	993	27	27	16	646561	567598	19
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1840	754	33	38	36	646575	614769	37
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10488	850	14	15	15	646540	614770	15
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-661	889	21	24	20	646549	614777	22
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10634	814	10	12	5	646843	614775	12
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-200	719	22	24	13	646530	614773	18
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-823	830	8	5	4	647087	614776	5
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-736	761	8	4	4	646995	614776	4
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	VVB473	397R	8	0	0	647088	614776	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-2529	978	23	26	19	646630	614774	19
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1853	744	28	28	16	646597	567606	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-458	888	28	15	10	647073	567607	14
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-705	57	28	11	3	646767	567607	8
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-1803	743	27	27	17	646552	567605	20
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	24	646626	635389	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	22	646788	635388	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	26	22	646748	635390	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-3068	9111	24	19	15	647060	635391	18
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	24	5	5	646740	635391	5
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-10635	9116	23	23	16	646925	635392	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-10594	947	27	26	18	646586	614793	24
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-1341	944	27	26	17	646714	614794	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-247	728	9	9	7	646818	614795	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-252	769	34	33	30	646590	614796	31
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-246	752	13	12	9	646874	614799	9
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2942	710	13	0	0	646808	614799	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-1970	780	32	32	31	646908	614797	31
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-10671	982	14	14	11	646669	614798	11
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-10486	932	26	25	11	646654	539465	18
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-531	933	25	24	19	646591	539466	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-9999	945	24	24	18	646634	614802	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	7	646765	614803	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-10423	981	24	24	20	646897	614805	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-1381	517	11	11	8	646583	614800	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-1914	748	24	17	10	646689	614806	16
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-73	481	10	10	4	646910	614801	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-3149	742	10	10	5	646894	614804	5
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-540	206	10	9	3	646993	614807	7
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	38	38	646498	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	16	646813	339365	16
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-690	758	37	32	15	647052	614808	20
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-10647	816	37	5	4	646567	614808	4
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-518	711	27	27	15	646563	635394	19
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	NULL	???	12	0	0	0	635393	0
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-1610	786	26	25	16	646898	635395	17
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-mt-ž	2-2713	9001	54	52	46	646678	633389	52
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-2602	9004	29	29	29	646819	633390	29
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03-mt	2-3130	9002	25	25	24	646865	633391	24
