Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-2172	59	18	4	4	690550	663156	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-2509	4007	8	8	8	690465	663158	8
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-320	793	17	10	7	690530	663157	10
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-561	707	17	7	4	690247	663157	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-1503	52	8	8	5	690480	663161	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-2198	516	17	17	16	690057	663159	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-10336	3013	18	18	9	689980	663160	14
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-2918	770	17	17	14	690269	663162	17
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	16	2-540	206	8	8	1	690491	663163	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-3041	526	17	17	14	690324	663164	15
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	18	2-1381	517	8	8	8	690494	663165	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-2984	747	20	20	13	690013	614639	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-449	483	8	8	4	690242	614642	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2934	709	19	19	9	690026	614640	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-631	922	8	8	3	690358	614641	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-673	883	20	20	14	690069	614643	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-73	481	8	8	6	690386	614644	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-10600	4010	20	11	8	690528	614645	11
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-742	880	20	8	6	690137	614645	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-3179	475	8	8	6	690420	614648	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-3149	742	19	19	12	690064	614647	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-560	886	8	8	7	690449	614649	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-2320	512	20	20	12	690128	614646	13
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-607	887	8	8	6	690471	614651	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-3065	771	19	11	8	689970	614650	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-2863	964	19	8	4	690339	614650	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-3157	708	20	20	14	690227	614652	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-2957	702	19	19	9	690016	614653	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2614	423	8	8	7	690485	614654	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-2224	60	18	18	12	690230	614655	13
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-2821	514	8	8	7	690502	614656	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-458	888	20	20	10	690294	614657	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-2568	952	19	18	10	690440	614658	13
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-17536	4013	19	0	0	690124	614658	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-2573	599	18	18	10	690421	663087	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-1346	597	8	8	4	690493	663088	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-824	445	18	18	12	690342	663102	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-3074	543	8	8	1	690504	663101	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-17440	446	19	14	9	690521	663091	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-1370	595	19	3	0	689998	663091	1
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-1254	339	19	2	2	690503	663091	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-1230	546	8	8	6	690359	663089	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-17407	447	20	20	14	690044	663092	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-257	545	8	8	5	690348	663090	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-10348	337	20	20	10	690115	663100	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-160	428	8	8	6	690424	663094	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-2749	338	19	19	11	689991	663103	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-2295	598	8	8	8	690443	663095	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-46	449	20	20	15	690167	663099	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-1137	541	8	8	1	690463	663096	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-262	622	20	20	14	690229	663093	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-2324	542	8	8	1	690483	663097	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-1447	336	19	19	13	690268	663098	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-17496	4015	22	22	15	690025	614680	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2368	522	9	9	7	690374	614682	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	07030	???	20	20	15	690006	614684	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-239	703	20	20	15	690007	614684	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-577	51	9	9	7	690382	614687	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2967	749	21	21	10	690066	614685	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-422	203	9	4	4	690505	614688	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-2479	275	9	4	1	690438	614688	1
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2712	184	22	22	16	689951	614683	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-341	327	9	9	5	690444	614689	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-11476	996	22	22	16	690185	614686	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-278	139	9	9	7	690431	614690	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-2163	479	22	22	6	690270	614681	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	07480	???	22	22	14	689956	614691	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-1914	748	22	22	16	689957	614691	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-1863	177	21	21	12	690287	614692	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-3049	141	7	7	5	690479	614693	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-1853	744	21	18	17	690507	614694	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-679	227	21	2	0	690375	614694	1
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2432	992	28	28	27	689958	663208	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	8	690058	663210	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-3155	705	30	15	10	690060	663209	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2974	778	30	14	13	690536	663209	13
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	12	7	690210	663212	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-2585	283	28	28	25	690156	663211	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-819	147	12	12	11	690248	663213	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-10567	3014	28	28	28	690163	663214	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	12	12	690304	663215	10
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	29	690027	628359	32
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-224	154	36	0	0	690125	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2967	749	36	0	0	690567	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	28	690168	663216	34
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-10393	941	20	20	8	689947	150798	14
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	6	2	690340	150799	3
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-10002	986	18	18	8	690158	150800	14
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10384	828	30	18	7	690046	103576	9
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	12	9	690542	103576	9
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1842	197	30	0	0	690500	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1347	509	30	0	0	690501	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1503	52	30	0	0	690529	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2503	602	30	0	0	690556	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3191	712	30	0	0	690526	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3138	713	30	0	0	690047	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-861	721	30	0	0	690557	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1970	780	30	0	0	690564	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-726	782	30	0	0	690490	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1991	790	30	0	0	690498	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	690561	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10359	809	30	0	0	690559	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	690562	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10679	825	30	0	0	690563	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	690558	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	690560	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-383	939	30	0	0	690568	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10339	989	30	0	0	690508	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2021	995	30	0	0	690499	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-252	769	27	27	22	690034	663219	25
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1802	767	27	27	19	690159	663218	26
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-443	987	25	25	14	690262	663217	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-2994	776	21	21	18	690005	614734	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-1538	374	10	10	7	690221	614733	8
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-17405	4014	21	21	18	690087	614736	21
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-592	4016	20	20	15	690136	614737	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-2381	524	20	19	7	690282	614735	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-1773	997	20	0	0	690096	614735	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-1622	523	10	10	8	690292	614738	10
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-1846	957	28	28	19	689983	260301	28
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-132	501	12	12	8	690062	260300	12
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-770	9003	18	18	14	690202	614739	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1951	794	20	20	12	690084	614743	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1681	507	9	9	3	690298	614744	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1353	937	19	19	16	690200	614742	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-2858	652	8	8	7	690416	614741	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-507	762	19	19	14	690056	614740	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-861	721	9	9	6	690308	614747	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-1610	786	19	19	13	690081	614745	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-703	797	19	19	14	690245	614746	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-736	761	9	9	7	690355	614748	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-2977	781	19	19	10	690349	614749	14
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-2942	710	28	28	21	690119	444115	23
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-683	730	31	31	27	690073	444116	31
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-17468	3012	24	23	13	690402	689295	14
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1853	744	24	0	0	690020	689295	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-1803	743	23	23	9	689973	689296	14
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	17	690140	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2457	9204	30	30	24	690251	211619	24
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2818	833	12	10	0	690222	211618	1
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	28	22	690470	211620	25
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-496	753	24	24	15	689975	614764	22
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-474	831	32	32	9	689953	614767	17
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-17536	4013	24	12	4	690531	567600	8
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-408	706	24	12	3	690082	567600	3
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-603	3006	12	12	10	690223	567599	11
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-605	746	27	24	15	689959	567598	16
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1840	754	33	33	18	690042	614769	22
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10634	814	14	14	13	690110	614770	14
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-1085	974	21	21	14	689993	663224	18
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10488	850	10	10	10	690260	663222	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2837	955	22	22	15	690021	663220	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10383	852	8	8	8	690425	663223	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-1801	756	23	23	6	690067	663221	12
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-464	740	28	28	8	690071	567606	18
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-465	772	28	28	12	690207	567607	19
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2413	511	27	13	4	690000	567605	5
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2589	792	27	13	8	690534	567605	10
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	09989	???	27	0	0	690533	567605	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-71	9013	28	20	19	690525	635389	20
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	8	5	690083	635389	8
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	21	690239	635388	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	20	690197	635390	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-1747	846	24	24	14	690205	635391	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-192	9115	23	23	17	690366	635392	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2783	965	27	27	21	690043	614793	25
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-724	943	27	27	18	690176	614794	24
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-1970	780	9	9	8	690266	614795	9
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-2014	961	34	34	31	690065	614796	33
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-9992	801	13	13	12	690192	614799	12
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-2598	788	32	32	26	690384	614797	25
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-407	759	14	14	14	690130	614798	14
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2034	798	26	26	23	689946	539465	24
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-467	979	25	25	18	689987	539466	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-361	787	24	24	21	690076	614802	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	6	690243	614803	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-1899	765	24	24	15	690373	614805	17
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-767	137	11	11	6	689955	614800	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-9999	945	24	24	21	690146	614806	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-3176	477	24	0	0	690148	614806	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-293	114	10	10	9	690253	614801	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-10682	4008	10	10	10	690344	614804	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-10684	872	10	10	4	690467	614807	8
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	38	38	690012	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	14	690254	339365	15
