Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-46	449	20	20	16	701157	663092	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-3005	548	8	8	2	701497	663090	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-2324	542	20	20	18	701226	663100	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-189	547	8	8	4	701543	663094	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-17440	446	19	19	13	701245	663103	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-215	550	8	8	3	701559	663095	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-17407	447	20	20	9	701280	663099	11
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-3074	543	8	8	2	701575	663096	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-10348	337	20	20	11	701339	663093	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-2295	598	8	8	5	701593	663097	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-2940	340	19	19	8	701373	663098	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2984	747	22	22	17	701216	614680	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2163	479	9	9	6	701380	614682	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-673	883	20	20	14	701076	614684	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-1503	52	9	9	3	701506	614687	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-11476	996	21	21	12	701166	614685	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-540	206	9	9	3	701536	614688	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2075	482	22	22	18	701237	614683	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-341	327	9	9	4	701558	614689	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-2853	510	22	22	16	701302	614686	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-2173	472	9	9	6	701480	614690	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-17405	4014	22	22	19	701350	614681	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-10684	872	22	22	16	701348	614691	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-3135	701	21	21	17	701541	614692	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-2368	522	7	7	6	701596	614693	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-2614	423	21	21	13	701427	614694	17
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-465	772	28	28	19	701079	663208	23
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2664	429	12	12	8	701080	663210	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-390	356	30	30	22	701153	663209	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	12	9	701320	663212	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-395	741	28	28	24	701233	663211	21
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-10567	3014	12	12	7	701353	663213	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-1803	743	28	28	24	701274	663214	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	12	5	701426	663215	7
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	24	15	701140	628359	16
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-644	938	36	12	9	701661	628359	7
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-586	400	36	0	0	701678	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2791	940	36	0	0	701681	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	40	34	701315	663216	37
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-443	987	42	2	2	701668	663216	2
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-10393	941	20	20	9	701097	150798	17
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	8	2	701450	150799	7
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-2589	792	18	18	7	701241	150800	14
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	09989	???	18	0	0	701240	150800	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-31	951	30	30	20	701156	103576	28
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-143	186	30	0	0	701616	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2463	191	30	0	0	701254	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-586	400	30	0	0	701645	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2198	516	30	0	0	701607	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2398	529	30	0	0	701611	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3157	708	30	0	0	701642	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3191	712	30	0	0	701676	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-861	721	30	0	0	701673	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-247	728	30	0	0	701672	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-683	730	30	0	0	701677	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	701669	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	30	0	0	701670	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	701675	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	701674	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1694	917	30	0	0	701620	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2774	973	30	0	0	701619	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1991	790	27	27	21	701120	663219	25
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-3003	968	27	27	23	701273	663218	24
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-2833	962	25	25	19	701381	663217	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-1773	997	21	20	7	701513	614734	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-2320	512	21	1	1	701125	614734	1
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2509	4007	10	10	9	701345	614733	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2320	512	21	13	7	701641	614736	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-509	125	21	8	3	701195	614736	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-17536	4013	20	20	14	701253	614737	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-333	998	20	20	15	701209	614735	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	07927	???	20	0	0	701208	614735	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-1622	523	10	10	8	701415	614738	9
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-1896	717	28	28	21	701101	260301	26
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-3058	500	12	6	5	701658	260300	6
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-10560	804	12	6	3	701169	260300	4
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-2049	9014	18	18	17	701311	614739	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1846	957	20	20	13	701198	614743	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2858	652	9	9	5	701422	614744	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-2977	781	19	19	13	701313	614742	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-2568	952	8	8	5	701476	614741	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1951	794	19	19	13	701204	614740	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-861	721	9	9	4	701406	614747	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-354	795	19	19	15	701430	614745	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1610	786	19	19	11	701368	614746	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-1681	507	9	9	5	701530	614748	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-861	721	9	0	0	701396	614748	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-10370	976	19	19	13	701467	614749	19
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-710	858	28	28	11	701239	444115	16
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-348	890	31	31	20	701188	444116	26
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-17468	3012	24	24	18	701155	689295	21
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-352	775	23	23	5	701088	689296	16
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	21	701264	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-17403	9209	30	30	19	701372	211619	21
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-10403	815	12	12	7	701297	211618	8
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	28	21	701586	211620	24
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-227	956	24	24	24	701106	614764	24
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-2044	199	32	23	18	701639	614767	20
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-842	592	32	9	7	701317	614767	7
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-3041	526	24	24	18	701063	567600	19
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-278	139	12	12	8	701337	567599	10
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-1860	990	27	27	24	701118	567598	26
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2837	955	33	33	8	701103	614769	10
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-422	203	14	16	2	701177	614770	1
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-10584	935	21	21	17	701112	663224	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10634	814	10	6	5	701395	663222	6
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-443	987	10	2	2	701623	663222	2
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1085	974	22	23	19	701121	663220	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10383	852	8	8	8	701550	663223	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-513	789	23	23	19	701183	663221	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-603	3006	28	28	21	701165	567606	27
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1347	509	28	27	23	701327	567607	25
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-1431	56	27	27	22	701142	567605	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	23	701197	635389	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	17	9	701354	635388	13
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-3068	9111	27	10	5	701647	635388	8
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	23	701307	635390	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-71	9013	24	24	17	701316	635391	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-192	9115	23	23	14	701491	635392	21
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-10380	983	27	23	18	701617	614793	21
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-453	724	27	3	3	701071	614793	3
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-365	727	27	27	15	701161	614794	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-474	831	9	9	5	701336	614795	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-1874	791	34	33	30	701160	614796	31
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-683	730	13	13	10	701370	614799	11
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10594	947	32	32	27	701505	614797	28
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-818	718	14	14	11	701246	614798	11
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-482	751	26	26	21	701221	539465	22
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	07510	???	26	0	0	701219	539465	0
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-797	716	25	25	18	701158	539466	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-546	750	24	24	19	701194	614802	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-767	137	10	10	5	701065	614803	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-252	769	24	24	17	701481	614805	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-1538	374	11	11	9	701214	614800	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-964	773	24	24	20	701257	614806	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-293	114	10	10	0	701332	614801	5
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-854	142	10	10	9	701438	614804	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-3049	141	10	10	8	701535	614807	9
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1918	784	38	38	38	701131	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-10632	813	16	16	16	701361	339365	16
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-2487	189	31	31	19	701314	663225	23
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-1840	754	27	27	9	701117	635394	17
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-1011	78	12	12	3	701196	635393	5
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-1361	970	26	26	13	701459	635395	14
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	53	39	701248	663132	50
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	29	29	29	701378	663133	29
