Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-17407	447	20	20	14	623329	614074	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-2295	598	8	8	0	623646	614068	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-10348	337	19	19	7	623313	614060	11
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-215	550	8	8	2	623656	614069	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-1447	336	20	20	7	623397	614073	10
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-1137	541	8	8	2	623671	614070	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-160	428	20	10	6	623170	614067	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-3171	565	20	2	2	623857	614067	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-189	547	8	8	4	623695	614071	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-824	445	18	18	9	623251	614072	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2984	747	22	22	9	623361	614680	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2173	472	9	9	4	623588	614682	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-256	4012	20	20	9	623393	614684	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-230	4009	9	9	4	623617	614687	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-1773	997	21	21	9	623278	614685	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-3184	518	9	9	3	623635	614688	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2994	776	22	22	17	623341	614683	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-592	4016	9	9	4	623605	614689	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-3149	742	22	22	11	623407	614686	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-560	886	9	5	3	623652	614690	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-341	327	9	2	1	623832	614690	1
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-10384	828	9	1	0	623843	614690	1
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-11476	996	22	22	17	623457	614681	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-1395	999	22	22	7	623451	614691	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-333	998	21	21	8	623545	614692	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-1768	525	7	7	1	623694	614693	2
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-2919	779	21	21	12	623581	614694	17
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-477	993	28	16	10	623377	614713	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-1328	277	28	12	5	623828	614713	6
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-17394	3010	28	0	0	623866	614713	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	5	623240	614715	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2918	770	30	28	20	623284	614714	21
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2983	530	12	12	4	623422	614717	4
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1860	990	28	28	19	623339	614716	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-1345	474	12	12	3	623384	614718	4
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-817	3007	28	28	21	623263	614719	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	NULL	???	12	0	0	0	614720	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	44	7	623276	567626	9
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2094	151	46	0	0	623825	567626	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	44	32	23	623408	567592	24
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-823	830	44	10	10	623845	567592	10
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	VVB473	397R	44	0	0	623846	567592	0
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-195	967	20	20	5	623187	150798	12
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	8	3	623554	150799	4
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-9999	945	18	18	5	623370	150800	9
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2676	954	30	30	21	623211	103576	27
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-187	1111	30	0	0	623718	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-143	186	30	0	0	623863	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-577	51	30	0	0	623735	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2503	602	30	0	0	623861	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-353	725	30	0	0	623527	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	623864	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10482	826	30	0	0	623172	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	30	0	0	623858	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	623862	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	623865	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	623860	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-687	921	30	0	0	623856	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-380	763	27	27	19	623256	517151	22
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-3103	980	27	27	13	623382	517150	17
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-10380	983	25	25	20	623492	517149	21
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-2075	482	21	21	10	623229	614734	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2368	522	10	10	3	623453	614733	4
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-17496	4015	21	21	11	623304	614736	15
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2957	702	20	20	13	623360	614737	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-11704	58	20	20	9	623180	614735	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-1622	523	10	10	3	623520	614738	6
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	27	623204	260301	28
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-3058	500	12	12	7	623282	260300	12
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-10701	9009	18	18	15	623414	614739	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-2743	977	20	20	11	623176	614743	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1681	507	9	5	1	623525	614744	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2587	785	9	3	0	623834	614744	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-518	711	19	19	6	623395	614742	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10634	814	8	4	1	623831	614741	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-2288	953	8	4	2	623681	614741	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-2547	653	19	19	9	623320	614740	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	RVP452	653R	19	0	0	623321	614740	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10403	815	9	9	1	623530	614747	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-1610	786	19	19	12	623391	614745	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-10370	976	19	19	14	623472	614746	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2818	833	9	9	1	623612	614748	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-320	793	19	19	10	623577	614749	13
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-683	730	28	28	15	623345	444115	16
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-10647	816	31	21	12	623249	444116	16
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-37	187	31	10	5	623841	444116	6
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	GUE724	187R	31	0	0	623842	444116	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2413	511	24	24	11	623253	567594	16
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-1890	994	23	23	10	623199	567595	15
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-349	9207	30	30	18	623348	211617	18
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-813	9205	30	20	7	623454	211619	11
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-1663	972	12	12	1	623452	211618	1
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-2735	9201	28	28	20	623691	211620	24
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-1085	974	24	24	23	623206	614764	24
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-1782	192	32	16	8	623821	614767	14
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-10679	825	32	15	8	623259	614767	11
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2701	520	24	24	11	623286	567600	14
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-17468	3012	12	12	8	623443	567599	8
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2432	992	27	27	24	623223	567598	24
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-354	795	33	33	31	623260	614769	33
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10488	850	14	14	13	623228	614770	13
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-513	789	21	21	16	623217	614777	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-474	831	10	9	7	623720	614775	6
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10634	814	10	2	2	623544	614775	2
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-227	956	22	22	16	623196	614773	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-383	939	8	8	4	623658	614776	7
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-1846	957	23	23	12	623287	614774	17
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-412	704	28	28	10	623327	567606	15
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	AGB434	704R	28	0	0	623328	567606	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-561	707	28	28	17	623423	567607	20
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-408	706	27	27	15	623232	567605	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	21	623303	614785	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-422	203	28	1	0	623711	614785	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	21	623465	614784	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	24	623410	614786	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	23	23	18	623620	614787	21
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-188	764	23	23	12	623526	614788	21
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-298	755	27	27	15	623262	614793	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-1802	767	27	27	15	623186	614794	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-2942	710	9	9	5	623496	614795	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10002	986	34	34	29	623273	614796	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10005	862	13	13	10	623481	614799	10
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-2783	965	32	32	27	623460	614797	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-710	858	14	14	12	623258	614798	12
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-923	975	26	26	16	623324	539465	16
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-531	933	25	25	23	623272	539466	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10671	982	24	24	11	623353	614802	16
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-968	878	10	10	5	623215	614803	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2833	962	24	24	13	623596	614805	16
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-742	880	11	11	5	623318	614800	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2589	792	24	24	14	623368	614806	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-73	481	10	10	4	623488	614801	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-449	483	10	7	2	623473	614804	2
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-10611	279	10	2	0	623838	614804	1
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-767	137	10	7	2	623653	614807	4
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-679	227	10	2	1	623847	614807	2
