Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-2324	542	8	8	2	593504	577872	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-3149	742	18	18	12	593078	577879	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-806	544	8	8	6	593486	577877	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-1447	336	20	20	11	593097	577880	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	NULL	???	8	0	0	0	577878	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-2940	340	20	10	4	593238	577871	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-10348	337	20	20	19	593228	577874	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-10375	448	18	18	18	593286	577870	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12Ž	2-17440	446	20	20	14	593564	577881	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-673	883	22	22	14	593206	579378	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-742	880	9	9	7	593381	579380	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2957	702	20	20	13	593275	579382	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-2163	479	9	9	6	593420	579385	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-592	4016	21	21	14	593104	579383	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-509	125	9	9	1	593440	579386	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-964	773	22	22	15	593230	579381	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-1622	523	9	9	7	593443	579387	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-10600	4010	22	22	16	593303	579384	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-230	4009	9	9	7	593441	579388	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-3065	771	22	22	10	593332	579379	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-2863	964	22	22	16	593337	579389	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-1939	963	19	19	14	593516	579390	17
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-10001	4017	28	28	24	593079	579407	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	11	593126	579409	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-17468	3012	30	28	28	593447	579408	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-352	775	30	2	2	593192	579408	2
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2983	530	12	12	12	593326	579411	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-464	740	30	30	25	593224	579410	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-10567	3014	12	12	12	593344	579412	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-761	877	28	21	16	593548	579413	18
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-449	483	28	7	7	593261	579413	7
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-507	762	46	46	13	593153	567626	18
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-835	869	46	0	0	593565	567626	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	44	44	30	593287	567592	33
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-10339	989	20	20	5	593107	150798	12
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	8	7	593408	150799	8
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-298	755	18	18	11	593246	150800	17
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-531	933	30	30	13	593159	103576	17
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2504	193	30	0	0	593576	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-588	3009	30	0	0	593543	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-586	400	30	0	0	593549	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3138	713	30	0	0	593156	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-818	718	30	0	0	593578	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-407	759	30	0	0	593577	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1970	780	30	0	0	593540	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	593571	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	593572	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	593573	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	593579	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	593574	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	30	0	0	593569	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-687	921	30	0	0	593575	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-482	751	27	27	22	593150	517151	26
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2499	960	27	27	18	593259	517150	23
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-10380	983	25	25	16	593361	517149	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-1395	999	21	21	12	593109	579426	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2368	522	10	10	5	593308	579425	6
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2381	524	21	21	10	593213	579428	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2994	776	20	20	12	593372	579429	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-17496	4015	20	20	13	593210	579427	15
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	27	593068	260301	27
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-3058	500	12	12	9	593169	260300	10
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	593446	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-518	711	18	18	15	593197	579433	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1681	507	9	9	2	593398	579434	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-10370	976	19	19	17	593320	579432	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1011	78	8	8	2	593437	579431	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1663	972	20	20	14	593140	579430	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-543	723	9	9	3	593455	579437	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10486	932	19	19	9	593266	579435	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1610	786	18	18	18	593471	579436	18
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-484	594	28	28	22	593145	444115	27
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-724	943	31	31	18	593181	444116	21
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-402	774	24	24	11	593130	567594	18
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-10336	3013	23	16	12	593101	567595	13
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	26	593265	211617	26
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-349	9207	30	30	25	593355	211619	25
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2923	824	12	12	10	593328	211618	11
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-813	9205	28	28	21	593515	211620	24
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-547	936	22	21	20	593122	579452	21
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-683	730	32	32	17	593343	579453	28
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2198	516	24	24	17	593152	567600	19
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-488	885	12	12	8	593318	567599	9
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-817	3007	27	27	21	593112	567598	24
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1860	990	31	31	21	593221	579458	26
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-412	704	31	0	0	593581	579458	0
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	AGB434	704R	31	0	0	593582	579458	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-861	721	21	21	18	593154	260304	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1085	974	10	6	4	593277	260307	5
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10488	850	10	4	4	593554	260307	4
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-353	725	22	22	18	593132	260305	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10634	814	8	8	8	593493	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-496	753	23	23	20	593176	260306	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1431	56	28	28	16	593158	567606	23
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-3028	777	28	28	15	593314	567607	20
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	BOU840	777R	28	0	0	593317	567607	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-3155	705	27	27	23	593111	567605	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	26	26	23	593302	579460	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	20	593338	579459	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	21	593384	579461	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	27	27	20	593307	579462	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-188	764	23	23	9	593321	579463	17
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2384	988	27	27	17	593170	579464	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-2389	985	27	27	17	593273	579465	26
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10671	982	34	34	31	593146	539455	32
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-710	858	13	13	9	593351	539458	12
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-443	987	34	34	30	593227	539456	32
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-10679	825	13	13	13	593439	539457	13
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2676	954	26	26	20	593190	539465	21
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-2743	977	25	25	18	593163	539466	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-3157	708	24	24	17	593174	579468	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	3	593312	579469	3
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-1914	748	24	24	13	593331	579470	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-579	4011	11	11	3	593236	579466	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2075	482	24	24	9	593245	579471	13
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-73	481	10	10	6	593359	579467	6
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1918	784	38	38	38	593125	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-132	501	16	16	15	593357	339365	16
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2463	191	37	37	26	593209	579472	29
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-513	789	27	27	13	593128	579476	17
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-10580	805	12	6	6	593193	579475	6
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-2568	952	12	6	3	593550	579475	5
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-10384	828	12	12	9	593426	579477	11
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	53	52	593237	444122	52
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3130	9002	29	28	27	593363	444123	28
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03	2-2602	9004	25	25	25	593397	444124	25
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04	2-3063	9010	23	23	23	593200	444125	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-2783	965	28	28	18	593090	579481	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-9992	801	12	12	9	593268	579480	10
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	EBK144	801R	12	0	0	593269	579480	0
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	03	2-1825	768	26	26	15	593255	579482	20
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	04	2-11705	946	26	26	19	593423	579483	23
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-703	797	26	26	10	593069	577897	16
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02	2-10632	813	12	6	2	593552	577898	2
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02	2-10005	862	12	6	6	593383	577898	6
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03Ž	2-467	979	26	26	6	593133	577899	10
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	04	2-296	729	26	26	11	593306	577896	15
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-2432	992	19	19	10	593187	393683	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-835	869	10	7	4	593279	393687	6
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-10369	873	10	2	2	593560	393687	2
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-2172	59	19	17	9	593531	393684	14
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-2285	519	19	2	1	593375	393684	1
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-2664	429	9	9	8	593333	393685	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	05	2-2701	520	20	20	10	593092	393686	20
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-2411	88	29	29	27	593161	577906	28
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	02	2-1236	624	27	26	25	593253	577907	26
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-3003	968	24	24	10	593089	476541	18
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-348	890	10	10	8	593278	476543	9
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	03	2-10577	942	25	25	12	593124	476542	21
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-1801	756	18	18	6	593151	579488	15
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-10383	852	9	9	8	593445	579491	9
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-3098	958	18	18	15	593103	579489	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-1951	794	18	18	15	593229	579490	17
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-2898	715	23	23	17	593120	579499	20
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-1361	970	22	22	19	593231	579498	21
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	03	2-252	769	10	10	6	593171	579500	7
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-2298	478	21	20	10	593454	579507	17
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-2172	59	21	0	0	593234	579507	0
