Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01	2-46	449	22	22	13	608203	577883	20
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02Ž	2-1447	336	22	22	19	608222	577882	21
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03	2-824	445	20	20	13	608317	577884	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04Ž	2-3171	565	22	22	20	608280	577885	22
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05	2-2940	340	19	19	12	608377	577888	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-256	4012	9	9	4	608426	577887	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-968	878	9	9	4	608462	577886	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2198	516	26	26	19	608248	579391	22
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2173	472	12	12	10	608412	579394	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-402	774	26	18	15	608467	579395	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-3135	701	26	7	4	608197	579395	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	2-1395	999	26	26	18	608250	579393	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05	2-10600	4010	26	26	23	608289	579396	23
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-3184	518	12	12	6	608435	579392	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-449	483	26	24	16	608209	579397	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-631	922	12	12	5	608447	579398	8
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-818	718	30	30	30	608178	579414	30
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-246	752	14	14	14	608441	579416	14
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-132	501	28	28	26	608213	579415	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04-Ž	2-353	725	28	28	27	608284	579417	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05	2-2774	973	28	28	27	608302	579418	28
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	46	10	608211	567626	22
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-2875	959	44	44	40	608226	567592	40
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-2499	960	18	18	12	608180	150801	17
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2288	953	28	28	24	608344	82897	28
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-143	186	28	0	0	608486	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-149	480	28	0	0	608483	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3155	705	28	0	0	608406	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3191	712	28	0	0	608482	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-453	724	28	0	0	608491	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-296	729	28	0	0	608376	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-496	753	28	0	0	608375	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-507	762	28	0	0	608374	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	28	0	0	608488	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	28	0	0	608489	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10604	802	28	0	0	608487	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10560	804	28	0	0	608163	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10647	816	28	0	0	608493	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10383	852	28	0	0	608490	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	608492	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10486	932	28	0	0	608461	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1825	768	29	29	22	608201	425902	27
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2389	985	14	14	4	608448	425903	9
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-2509	4007	23	23	13	608300	323819	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2913	470	22	22	21	608349	323820	22
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2075	482	12	12	6	608420	323821	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-579	4011	12	12	7	608458	323822	10
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-383	939	26	26	26	608241	260302	26
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1610	786	21	18	15	608311	579443	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-2589	792	21	3	3	608484	579443	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-644	938	22	22	11	608238	579440	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-320	793	21	21	15	608202	579441	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1951	794	10	10	5	608396	579439	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-547	936	22	16	12	608471	579442	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-354	795	22	6	2	608269	579442	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-3070	651	10	10	6	608403	579444	7
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	NULL	???	30	0	0	0	393632	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-1842	197	14	14	12	608400	393633	14
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1853	744	26	26	11	608208	567596	20
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2457	9204	32	17	14	608257	211621	15
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	32	16	16	608477	211621	16
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-813	9205	16	16	16	608443	211622	16
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-227	956	22	22	20	608323	82959	22
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-442	593	32	32	30	608296	579454	32
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	02	2-2487	189	19	19	19	608398	579455	19
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2432	992	28	28	27	608271	567601	28
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2310	471	14	14	13	608167	567602	14
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2172	59	30	31	25	608265	244394	30
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-2783	965	21	14	9	608474	260309	13
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-861	721	21	7	6	608212	260309	6
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1846	957	21	21	18	608229	260310	19
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-10370	976	22	22	16	608263	260311	19
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-2974	778	31	31	25	608199	567609	29
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1890	994	16	16	8	608449	567610	10
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-464	740	32	30	21	608352	567608	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-2798	9007	28	14	10	608330	393637	14
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-2049	9014	28	14	9	608478	393637	14
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-3068	9111	16	16	10	608358	393636	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-380	763	29	29	14	608275	370857	26
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10393	941	35	35	30	608221	539461	33
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-3003	968	17	17	16	608380	539460	16
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10002	986	35	35	35	608298	539459	35
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2568	952	28	28	27	608259	539467	28
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10454	948	26	26	21	608225	539477	26
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-10577	942	12	12	12	608446	539478	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2863	964	24	24	17	608287	539479	22
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	38	38	608170	339367	38
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2463	191	37	30	30	608401	579473	30
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2849	190	37	7	7	608162	579473	7
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-1011	78	27	26	13	608256	579478	18
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	52	45	32	608267	425968	42
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-3063	9010	52	5	4	608457	425968	4
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	28	28	28	608397	425969	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-2956	700	28	28	24	608268	579484	25
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2021	995	14	14	9	608450	579485	12
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-2034	798	26	26	17	608210	577901	20
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-1896	717	26	24	17	608295	577902	20
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-2858	652	12	12	7	608387	577900	10
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-588	3009	21	21	17	608223	393691	20
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-2413	511	21	21	10	608283	393688	19
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-2375	531	22	22	15	608189	393690	22
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-395	741	19	19	12	608371	393689	19
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-1236	624	29	29	28	608308	577908	28
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-10671	982	25	25	16	608187	476545	25
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-9999	945	14	14	12	608393	476544	13
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-1353	937	19	17	10	608217	579492	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-83	757	19	1	1	608485	579492	1
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-2977	781	20	18	12	608357	579494	17
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-547	936	20	2	1	608204	579494	1
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-2529	978	18	18	9	608346	579493	15
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-10584	935	21	21	19	608215	579502	20
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-3098	958	20	20	11	608366	579501	20
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-2983	530	20	20	12	608236	579508	18
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-3028	777	20	14	9	608324	579509	13
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-3041	526	20	6	2	608480	579509	5
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	BOU840	777R	20	0	0	608325	579509	0
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-1345	474	34	34	25	608200	426656	33
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-1361	970	33	32	4	608179	457193	6
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	02	NULL	???	16	0	0	0	457194	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	03	NULL	???	16	0	0	0	457195	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	04	NULL	???	16	0	0	0	457196	0
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-2442	476	30	30	23	608322	83121	26
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-1386	9316	32	32	23	608293	579521	30
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	28	28	12	608316	579519	19
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-362	9319	16	16	15	608455	579520	16
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-10356	9309	30	30	22	608338	579522	25
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-10657	9311	30	30	29	608348	579523	30
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	30	30	22	608184	83146	30
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-11475	991	28	4	3	608191	426025	4
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-2821	514	28	20	15	608470	426026	16
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-1860	990	28	8	7	608273	426026	7
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-2970	155	27	27	26	608249	577918	27
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-3177	455	12	12	11	608429	577917	11
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-1618	159	27	27	23	608227	577916	25
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-2384	988	32	32	27	608220	426035	30
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-2598	788	32	32	19	608277	426036	25
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-1874	791	32	32	27	608318	426037	32
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	BRN735	791R	32	0	0	608319	426037	0
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-443	987	23	23	15	608276	393759	22
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-2015	966	24	24	23	608274	393760	23
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-726	782	18	14	12	608206	426050	13
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-546	750	18	18	14	608237	426051	16
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-1970	780	8	8	7	608394	426052	7
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	01-Ž	2-195	967	23	23	20	608243	426062	20
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	02	2-683	730	12	12	11	608391	426063	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	03	2-1899	765	10	10	8	608428	426064	9
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-2743	977	32	32	20	608367	449659	27
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-10594	947	23	23	17	608347	426073	23
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-1192	473	21	21	11	608242	579556	14
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-2853	510	10	10	7	608404	579558	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-11476	996	21	21	14	608205	579555	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-2381	524	20	11	4	608475	579557	5
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-149	480	20	8	5	608255	579557	8
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-73	481	20	0	0	608168	579557	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2224	60	10	10	5	608418	579559	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-1773	997	20	20	16	608327	579561	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-3149	742	10	10	8	608436	579560	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-2320	512	20	20	11	608334	579562	15
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-1022	506	23	23	21	608224	457225	22
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-181	499	21	21	20	608310	457226	21
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-1939	963	18	18	6	608192	579576	18
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-365	727	8	8	4	608413	579577	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-2014	961	18	18	14	608230	579578	18
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-2296	9302	28	28	18	608219	393808	20
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	24	608331	393809	26
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-1723	188	34	34	28	608258	426122	28
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-10488	850	34	34	29	608193	277838	31
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-3140	496	24	18	12	608466	577927	16
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-3162	497	24	5	5	608304	577927	5
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-2380	153	14	14	12	608432	577928	13
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-2735	9201	34	34	30	608303	567618	34
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-2919	779	26	26	23	608382	579588	25
VVT	Autobusai	65	65	Ožkiniai–Naujieji Verkiai–Balsių g.–Pagubė–Bireliai	65	01	NULL	???	18	0	0	0	393817	0
VVT	Autobusai	66	66	Žalgirio–Kalvarijų–Žaliųjų Ežerų g.–Europos parkas–Skirgiškės	66	01	2-2918	770	21	21	20	608174	579591	21
VVT	Autobusai	67	67	Parko–Pramonės g.–Mickūnai	67	01	2-513	789	31	31	15	608172	579594	24
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	01	2-2030	950	24	24	22	608173	539490	24
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	02	2-3191	712	12	12	8	608390	539491	11
VVT	Autobusai	69	69	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Šiltnamių g.	69	01-ž	2-407	759	20	8	5	608254	426134	8
VVT	Autobusai	69	69	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Šiltnamių g.	69	02	2-453	724	10	10	7	608463	426135	7
