Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-17440	446	19	19	14	652055	614076	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-160	428	8	8	2	652002	614075	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-1254	339	19	19	13	651747	614065	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-1370	595	8	8	4	652088	614063	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-2749	338	20	20	16	651684	614066	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-215	550	8	8	2	652110	614064	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-2573	599	20	20	12	651831	614074	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-257	545	8	8	3	652157	614068	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-824	445	19	19	16	651816	614060	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-3074	543	8	8	4	652161	614069	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-1447	336	20	20	9	651887	614073	11
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	NULL	???	8	0	0	0	614070	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-3171	565	20	20	14	651941	614067	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-2295	598	8	8	3	652203	614071	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-17407	447	18	18	15	651957	614072	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-1863	177	22	22	12	651710	614680	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-1538	374	9	9	2	652091	614682	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-11476	996	20	20	12	651890	614684	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-560	886	9	9	7	652149	614687	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-293	114	9	0	0	652111	614687	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2919	779	21	13	6	651779	614685	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-9992	801	21	7	6	652270	614685	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	EBK144	801R	21	0	0	652271	614685	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-280	745	9	9	3	652147	614688	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2381	524	22	22	12	651848	614683	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-3184	518	9	9	3	652172	614689	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-964	773	22	22	15	651907	614686	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-577	51	9	9	4	652189	614690	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-592	4016	22	22	12	651958	614681	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-673	883	22	22	7	651953	614691	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-256	4012	21	21	8	652036	614692	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-1381	517	7	7	3	652187	614693	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-10345	266	21	21	12	652078	614694	17
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2918	770	28	28	21	651688	614713	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	8	651754	614715	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-1853	744	30	30	22	651698	614714	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	12	9	651922	614717	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-605	746	28	28	19	651845	614716	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-1345	474	12	12	7	651826	614718	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-17465	3011	28	28	21	651882	614719	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	12	8	652032	614720	8
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	29	651725	628359	32
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2324	542	36	0	0	652284	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-3005	548	36	0	0	652285	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-10482	826	36	0	0	652237	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-3003	968	42	42	25	651901	628361	32
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-443	987	20	20	12	651708	150798	18
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-683	730	8	8	3	652050	150799	5
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-2783	965	18	18	7	651866	150800	16
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-797	716	30	30	26	651810	103576	30
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-329	284	30	0	0	652224	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2172	59	30	0	0	652287	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-484	594	30	0	0	652211	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2858	652	30	0	0	652279	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1802	767	30	0	0	652129	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10598	803	30	0	0	652277	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	30	0	0	651839	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	652276	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1694	917	30	0	0	652254	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-644	938	30	0	0	652280	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2568	952	30	0	0	652228	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3098	958	30	0	0	651768	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1716	971	30	0	0	652283	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3103	980	30	0	0	652282	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-2589	792	27	27	21	651712	517151	23
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2384	988	27	27	18	651881	517150	20
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-1991	790	25	25	17	651992	517149	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-149	480	21	21	11	651733	614734	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-1622	523	10	10	5	651952	614733	8
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-1914	748	21	18	9	651805	614736	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-1395	999	20	20	8	651862	614737	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-2509	4007	20	20	11	651814	614735	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-767	137	10	10	4	651976	614738	8
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	28	651715	260301	27
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-10598	803	12	12	12	651784	260300	12
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-770	9003	18	18	17	651914	614739	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1610	786	20	20	20	651739	614743	20
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1681	507	9	9	3	652062	614744	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-2898	715	19	19	13	651892	614742	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-474	831	8	8	3	652100	614741	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-644	938	19	19	11	651676	614740	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-193	760	9	9	5	652105	614747	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-500	799	19	19	12	651840	614745	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-518	711	19	19	13	651973	614746	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2858	652	9	9	7	652138	614748	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-3098	958	19	19	11	652072	614749	17
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-482	751	28	28	23	651844	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-1970	780	31	31	21	651794	444116	26
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-3028	777	24	24	4	651771	567594	10
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	BOU840	777R	24	0	0	651772	567594	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-2974	778	23	23	9	651679	567595	12
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2457	9204	30	30	24	651851	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-349	9207	30	30	18	651980	211619	21
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-10440	841	12	12	4	651949	211618	6
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-2761	9203	28	28	22	652194	211620	23
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-1085	974	24	24	21	651719	614764	23
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-1842	197	32	32	22	651966	614767	28
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1803	743	24	24	17	651752	567600	18
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-10376	874	12	12	8	651939	567599	8
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2172	59	27	27	11	651743	567598	15
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-10486	932	33	33	21	651763	614769	24
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10488	850	14	8	8	651756	614770	8
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-341	327	14	6	6	652261	614770	6
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-507	762	21	21	16	651703	614777	18
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10634	814	10	10	9	651998	614775	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2837	955	22	22	12	651704	614773	22
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10359	809	8	8	6	652114	614776	7
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-2529	978	23	23	15	651821	614774	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-561	707	28	28	21	651774	567606	24
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-2413	511	28	28	16	651865	567607	24
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-1624	170	27	27	13	651753	567605	22
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	16	651817	635389	24
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	NULL	???	27	0	0	0	635388	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	24	651910	635390	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	24	16	11	651920	635391	13
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-3068	9111	24	8	4	652232	635391	7
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-192	9115	23	23	14	652095	635392	21
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-361	787	27	27	15	651765	614793	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-2030	950	27	15	9	652247	614794	12
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-2875	959	27	9	5	651891	614794	7
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-3138	713	27	1	0	652281	614794	0
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-3138	713	9	9	6	651996	614795	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10454	948	34	34	31	651766	614796	33
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-247	728	13	13	11	651944	614799	10
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-1825	768	32	32	28	652109	614797	28
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-2587	785	14	14	12	651852	614798	13
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2743	977	26	26	24	651681	539465	25
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-10636	807	25	25	18	651767	539466	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2389	985	24	24	20	651782	614802	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	6	3	651923	614803	5
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-1687	390	10	4	0	652259	614803	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-298	755	24	24	23	652089	614805	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-509	125	11	11	8	651822	614800	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-3061	167	24	24	18	651867	614806	19
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-579	4011	10	10	6	652006	614801	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-742	880	10	10	9	652065	614804	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-2163	479	10	10	8	652115	614807	9
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2288	953	38	38	38	651742	339366	37
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	16	651987	339365	16
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2487	189	37	37	31	651674	614808	34
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-1361	970	27	27	15	651694	635394	18
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-422	203	12	12	2	651806	635393	6
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-200	719	26	26	18	652069	635395	21
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-mt-ž	2-2713	9001	54	53	51	651857	633389	51
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-3130	9002	29	29	29	651993	633390	29
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03-mt	2-2602	9004	25	25	24	652037	633391	25
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04-mt	2-3063	9010	23	23	22	651809	633392	23
