Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-10359	809	14	14	13	669630	614731	13
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	34	34	31	669353	628360	29
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	40	40	36	669423	628362	39
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-726	782	17	17	8	669360	150802	13
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2774	973	28	28	18	669486	82897	23
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	00745	???	28	0	0	669676	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-37	187	28	0	0	669677	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2849	190	28	0	0	669487	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1899	765	28	0	0	669685	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10359	809	28	0	0	669682	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10632	813	28	0	0	669678	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10403	815	28	0	0	669680	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2923	824	28	0	0	669679	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	28	0	0	669681	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10488	850	28	0	0	669684	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	28	0	0	669683	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-687	921	28	0	0	669332	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10423	981	28	0	0	669673	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1991	790	28	28	24	669413	425905	28
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1874	791	14	14	13	669625	425906	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-3135	701	23	23	12	669363	323819	23
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2957	702	22	22	16	669497	323820	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	07030	???	12	12	0	669605	323821	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-239	703	12	12	0	669606	323821	4
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-3157	708	12	12	5	669650	323822	11
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	24	24	24	669371	260303	24
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-354	795	21	21	9	669369	614761	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-861	721	21	21	6	669463	614758	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1663	972	20	20	5	669366	614759	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-661	889	10	10	3	669581	614757	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-3098	958	21	21	9	669427	614760	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10560	804	10	10	1	669594	614762	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-353	725	10	10	2	669619	614763	6
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-2504	193	30	30	21	669372	393632	22
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-2389	985	14	14	5	669566	393633	9
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2547	653	25	25	20	669373	567597	25
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-1990	9206	30	30	25	669489	211623	25
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2761	9203	16	16	13	669633	211624	15
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-200	719	22	22	19	669415	614766	21
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-1782	192	30	30	28	669512	614768	30
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-690	758	26	26	23	669473	567603	25
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2942	710	14	10	7	669664	567604	7
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2818	833	14	4	3	669651	567604	4
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-10488	850	14	0	0	669627	567604	0
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-10580	805	30	31	26	669501	614772	27
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-1361	970	20	20	20	669386	614781	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-2898	715	20	20	19	669490	614782	19
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-10563	812	20	15	11	669660	614783	11
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-496	753	20	5	5	669351	614783	5
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-247	728	29	29	23	669408	567612	24
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-10403	815	16	16	16	669637	567613	12
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-3191	712	32	31	27	669377	567611	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	22	669424	614792	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-1747	846	16	16	14	669523	614791	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-10380	983	27	27	24	669452	370858	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10577	942	34	34	33	669412	539464	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-724	943	17	17	17	669559	539463	17
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10454	948	35	35	35	669340	539462	35
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-500	799	26	26	26	669462	539468	26
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2587	785	24	24	23	669447	539480	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-298	755	12	12	10	669631	539481	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	07510	???	24	24	21	669375	539482	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-482	751	24	24	21	669378	539482	23
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1918	784	32	32	32	669465	339368	32
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-1723	188	33	33	19	669376	663227	29
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-2858	652	26	26	16	669400	635397	23
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	51	50	49	669357	663138	50
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-10701	9009	28	28	28	669585	663139	27
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-3065	771	27	27	25	669454	663146	27
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2984	747	14	14	12	669636	663147	13
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	07293	???	24	24	20	669419	614102	24
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-296	729	24	24	20	669421	614102	24
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-797	716	26	26	21	669343	614103	24
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-246	752	12	12	9	669591	614101	12
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-1803	743	20	20	15	669425	614832	20
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-11475	991	20	20	16	669561	614829	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-1890	994	20	20	12	669513	614831	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-412	704	19	19	11	669547	614830	17
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-1653	150	28	28	21	669479	614108	27
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-10393	941	23	23	6	669432	663235	12
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-1899	765	14	14	2	669572	663234	6
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-132	501	18	18	12	669433	614849	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-2529	978	19	19	13	669356	614851	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-644	938	18	18	9	669484	614850	15
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10383	852	10	10	4	669575	614852	9
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10634	814	10	0	0	669567	614852	0
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-736	761	20	20	15	669459	635411	17
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-2026	722	21	21	20	669426	635410	21
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-494	726	19	19	17	669349	579510	14
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-736	761	19	0	0	669444	579510	0
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-10486	932	20	20	15	669335	579511	18
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-507	762	32	32	24	669385	426657	26
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-1610	786	32	32	27	669359	614863	29
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-2837	955	28	28	21	669555	83122	27
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	30	30	15	669533	614883	21
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	26	26	16	669545	614881	24
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	8	669644	614882	14
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	25	669471	614884	29
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-421	9317	28	28	21	669504	614885	24
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1476	9305	14	14	3	669653	614886	13
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	28	28	26	669480	83147	28
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-193	760	26	26	25	669438	426027	26
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-848	796	26	26	25	669524	426028	26
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-3162	497	25	26	21	669481	614122	25
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-2749	338	12	10	4	669659	614121	6
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-3177	455	12	2	1	669603	614121	2
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-2706	456	25	25	21	669499	614120	25
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-1236	624	12	12	10	669628	614123	11
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-10671	982	30	30	22	669384	614897	28
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-1802	767	30	30	24	669522	614898	28
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-2833	962	32	32	5	669392	614899	14
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-9999	945	22	22	14	669474	614905	18
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-2384	988	23	23	22	669456	614906	22
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-2875	959	17	17	7	669500	426053	14
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-2499	960	17	17	9	669362	426054	11
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-10423	981	8	8	4	669609	426055	6
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-3103	980	24	24	12	669445	614923	20
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-11705	946	12	12	10	669570	614924	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-2015	966	12	12	9	669641	614925	12
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-2791	940	32	32	19	669538	449659	27
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-443	987	23	14	14	669666	663259	14
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-1939	963	23	9	8	669493	663259	8
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	02	2-2783	965	12	12	12	669624	663260	12
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-2934	709	20	20	13	669448	614955	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-2075	482	10	10	7	669579	614957	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-280	745	19	19	14	669494	614954	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	07480	???	19	19	15	669435	614956	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-1914	748	19	12	8	669436	614956	11
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-1768	525	10	10	7	669589	614958	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-1395	999	20	20	15	669475	614960	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-1192	473	10	10	6	669596	614959	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-17536	4013	20	20	16	669383	614961	20
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-2919	779	20	20	18	669393	614962	20
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-1622	523	10	10	5	669623	614963	7
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-1022	506	21	21	21	669519	614128	20
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-181	499	20	20	18	669458	614129	19
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-10339	989	17	17	8	669441	579579	15
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-1825	768	8	8	3	669593	579580	6
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-195	967	17	12	9	669395	579581	12
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	26	26	21	669541	393810	22
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	24	669477	393811	24
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-2487	189	32	32	28	669450	426123	31
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-10636	807	34	32	23	669398	663264	25
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-2396	498	24	23	21	669549	663085	21
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-2094	151	24	1	0	669365	663085	0
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-203	623	14	8	6	669592	663086	6
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-813	9205	32	32	21	669527	567619	24
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-453	724	26	26	24	669554	614974	24
VVT	Autobusai	65	65	Ožkiniai–Naujieji Verkiai–Balsių g.–Pagubė–Bireliai	65	01	NULL	???	18	0	0	0	393817	0
VVT	Autobusai	66	66	Žalgirio–Kalvarijų–Žaliųjų Ežerų g.–Europos parkas–Skirgiškės	66	01	2-531	933	20	20	18	669508	614982	19
