Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-1773	997	21	12	6	576945	425816	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-239	703	21	9	6	576432	425816	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-256	4012	21	0	0	576478	425816	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2913	470	8	8	3	576893	425817	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-1863	177	20	20	11	576401	425819	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2821	514	8	8	4	576922	425820	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-1614	528	20	20	15	576657	425821	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-3065	771	21	21	11	576550	425822	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-2984	747	20	20	14	576464	475848	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-257	545	10	10	8	576723	475850	9
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-2449	178	20	20	9	576777	475846	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	NULL	???	8	0	0	0	475844	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-3157	708	20	20	16	576571	475853	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-2295	598	8	8	7	576886	475854	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-1254	339	20	20	14	576398	475855	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-2324	542	8	8	4	576849	475851	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-806	544	20	18	11	576872	475843	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-17407	447	20	2	1	576542	475843	1
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-189	547	8	8	7	576913	475841	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-576	596	10	2	0	576791	475858	1
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12Ž	2-280	745	20	20	10	576662	475845	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-3005	548	8	8	5	576794	475852	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-824	445	20	20	17	576496	475847	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15	2-1346	597	8	8	2	576823	475849	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-17440	446	20	20	14	576547	475842	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-160	428	8	8	4	576846	475856	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	18Ž	2-10348	337	20	20	14	576641	475857	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-964	773	22	22	11	576526	476514	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2163	479	9	9	4	576764	476516	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2994	776	20	20	14	576600	476518	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-2021	995	9	5	2	576795	476521	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-2956	700	9	4	1	576955	476521	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-11704	58	21	21	12	576417	476519	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-3184	518	9	9	2	576844	476522	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-1538	374	22	21	11	576553	476517	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-230	4009	9	9	7	576865	476523	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-592	4016	22	22	10	576640	476520	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-2614	423	9	9	5	576890	476524	8
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-17405	4014	22	22	16	576660	476515	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-10600	4010	22	22	17	576677	476525	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-734	912	21	20	7	576704	476526	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-2173	472	7	7	2	576882	476527	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-10001	4017	21	21	12	576793	476528	18
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2432	992	28	28	22	576402	425879	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	12	576472	425881	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-3075	3008	30	30	28	576495	425880	30
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	12	10	576631	425883	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1896	717	30	23	19	576936	425882	20
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1860	990	30	7	7	576559	425882	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2983	530	12	12	12	576670	425884	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-1853	744	28	28	21	576418	425885	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-10376	874	12	12	11	576730	425886	11
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	45	5	576480	567626	6
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	44	44	34	576484	567592	37
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-726	782	20	20	9	576399	150798	15
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	8	4	576747	150799	8
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-10681	949	18	18	5	576581	150800	13
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2034	798	30	30	15	576390	103576	21
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1723	188	30	0	0	576789	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-200	719	30	0	0	576986	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2919	779	30	0	0	576643	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	576978	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	576979	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	576987	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10403	815	30	0	0	576981	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10581	817	30	0	0	576982	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	576985	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	576976	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	576977	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	30	0	0	576983	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	576980	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2870	866	30	0	0	576984	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	30	0	0	576636	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1991	790	27	27	19	576462	517151	25
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1939	963	27	27	18	576530	517150	21
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-10423	981	25	25	18	576690	517149	21
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-3149	742	21	21	11	576461	476530	15
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2509	4007	10	10	4	576632	476529	4
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-10682	4008	21	21	15	576498	476532	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2853	510	21	21	12	576575	476533	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-1395	999	20	20	6	576513	476531	9
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-2368	522	10	10	5	576713	476534	6
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	19	576424	260301	27
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-3058	500	12	12	7	576493	260300	11
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	576796	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-518	711	18	18	11	576515	425916	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2858	652	7	6	1	576824	425917	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-507	762	19	19	2	576578	425915	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1681	507	8	8	0	576878	425914	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-383	939	19	19	9	576501	425913	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1825	768	19	0	0	576932	425913	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10634	814	7	3	0	576866	425921	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10604	802	7	2	2	576967	425921	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-1825	768	7	0	0	576933	425921	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-1801	756	19	19	1	576658	425919	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-2791	940	19	19	6	576828	425920	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-797	716	19	19	12	576595	425918	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-1874	791	8	8	3	576911	425922	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	BRN735	791R	8	0	0	576912	425922	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-10489	591	28	28	24	576460	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-1387	590	31	0	0	576524	444116	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-588	3009	24	24	17	576474	567594	21
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-395	741	23	23	14	576411	567595	18
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	30	26	18	576561	211617	20
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2457	9204	30	2	1	576940	211617	1
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-1990	9206	30	30	22	576684	211619	23
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2870	866	12	7	1	576954	211618	1
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2923	824	12	5	4	576652	211618	4
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-554	9202	28	27	15	576919	211620	18
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-353	725	24	24	17	576426	463307	23
VVT	Autobusai	14	14	Stotis–Subačiaus–Parko g.	74	01	2-200	719	15	15	7	576477	426138	10
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-298	755	32	32	18	576669	82960	23
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2918	770	24	24	17	576470	567600	19
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2701	520	12	12	9	576646	567599	11
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-2285	519	27	27	19	576451	567598	23
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-661	889	33	33	30	576385	425938	32
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10488	850	14	14	12	576388	425939	14
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-861	721	21	21	19	576429	260304	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1011	78	10	10	4	576682	260307	7
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-547	936	22	22	14	576420	260305	15
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-2676	954	8	8	7	576854	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-2837	955	23	23	15	576520	260306	19
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-412	704	28	28	16	576481	567606	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	AGB434	704R	28	0	0	576483	567606	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-605	746	28	18	12	576629	567607	13
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1860	990	28	10	4	576963	567607	6
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-408	706	27	27	24	576433	567605	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	24	576623	499794	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	23	576661	499793	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	21	576700	499795	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-3068	9111	23	21	11	576923	499796	19
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-770	9003	23	2	2	576837	499796	2
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-500	799	23	17	10	576715	499797	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-246	752	27	27	18	576469	425940	27
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-2875	959	27	27	19	576599	425941	27
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-348	890	9	9	3	576694	425942	4
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-818	718	34	34	33	576459	539455	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10440	841	13	13	11	576644	539458	12
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-453	724	34	34	31	576555	539456	33
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-2942	710	13	13	9	576786	539457	11
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-1361	970	26	26	23	576499	539465	26
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-1918	784	25	25	19	576473	539466	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10339	989	24	24	21	576497	539471	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	5	576654	539472	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-482	751	24	24	18	576787	539474	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-540	206	11	11	7	576528	539469	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-1381	517	10	10	7	576703	539473	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-579	4011	10	10	3	576697	539470	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-10594	947	24	24	19	576558	539475	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-854	142	10	6	6	576852	539476	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-2021	995	10	4	1	576964	539476	2
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-494	726	38	36	32	576404	339366	33
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-132	501	16	16	15	576683	339365	15
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2487	189	37	37	23	576425	425959	24
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	02	2-1782	192	16	16	3	576648	425958	4
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-354	795	25	25	17	576396	393673	19
