Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-464	740	25	11	11	619644	579403	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	2-2957	702	25	25	8	619427	579401	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05	2-2821	514	26	26	22	619381	579404	25
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-579	4011	12	12	11	619602	579400	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2853	510	25	25	21	619435	579405	22
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-2021	995	12	12	6	619618	579406	9
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-1896	717	28	28	25	619428	617816	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-1663	972	14	14	13	619610	617818	13
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-10584	935	26	26	25	619489	617817	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04-Ž	2-1840	754	26	25	20	619527	617819	23
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04-Ž	2-644	938	26	0	0	619656	617819	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05	2-2774	973	28	28	28	619362	617820	28
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2676	954	44	44	24	619360	567591	30
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-1341	944	44	0	0	619650	567591	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	42	619432	567593	42
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-2863	964	17	17	12	619413	150802	17
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1918	784	28	28	22	619478	82897	26
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-188	764	28	0	0	619659	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1802	767	28	0	0	619662	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2977	781	28	0	0	619651	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2034	798	28	0	0	619660	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	28	0	0	619653	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	28	0	0	619654	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	28	0	0	619658	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	28	0	0	619661	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	28	0	0	619655	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	619657	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-973	984	28	28	15	619445	425905	23
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1802	767	14	14	8	619609	425906	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-1914	748	23	23	7	619379	323819	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-3135	701	22	22	16	619479	323820	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-1395	999	12	8	5	619593	323821	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-408	706	12	4	4	619643	323821	4
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2956	700	12	12	10	619628	323822	11
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	24	24	24	619498	260303	24
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1951	794	21	21	12	619391	617825	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-187	1111	21	0	0	619348	617825	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1353	937	21	21	10	619460	617822	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1846	957	20	20	3	619368	617823	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-296	729	10	10	7	619572	617821	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-2529	978	21	21	9	619437	617824	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-188	764	10	11	7	619587	617826	10
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-484	594	30	30	30	619394	617827	27
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-1991	790	14	13	2	619616	617828	8
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-842	592	14	0	0	619590	617828	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-605	746	25	16	13	619415	567597	15
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-1990	9206	30	30	26	619494	211623	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2761	9203	16	16	16	619615	211624	16
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-513	789	22	22	19	619416	82959	21
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-195	967	30	30	21	619419	579456	28
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	02	2-1842	197	19	19	19	619583	579457	19
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-3028	777	26	26	17	619557	567603	23
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	BOU840	777R	26	0	0	619558	567603	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2198	516	14	14	11	619626	567604	13
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-11475	991	28	28	16	619507	244395	25
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-10370	976	18	18	15	619565	260312	17
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1361	970	20	20	17	619480	260313	19
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1085	974	21	21	17	619372	260314	19
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1890	994	29	29	25	619455	567612	27
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1431	56	16	12	9	619612	567613	11
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2432	992	32	32	26	619545	567611	29
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	25	619429	393637	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-3068	9111	16	16	11	619533	393636	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-1825	768	27	27	25	619450	370858	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-3003	968	34	34	30	619433	617831	31
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-1341	944	17	17	17	619563	617830	16
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-2014	961	35	35	35	619380	617829	34
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-83	757	26	26	20	619511	539468	25
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-407	759	24	24	15	619514	539480	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-546	750	12	12	9	619607	539481	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-724	943	24	24	8	619395	539482	18
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-10486	932	32	32	31	619473	339368	32
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1723	188	35	35	31	619403	579474	33
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-227	956	26	25	16	619506	579479	19
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	51	49	48	619374	425970	49
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	28	27	27	619575	425971	27
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-2320	512	27	27	21	619426	579486	25
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2173	472	14	14	13	619605	579487	14
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-531	933	24	24	9	619390	577904	12
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-2030	950	26	26	18	619365	577905	20
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-1681	507	12	12	5	619589	577903	7
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-1803	743	20	20	18	619418	393695	20
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-1860	990	20	20	13	619490	393692	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-2413	511	20	20	9	619515	393694	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-588	3009	19	19	10	619560	393693	17
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-181	499	28	28	22	619481	577909	26
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-443	987	24	24	19	619414	617833	21
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-2783	965	14	14	12	619573	617832	14
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-543	723	18	18	14	619424	579495	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-547	936	19	19	7	619386	579497	13
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-507	762	18	18	16	619462	579496	17
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-320	793	20	20	18	619366	579504	20
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-2898	715	21	21	6	619430	579503	18
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-3155	705	19	19	15	619358	579510	18
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-17394	3010	20	20	16	619388	579511	19
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-395	741	32	32	25	619483	426657	28
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-2837	955	32	32	31	619377	260318	32
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-561	707	28	28	19	619554	83122	20
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	NULL	???	30	0	0	0	579526	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	NULL	???	26	0	0	0	579524	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	NULL	???	16	0	0	0	579525	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	NULL	???	30	0	0	0	579527	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	NULL	???	30	0	0	0	579528	0
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	28	28	28	619497	83147	28
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-352	775	26	26	26	619367	426027	26
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-465	772	26	26	19	619532	426028	25
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-2970	155	28	28	11	619510	617230	17
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-262	622	14	14	11	619585	617229	11
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-2120	620	27	27	14	619525	617228	17
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-2587	785	30	30	25	619474	617834	30
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-10594	947	30	30	18	619526	617835	26
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-2875	959	32	32	23	619387	617836	26
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-726	782	22	22	16	619465	393761	16
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-10577	942	23	23	16	619447	393762	19
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-252	769	17	17	11	619504	426053	13
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-10671	982	17	17	12	619378	426054	15
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-10454	948	8	8	6	619596	426055	7
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	01-Ž	2-2499	960	22	22	13	619402	426066	18
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	02	2-10393	941	12	12	8	619571	426067	10
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	03	2-2942	710	10	6	5	619641	426068	6
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	03	2-380	763	10	4	1	619631	426068	1
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-2791	940	32	32	16	619543	449659	27
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-11705	946	23	23	11	619536	617837	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	01	2-149	480	20	20	11	619464	617839	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	01	2-187	1111	20	0	0	619347	617839	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	02	2-2368	522	10	10	5	619579	617841	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	03-Ž	2-3149	742	19	19	9	619517	617838	13
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	04	2-280	745	19	19	6	619485	617840	12
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	05	2-2509	4007	10	10	7	619588	617842	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	06	2-2967	749	20	7	6	619407	617844	7
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	07	2-2913	470	10	10	7	619600	617843	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų g.–Pylimo g.–Stotis	53	08	2-964	773	20	20	11	619421	617845	16
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-3177	455	21	21	19	619495	457227	21
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-3188	505	20	20	17	619461	457228	20
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-298	755	17	17	11	619452	579579	14
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-9999	945	8	8	4	619582	579580	7
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-2598	788	17	17	10	619406	579581	16
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-10642	9313	26	26	19	619542	617846	23
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	26	0	0	619648	617846	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1495	9307	26	0	0	619629	617846	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-10356	9309	26	0	0	619503	617846	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-421	9317	26	0	0	619516	617846	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	24	619444	617847	25
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-1074	9303	28	0	0	619529	617847	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-1386	9316	28	0	0	619500	617847	0
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-421	9317	28	0	0	619581	617847	0
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-2487	189	32	32	32	619351	426123	32
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-494	726	32	31	31	619398	277839	31
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-3162	497	24	24	24	619370	577927	24
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-257	545	14	6	4	619642	577928	5
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-3143	454	14	3	3	619592	577928	3
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-2380	153	14	2	1	619637	577928	1
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-2706	456	14	2	2	619634	577928	2
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-2735	9201	32	18	14	619640	567619	17
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-349	9207	32	14	11	619534	567619	12
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-2919	779	26	26	22	619564	579588	26
VVT	Autobusai	65	65	Ožkiniai–Naujieji Verkiai–Balsių g.–Pagubė–Bireliai	65	01	NULL	???	18	0	0	0	393817	0
VVT	Autobusai	66	66	Žalgirio–Kalvarijų–Žaliųjų Ežerų g.–Europos parkas–Skirgiškės	66	01	2-2918	770	20	20	19	619550	579592	19
VVT	Autobusai	67	67	Parko–Pramonės g.–Mickūnai	67	01	2-496	753	29	29	22	619361	579595	29
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	01	2-2568	952	22	22	11	619493	539492	16
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	02	2-518	711	12	12	11	619578	539493	12
VVT	Autobusai	69	69	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Šiltnamių g.	69	01-ž	2-1939	963	18	18	7	619552	426136	12
VVT	Autobusai	69	69	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Šiltnamių g.	69	02	2-2589	792	10	10	6	619597	426137	9
VVT	Autobusai	73	73	Justiniškės–Centras–Naugarduko g.–Vilkpėdė	73	01	2-3140	496	21	21	12	619393	617232	17
VVT	Autobusai	73	73	Justiniškės–Centras–Naugarduko g.–Vilkpėdė	73	02	2-1236	624	22	22	10	619482	617231	20
VVT	Autobusai	73	73	Justiniškės–Centras–Naugarduko g.–Vilkpėdė	73	03	2-1779	158	12	12	5	619624	617233	6
VVT	Autobusai	74	74	Stotis–Subačiaus–Parko g.	74	01	2-353	725	27	27	17	619357	393839	26
