Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1353	937	20	20	13	558981	425932	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1681	507	10	10	4	559212	425930	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-507	762	21	21	7	559055	425933	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-246	752	10	10	4	559194	425935	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-736	761	10	10	7	559242	425936	9
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-484	594	30	30	24	559012	393632	28
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-842	592	14	14	11	559208	393633	13
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2858	652	25	25	18	559013	277803	21
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	30	30	30	559112	211623	30
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2786	9208	16	16	16	559255	211624	16
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-1085	974	22	22	18	559064	82959	22
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-1990	9206	22	0	0	559283	82959	0
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-10489	591	30	30	26	559066	82961	29
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-3070	651	26	26	22	559096	277809	25
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2923	824	14	14	7	559275	277810	12
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1361	970	28	28	27	559080	244395	28
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-10370	976	18	18	17	559186	260312	17
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-2529	978	20	20	11	559130	260313	14
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-513	789	21	21	13	558994	260314	16
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-2942	710	29	29	17	559037	277818	25
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-543	723	16	16	14	559256	277819	14
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2547	653	32	32	29	558997	277817	28
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	RVP452	653R	32	0	0	558999	277817	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10701	9009	28	16	14	559285	393637	16
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-2049	9014	28	12	11	559044	393637	12
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2793	9012	16	16	12	559154	393636	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-1802	767	27	27	14	559071	370858	21
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-2015	966	34	34	31	559041	539464	32
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2389	985	17	17	15	559159	539463	17
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-3003	968	35	35	33	558986	539462	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-3177	455	35	0	0	559295	539462	0
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-848	796	26	26	21	559082	539468	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2833	962	24	24	16	559144	539480	21
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-11705	946	12	12	11	559253	539481	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-726	782	24	24	24	558969	539482	24
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2774	973	32	32	31	559087	339368	31
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1782	192	41	25	21	559009	425962	23
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	02	2-1723	188	19	19	19	559226	425963	19
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-200	719	24	24	16	559126	83047	23
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	51	48	48	558991	425970	48
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	28	27	27	559205	425971	27
VVT	Autobusai	29	29	Savanorių pr.–Lazdynai–Grigiškės	29	01-Ž	2-2432	992	31	31	29	559074	539485	31
VVT	Autobusai	29	29	Savanorių pr.–Lazdynai–Grigiškės	29	02	2-10001	4017	16	16	16	559218	539486	16
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-861	721	20	17	14	559243	393695	17
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-3191	712	20	3	1	559046	393695	3
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-3138	713	20	19	6	559068	393692	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-195	967	20	20	6	559133	393694	19
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-247	728	19	19	16	559172	393693	19
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-262	622	24	24	24	559106	549238	24
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-546	750	24	24	4	559032	476547	21
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-10393	941	14	14	6	559198	476546	11
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-1951	794	18	18	6	559043	425986	15
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-1846	957	19	19	13	558996	425988	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-547	936	18	18	13	559093	425987	17
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10383	852	10	10	5	559202	425989	10
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-10482	826	20	16	13	559272	444132	16
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-354	795	20	4	2	559097	444132	3
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-2026	722	21	21	19	559056	444131	21
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-531	933	19	19	15	559003	103631	19
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-1663	972	20	20	14	559027	103632	15
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-3155	705	32	32	0	559031	426657	4
VVT	Autobusai	37	37	NULL	37	02	2-705	57	0	18	0	559184	0	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-353	725	32	32	31	558992	260318	32
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-320	793	28	28	27	559177	83122	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	30	17	15	559155	426017	17
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-1571	9306	30	12	9	559290	426017	10
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	26	26	21	559175	426015	23
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	7	559264	426016	14
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	28	559045	426018	30
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-10657	9311	28	28	25	559042	426019	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1476	9305	14	14	14	559267	426020	14
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	28	28	27	559114	83147	28
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-2568	952	26	26	15	559067	426027	21
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-467	979	26	26	13	559124	426028	20
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-1447	336	25	17	8	559281	457248	14
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-1779	158	25	8	7	559150	457248	8
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-2706	456	12	12	9	559213	457247	10
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-2986	494	25	25	22	559113	457246	23
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-3143	454	12	12	9	559234	457249	11
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-973	984	30	30	19	559084	426038	27
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-2587	785	30	30	25	559135	426039	30
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-2598	788	32	32	22	559007	426040	29
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-365	727	22	22	22	558974	393761	22
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-2783	965	23	23	21	559006	393762	23
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-10671	982	17	17	13	559122	426053	15
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-3103	980	17	17	8	559023	426054	13
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-361	787	8	8	8	559233	426055	8
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	01-Ž	2-298	755	22	22	20	559039	426066	21
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	02	2-1874	791	12	12	10	559195	426067	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	02	BRN735	791R	12	0	0	559196	426067	0
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	03	2-10005	862	10	8	6	559276	426068	7
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	03	2-453	724	10	1	0	559293	426068	0
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-10337	940	32	32	14	559164	449659	25
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-2014	961	23	23	19	559110	426073	22
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-3061	167	20	20	17	559073	426097	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-2853	510	10	10	7	559214	426099	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-1863	177	19	19	17	559125	426096	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-2957	702	19	19	8	559078	426098	12
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2224	60	10	9	7	559222	426100	8
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-2449	178	20	20	13	559049	426102	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-2984	747	10	10	9	559230	426101	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-2934	709	20	20	18	559029	426103	20
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-2381	524	10	10	9	559232	426104	9
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-2396	498	21	21	16	559151	457227	19
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-181	499	20	20	18	559076	457228	20
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-10380	983	17	8	8	559063	426113	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-380	763	17	7	6	559287	426113	7
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-10339	989	17	1	0	559302	426113	0
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-2499	960	8	8	5	559200	426114	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-10423	981	17	17	6	558982	426115	11
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-616	9312	26	26	19	559182	393810	23
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	23	559072	393811	25
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-2849	190	32	32	26	559111	426123	27
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-10632	813	32	22	9	559280	277839	13
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-10636	807	32	10	3	559016	277839	3
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-3188	505	24	24	24	558973	386144	24
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-1685	504	14	14	13	559206	386145	14
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-813	9205	32	32	24	559158	211801	30
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-408	706	28	28	26	559141	553610	26
