Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-2821	514	10	4	1	566987	425839	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03	2-1192	473	21	6	5	566759	425837	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-2398	529	10	10	9	566996	425838	10
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05-ž	2-2934	709	20	20	14	566743	425840	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-449	483	10	10	6	566959	425843	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07	2-10345	266	20	20	12	566858	425842	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-2712	184	22	22	16	566780	425841	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09	2-2919	779	22	16	13	566801	425844	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09	2-2918	770	22	6	4	567012	425844	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-2449	178	20	20	10	566737	425845	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01	2-1447	336	21	21	7	566772	427830	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02Ž	2-1370	595	20	20	16	566867	427828	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03	2-2940	340	21	21	14	566745	427829	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-1254	339	21	21	14	566827	427831	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-17407	294	21	21	17	566808	427832	20
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-2224	60	11	11	6	566963	427834	10
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-2411	299	20	20	15	566889	427835	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-239	703	11	11	7	567000	427833	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-280	745	24	24	11	566741	425870	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-3157	708	12	12	8	566981	425873	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-10611	279	24	24	19	566744	425874	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	2-3065	771	24	24	22	566784	425872	23
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05	2-2967	749	24	24	18	566698	425875	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-230	4009	12	12	5	566982	425871	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2381	524	24	24	15	566700	425876	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-1768	525	12	12	7	567001	425877	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-592	4016	24	24	15	566881	425878	18
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2837	955	28	28	28	566773	425893	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2942	710	14	14	14	566955	425895	14
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-1011	78	14	0	0	566928	425895	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-354	795	26	26	26	566815	425894	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2898	715	28	28	28	566715	425898	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-2384	988	26	26	25	566862	425896	25
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2858	652	14	14	14	566971	425897	14
VVT	Autobusai	1	1	Stotis–Oro uostas	1	01-Ž	2-246	752	40	40	29	566760	244347	32
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01	2-569	766	46	46	25	566777	523697	43
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	02	2-2389	985	24	16	8	567002	523696	11
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	02	2-3191	712	24	8	5	566936	523696	7
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-2587	785	17	18	7	566761	150802	17
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-848	796	28	28	28	566840	82897	28
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-37	187	28	0	0	567021	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	GUE724	187R	28	0	0	567022	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2463	191	28	0	0	567016	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2504	193	28	0	0	567023	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2044	199	28	0	0	567018	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3138	713	28	0	0	567019	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-247	728	28	0	0	567024	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10647	816	28	0	0	567015	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10679	825	28	0	0	567025	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	28	0	0	567026	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	28	0	0	567020	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	28	0	0	566690	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	28	0	0	566824	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	567017	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2054	920	28	0	0	566691	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-380	763	28	28	28	566766	425905	28
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1802	767	14	14	8	566969	425906	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-17405	4014	23	23	18	566731	323819	23
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-256	4012	22	22	20	566833	323820	22
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2853	510	12	12	5	566951	323821	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2163	479	12	12	12	566995	323822	12
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-10598	803	24	24	9	566832	260303	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-2026	722	21	21	17	566719	425934	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-353	725	21	21	8	566798	425931	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-736	761	20	20	13	566710	425932	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-507	762	10	10	4	566930	425930	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1801	756	21	21	4	566811	425933	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-320	793	10	10	6	566942	425935	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10403	815	10	10	7	566943	425936	8
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-484	594	30	30	29	566721	393632	30
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-442	593	14	14	11	566933	393633	13
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1846	957	25	25	19	566739	277803	25
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	30	16	16	567007	211623	16
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-1990	9206	30	14	14	566849	211623	14
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2457	9204	16	16	9	566977	211624	13
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-513	789	22	22	17	566765	82959	19
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-10489	591	30	30	24	566785	82961	28
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1353	937	26	26	18	566828	277809	24
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-11705	946	14	14	14	566989	277810	14
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-531	933	28	28	21	566822	244395	28
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-2977	781	18	18	12	566914	260312	16
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-1840	754	20	20	16	566818	260313	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1085	974	21	21	19	566736	260314	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-3003	968	29	27	17	566762	277818	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-547	936	16	14	11	566985	277819	13
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2030	950	32	32	25	566753	277817	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	28	566774	393637	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2049	9014	16	16	12	566876	393636	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-407	759	27	27	20	566738	370858	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-2598	788	34	34	27	566793	539464	29
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-9999	945	17	17	14	566909	539463	15
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-1991	790	35	35	32	566697	539462	33
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-546	750	26	26	24	566809	539468	26
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10681	949	24	24	12	566863	539480	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2014	961	12	12	11	566975	539481	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-10423	981	24	24	23	566752	539482	24
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1918	784	32	32	32	566813	339368	32
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2849	190	41	41	40	566732	425962	41
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	02	2-2463	191	19	20	16	566956	425963	18
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-496	753	24	24	18	566859	83047	23
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	51	50	42	566724	425970	49
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-2602	9004	28	28	28	566929	425971	28
VVT	Autobusai	29	29	Savanorių pr.–Lazdynai–Grigiškės	29	01-Ž	2-3061	167	31	31	29	566693	539485	29
VVT	Autobusai	29	29	Savanorių pr.–Lazdynai–Grigiškės	29	02	2-2984	747	16	16	12	566961	539486	14
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-188	764	20	20	13	566775	393695	19
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-3155	705	20	20	9	566795	393692	19
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-588	3009	20	15	4	566694	393694	14
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-2774	973	20	5	1	567013	393694	2
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-605	746	19	19	10	566696	393693	19
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-2859	502	24	24	21	566843	549238	21
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-453	724	24	24	9	566701	476547	20
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-195	967	14	14	12	566925	476546	14
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-1951	794	18	18	8	566776	425986	15
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-1610	786	19	19	16	566727	425988	19
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-1361	970	18	18	15	566821	425987	17
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10488	850	10	0	0	566927	425989	0
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-861	721	20	20	17	566830	444132	20
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-690	758	21	13	6	566779	444131	11
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-1663	972	21	8	4	567010	444131	8
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-10486	932	19	19	7	566704	103631	13
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-644	938	20	20	17	566722	103632	20
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-3098	958	32	32	20	566769	426657	29
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-2529	978	32	32	29	566720	260318	32
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-10584	935	28	28	19	566901	83122	21
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	30	29	16	566885	426017	26
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	26	26	25	566899	426015	26
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	12	566988	426016	14
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	30	566782	426018	30
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-1571	9306	28	28	24	566820	426019	27
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1476	9305	14	14	12	566997	426020	14
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	28	28	28	566851	83147	28
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-2791	940	26	26	26	566792	426027	26
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-383	939	26	26	18	566875	426028	26
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	NULL	???	25	0	0	0	457248	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-2706	456	12	12	9	566960	457247	10
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-2986	494	25	25	21	566857	457246	25
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-2380	153	12	12	11	566979	457249	12
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-2499	960	30	30	26	566771	426038	30
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-1874	791	30	30	28	566864	426039	30
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	BRN735	791R	30	0	0	566865	426039	0
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-1341	944	32	32	30	566711	426040	32
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-1825	768	22	22	17	566706	393761	19
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-2863	964	23	23	16	566797	393762	20
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-1970	780	17	17	15	566835	426053	17
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-10671	982	17	17	14	566730	426054	15
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-443	987	8	8	8	566958	426055	8
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	01-Ž	2-10002	986	22	22	17	566770	426066	19
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	02	2-10594	947	12	12	11	566920	426067	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio g.–Jeruzalė–Bajorai	50	03	2-2875	959	10	10	8	566999	426068	9
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-2743	977	32	32	23	566887	449659	28
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-2783	965	23	20	19	566954	426073	20
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-726	782	23	3	3	566850	426073	3
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-2320	512	20	20	13	566814	426097	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-149	480	10	10	10	566937	426099	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-1395	999	19	19	17	566860	426096	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-3135	701	19	19	14	566804	426098	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-10682	4008	10	10	6	566948	426100	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-2075	482	20	20	13	566742	426102	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-2173	472	10	10	10	566957	426101	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-964	773	20	20	15	566754	426103	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-10001	4017	10	10	9	566953	426104	10
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-3188	505	21	21	21	566874	457227	21
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-3159	621	20	20	19	566805	457228	20
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-10339	989	17	15	15	566924	426113	15
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-10380	983	17	2	0	566789	426113	1
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-973	984	8	8	8	566944	426114	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-10581	817	17	9	7	567008	426115	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-298	755	17	8	5	566756	426115	7
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	26	26	23	566894	393810	25
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	23	566902	393811	24
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-2487	189	32	32	31	566848	426123	32
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-2431	79	32	32	20	566692	277839	23
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-3140	496	24	24	19	566734	386144	21
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-2901	88	14	14	14	566952	386145	14
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-349	9207	32	32	25	566879	211801	27
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-10577	942	20	20	18	566912	465947	20
VVT	Autobusai	65	65	Ožkiniai–Naujieji Verkiai–Balsių g.–Pagubė–Bireliai	65	01	2-1723	188	18	18	16	566871	426126	18
VVT	Autobusai	66	66	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai	66	01	2-2568	952	20	20	10	566783	103637	11
VVT	Autobusai	67	67	Kalno–Parko g.–Mickūnai	67	01	2-200	719	29	29	22	566728	426129	28
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	01	2-31	951	22	22	12	566836	539492	15
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	02	2-3058	500	12	12	12	566939	539493	12
VVT	Autobusai	69	69	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Šiltnamių g.	69	01-ž	2-252	769	18	18	14	566900	426136	18
VVT	Autobusai	69	69	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Šiltnamių g.	69	02	2-482	751	10	10	9	566998	426137	10
VVT	Autobusai	73	73	Justiniškės–Centras–Naugarduko g.–Vilkpėdė	73	01	2-3177	455	21	21	17	566740	457259	20
VVT	Autobusai	73	73	Justiniškės–Centras–Naugarduko g.–Vilkpėdė	73	02	2-181	499	22	22	20	566829	457258	22
