Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-1622	523	12	12	6	630614	614702	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-2712	184	24	23	14	630511	614703	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-3065	771	24	0	0	630488	614703	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-200	719	30	30	25	630305	614721	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-187	1111	30	0	0	630286	614721	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-10005	862	14	14	14	630569	614723	14
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-10486	932	28	28	26	630298	614722	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2898	715	28	28	22	630421	614726	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-848	796	28	28	27	630323	614724	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-10632	813	14	10	9	630619	614725	9
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-10383	852	14	4	3	630571	614725	3
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	27	630319	628359	35
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-482	751	42	42	32	630374	628361	34
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-973	984	18	18	13	630309	150801	18
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1918	784	28	28	10	630457	82897	20
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-278	139	28	0	0	630528	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-817	3007	28	0	0	630525	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3138	713	28	0	0	630645	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-298	755	28	0	0	630644	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-407	759	28	0	0	630519	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1899	765	28	0	0	630641	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1610	786	28	0	0	630520	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2589	792	28	0	0	630504	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	28	0	0	630639	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10679	825	28	0	0	630650	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	28	0	0	630638	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	28	0	0	630643	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	28	0	0	630642	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	28	0	0	630640	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10393	941	28	0	0	630648	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2774	973	28	0	0	630660	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-380	763	29	29	25	630373	425902	29
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-298	755	14	14	14	630579	425903	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-17496	4015	23	23	18	630428	323819	23
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-11476	996	22	22	16	630478	323820	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-1381	517	12	12	7	630556	323821	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2994	776	12	12	10	630606	323822	12
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	26	26	26	630337	260302	26
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-10604	802	21	21	14	630436	614754	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-247	728	22	18	8	630551	614751	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10598	803	22	4	1	630353	614751	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-507	762	21	21	12	630301	614752	20
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1840	754	10	8	6	630609	614750	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10403	815	10	1	0	630523	614750	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-10560	804	22	22	7	630384	614753	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10636	807	10	10	7	630550	614755	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-3138	713	10	6	5	630622	614756	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10440	841	10	4	0	630576	614756	3
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-484	594	30	30	27	630409	393632	28
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-245	196	14	14	14	630535	393633	14
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1347	509	26	26	17	630306	567596	23
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	32	32	28	630377	211621	32
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-813	9205	16	16	15	630586	211622	16
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-353	725	22	22	18	630411	614766	21
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-2499	960	32	32	19	630429	614767	28
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2858	652	28	28	16	630299	567601	23
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2923	824	14	14	12	630599	567602	13
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-402	774	32	33	29	630382	614771	31
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-227	956	21	21	19	630330	614778	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-496	753	21	21	19	630348	614779	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2774	973	21	22	18	630371	614780	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-861	721	31	31	30	630321	567609	29
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-1747	846	16	12	11	630557	567610	11
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-3191	712	32	32	23	630481	567608	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-2049	9014	29	15	9	630393	614790	14
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	29	14	14	630629	614790	14
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2602	9004	18	18	12	630352	614789	17
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2598	788	29	28	26	630394	370857	28
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-2384	988	35	35	34	630347	539461	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2863	964	17	17	17	630512	539460	17
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-2587	785	35	35	33	630417	539459	33
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-1896	717	28	28	22	630375	539467	27
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-724	943	26	26	15	630346	539477	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-252	769	12	12	12	630585	539478	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-246	752	24	24	23	630439	539479	23
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-500	799	38	38	37	630291	339367	37
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2487	189	39	39	39	630294	614809	39
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-354	795	27	27	20	630366	614814	21
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	52	51	36	630383	425968	47
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-187	1111	52	0	0	630287	425968	0
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3130	9002	28	28	28	630536	425969	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-964	773	28	28	22	630385	579484	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-1768	525	14	14	10	630591	579485	11
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-2268	842	26	20	13	630578	614099	16
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-2923	824	26	6	5	630297	614099	6
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-296	729	26	26	19	630418	614100	21
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-531	933	12	12	11	630546	614098	12
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-3098	958	21	21	15	630345	614828	21
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-2977	781	21	21	14	630400	614825	20
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-10634	814	22	22	17	630314	614827	22
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-1801	756	19	19	12	630448	614826	16
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-2396	498	29	29	24	630408	614107	28
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-453	724	25	25	13	630315	614837	21
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-10393	941	14	14	3	630532	614836	11
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-1951	794	19	19	10	630341	614845	14
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-644	938	20	20	12	630326	614847	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-1353	937	18	18	13	630471	614846	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-2389	985	10	7	2	630616	614848	4
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10632	813	10	2	0	630530	614848	1
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-10584	935	21	21	16	630329	579502	21
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-736	761	20	20	15	630450	579501	20
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-17468	3012	20	20	9	630361	579508	17
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-464	740	20	20	14	630454	579509	19
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-705	57	34	33	25	630311	426656	27
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-547	936	33	31	28	630310	614862	31
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-1085	974	30	30	30	630452	83121	30
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	32	31	16	630445	614877	22
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-1476	9305	28	28	24	630451	614875	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	7	630598	614876	14
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	20	630474	614878	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-10657	9311	28	28	25	630479	614879	27
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1571	9306	14	14	11	630608	614880	14
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	30	30	21	630370	83146	27
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-515	934	28	28	25	630312	426025	28
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-2568	952	28	28	22	630354	426026	27
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-1779	158	27	22	14	630549	614118	20
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-1618	159	27	4	4	630356	614118	4
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-2859	502	12	12	7	630560	614117	9
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-3162	497	27	27	26	630350	614116	26
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-203	623	12	12	9	630581	614119	9
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-2875	959	32	32	11	630290	614893	26
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-1991	790	32	32	18	630392	614894	31
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-1874	791	32	32	27	630443	614895	32
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	BRN735	791R	32	0	0	630444	614895	0
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-365	727	23	23	22	630397	614903	23
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-10671	982	24	24	22	630369	614904	23
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-2783	965	18	18	15	630328	426050	15
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-1825	768	18	18	12	630406	426051	16
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-10577	942	8	8	7	630561	426052	7
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-10380	983	25	25	19	630362	614920	22
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-2833	962	12	12	11	630521	614921	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-10423	981	12	12	7	630613	614922	10
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-2791	940	32	32	19	630494	449659	31
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-1970	780	23	23	21	630475	426073	23
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-3157	708	21	21	13	630357	614944	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-2509	4007	10	10	8	630534	614946	8
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-17536	4013	21	21	17	630317	614943	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-73	481	20	20	8	630368	614945	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2984	747	10	10	7	630542	614947	8
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-408	706	21	11	8	630625	614949	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-2821	514	21	10	10	630334	614949	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-412	704	10	10	6	630562	614948	6
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	AGB434	704R	10	0	0	630564	614948	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-256	4012	20	20	18	630437	614950	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-149	480	20	20	13	630446	614951	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-2913	470	10	10	9	630580	614952	9
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	NULL	???	23	0	0	0	614126	0
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-262	622	21	21	21	630433	614127	21
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-2014	961	18	18	13	630318	579576	17
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-1899	765	8	8	1	630526	579577	4
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-3103	980	18	18	14	630349	579578	16
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-10642	9313	28	28	24	630426	393808	25
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	24	630455	393809	26
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-37	187	34	34	27	630332	426122	29
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	GUE724	187R	34	0	0	630333	426122	0
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-10384	828	34	34	15	630307	277838	19
