Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1085	974	28	0	0	653657	614724	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-10005	862	14	0	0	653866	614725	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2375	531	36	0	0	653963	628359	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	0	0	653577	628359	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-2863	964	42	0	0	653678	628361	0
VVT	Autobusai	2	2	NULL	2	02	2-3003	968	0	0	0	653874	0	0
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-298	755	18	0	0	653560	150801	0
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-1341	944	18	0	0	653852	150801	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-143	186	28	0	0	653919	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2849	190	28	0	0	653944	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-390	356	28	0	0	653829	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2285	519	28	0	0	653915	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2858	652	28	0	0	653935	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-412	704	28	0	0	653781	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	AGB434	704R	28	0	0	653782	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-518	711	28	0	0	653936	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1899	765	28	0	0	653953	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1918	784	28	0	0	653779	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	28	0	0	653950	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	28	0	0	653951	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10598	803	28	0	0	653962	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10560	804	28	0	0	653943	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10636	807	28	0	0	653738	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10359	809	28	0	0	653960	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10632	813	28	0	0	653938	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	28	0	0	653941	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	28	0	0	653940	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	653948	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1341	944	28	0	0	653964	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2833	962	28	0	0	653942	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10370	976	28	0	0	653824	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-482	751	29	0	0	653592	425902	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2587	785	14	0	0	653868	425903	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-2956	700	23	0	0	653689	323819	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-3135	701	22	0	0	653744	323820	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-230	4009	12	0	0	653847	323821	0
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-449	483	12	0	0	653899	323822	0
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	26	0	0	653602	260302	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-507	762	21	0	0	653671	614754	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1991	790	22	0	0	653630	614751	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1663	972	21	0	0	653587	614752	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-3070	651	10	0	0	653812	614750	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-703	797	22	0	0	653649	614753	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10598	803	10	0	0	653834	614755	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10560	804	10	0	0	653827	614756	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-1874	791	30	0	0	653695	393632	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	BRN735	791R	30	0	0	653697	393632	0
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-442	593	14	0	0	653799	393633	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1624	170	26	0	0	653598	567596	0
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-1990	9206	32	0	0	653641	211621	0
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-1830	9210	16	0	0	653870	211622	0
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-252	769	22	0	0	653721	614766	0
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-10671	982	32	0	0	653690	614767	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-132	501	28	0	0	653659	567601	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-9992	801	14	0	0	653890	567602	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	EBK144	801R	14	0	0	653891	567602	0
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2198	516	32	0	0	653660	614771	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-353	725	21	0	0	653601	614778	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10580	805	21	0	0	653612	614779	0
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-1840	754	21	0	0	653625	614780	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-818	718	31	0	0	653581	567609	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-10482	826	16	0	0	653876	567610	0
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-380	763	32	0	0	653750	567608	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	29	0	0	653682	614790	0
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-3068	9111	18	0	0	653615	614789	0
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2014	961	29	0	0	653666	370857	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-1970	780	35	0	0	653597	539461	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-726	782	17	0	0	653784	539460	0
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10577	942	35	0	0	653679	539459	0
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-690	758	28	0	0	653643	539467	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2015	966	26	0	0	653933	539477	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2384	988	26	0	0	653609	539477	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2015	966	12	0	0	653910	539478	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-10380	983	24	0	0	653704	539479	0
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1681	507	38	0	0	653569	339367	0
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1723	188	39	0	0	653594	614809	0
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-861	721	27	0	0	653596	635396	0
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-193	760	27	0	0	653917	635396	0
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-mt-Ž	2-2713	9001	52	0	0	653648	633393	0
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-3130	9002	28	0	0	653815	633394	0
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-2602	9004	28	0	0	653928	633394	0
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-2934	709	28	0	0	653651	579484	0
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2984	747	14	0	0	653877	579485	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-1896	717	26	0	0	653574	614099	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-296	729	26	0	0	653672	614100	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-10681	949	26	0	0	653930	614100	0
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-494	726	12	0	0	653830	614098	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-1431	56	21	0	0	653608	614828	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-1853	744	21	0	0	653661	614825	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-1803	743	22	0	0	653573	614827	0
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-465	772	19	0	0	653722	614826	0
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-3159	621	29	0	0	653676	614107	0
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-2589	792	25	0	0	653568	614837	0
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-10002	986	14	0	0	653804	614836	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-644	938	19	0	0	653606	614845	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-2529	978	20	0	0	653590	614847	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-1610	786	18	0	0	653734	614846	0
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10384	828	10	0	0	653806	614848	0
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-543	723	21	0	0	653595	579502	0
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-1825	768	21	0	0	653925	579502	0
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-2977	781	20	0	0	653765	579501	0
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-2375	531	20	0	0	653619	579508	0
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-402	774	20	0	0	653720	579509	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	01	2-352	775	32	0	0	653567	650865	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	02	2-2918	770	16	0	0	653761	650866	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	03	2-1890	994	16	0	0	653789	650867	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	04	2-2983	530	16	0	0	653791	650868	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	05	2-11475	991	32	0	0	653669	650870	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	06	2-2442	476	16	0	0	653800	650869	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	07	2-1636	527	16	0	0	653790	650871	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	08	2-2298	478	16	0	0	653808	650872	0
VVT	Autobusai	37	37	Kalvarijų–Tuskulėnų–Olandų g.–Rokantiškės	37	08	2-3157	708	16	0	0	653921	650872	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-2837	955	33	0	0	653575	650901	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	02	2-2676	954	16	0	0	653803	650902	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	03	2-547	936	16	0	0	653809	650903	0
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	04	2-1846	957	16	0	0	653839	650904	0
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-736	761	30	0	0	653819	83121	0
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-10584	935	30	0	0	653715	83121	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	32	0	0	653684	614877	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	28	0	0	653713	614875	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	0	0	653888	614876	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	0	0	653733	614878	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-421	9317	28	0	0	653745	614879	0
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1571	9306	14	0	0	653903	614880	0
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	30	0	0	653614	83146	0
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-2034	798	28	0	0	653570	426025	0
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-513	789	28	0	0	653923	426026	0
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-500	799	28	0	0	653655	426026	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-654	152	27	0	0	653622	614118	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-1653	150	12	0	0	653844	614117	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-3177	455	27	0	0	653579	614116	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-203	623	12	0	0	653869	614119	0
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-724	943	32	0	0	653593	614893	0
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-407	759	32	0	0	653553	614894	0
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-10454	948	32	0	0	653700	614895	0
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-361	787	23	0	0	653571	614903	0
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-195	967	24	0	0	653662	614904	0
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-10594	947	18	0	0	653591	426050	0
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-2875	959	18	0	0	653685	426051	0
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-2499	960	8	0	0	653846	426052	0
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-10339	989	25	0	0	653629	614920	0
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-1899	765	12	0	0	653796	614921	0
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-11705	946	12	0	0	653905	614922	0
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-2791	940	32	0	0	653752	449659	0
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-9999	945	23	0	0	653741	426073	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-2957	702	21	0	0	653624	614944	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-2967	749	10	0	0	653794	614946	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-3149	742	21	0	0	653576	614943	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-280	745	20	0	0	653637	614945	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2994	776	10	0	0	653822	614947	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-3065	771	21	0	0	653680	614949	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-1622	523	10	0	0	653820	614948	0
