Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	01-ž	2-605	746	18	18	11	581603	425773	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	02	2-509	125	8	4	3	581838	425768	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	02	2-973	984	8	3	0	582019	425768	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	03	2-11475	991	17	17	7	581621	425770	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	2-607	887	8	6	4	581999	425767	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	2-540	206	8	2	0	581878	425767	1
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	05-ž	2-2918	770	17	17	8	581557	425772	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	06	2-341	327	8	8	2	581918	425771	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-465	772	18	11	5	581490	425774	7
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-2375	531	18	4	3	582030	425774	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-1860	990	18	2	0	582027	425774	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	08	2-631	922	8	8	4	581946	425769	6
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-402	774	18	18	8	581679	425775	10
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-2919	779	8	8	5	581795	425778	8
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-352	775	17	17	13	581524	425777	14
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-2173	472	8	8	3	581969	425776	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-3028	777	18	18	12	581685	425779	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	BOU840	777R	18	0	0	581687	425779	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-577	51	8	8	4	581985	425782	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-2198	516	18	18	10	581459	425781	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	16	2-742	880	8	8	3	581989	425783	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-817	3007	16	16	8	581761	425780	10
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	18	2-1431	56	16	16	7	581820	425784	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-239	703	22	22	10	581492	425805	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-2913	470	8	8	2	581727	425808	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2853	510	22	22	11	581559	425806	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-278	139	8	8	1	581889	425807	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-10600	4010	22	22	12	581618	425809	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-1538	374	8	8	1	581884	425810	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-592	4016	20	20	9	581657	425811	12
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-2381	524	8	8	4	581929	425814	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-333	998	21	21	9	581582	425813	12
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-1503	52	8	8	2	581928	425815	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-2075	482	22	22	9	581723	425812	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-1614	528	8	8	3	581970	425818	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-2021	995	21	21	13	581473	425816	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2614	423	8	8	5	581983	425817	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-673	883	20	20	8	581724	425819	11
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2821	514	8	8	3	581988	425820	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-1381	517	20	20	12	581748	425821	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-10001	4017	21	21	15	581610	425822	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-10611	279	20	11	10	582012	475848	10
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-2984	747	20	8	7	581463	475848	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-1447	336	10	10	7	581794	475850	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-2994	776	20	15	15	582005	475846	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-1773	997	20	4	3	581864	475846	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-3005	548	8	8	6	581916	475844	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-2712	184	20	20	10	581635	475853	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-215	550	8	8	4	581951	475854	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-17407	447	20	20	18	581532	475855	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-1370	595	8	8	6	581964	475851	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-17440	446	20	20	17	581527	475843	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-1346	597	8	8	4	581979	475841	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-3074	543	10	10	7	581852	475858	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12Ž	2-17405	4014	20	20	15	581725	475845	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-257	545	8	8	5	581874	475852	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-2940	340	20	20	12	581564	475847	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15	NULL	???	8	0	0	0	475849	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-10375	448	20	20	20	581655	475842	20
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-2295	598	8	8	6	581911	475856	7
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	18Ž	2-1254	339	20	20	16	581705	475857	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2957	702	22	22	11	581596	476514	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-560	886	9	9	7	581821	476516	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-964	773	20	20	14	581665	476518	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-3184	518	9	9	5	581880	476521	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-2294	515	21	21	8	581555	476519	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-230	4009	9	9	5	581919	476522	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-2294	515	9	0	0	581458	476522	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2320	512	22	22	13	581617	476517	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-149	480	9	9	3	581932	476523	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-17536	4013	22	22	15	581689	476520	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-2163	479	9	9	5	581917	476524	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-2224	60	22	22	14	581721	476515	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-3061	167	22	22	14	581609	476525	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-1863	177	21	21	18	581627	476526	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-1622	523	7	7	4	581971	476527	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-3135	701	21	21	12	581845	476528	16
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-561	707	28	28	23	581464	425879	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	11	581516	425881	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2373	532	30	30	28	581570	425880	30
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-10570	876	12	12	10	581698	425883	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-477	993	30	30	24	581624	425882	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2983	530	12	12	12	581734	425884	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-3075	3008	28	28	25	581656	425885	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-819	147	12	12	11	581786	425886	11
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-690	758	46	46	15	581554	567626	23
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-577	51	46	0	0	582058	567626	0
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-1860	990	46	0	0	582044	567626	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	44	42	25	581680	567592	27
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-453	724	20	20	3	581451	150798	10
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-10440	841	8	8	4	581810	150799	5
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-10454	948	18	18	4	581467	150800	13
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2743	977	30	30	17	581546	103576	19
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-246	752	30	0	0	582046	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	582038	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	582037	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	581611	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10488	850	30	0	0	582042	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	30	0	0	582039	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	582047	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	30	0	0	582040	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-547	936	30	0	0	582008	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9999	945	30	0	0	582051	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2568	952	30	0	0	582048	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1899	765	27	27	20	581538	517151	21
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2015	966	27	27	19	581543	517150	23
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-482	751	25	25	17	581760	517149	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-3176	477	21	21	11	581502	476530	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2509	4007	10	10	5	581710	476529	6
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-10682	4008	21	21	11	581589	476532	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-256	4012	21	21	10	581628	476533	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-2967	749	20	20	9	581612	476531	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-2368	522	10	10	5	581784	476534	6
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	18	9	581488	260301	18
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-10604	802	28	8	6	582028	260301	8
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-422	203	12	12	8	581477	260300	12
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	581869	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1840	754	18	18	7	581590	425916	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10403	815	7	7	3	581846	425917	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-2529	978	19	19	7	581709	425915	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10383	852	8	8	6	581945	425914	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-2034	798	19	19	6	581576	425913	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-31	951	7	4	1	582021	425921	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10636	807	7	3	1	581958	425921	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-518	711	19	19	15	581800	425919	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-320	793	19	19	12	581895	425920	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2676	954	19	19	15	581553	425918	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-10584	935	8	8	7	581977	425922	8
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-1387	590	28	4	4	581855	444115	4
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-442	593	31	31	25	581571	444116	26
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-395	741	24	24	16	581525	567594	18
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-2172	59	23	21	12	581474	567595	15
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-193	760	23	2	2	582031	567595	2
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2761	9203	30	30	26	581649	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-554	9202	30	29	17	581832	211619	22
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2923	824	12	6	5	581717	211618	5
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-443	987	12	3	1	582024	211618	2
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-349	9207	28	21	8	581959	211620	11
VVT	Autobusai	14	14	Grigaičiai–Parko g.–Arimų g.	14	01	2-227	956	24	24	21	581523	463307	23
VVT	Autobusai	14	14	Stotis–Subačiaus–Parko g.	74	01	2-1663	972	15	15	8	581536	426138	11
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-785	29	32	32	22	581676	82960	27
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2413	511	24	24	16	581540	567600	17
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-1624	170	12	12	3	581708	567599	5
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-17468	3012	27	27	18	581531	567598	21
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-661	889	33	33	30	581454	425938	30
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10488	850	14	14	12	581542	425939	13
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-2837	955	21	21	12	581493	260304	17
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-2870	866	10	10	7	581758	260307	9
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2898	715	22	22	18	581471	260305	22
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10634	814	8	8	7	581955	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-861	721	23	23	18	581499	260306	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1803	743	28	28	19	581514	567606	22
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-2701	520	28	28	20	581695	567607	23
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-390	356	27	27	13	581496	567605	17
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-770	9003	28	25	25	581981	499794	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	3	3	581692	499794	3
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	23	581726	499793	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	19	581771	499795	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	23	23	10	581903	499796	22
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-188	764	23	23	11	581791	499797	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-3191	712	27	27	16	581541	425940	27
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-1874	791	27	27	20	581666	425941	27
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	BRN735	791R	27	0	0	581668	425941	0
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-2942	710	9	9	9	581764	425942	9
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10681	949	34	34	22	581535	539455	26
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2268	842	13	13	13	581741	539458	13
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10671	982	34	34	32	581616	539456	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-683	730	13	13	10	581857	539457	10
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-1951	794	26	26	22	581598	539465	26
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-2288	953	25	25	23	581545	539466	24
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10423	981	24	24	16	581530	539471	19
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-734	912	10	10	5	581686	539472	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-10393	941	24	24	15	581856	539474	20
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-579	4011	11	11	4	581608	539469	4
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2130	881	10	10	5	581841	539473	6
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-1192	473	10	10	7	581740	539470	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-10002	986	24	24	19	581620	539475	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-10684	872	10	10	4	581949	539476	4
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1918	784	38	38	38	581519	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	16	581749	339365	15
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1723	188	37	29	14	581500	425959	18
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2849	190	37	8	8	582029	425959	8
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	02	2-1782	192	16	16	12	581738	425958	12
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-1361	970	25	25	10	581507	393673	15
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-1011	78	12	12	6	581594	393672	8
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-10384	828	12	12	7	581840	393674	11
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	53	27	581629	444122	43
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3130	9002	29	28	28	581759	444123	28
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03	2-2602	9004	25	25	25	581802	444124	25
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04	2-3063	9010	23	23	21	581587	444125	22
VVT	Autobusai	29	29	Savanorių pr.–Lazdynai–Grigiškės	29	01-Ž	2-2863	964	31	31	27	581529	393676	31
VVT	Autobusai	29	29	Savanorių pr.–Lazdynai–Grigiškės	29	02	2-10647	816	12	12	5	581779	393675	6
VVT	Autobusai	29	29	Savanorių pr.–Lazdynai–Grigiškės	29	03	2-2783	965	31	31	26	581465	393677	31
