Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	18	2-1347	509	22	17	12	630223	614580	12
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	18	2-2974	778	22	4	2	630015	614580	2
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	01-ž	2-11475	991	18	18	9	629836	614607	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	02	2-341	327	8	8	3	630088	614602	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	03	2-3155	705	17	17	7	629848	614604	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	2-2173	472	8	8	2	630093	614601	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	05-ž	2-408	706	18	18	9	629771	614606	13
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	06	2-230	4009	8	8	2	630131	614605	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-1345	474	18	18	8	629843	614608	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	08	2-509	125	8	8	1	630142	614603	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-464	740	18	18	5	629955	614609	10
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-1503	52	8	8	3	630176	614611	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-395	741	17	9	3	629950	614610	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-10611	279	17	8	2	630244	614610	6
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-767	137	8	6	1	630154	614614	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-561	707	8	1	1	630251	614614	1
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-1803	743	17	17	6	629899	614612	9
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-2918	770	18	18	6	629692	614613	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-412	704	17	9	8	630233	614615	8
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-1853	744	17	8	4	629824	614615	7
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	AGB434	704R	17	0	0	630235	614615	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	16	2-2821	514	8	8	1	630198	614616	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-605	746	17	17	6	630047	614617	10
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	18	2-3184	518	8	8	2	630204	614618	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-1773	997	20	20	11	629726	614639	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-607	887	8	7	4	630054	614642	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-3061	167	19	19	11	629852	614640	13
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-540	206	8	8	3	630058	614641	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-2381	524	20	20	11	629672	614643	15
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-586	400	20	0	0	630078	614643	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-586	400	8	8	5	630127	614644	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-2974	778	20	11	7	630229	614645	10
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-239	703	20	8	4	629940	614645	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-1395	999	20	0	0	629744	614645	0
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-1768	525	8	8	7	630137	614648	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-3157	708	19	19	15	629778	614647	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-1614	528	8	8	4	630167	614649	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-10001	4017	20	20	15	629928	614646	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-1538	374	8	8	5	630183	614651	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-11476	996	19	19	15	629695	614650	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-2712	184	20	20	10	629838	614652	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-17496	4015	19	19	12	629734	614653	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2614	423	8	8	7	630194	614654	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-10682	4008	18	18	14	629960	614655	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-3049	141	8	8	2	630207	614656	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-333	998	20	20	10	630027	614657	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-2021	995	19	19	10	629677	614658	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-2573	599	20	20	12	629983	614061	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	2-385	549	8	8	4	630004	614062	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-10375	448	19	19	11	630067	614076	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-2324	542	8	8	4	630069	614075	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-46	449	19	19	9	629717	614065	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-1375	427	8	7	2	630008	614063	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-17440	446	20	20	16	629691	614066	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-189	547	8	8	2	630112	614064	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-824	445	20	20	12	629709	614074	13
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-215	550	8	8	4	630143	614068	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-1447	336	19	19	11	629811	614060	11
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-3074	543	8	8	4	630150	614069	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-3171	565	20	18	11	629889	614073	12
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-3188	505	20	0	0	630259	614073	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-3005	548	8	8	2	630153	614070	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-2940	340	20	20	17	629918	614067	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-257	545	8	8	6	630175	614071	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-17407	447	18	18	15	629964	614072	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2984	747	22	22	10	629822	614680	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-560	886	9	9	7	630074	614682	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-149	480	20	20	14	629893	614684	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-2934	709	9	9	5	630110	614687	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-11704	58	21	21	14	629739	614685	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-10684	872	9	9	4	630120	614688	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2853	510	22	22	13	629839	614683	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-458	888	9	9	5	630159	614689	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-673	883	22	22	7	629901	614686	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-1192	473	9	9	5	630182	614690	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-2449	178	22	22	12	629932	614681	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-2919	779	22	22	12	629959	614691	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-2075	482	21	21	6	630029	614692	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-2368	522	7	7	3	630193	614693	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-2956	700	21	21	14	630077	614694	15
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-10336	3013	28	28	19	629683	614713	21
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	7	629748	614715	8
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2198	516	30	30	22	629663	614714	23
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1328	277	12	12	6	629922	614717	6
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-10570	876	28	28	20	629834	614716	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2983	530	12	12	10	629954	614718	10
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-588	3009	28	28	17	629740	614719	20
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2375	531	12	10	5	630023	614720	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-2569	276	12	2	1	630250	614720	1
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	44	13	629779	567626	16
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-3143	454	46	0	0	630284	567626	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	44	44	24	629900	567592	28
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-1874	791	20	20	7	629703	150798	18
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	BRN735	791R	20	0	0	629704	150798	0
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-407	759	8	8	3	630046	150799	3
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-1939	963	18	18	5	629858	150800	15
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-193	760	30	30	3	629761	103576	16
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1863	177	30	0	0	630226	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-17394	3010	30	0	0	630283	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1379	521	30	0	0	630230	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2368	522	30	0	0	630225	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2503	602	30	0	0	630254	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3191	712	30	0	0	630264	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1840	754	30	0	0	630206	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-736	761	30	0	0	630279	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1970	780	30	0	0	630272	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2587	785	30	0	0	630132	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10604	802	30	0	0	630265	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10580	805	30	0	0	630267	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	630273	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10647	816	30	0	0	630262	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-474	831	30	0	0	630263	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	630260	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1939	963	30	0	0	630266	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-546	750	27	27	18	629705	517151	21
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-252	769	27	27	26	629874	517150	26
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-10393	941	25	25	15	629987	517149	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-2967	749	21	21	12	629724	614734	15
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-1622	523	10	10	7	629946	614733	7
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-17536	4013	21	21	9	629804	614736	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-256	4012	20	20	12	629859	614737	12
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-2224	60	20	20	7	629813	614735	9
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-2163	479	10	10	5	629924	614738	5
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	25	629680	260301	27
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-132	501	12	12	9	629773	260300	11
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-10701	9009	18	17	15	629926	614739	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1846	957	20	20	12	629702	614743	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1681	507	9	9	2	630025	614744	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1353	937	19	19	10	629884	614742	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-513	789	19	0	0	629722	614742	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10383	852	8	8	3	630128	614741	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-513	789	19	19	8	629783	614740	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-2923	824	9	9	3	630084	614747	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-861	721	19	19	10	629882	614745	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-383	939	19	19	8	629984	614746	14
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2818	833	9	9	5	630103	614748	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-547	936	19	19	11	630079	614749	15
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-442	593	28	19	13	629840	444115	14
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-2389	985	28	8	4	630249	444115	4
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-2487	189	31	26	8	630208	444116	12
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-842	592	31	5	0	629790	444116	2
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-2172	59	24	24	16	629684	567594	19
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-1431	56	23	23	16	629699	567595	18
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	16	629861	211617	18
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-349	9207	30	30	14	629975	211619	16
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-2858	652	12	12	1	629948	211618	1
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-813	9205	28	28	19	630082	211620	22
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-1085	974	24	24	19	629747	614764	24
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-2463	191	32	32	22	629670	614767	25
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-3041	526	24	24	18	629749	567600	21
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-1624	170	12	12	3	629675	567599	4
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-488	885	27	27	21	629718	567598	22
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2529	978	33	33	23	629780	614769	27
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-661	889	14	14	14	629890	614770	14
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-83	757	21	21	19	629681	614777	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10384	828	10	10	10	629986	614775	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-10636	807	22	22	9	629768	614773	11
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-10488	850	8	8	7	630117	614776	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-923	975	23	19	6	629782	614774	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-2858	652	23	4	1	630258	614774	1
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-402	774	28	16	9	629716	567606	12
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1853	744	28	12	9	630243	567606	10
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-2442	476	28	28	13	629921	567607	18
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2373	532	27	27	20	629723	567605	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	22	629803	614785	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	25	629953	614784	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	20	629907	614786	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-3068	9111	23	12	12	630238	614787	12
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	23	11	5	630119	614787	9
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-192	9115	23	23	14	630009	614788	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-246	752	27	27	15	629757	614793	18
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-1802	767	27	27	14	629714	614794	19
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-10563	812	9	9	6	629976	614795	7
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-2015	966	34	34	26	629762	614796	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2389	985	13	7	4	630060	614799	4
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-348	890	13	6	6	629974	614799	6
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-973	984	32	32	26	630111	614797	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-2942	710	14	14	13	629847	614798	13
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2034	798	26	26	21	629700	539465	23
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-515	934	25	25	17	629764	539466	22
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-453	724	24	24	11	629794	614802	14
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	4	629958	614803	5
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-3003	968	24	16	8	630227	614805	13
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-11705	946	24	7	7	630089	614805	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-2509	4007	11	11	8	629819	614800	11
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-380	763	24	22	14	629904	614806	18
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-1381	517	10	10	5	629939	614801	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-631	922	10	10	7	630057	614804	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-968	878	10	10	4	630189	614807	7
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-10486	932	38	38	34	629746	339366	35
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	14	629981	339365	15
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-37	187	37	37	22	629712	614808	24
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	GUE724	187R	37	0	0	629713	614808	0
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-200	719	27	27	12	629730	614812	20
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-1011	78	12	12	3	629844	614811	4
