Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02Ž	2-1254	339	20	20	15	681150	614089	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03	2-1447	336	21	21	14	681014	614091	20
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04Ž	2-10375	448	21	21	18	681005	614092	21
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05	2-2749	338	20	20	14	681113	614087	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-17407	447	10	10	6	681237	614086	9
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-2940	340	20	20	14	681175	614088	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-2324	542	10	10	8	681270	614085	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-3135	701	24	24	20	681008	614704	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2398	529	12	12	8	681211	614707	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-560	886	24	24	15	681041	614708	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	2-2956	700	24	24	21	681046	614706	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05	2-2934	709	24	24	17	680977	614709	19
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-2075	482	12	9	3	681247	614705	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-256	4012	12	2	0	681288	614705	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-1192	473	24	18	9	681273	614710	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-256	4012	24	5	5	681061	614710	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	07480	???	12	12	5	681274	614711	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-1914	748	12	11	5	681275	614711	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-2967	749	24	24	12	681133	614712	18
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-477	993	28	23	23	681035	614727	23
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2701	520	28	5	5	681291	614727	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2983	530	14	14	9	681226	614729	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2413	511	26	26	24	681087	614728	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-1853	744	28	14	14	680982	614732	14
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-464	740	28	8	7	681285	614732	7
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-17468	3012	28	5	5	681290	614732	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-408	706	26	26	25	681139	614730	26
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-1636	527	14	14	14	681244	614731	12
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	34	34	29	680963	628360	31
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	40	40	38	680965	628362	39
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-2015	966	17	7	3	681034	150802	6
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10486	932	28	28	22	681110	82897	27
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-245	196	28	0	0	681300	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-407	759	28	0	0	681301	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10359	809	28	0	0	681297	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	28	0	0	680957	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10634	814	28	0	0	681293	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2923	824	28	0	0	681295	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10482	826	28	0	0	681299	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	681298	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-11705	946	28	28	24	681038	425905	26
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-443	987	14	14	10	681240	425906	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-2021	995	23	23	14	681024	323819	20
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2919	779	22	22	12	681118	323820	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-2994	776	12	12	11	681223	323821	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	07030	???	12	12	10	681267	323822	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-239	703	12	12	11	681268	323822	11
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	24	24	19	680996	260303	24
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1361	970	21	21	11	681001	614761	15
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2977	781	21	21	11	681084	614758	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-2529	978	20	20	4	680970	614759	12
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-848	796	10	10	4	681203	614757	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1801	756	21	17	1	681042	614760	6
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-2034	798	21	4	1	681292	614760	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10584	935	10	10	1	681217	614762	8
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-354	795	10	10	3	681236	614763	7
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-247	728	30	30	17	680968	393632	20
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-1842	197	14	14	10	681204	393633	14
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-507	762	25	25	17	681003	567597	20
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-554	9202	30	29	23	681179	211623	26
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2761	9203	16	16	14	681257	211624	16
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-496	753	22	22	17	681036	614766	21
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-2942	710	30	30	24	681135	614768	30
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1085	974	26	26	18	681107	567603	22
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-690	758	14	14	9	681250	567604	12
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1840	754	30	30	25	681125	614772	26
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-515	934	20	20	17	681025	614781	17
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-736	761	20	20	20	681114	614782	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-353	725	20	20	17	680987	614783	17
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-1610	786	29	29	26	681033	567612	26
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-193	760	16	14	13	681252	567613	13
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2026	722	32	32	24	681066	567611	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-71	9013	28	28	24	681049	614792	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2049	9014	16	16	9	681151	614791	16
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-10681	949	27	27	16	681011	370858	22
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10594	947	34	34	31	681039	539464	29
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-1341	944	17	17	14	681182	539463	15
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-298	755	35	35	35	680978	539462	34
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-494	726	26	26	25	681085	539468	26
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10577	942	24	24	22	681130	539480	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-724	943	12	12	4	681246	539481	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2389	985	24	24	20	681006	539482	24
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	32	32	32	680976	339368	32
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-2487	189	33	33	19	680974	663227	26
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-547	936	26	26	12	681086	635397	17
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-1747	846	51	50	36	680961	663138	45
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3063	9010	28	28	28	681202	663139	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-17405	4014	27	27	24	681071	663146	27
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-1614	528	14	14	12	681238	663147	12
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-31	951	24	24	17	681090	614102	22
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-797	716	26	26	24	680959	614103	26
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-543	723	12	12	6	681208	614101	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-11475	991	20	14	8	681280	614832	13
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-1860	990	20	6	5	681047	614832	6
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-395	741	20	20	17	681073	614829	19
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-17394	3010	20	20	12	681131	614831	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-561	707	19	19	19	681168	614830	19
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-2411	88	28	22	20	681276	614108	22
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-3143	454	28	6	5	681098	614108	6
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-380	763	23	23	16	681054	663235	19
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-1899	765	14	14	4	681193	663234	8
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-2898	715	18	18	11	681055	614849	17
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-1951	794	19	19	15	680990	614851	17
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-320	793	18	18	12	681102	614850	17
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-3070	651	10	10	8	681196	614852	10
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-10370	976	20	20	19	681111	635411	20
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-703	797	21	21	18	681048	635410	21
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-500	799	19	19	19	680973	579510	18
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-10636	807	20	20	3	681027	579511	6
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-1846	957	32	32	25	681031	426657	30
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-2837	955	32	32	26	680995	614863	32
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-227	956	28	28	27	681173	83122	27
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-10657	9311	30	30	15	681153	614883	24
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	26	26	25	681167	614881	26
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1476	9305	14	14	14	681259	614882	14
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	26	681069	614884	29
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-421	9317	28	28	25	681123	614885	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1571	9306	14	14	8	681269	614886	10
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	28	20	13	681063	83147	16
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-2288	953	26	26	25	681060	426027	25
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-531	933	26	26	25	681158	426028	24
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	NULL	???	25	0	0	0	614122	0
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-3177	455	12	12	10	681224	614121	12
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-2120	620	25	25	15	681072	614120	20
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-203	623	12	12	4	681242	614123	8
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-2587	785	30	30	22	681017	614897	27
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-973	984	30	30	24	681145	614898	27
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-2014	961	32	32	19	680985	614899	29
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-546	750	22	22	18	681075	614905	21
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-10454	948	23	13	12	681283	614906	12
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-407	759	23	10	7	681059	614906	9
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-9999	945	17	17	9	681129	426053	14
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-2783	965	17	17	16	680980	426054	17
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-195	967	8	8	2	681209	426055	8
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-2875	959	24	24	19	681045	614923	23
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-365	727	12	12	11	681187	614924	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-1802	767	12	12	8	681255	614925	9
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-1918	784	32	32	20	681160	449659	26
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-1991	790	23	23	17	681115	663259	23
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	02	2-1939	963	12	12	7	681201	663260	11
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-2173	472	20	20	11	681142	614955	13
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-149	480	10	10	9	681200	614957	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-2449	178	19	19	13	681112	614954	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-3149	742	19	19	11	681080	614956	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-280	745	10	10	8	681207	614958	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-17496	4015	20	20	9	681101	614960	15
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-2381	524	10	10	6	681218	614959	8
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-2821	514	20	20	15	681002	614961	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-10001	4017	20	20	10	681018	614962	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-11476	996	10	10	7	681219	614963	8
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-2970	155	21	21	17	681144	614128	20
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-1022	506	20	20	19	681081	614129	20
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	07510	???	17	17	14	681020	579579	15
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-482	751	17	17	14	681022	579579	16
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-3003	968	8	8	4	681212	579580	7
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-2499	960	17	17	10	681028	579581	14
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-362	9319	26	26	17	681161	393810	20
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	26	681068	393811	27
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-1723	188	32	32	26	681088	426123	27
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-1896	717	34	32	27	681021	663264	28
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-181	499	24	24	23	680994	663085	23
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-1236	624	14	14	12	681232	663086	13
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-17403	9209	32	32	25	681148	567619	28
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-10380	983	26	26	25	681181	614974	25
VVT	Autobusai	65	65	Ožkiniai–Naujieji Verkiai–Balsių g.–Pagubė–Bireliai	65	01	NULL	???	18	0	0	0	393817	0
VVT	Autobusai	66	66	Žalgirio–Kalvarijų–Žaliųjų Ežerų g.–Europos parkas–Skirgiškės	66	01	07293	???	20	20	20	681126	614982	20
VVT	Autobusai	66	66	Žalgirio–Kalvarijų–Žaliųjų Ežerų g.–Europos parkas–Skirgiškės	66	01	2-296	729	20	20	20	681127	614982	20
VVT	Autobusai	66	66	Žalgirio–Kalvarijų–Žaliųjų Ežerų g.–Europos parkas–Skirgiškės	66	02	2-2034	798	10	6	6	681281	614983	6
VVT	Autobusai	66	66	Žalgirio–Kalvarijų–Žaliųjų Ežerų g.–Europos parkas–Skirgiškės	66	02	2-2547	653	10	4	4	681230	614983	4
VVT	Autobusai	67	67	Parko–Pramonės g.–Mickūnai	67	01	2-200	719	29	29	19	680975	579595	28
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	01	2-2030	950	22	22	17	680988	539492	15
VVT	Autobusai	68	68	Lazdynai–Mūrinė Vokė–Lentvaris–Grigiškės	68	02	2-188	764	12	12	12	681206	539493	11
VVT	Autobusai	69	69	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Šiltnamių g.	69	01-ž	2-2833	962	18	18	7	681171	426136	16
