Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-2034	798	19	19	17	620112	579390	17
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-17465	3011	28	27	23	619991	579407	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2172	59	28	1	0	619767	579407	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	12	12	619724	579409	12
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2285	519	30	30	27	619780	579408	30
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2121	879	12	12	10	619891	579411	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-3155	705	30	30	26	619825	579410	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-819	147	12	12	11	619909	579412	11
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-10345	266	28	22	20	620136	579413	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-10570	876	28	6	6	619869	579413	5
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	46	40	10	619687	567626	18
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-1918	784	46	6	2	620162	567626	2
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2859	502	46	0	0	619726	567626	0
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	44	44	23	619886	567592	27
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-362	9319	44	0	0	620145	567592	0
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-320	793	20	20	9	619698	150798	18
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-2268	842	8	8	3	620010	150799	8
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-2875	959	18	18	4	619887	150800	13
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-690	758	30	30	8	619758	103576	13
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1624	170	30	0	0	620164	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2375	531	30	0	0	620158	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-484	594	30	0	0	620176	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-726	782	30	0	0	620178	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2598	788	30	0	0	620166	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	620169	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	620170	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10636	807	30	0	0	620144	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	620174	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10634	814	30	0	0	620173	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10581	817	30	0	0	620165	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	620171	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	620168	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2268	842	30	0	0	620172	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	30	0	0	620175	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	620167	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10369	873	30	0	0	620159	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3103	980	30	0	0	620177	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1610	786	27	27	26	619748	517151	26
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-3191	712	27	27	18	619861	517150	21
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-2833	962	25	25	14	619966	517149	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-149	480	21	21	14	619667	579426	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-1622	523	10	10	9	619911	579425	9
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-3149	742	21	21	12	619820	579428	17
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2075	482	20	20	7	619968	579429	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-17405	4014	20	20	11	619805	579427	17
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	27	619704	260301	28
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-10604	802	12	12	10	619770	260300	12
Privatus	Autobusai	9	9	Zuikių–Agrastų g.	9	01	2-10701	9009	16	16	16	620038	113482	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-736	761	18	18	8	619798	579433	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-2547	653	9	9	4	619943	579434	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	RVP452	653R	9	0	0	619944	579434	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1663	972	19	19	12	619912	579432	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10488	850	8	8	5	620028	579431	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-2977	781	20	20	13	619800	579430	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-193	760	9	9	2	620051	579437	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-1353	937	19	19	16	619872	579435	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-861	721	18	18	12	620068	579436	17
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-442	593	28	28	20	619843	444115	24
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-298	755	31	25	22	620128	444116	22
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-683	730	31	6	2	619729	444116	5
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1636	527	24	24	16	619733	567594	18
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-561	707	23	23	14	619736	567595	19
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-1990	9206	30	30	19	619836	211617	26
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-2761	9203	30	30	27	619953	211619	29
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-10403	815	12	12	5	619826	211618	7
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-2786	9208	28	28	23	620103	211620	25
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-227	956	22	22	17	619713	579452	20
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-484	594	32	32	16	619954	579453	23
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1803	743	24	24	21	619678	567600	21
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-605	746	12	12	7	619921	567599	8
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-352	775	27	15	12	619674	567598	14
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-588	3009	27	12	9	620152	567598	9
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-3041	526	31	31	28	619794	579458	29
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-1801	756	21	18	5	619712	260304	9
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-247	728	10	10	4	619892	260307	7
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2898	715	22	16	8	620140	260305	13
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-353	725	22	6	5	619668	260305	6
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-383	939	8	8	6	620080	260308	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-1846	957	23	23	15	619784	260306	20
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-10567	3014	28	26	18	620122	567606	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-3061	167	28	2	0	619765	567606	1
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-10336	3013	28	28	19	619904	567607	24
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-1347	509	27	27	22	619744	567605	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	26	26	24	619900	579460	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	20	619936	579459	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	15	619983	579461	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-2049	9014	27	27	23	619913	579462	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-188	764	23	23	15	620002	579463	21
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-252	769	27	20	13	620141	579464	17
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-726	782	27	7	6	619781	579464	7
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-10577	942	27	27	18	619876	579465	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-1899	765	34	34	26	619751	539455	27
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10005	862	13	14	14	619940	539458	13
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-2587	785	34	34	32	619832	539456	32
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-10440	841	13	13	11	620016	539457	12
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-923	975	26	26	19	619675	539465	23
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-515	934	25	25	22	619761	539466	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-673	883	24	22	13	620082	579468	17
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-3157	708	24	2	2	619755	579468	2
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2994	776	24	0	0	619663	579468	0
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-1768	525	10	10	9	619905	579469	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2957	702	24	24	15	620030	579470	17
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-2130	881	11	11	6	619855	579466	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2479	275	24	24	15	619856	579471	18
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-458	888	10	10	7	619959	579467	9
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	38	38	619725	339366	38
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	16	619957	339365	16
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-2487	189	37	37	34	619734	579472	35
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-3098	958	27	27	15	619735	579476	20
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-661	889	12	12	11	619797	579475	11
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-10384	828	12	12	9	620019	579477	11
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-ž	2-2713	9001	54	51	47	619840	444122	49
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3130	9002	29	29	29	619962	444123	29
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03	2-2602	9004	25	25	25	619998	444124	25
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04	2-3063	9010	23	23	22	619803	444125	22
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-2014	961	28	28	25	619741	579481	27
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-10647	816	12	12	12	619871	579480	12
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	03	2-195	967	26	26	15	619863	579482	21
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	04	2-1802	767	26	26	17	620020	579483	22
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-848	796	26	26	12	619715	577897	15
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02	2-3138	713	12	12	7	619990	577898	8
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03Ž	2-531	933	26	26	6	619792	577899	11
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	04	2-1681	507	26	26	14	619917	577896	20
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-1853	744	19	19	13	619795	393683	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-10369	873	10	10	3	619898	393687	10
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-2974	778	19	19	4	620064	393684	13
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-1345	474	9	9	7	619842	393685	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	05	2-817	3007	20	20	17	619695	393686	19
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-3177	455	29	11	10	619681	577906	11
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	02	2-2411	88	27	27	18	619923	577907	24
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-724	943	24	24	8	619721	476541	15
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-2863	964	10	10	8	619857	476543	10
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	03	2-11705	946	25	25	13	619739	476542	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-2529	978	18	18	6	619705	579488	14
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-10486	932	9	9	7	620036	579491	8
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-644	938	18	18	8	619710	579489	15
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-547	936	18	18	11	619831	579490	15
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-10584	935	23	23	19	619732	579499	23
