Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05-ž	2-3135	701	20	20	16	661156	614664	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-10682	4008	21	21	17	661102	614666	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07	2-964	773	22	22	11	661171	614665	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-3157	708	22	22	16	661185	614667	20
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09	2-2913	470	22	22	13	661207	614668	18
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-3065	771	10	10	10	661329	614669	10
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01	2-824	445	21	21	18	661045	614078	20
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02Ž	2-1447	336	22	22	6	661092	614077	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03	2-3171	565	21	21	13	661167	614079	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04Ž	2-2749	338	22	22	17	661112	614080	22
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05	2-10348	337	20	20	13	661193	614083	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-1254	339	10	10	2	661295	614082	8
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-2940	340	20	20	14	661223	614084	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-46	449	10	10	7	661324	614081	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2994	776	25	25	19	661079	614695	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-1768	525	12	12	2	661263	614698	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-2821	514	25	25	14	661141	614699	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	2-280	745	25	25	14	661090	614697	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05	2-2224	60	24	24	11	661129	614700	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-2075	482	12	12	5	661307	614696	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2919	779	25	25	15	661122	614701	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-1614	528	12	12	4	661320	614702	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-1395	999	24	19	7	661235	614703	11
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-3179	475	24	4	1	661341	614703	2
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-2898	715	30	30	30	661023	614721	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2431	79	14	14	14	661277	614723	14
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-703	797	28	28	26	661056	614722	24
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2026	722	28	28	27	661105	614726	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-500	799	28	28	25	661093	614724	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-353	725	28	0	0	661027	614724	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-513	789	14	14	14	661300	614725	13
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	34	661026	628359	31
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	38	661133	628361	41
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-2389	985	18	18	10	661024	150801	15
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-494	726	28	28	26	661191	82897	28
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2025	198	28	0	0	661227	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-3041	526	28	0	0	661336	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2547	653	28	0	0	661231	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	RVP452	653R	28	0	0	661232	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-861	721	28	0	0	661230	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1802	767	28	0	0	661351	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	28	0	0	661346	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	28	0	0	661347	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10598	803	28	0	0	661190	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10560	804	28	0	0	661362	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10359	809	28	0	0	661343	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	28	0	0	661345	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	28	0	0	661344	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2783	965	28	0	0	661352	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-9999	945	29	29	24	661049	425902	26
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-2863	964	14	14	12	661301	425903	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-2957	702	23	23	16	661148	323819	21
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-817	3007	22	18	4	661302	323820	11
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-10345	266	22	4	2	661205	323820	3
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-1863	177	12	12	5	661274	323821	9
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2956	700	12	12	11	661322	323822	12
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2568	952	26	26	24	661058	260302	26
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-1840	754	21	21	12	661151	614754	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-10681	949	22	19	5	661239	614751	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1801	756	22	3	2	661073	614751	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-736	761	21	21	18	661046	614752	18
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10598	803	10	10	5	661242	614750	7
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-1951	794	22	22	14	661108	614753	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-3070	651	10	10	5	661270	614755	9
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-10581	817	10	10	5	661294	614756	7
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-442	593	30	30	29	661106	393632	29
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-37	187	14	14	14	661258	393633	14
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	GUE724	187R	14	0	0	661259	393633	0
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-1431	56	26	26	17	661054	567596	21
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-1830	9210	32	32	28	661097	211621	31
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-1990	9206	16	16	16	661305	211622	16
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-200	719	22	22	20	661168	614766	21
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-484	594	32	32	30	661138	614767	32
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-818	718	28	28	23	661101	567601	28
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-10359	809	14	14	8	661303	567602	13
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-2977	781	32	33	18	661103	614771	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-2837	955	21	21	17	661067	614778	20
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-227	956	21	21	18	661068	614779	21
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-507	762	21	21	18	661082	614780	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-543	723	31	31	25	661042	567609	27
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-710	858	16	16	12	661310	567610	13
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2858	652	32	32	29	661201	567608	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-71	9013	29	29	17	661116	614790	25
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	NULL	???	18	0	0	0	614789	0
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-10339	989	29	29	19	661114	370857	26
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-726	782	35	35	34	661052	539461	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10577	942	17	17	15	661229	539460	16
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-724	943	35	35	34	661075	539459	33
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-193	760	28	28	21	661096	539467	27
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-2015	966	26	26	14	661066	539477	26
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-1899	765	12	12	9	661311	539478	11
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-3003	968	24	24	20	661085	539479	21
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	38	38	661007	339367	38
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-1723	188	39	39	30	661036	614809	35
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-547	936	27	27	12	661050	635396	18
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-mt-Ž	2-2713	9001	52	51	38	661110	633393	48
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-3130	9002	28	28	28	661256	633394	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-560	886	28	28	19	661109	579484	19
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2984	747	14	14	6	661309	579485	8
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-31	951	26	26	18	661031	614099	20
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-1970	780	26	26	12	661140	614100	16
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-1341	944	12	12	1	661272	614098	5
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-1853	744	21	18	10	661070	614828	14
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-973	984	21	3	2	661342	614828	2
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-402	774	21	21	14	661098	614825	19
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-11475	991	22	22	18	661032	614827	22
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-3028	777	19	19	12	661220	614826	15
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	BOU840	777R	19	0	0	661221	614826	0
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-1022	506	29	29	28	661155	614107	22
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-1874	791	25	25	18	661033	614837	25
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	BRN735	791R	25	0	0	661034	614837	0
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-1825	768	14	12	7	661304	614836	12
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-3103	980	14	2	2	661249	614836	2
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-496	753	19	19	14	661065	614845	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-1361	970	20	20	11	661028	614847	12
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-644	938	18	18	12	661186	614846	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10403	815	10	10	9	661243	614848	10
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-10423	981	21	21	17	661017	579502	21
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-2529	978	20	20	8	661215	579501	15
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-2676	954	20	20	18	661020	579508	15
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-2774	973	20	20	14	661165	579509	17
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-1663	972	34	34	28	661011	426656	28
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-10370	976	33	33	31	661025	614862	30
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-1085	974	30	30	26	661169	83121	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-2296	9302	32	16	10	661166	614877	12
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	32	16	6	661136	614877	7
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	28	19	14	661159	614875	17
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-1571	9306	28	8	5	661340	614875	6
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	7	661314	614876	12
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-1222	9301	30	22	19	661332	614878	22
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	6	6	661180	614878	6
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-421	9317	28	28	16	661192	614879	21
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1476	9305	14	14	12	661325	614880	14
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	30	30	22	661044	83146	23
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-2743	977	28	28	26	661010	426025	26
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-10486	932	28	28	24	661117	426026	26
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-3162	497	27	27	18	661088	614118	21
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-203	623	12	6	4	661337	614117	5
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-2094	151	12	5	2	661281	614117	4
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-2120	620	27	27	20	661069	614116	24
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-1618	159	12	12	5	661306	614119	8
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-11705	946	32	32	28	661057	614893	31
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-10454	948	32	32	26	661120	614894	30
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-10671	982	32	32	28	661153	614895	32
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-10393	941	23	23	16	661119	614903	18
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-298	755	24	24	21	661115	614904	23
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-10380	983	18	18	9	661014	426050	15
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-10594	947	18	18	9	661125	426051	11
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-2875	959	8	8	4	661268	426052	6
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-2833	962	25	25	9	661037	614920	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-2499	960	12	8	3	661334	614921	6
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-2942	710	12	4	4	661244	614921	4
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-2783	965	12	12	5	661323	614922	12
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-467	979	32	32	13	661197	449659	24
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-2384	988	23	23	14	661196	426073	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-17496	4015	21	21	14	661074	614944	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-2509	4007	10	10	7	661253	614946	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-10001	4017	21	21	16	661016	614943	17
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-256	4012	20	20	18	661086	614945	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2967	749	10	10	7	661245	614947	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-17405	4014	21	21	15	661132	614949	21
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-1622	523	10	10	2	661265	614948	5
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-592	4016	20	20	10	661152	614950	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-3149	742	20	20	15	661163	614951	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-239	703	10	10	8	661297	614952	9
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-2396	498	23	23	22	661008	614126	23
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-181	499	21	21	21	661005	614127	21
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-195	967	18	18	13	661019	579576	16
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-2598	788	8	8	3	661267	579577	7
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-453	724	18	18	8	661048	579578	13
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	28	28	22	661142	393808	26
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-10657	9311	28	28	21	661176	393809	23
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-143	186	34	34	33	661095	426122	33
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-10636	807	34	34	25	661029	277838	24
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-2859	502	24	13	6	661147	577927	7
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-1236	624	24	11	11	661339	577927	10
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-3159	621	14	14	10	661280	577928	10
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-349	9207	34	34	26	661146	567618	29
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-252	769	26	26	24	661228	614974	24
VVT	Autobusai	65	65	Ožkiniai–Naujieji Verkiai–Balsių g.–Pagubė–Bireliai	65	01	NULL	???	18	0	0	0	393817	0
