Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	14	2-329	284	10	10	7	648212	614576	7
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	15	2-352	775	20	20	11	647739	614577	12
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	16	2-1853	744	10	10	8	648170	614578	9
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	17	2-3028	777	23	23	7	648052	614579	13
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	17	BOU840	777R	23	0	0	648054	614579	0
VVT	Autobusai	1G	1	Stotis–Kalvarijų g.–Santariškės	1G	18	2-395	741	22	23	16	648086	614580	18
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	01-ž	2-17468	3012	18	18	11	647928	614607	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	02	2-10611	279	8	8	0	648048	614602	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	03	2-412	704	17	17	5	647911	614604	9
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	03	AGB434	704R	17	0	0	647913	614604	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	2-293	114	8	6	1	648102	614601	4
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	04	2-509	125	8	2	0	648322	614601	0
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	05-ž	2-2974	778	18	18	10	647837	614606	14
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	06	2-579	4011	8	8	4	648205	614605	6
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	07	2-1379	521	18	18	6	647980	614608	11
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	08	2-230	4009	8	8	4	648217	614603	6
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	09-ž	2-1860	990	18	18	10	648027	614609	14
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	10	2-1503	52	8	8	3	648250	614611	3
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	11	2-477	993	17	17	12	648034	614610	15
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	12	2-2163	479	8	8	3	648235	614614	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	13-ž	2-2432	992	17	17	14	647967	614612	14
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	14	2-17465	3011	18	18	15	647756	614613	16
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	15	2-2442	476	17	17	6	648074	614615	12
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	16	2-10684	872	8	8	3	648271	614616	5
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	17	2-1636	527	17	17	8	648125	614617	14
VVT	Autobusai	2G	2	Santariškės–Laisvės pr.–Stotis	2G	18	2-586	400	8	8	4	648281	614618	5
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	01-Ž	2-2984	747	20	20	8	647788	614639	14
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	02	2-1622	523	8	8	6	648130	614642	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	03-ž	2-2021	995	19	19	14	647938	614640	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	04	2-607	887	8	8	7	648157	614641	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	05	2-2381	524	20	20	14	647852	614643	16
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	06	2-449	483	8	8	2	648111	614644	4
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	07-ž	2-2934	709	20	20	11	647919	614645	11
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	08	2-1768	525	8	8	6	648211	614648	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	09-ž	2-3065	771	19	19	16	647844	614647	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	10	2-1614	528	8	8	6	648251	614649	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	11	2-239	703	20	20	14	647966	614646	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	12	2-1192	473	8	8	6	648256	614651	8
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	13-ž	2-2956	700	19	19	16	647762	614650	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	14	2-964	773	20	20	16	647933	614652	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	15	2-10001	4017	19	19	18	647745	614653	19
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	16	2-2614	423	8	8	6	648265	614654	7
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	17	2-10682	4008	18	18	14	648031	614655	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	18	2-2821	514	8	8	6	648273	614656	6
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	19	2-17496	4015	20	20	14	648088	614657	17
VVT	Autobusai	3G	3	Fabijoniškės–Centras–Oro uostas	3G	20	2-2398	529	19	19	18	647860	614658	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	01Ž	2-2573	599	20	20	11	648050	614061	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02	NULL	???	8	0	0	0	614062	0
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03Ž	2-10348	337	19	20	11	648024	614076	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04	2-2324	542	8	8	2	648142	614075	2
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-1447	336	19	15	5	647747	614065	6
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05Ž	2-2411	88	19	4	4	648324	614065	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-2295	598	8	9	3	648158	614063	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-2940	340	20	20	13	647854	614066	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-1230	546	8	8	3	648180	614064	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	09	2-10375	448	20	20	11	647896	614074	16
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	10	2-3074	543	8	8	5	648214	614068	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	11	2-46	449	19	20	12	647882	614060	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	12	2-189	547	8	8	2	648223	614069	5
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	13	2-17440	446	20	20	14	647956	614073	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	14	2-160	428	8	8	1	648239	614070	1
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	15Ž	2-824	445	20	20	13	647993	614067	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	16	2-257	545	8	8	1	648263	614071	3
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	17	2-17407	447	18	18	12	648019	614072	13
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-2957	702	22	22	12	647893	614680	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-560	886	9	9	6	648126	614682	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-673	883	20	20	8	647948	614684	12
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	2-679	227	9	9	6	648186	614687	7
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04	VVB294	227R	9	0	0	648187	614687	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05-ž	2-17405	4014	21	21	12	647835	614685	14
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-1538	374	9	9	3	648201	614688	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-10600	4010	22	22	19	647926	614683	21
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-3049	141	9	9	5	648233	614689	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09-ž	2-1914	748	22	22	9	647972	614686	16
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	10	2-3184	518	9	9	4	648253	614690	5
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	11	2-2320	512	22	22	12	648020	614681	17
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	12-ž	2-256	4012	22	22	15	648083	614691	18
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	13	2-3176	477	21	21	10	648106	614692	15
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	14	2-2509	4007	7	7	2	648266	614693	3
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	15	2-1395	999	21	21	13	648148	614694	17
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-3155	705	28	28	20	647754	614713	21
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-2569	276	12	6	4	647799	614715	4
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	2-3157	708	12	5	2	648311	614715	2
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-2198	516	30	30	21	647826	614714	21
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2664	429	12	12	4	647988	614717	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-10570	876	28	28	20	647905	614716	21
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-2983	530	12	12	5	648028	614718	5
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	07	2-603	3006	28	28	21	647942	614719	22
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	08	2-1687	390	12	12	8	648099	614720	9
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-2963	720	36	36	28	647817	628359	30
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	35	647997	628361	42
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-11705	946	20	20	9	647943	150798	15
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	02	2-3191	712	8	8	3	648134	150799	7
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	03	2-453	724	18	18	6	647750	150800	13
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-193	760	30	30	13	647819	103576	21
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-37	187	30	0	0	648336	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	GUE724	187R	30	0	0	648337	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2585	283	30	0	0	648285	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2942	710	30	0	0	648333	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-298	755	30	0	0	648328	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2919	779	30	0	0	648282	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-9992	801	30	0	0	648278	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	EBK144	801R	30	0	0	648279	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10598	803	30	0	0	648329	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	30	0	0	648334	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2923	824	30	0	0	648330	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10700	840	30	0	0	648305	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10440	841	30	0	0	648331	103576	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	30	0	0	648332	103576	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-361	787	27	27	18	647814	517151	22
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-1991	790	27	27	19	647951	517150	23
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	03	2-10393	941	25	25	18	648069	517149	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01	2-592	4016	21	21	14	647782	614734	16
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2368	522	10	10	6	648015	614733	7
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-11704	58	21	21	15	647743	614736	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-2075	482	20	20	10	647920	614737	13
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	05-Ž	2-11476	996	20	20	7	647879	614735	10
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	06	2-341	327	10	10	5	648095	614738	7
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2431	79	28	28	24	647771	260301	24
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	02	2-10598	803	12	12	12	647841	260300	11
Privatus	Autobusai	9	9	Zuikių–Agrastų g.–Baltoji Vokė	9	01	2-770	9003	18	18	14	647979	614739	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	NULL	???	20	0	0	0	614743	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-188	764	9	9	2	648092	614744	5
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-383	939	19	19	6	647953	614742	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-494	726	19	0	0	648302	614742	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-1801	756	19	0	0	648303	614742	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-1681	507	8	8	0	648199	614741	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-507	762	19	19	10	647809	614740	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-10581	817	9	9	3	648156	614747	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-2977	781	19	18	8	647946	614745	11
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	08	2-1896	717	19	19	8	648040	614746	13
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-2858	652	9	6	2	648208	614748	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	09	2-494	726	9	1	0	648304	614748	0
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	10	2-1353	937	19	19	11	648144	614749	15
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-1825	768	28	28	12	647907	444115	17
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-2384	988	31	31	13	647917	444116	18
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-408	706	24	24	12	647801	567594	15
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	02	2-1890	994	23	23	18	647786	567595	21
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2735	9201	30	30	25	647918	211617	27
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-1830	9210	30	30	20	648017	211619	22
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	03	2-10560	804	12	12	7	648016	211618	9
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	04-mt	2-1990	9206	28	28	19	648257	211620	23
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-83	757	24	24	16	647820	614764	17
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-195	967	32	34	23	648032	614767	29
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1431	56	24	24	18	647776	567600	19
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-2285	519	12	12	8	648001	567599	9
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	03	2-390	356	27	27	22	647753	567598	24
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1085	974	33	39	33	647868	614769	34
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	02	2-10634	814	14	14	9	647927	614770	10
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-496	753	21	25	20	647779	614777	24
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-518	711	10	8	8	647975	614775	8
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-10488	850	10	4	3	648314	614775	4
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-543	723	22	20	9	647764	614773	16
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2026	722	22	4	3	648326	614773	3
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	04	2-3070	651	8	10	9	648222	614776	9
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	05	2-1951	794	23	28	17	647850	614774	23
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-2172	59	28	28	16	647832	567606	27
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-2701	520	28	28	22	647968	567607	27
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-2373	532	27	27	22	647784	567605	27
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	28	28	21	647873	635389	28
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-2798	9007	27	27	19	648025	635388	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	03-mt	2-2793	9012	27	27	18	647973	635390	26
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	04-mt	2-3068	9111	24	24	18	647984	635391	23
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	05	2-10635	9116	23	23	16	648162	635392	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-10423	981	27	27	17	647818	614793	23
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	02	2-2598	788	27	27	17	647952	614794	22
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	03	2-10563	812	9	9	5	648006	614795	6
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-818	718	34	34	28	647848	614796	30
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-2268	842	13	13	10	648049	614799	11
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-246	752	32	32	29	648181	614797	31
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	04	2-2942	710	14	14	12	647910	614798	12
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-2774	973	26	26	15	647894	539465	21
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-500	799	25	13	9	647829	539466	11
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	02	2-494	726	25	11	6	648309	539466	9
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-10002	986	24	24	20	647862	614802	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2130	881	10	10	5	647757	614803	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-2589	792	24	24	14	648169	614805	18
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	04	2-278	139	11	11	7	647889	614800	8
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	05	2-2712	184	24	24	15	647936	614806	19
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	06	2-1381	517	10	10	7	648023	614801	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	07	2-631	922	10	10	6	648131	614804	7
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	08	2-854	142	10	10	7	648254	614807	9
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-2791	940	38	38	37	647741	339366	37
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	02	2-3058	500	16	16	15	648057	339365	15
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-10482	826	37	29	9	647823	614808	12
VVT	Autobusai	26	26	Ozo–Didlaukio–Baltupio g.–Bajorai	26	01	2-500	799	37	6	4	648325	614808	4
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-10580	805	27	27	8	647793	635394	14
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	02	2-1011	78	12	12	3	647872	635393	4
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	03	2-200	719	26	26	13	648147	635395	16
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-mt-ž	2-2713	9001	54	53	40	647916	633389	51
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02-mt	2-2602	9004	29	29	26	648063	633390	29
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	03-mt	2-3130	9002	25	25	23	648105	633391	24
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	04-mt	2-3063	9010	23	23	20	647874	633392	22
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-365	727	28	28	22	647746	635399	26
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-407	759	12	12	4	647915	635398	6
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	03	2-1802	767	26	26	17	647921	635400	20
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	04	2-10577	942	26	26	16	648136	635401	20
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-661	889	24	24	15	647751	614094	22
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02	2-10454	948	12	12	6	648087	614095	8
