Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-71	9013	16	16	7	673369	614791	15
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-2863	964	27	27	18	673291	370858	20
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-9999	945	34	34	34	673258	539464	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10380	983	17	17	16	673406	539463	16
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10393	941	35	35	29	673204	539462	28
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-515	934	26	26	20	673308	539468	25
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-1825	768	24	24	20	673348	539480	23
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-443	987	12	12	12	673478	539481	12
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-10681	949	24	24	15	673214	539482	22
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-31	951	32	32	28	673311	339368	30
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-1782	192	33	22	20	673504	663227	22
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-2487	189	33	11	11	673184	663227	11
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-547	936	26	26	22	673306	635397	24
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	51	50	46	673205	663138	48
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3063	9010	28	28	28	673424	663139	28
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-395	741	27	27	19	673349	663146	23
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-1192	473	14	14	14	673475	663147	14
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-2743	977	24	24	12	673314	614102	19
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-2774	973	26	16	10	673199	614103	13
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-494	726	26	10	9	673515	614103	9
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-83	757	12	12	8	673436	614101	9
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-1890	994	20	20	19	673270	614832	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-1636	527	20	20	12	673292	614829	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-3028	777	20	20	10	673352	614831	12
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-2918	770	19	19	15	673372	614830	18
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-3143	454	28	25	21	673329	614108	23
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-726	782	23	23	13	673241	663235	16
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-1899	765	14	14	3	673462	663234	8
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-2529	978	18	18	11	673278	614849	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-736	761	19	14	10	673203	614851	14
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-2568	952	19	5	2	673518	614851	2
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-10370	976	18	18	14	673319	614850	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-690	758	10	10	5	673419	614852	10
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-1353	937	20	20	18	673321	635411	20
VVT	Autobusai	35	35	Žalgirio–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-1840	754	21	21	21	673268	635410	21
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-193	760	19	19	9	673182	579510	11
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-467	979	20	20	14	673250	579511	13
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-2026	722	32	32	20	673248	426657	23
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-2288	953	32	32	25	673209	614863	31
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-1846	957	28	28	26	673398	83122	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	30	28	20	673408	614883	23
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	26	26	18	673399	614881	25
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	6	673488	614882	11
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	26	673310	614884	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-616	9312	28	28	21	673346	614885	24
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1476	9305	14	14	9	673496	614886	13
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	28	28	21	673327	83147	21
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-2034	798	26	26	25	673277	426027	26
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	07293	???	26	26	26	673378	426028	25
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-296	729	26	26	26	673380	426028	26
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-215	550	25	25	24	673366	614122	25
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-806	544	12	12	9	673449	614121	10
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-2120	620	25	25	13	673312	614120	19
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-203	623	12	10	7	673470	614123	10
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-2986	494	12	2	0	673516	614123	1
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-1991	790	30	30	19	673293	614897	26
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-1874	791	30	30	24	673354	614898	28
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-2875	959	32	32	19	673181	614899	26
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-546	750	22	22	20	673299	614905	22
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-365	727	23	23	21	673284	614906	22
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-724	943	17	17	7	673340	426053	13
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-298	755	17	17	11	673216	426054	14
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-252	769	8	8	7	673453	426055	8
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-2598	788	24	24	11	673200	614923	16
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-2015	966	12	12	10	673415	614924	12
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-1802	767	12	12	9	673494	614925	10
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-2791	940	32	32	17	673206	449659	26
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-2783	965	23	23	19	673336	663259	22
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	02	2-2589	792	12	12	7	673473	663260	12
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	02	09989	???	12	0	0	673472	663260	0
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-2853	510	20	20	16	673288	614955	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-3065	771	10	10	9	673427	614957	8
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-2967	749	19	19	10	673247	614954	12
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-2919	779	19	19	13	673273	614956	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2994	776	10	10	4	673431	614958	6
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-280	745	20	20	12	673322	614960	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-1381	517	10	10	9	673440	614959	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-2956	700	20	20	17	673223	614961	20
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-2449	178	20	20	13	673255	614962	18
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-11476	996	10	10	7	673467	614963	10
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-3188	505	21	21	21	673364	614128	21
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-3159	621	20	20	20	673302	614129	20
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-10594	947	17	17	14	673276	579579	17
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-2384	988	8	8	5	673429	579580	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-2499	960	17	17	8	673191	579581	14
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	26	26	25	673385	393810	23
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-10657	9311	28	28	23	673317	393811	23
VVT	Autobusai	57	57	Fabijoniškės–Ateities g.–Jeruzalė–Bajorai	57	01	2-10671	982	32	31	22	673384	426123	27
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-10636	807	34	21	12	673245	663264	10
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-518	711	34	9	5	673514	663264	6
VVT	Autobusai	58	58	Stotis–Dzūkų g.–Minsko pl.–Kalnėnai–Guriai	58	01	2-383	939	34	2	1	673519	663264	1
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	01-Ž	2-1653	150	24	24	15	673215	663085	17
VVT	Autobusai	59	59	Grigiškės–Lazdynai–Laisvės pr.–Žvėrynas	59	02	2-2706	456	14	14	13	673458	663086	13
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-1830	9210	32	16	14	673510	567619	16
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-2761	9203	32	12	10	673375	567619	10
Privatus	Autobusai	61	61	Stotis–Nemėžis–Kuprioniškės	61	01-mt	2-2735	9201	32	2	1	673508	567619	2
VVT	Autobusai	63	63	Žvėrynas–Pilaitės pr.–Karveliškės	63	01	2-2014	961	26	26	25	673404	614974	26
