Operator	Transportas	Marsrutas	MarsrutasOrd	KryptiesPavadinimas	TvarkarascioMarsrutas	Pavadinimas	VehicleID	VehicleGarNum	PlanTrips	FaktTrips	RegularTrips	FaktRunID	PlanRunID	RegularTripsEnds
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	02Ž	2-2749	338	22	22	6	703634	614077	14
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	03	2-824	445	21	21	15	703726	614079	19
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	04Ž	2-10348	337	22	22	15	703688	614080	18
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	05	2-2940	340	20	20	12	703770	614083	17
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	06	2-17407	447	10	10	2	703861	614082	4
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	07	2-1254	339	20	20	15	703802	614084	15
VVT	Autobusai	4G	4	Pilaitė–Konstitucijos pr.–Saulėtekis	4G	08	2-189	547	10	10	7	703903	614081	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	01-ž	2-560	886	25	25	16	703659	614695	22
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	02	2-2163	479	12	12	2	703868	614698	4
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	03	2-10001	4017	25	24	16	703630	614699	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	2-333	998	25	25	15	703662	614697	22
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	04-ž	07927	???	25	0	0	703661	614697	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	05	2-256	4012	24	24	18	703709	614700	20
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	2-1914	748	12	10	5	703879	614696	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	06	07480	???	12	0	0	703878	614696	0
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-1381	517	25	17	6	703910	614701	9
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	07	2-2449	178	25	8	5	703699	614701	6
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	08	2-73	481	12	12	7	703907	614702	10
VVT	Autobusai	5G	5	Pašilaičiai–Ozo g.–Saulėtekis	5G	09	2-742	880	24	24	15	703791	614703	19
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-464	740	30	30	29	703605	614721	30
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	01-ž	2-736	761	30	0	0	703592	614721	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	02	NULL	???	14	0	0	0	614723	0
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	03	2-10577	942	28	28	25	703621	614722	28
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	04	2-2977	781	28	28	25	703718	614726	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	05-Ž	2-1951	794	28	28	24	703672	614724	27
VVT	Autobusai	6G	6	Parko–Olandų g.–Žaliasis tiltas	6G	06	2-861	721	14	14	13	703884	614725	13
VVT	Autobusai	1	1	Stotis–Vikingų g.–Oro uostas	1	01-Ž	2-383	939	36	36	31	703584	628359	32
VVT	Autobusai	2	2	Stotis–Liepkalnio–Vikingų g.–Oro uostas	2	01-ž	2-569	766	42	42	42	703612	663216	42
VVT	Autobusai	3	3	Stotis–Eišiškių pl.–Dilgynė–Salininkai–Vaidotai	3	01	2-10393	941	18	18	5	703593	150801	10
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2774	973	28	28	21	703769	82897	26
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-1347	509	28	0	0	703821	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2224	60	28	0	0	703876	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2503	602	28	0	0	703932	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-861	721	28	0	0	703936	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2587	785	28	0	0	703810	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10563	812	28	0	0	703938	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10679	825	28	0	0	703941	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-710	858	28	0	0	703933	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-10005	862	28	0	0	703945	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-348	890	28	0	0	703873	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-644	938	28	0	0	703807	82897	0
VVT	Autobusai	4	4	Stotis–Rodūnios kelias–Kirtimai	4	01	2-2014	961	28	0	0	703940	82897	0
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	01-Ž	2-1802	767	29	29	22	703615	425902	24
VVT	Autobusai	5	5	Pašilaičiai–Tuskulėnų g.–Šiaurės miestelis	5	02	2-724	943	14	14	11	703872	425903	14
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	01-Ž	2-10345	266	23	23	13	703723	323819	18
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	02	2-2853	510	22	22	10	703772	323820	19
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	03	2-3135	701	12	7	3	703860	323821	5
VVT	Autobusai	7	7	Šiaurės miestelis–Verkių g.–Viršuliškės–Lazdynai	7	04	2-3184	518	12	12	8	703899	323822	10
VVT	Autobusai	8	8	Žemieji Paneriai–Aukštieji Paneriai–Vaidotai	8	01	2-2898	715	26	26	25	703624	260302	26
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	01-Ž	2-2529	978	21	21	10	703734	614754	20
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	02	2-1353	937	22	22	10	703655	614751	19
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	03	2-10370	976	21	21	9	703613	614752	16
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-690	758	10	7	2	703911	614750	1
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	04	2-10359	809	10	2	2	703833	614750	2
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	05	2-132	501	22	22	12	703647	614753	17
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-246	752	10	5	2	703917	614755	4
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	06	2-380	763	10	4	3	703846	614755	3
VVT	Autobusai	10	10	Fabijoniškės–Baltupiai–Markučiai	10	07	2-1663	972	10	10	5	703870	614756	9
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	01-Ž	2-1842	197	30	30	28	703733	393632	29
VVT	Autobusai	11	11	Žvėrynas–Senamiestis–Užupis	11	02	2-484	594	14	14	11	703827	393633	14
VVT	Autobusai	12	12	Stotis–Rudamina–Skaidiškės	12	01	2-3028	777	26	26	2	703669	689297	4
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	01-mt	2-2457	9204	32	32	29	703668	211621	32
Privatus	Autobusai	13	13	Žemasis Pavilnys–Markučiai–Stotis–Vilkpėdė	13	02-mt	2-349	9207	16	16	11	703877	211622	14
VVT	Autobusai	14	14	Grigaičiai–Parko–Arimų g.	14	01	2-200	719	22	22	18	703743	614766	20
VVT	Autobusai	15	15	Žolyno g.–Antakalnis–Turniškės	15	01-Ž	2-10489	591	32	32	26	703681	614767	31
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-1991	790	28	14	13	703921	567601	13
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	2-2589	792	28	14	8	703677	567601	13
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	01	09989	???	28	0	0	703676	567601	0
VVT	Autobusai	16	16	Stotis–Nemėžis–Skaidiškės	16	02	2-1011	78	14	14	14	703892	567602	14
VVT	Autobusai	17	17	Antakalnis–Nemenčinės pl.–Antaviliai	17	01	2-1085	974	32	33	27	703683	614771	27
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	01-Ž	2-1801	756	21	21	15	703622	614778	18
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	02	2-703	797	21	21	16	703641	614779	19
VVT	Autobusai	18	18	Antakalnis–Dvarčionys–Parko g.	18	03	2-2837	955	21	21	19	703645	614780	21
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	01-Ž	2-3103	980	31	31	22	703609	567609	28
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	02	2-10005	862	16	16	12	703883	567610	14
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-1681	507	32	23	18	703908	567608	20
VVT	Autobusai	19	19	Stotis–Lydos pl.–Salininkai	19	03	2-10634	814	32	6	6	703779	567608	6
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-10398	9006	29	17	7	703692	614790	11
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	01-mt	2-2602	9004	29	12	11	703927	614790	12
Privatus	Autobusai	20	20	Žemieji Paneriai–Mūrinė Vokė–Lazdynai	20	02-mt	2-1747	9114	18	18	12	703649	614789	18
VVT	Autobusai	21	21	Lazdynėliai–Lazdynai–Centras	21	01-Ž	2-252	769	29	29	23	703693	370857	26
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	01-Ž	2-10423	981	35	35	34	703616	539461	34
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	02	2-10002	986	17	17	17	703812	539460	17
VVT	Autobusai	22	22	Lazdynai–Oslo g.–Centras	22	03	2-10594	947	35	35	34	703714	539459	35
VVT	Autobusai	23	23	Stotis–Švitrigailos g.–Lazdynai	23	01-Ž	2-661	889	28	28	27	703673	539467	28
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	01-ž	2-453	724	26	26	17	703638	539477	19
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	02	2-2942	710	12	12	5	703874	539478	10
VVT	Autobusai	24	24	Fabijoniškės–Ukmergės g.–Žemieji Paneriai	24	03	2-361	787	24	24	21	703600	539479	23
VVT	Autobusai	25	25	Žemieji Paneriai–V. A. Graičiūno g.	25	01	2-1896	717	38	38	38	703596	339367	38
VVT	Autobusai	26	26	Ozo–Kalvarijų–Jeruzalės g.–Bajorai	26	01	2-2044	199	34	34	28	703701	663226	32
VVT	Autobusai	27	27	Kalvarijų–Tuskulėnų–Olandų–Arimų g.	27	01	2-2547	653	27	27	15	703646	635396	21
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	01-Ž	2-2713	9001	52	50	36	703685	663136	46
Privatus	Autobusai	28	28	Žemieji Paneriai–Grigiškės	28	02	2-3130	9002	28	27	27	703834	663137	27
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-2994	776	28	21	18	703906	663144	17
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	01-Ž	2-673	883	28	7	6	703686	663144	7
VVT	Autobusai	29	29	Vilkpėdė–Žemaitės g.–Lazdynai–Grigiškės	29	02	2-2021	995	14	14	10	703882	663145	13
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	01	2-797	716	26	26	18	703589	614099	21
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-2015	966	26	14	13	703919	614100	14
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-10700	840	26	10	8	703795	614100	9
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	02Ž	2-1681	507	26	2	1	703721	614100	1
VVT	Autobusai	30	30	Pilaitė–Konstitucijos pr.–Apkasų g.–Šiaurės miestelis	30	03	2-2858	652	12	12	6	703840	614098	10
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	01-Ž	2-17394	3010	21	21	18	703583	614828	20
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	02	2-1853	744	21	21	17	703587	614825	21
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	03	2-17468	3012	22	22	16	703614	614827	18
VVT	Autobusai	31	31	Stotis–Pavilnys–Naujoji Vilnia	31	04	2-2432	992	19	19	14	703797	614826	17
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-1022	506	29	22	17	703901	614107	16
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-2396	498	29	6	6	703729	614107	6
VVT	Autobusai	32	32	Žvėrynas–Zujūnai–Gineitiškės–Pašilaičiai	32	01	2-2094	151	29	1	0	703934	614107	0
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	01-Ž	2-3191	712	24	24	21	703604	663232	20
VVT	Autobusai	33	33	Šiaurės miestelis–Rinktinės–Sukilėlių g.–Guriai	33	02	2-3003	968	14	14	10	703828	663231	11
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	01-Ž	2-823	830	19	19	12	703635	614845	16
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	02	2-547	936	20	20	13	703618	614847	18
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	03	2-188	764	18	18	11	703758	614846	15
VVT	Autobusai	34	34	Stotis–Olandų g.–Baltupiai–Jeruzalės g.–Visoriai	34	04	2-10383	852	10	10	6	703829	614848	6
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	01	2-1846	957	21	21	15	703617	579502	20
VVT	Autobusai	35	35	Žalgirio g.–Kalvarijų g.–Naujieji Verkiai–Ožkiniai	35	02-ž	2-10584	935	20	20	18	703790	579501	20
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	01	2-31	951	20	20	13	703651	579508	16
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-83	757	20	14	13	703912	579509	13
VVT	Autobusai	36	36	Žalgirio–Kalvarijų g.–Balsiai–Naujaneriai–Pagubė	36	02	2-2791	940	20	6	6	703744	579509	6
VVT	Autobusai	37	37	Kalvarijų g.–Tuskulėnų g.–Olandų g.–Rokantiškės	37	01	2-543	723	34	34	27	703577	426656	31
VVT	Autobusai	38	38	Antakalnis–Dvarčionys–Šilėnų g.	38	01	2-1610	786	33	32	30	703591	614862	30
VVT	Autobusai	39	39	Antakalnis–Nemenčinės pl.–Balžio g.	39	01	2-513	789	30	32	31	703742	83121	30
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	01-Ž	2-362	9319	32	32	9	703719	614877	17
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	02	2-10644	9314	28	28	27	703746	614875	28
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	03	2-1386	9316	14	14	13	703889	614876	14
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	04	2-2417	9315	30	30	30	703762	614878	30
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	05	2-616	9312	28	28	26	703774	614879	27
Privatus	Autobusai	40	40	Fabijoniškės–S.Stanevičiaus g.–Centras	40	06	2-1571	9306	14	14	10	703904	614880	14
VVT	Autobusai	41	41	Stotis–Eišiškių pl.–Užusienis	41	01	2-1716	971	30	30	27	703667	83146	27
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	01-ž	2-500	799	28	27	23	703586	426025	25
VVT	Autobusai	42	42	Stotis–Eišiškių pl.–Salininkai	42	02	2-2963	720	28	28	18	703722	426026	16
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	01-ž	2-2970	155	27	27	22	703654	614118	25
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	02	2-1236	624	12	12	11	703823	614117	11
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	03	2-262	622	27	27	21	703640	614116	25
VVT	Autobusai	43	43	Justiniškės–Šeškinė–Žaliasis tiltas–Centras	43	04	2-1685	504	12	12	12	703869	614119	12
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	01-ž	2-3138	713	32	32	24	703628	614893	29
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	02	2-9999	945	32	32	24	703694	614894	32
VVT	Autobusai	46	46	Pašilaičiai–A.Goštauto g.–Centras	46	03	2-10380	983	32	32	30	703736	614895	32
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	01-Ž	2-2833	962	23	23	19	703697	614903	20
VVT	Autobusai	48	48	Šeškinė–Pašilaičiai–Santariškės	48	02	2-443	987	24	24	13	703691	614904	22
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-11705	946	18	9	0	703648	426050	3
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	01-Ž	2-2863	964	18	9	9	703920	426050	9
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	02	2-407	759	18	18	14	703700	426051	16
VVT	Autobusai	49	49	Ateities–Didlaukio–Žalgirio g.–Lazdynai–Bukčiai	49	03	2-2783	965	8	8	6	703856	426052	6
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	01-Ž	2-10454	948	25	25	20	703658	614920	23
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	02	2-247	728	12	12	7	703820	614921	11
VVT	Autobusai	50	50	Antakalnis–Didlaukio–Baltupio g.–Bajorai	50	03	2-1874	791	12	12	11	703905	614922	12
VVT	Autobusai	51	51	Žemieji Paneriai–Trakų Vokė–Daniliškės	51	01	2-1918	784	32	32	18	703781	449659	23
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	01	2-683	730	23	23	19	703775	663259	23
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	02	2-726	782	12	8	6	703871	663260	8
VVT	Autobusai	52	52	Centras–Ukmergės g.–Tarandė	52	02	2-2875	959	12	4	3	703924	663260	3
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	01	2-3157	708	21	21	13	703653	614944	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	02	2-2934	709	10	10	8	703815	614946	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-2130	881	21	10	2	703606	614943	3
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-280	745	21	9	8	703922	614943	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	03-Ž	2-2875	959	21	1	1	703918	614943	1
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	04	2-1863	177	20	20	15	703664	614945	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	05	2-2173	472	10	10	6	703843	614947	10
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	06	2-1768	525	21	21	8	703715	614949	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	07	2-1773	997	10	10	7	703831	614948	9
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	08	2-1192	473	20	20	15	703732	614950	19
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	09	2-1395	999	20	20	13	703739	614951	16
VVT	Autobusai	53	53	Fabijoniškės–Kalvarijų–Pylimo g.–Stotis	53	10	2-10611	279	10	10	9	703875	614952	10
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	01-Ž	2-181	499	23	23	22	703637	614126	23
VVT	Autobusai	54	54	Pilaitė–Lazdynai–Stotis	54	02	2-3177	455	21	21	20	703735	614127	21
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	01-Ž	2-973	984	18	18	11	703619	579576	14
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	02	2-2014	961	8	8	4	703841	579577	8
VVT	Autobusai	55	55	Lazdynai–Laisvės pr.–Fabijoniškės–Santariškės	55	03	2-2499	960	18	18	10	703643	579578	17
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	01-ž	2-1074	9303	28	28	27	703717	393808	27
Privatus	Autobusai	56	56	Fabijoniškės–Šeškinė–Konstitucijos pr.–Centras	56	02	2-2182	9318	28	28	23	703765	393809	25
