VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	106	11	4	3110	2850	91.63987	244	7.8456588	16	0.51446944
2-10002	56	11	4	1386	1281	92.42424	93	6.7099562	12	0.86580086
2-1022	51	10	3	2959	2711	91.61879	246	8.3136196	2	6.7590401E-2
2-10339	78	11	4	3382	3132	92.607918	243	7.1850977	7	0.20697813
2-10356	31	10	4	1818	1720	94.609467	97	5.3355336	1	5.5005502E-2
2-10358	89	11	4	3622	3332	91.99337	281	7.7581449	9	0.2484815
2-10363	40	11	4	3290	3020	91.793312	268	8.145896	2	6.0790271E-2
2-10370	78	11	2	3419	3079	90.055573	337	9.8566828	3	8.7744951E-2
2-10375	77	11	4	2966	2747	92.616318	203	6.8442345	16	0.53944707
2-10380	79	11	4	3083	2779	90.139473	294	9.5361662	10	0.32435939
2-10393	287	11	2	3565	3298	92.510521	247	6.9284716	20	0.56100982
2-10423	54	10	1	1957	1824	93.203888	130	6.6428208	3	0.15329586
2-10440	108	12	1	2751	2286	83.097061	442	16.066885	23	0.83605963
2-10454	94	11	1	3150	2772	88	366	11.619048	12	0.38095239
2-10486	88	10	4	3372	3140	93.119812	225	6.6725979	7	0.20759194
2-10563	25	11	4	1420	1315	92.605629	105	7.3943658	0	0
2-10577	54	11	4	1514	1384	91.413475	124	8.1902246	6	0.39630118
2-10580	80	11	4	3134	2864	91.384811	265	8.4556475	5	0.15954053
2-10584	104	11	4	1248	1167	93.509613	68	5.4487181	13	1.0416667
2-10594	940	127	4	453	291	64.238411	30	6.6225162	132	29.139072
2-10598	277	12	4	1845	1718	93.116531	109	5.9078588	18	0.97560978
2-10600	75	11	4	1757	1598	90.950485	155	8.8218555	4	0.22766078
2-10604	27	11	4	2809	2538	90.35244	271	9.647562	0	0
2-10632	70	11	4	1370	1267	92.48175	95	6.9343066	8	0.58394158
2-10636	77	11	4	1455	1341	92.164948	108	7.4226804	6	0.41237116
2-10642	79	10	4	3612	3340	92.469543	265	7.3366551	7	0.19379845
2-10671	277	13	4	3038	2620	86.240944	360	11.849901	58	1.9091507
2-10681	74	10	1	3804	3632	95.478447	171	4.4952683	1	2.6288116E-2
2-10682	68	11	4	2618	2265	86.516418	348	13.29259	5	0.19098549
2-1085	27	10	3	3492	3269	93.613976	223	6.3860254	0	0
2-11475	52	11	3	3034	2727	89.88134	300	9.8879366	7	0.23071852
2-11476	98	11	4	1684	1531	90.91449	135	8.0166273	18	1.0688835
2-11704	191	12	4	1639	1383	84.380722	244	14.887126	12	0.73215377
2-11705	59	11	4	3285	2944	89.619484	336	10.228311	5	0.152207
2-1236	80	11	3	2269	2073	91.361832	188	8.2855883	8	0.35257822
2-1341	75	10	4	3305	3074	93.01059	226	6.8381243	5	0.15128593
2-1353	58	10	4	3744	3466	92.574783	275	7.3450856	3	8.0128208E-2
2-1361	64	11	4	1657	1524	91.97345	123	7.4230537	10	0.60350031
2-1395	32	10	4	3401	3180	93.501915	220	6.4686856	1	2.9403117E-2
2-1495	51	10	4	3297	3059	92.781319	236	7.1580224	2	6.0661208E-2
2-1610	60	10	2	3353	3108	92.693108	242	7.2174168	3	8.9472115E-2
2-1618	97	11	4	3229	2964	91.793129	256	7.9281511	9	0.27872404
2-1663	69	10	1	3279	3093	94.327538	184	5.6114669	2	6.0994208E-2
2-17135	227	14	4	2846	2486	87.35067	233	8.1869287	127	4.4624033
2-17137	154	11	4	3867	3577	92.500648	214	5.5340056	76	1.9653479
2-17140	145	12	4	1724	1559	90.429237	128	7.4245939	37	2.1461718
2-17153	224	13	3	3491	3106	88.971642	281	8.0492697	104	2.979089
2-1716	93	11	1	3190	2963	92.88401	214	6.7084641	13	0.40752351
2-17160	153	13	4	735	652	88.707481	60	8.1632652	23	3.1292517
2-17165	275	14	4	2448	2107	86.070267	235	9.5996733	106	4.3300653
2-17166	602	17	4	3350	3009	89.8209	179	5.3432837	162	4.8358212
2-17194	151	13	3	1646	1494	90.765495	85	5.1640339	67	4.0704737
2-17195	153	13	3	2753	2498	90.737381	143	5.1943336	112	4.0682893
2-17201	220	13	3	2757	2377	86.216904	320	11.606819	60	2.1762786
2-17209	228	14	2	2401	2226	92.711372	68	2.8321533	107	4.4564767
2-17220	291	16	3	2372	2076	87.52108	136	5.7335582	160	6.7453623
2-17394	103	11	4	1966	1759	89.471008	199	10.122075	8	0.4069176
2-17396	22	10	4	384	367	95.572922	17	4.427083	0	0
2-17405	47	10	4	1258	1174	93.322739	82	6.5182829	2	0.15898252
2-17440	70	10	3	2884	2684	93.065186	195	6.7614422	5	0.17337032
2-17465	55	11	4	3367	3114	92.485893	250	7.4250073	3	8.9100093E-2
2-17468	90	11	4	3256	2953	90.694107	295	9.0601969	8	0.24570024
2-17496	61	11	0	3597	3272	90.964691	319	8.8685017	6	0.16680567
2-17536	97	11	4	3021	2747	90.930161	267	8.8381329	7	0.23171136
2-17988	220	14	4	1518	1330	87.61528	127	8.366271	61	4.0184455
2-1801	34	11	2	3558	3183	89.460373	373	10.483418	2	5.6211352E-2
2-18011	221	14	4	3227	2838	87.945465	263	8.1499844	126	3.9045553
2-18013	154	12	3	3488	3122	89.506882	260	7.4541287	106	3.038991
2-1802	68	11	4	3227	2815	87.232727	405	12.550357	7	0.21691975
2-18022	221	15	3	3599	3218	89.413727	181	5.0291748	200	5.5570993
2-18023	193	15	3	3107	2707	87.125847	217	6.9842296	183	5.889926
2-18026	472	18	3	3477	3075	88.438309	132	3.7963762	270	7.7653146
2-18027	223	13	4	3640	3245	89.148354	262	7.1978025	133	3.6538463
