VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-2163	74	10	4	1293	1212	93.735497	79	6.1098223	2	0.15467903
2-2172	280	12	4	3243	2908	89.670059	305	9.4048719	30	0.92506939
2-2173	28	10	2	1733	1629	93.99884	104	6.0011539	0	0
2-2182	25	10	4	2886	2710	93.901596	176	6.0984058	0	0
2-2198	78	10	2	3690	3393	91.951218	278	7.533875	19	0.51490515
2-2224	813	21	4	2515	2256	89.70179	194	7.7137179	65	2.5844929
2-224	133	13	4	3365	2807	83.417534	446	13.254086	112	3.3283803
2-2268	89	11	4	1684	1571	93.289787	104	6.1757722	9	0.53444177
2-227	95	10	4	3212	3028	94.271484	172	5.354919	12	0.37359899
2-2288	115	11	4	3178	2839	89.332916	328	10.320956	11	0.34612966
2-2294	178	11	4	1597	1482	92.798996	104	6.5122104	11	0.68879145
2-2295	13335	20	4	1428	1346	94.257698	77	5.3921571	5	0.35014006
2-2298	7107	866	4	1571	1116	71.037552	51	3.2463398	404	25.716105
2-230	78	10	3	1560	1474	94.487175	80	5.1282053	6	0.38461539
2-2310	66	10	4	1707	1586	92.911545	115	6.7369657	6	0.35149387
2-2320	76	11	4	3411	3096	90.765175	301	8.8243914	14	0.41043684
2-2324	40	10	4	2152	1987	92.332718	161	7.4814124	4	0.1858736
2-2368	20	11	4	1658	1500	90.470444	158	9.5295534	0	0
2-2373	83	11	4	3610	3349	92.770081	244	6.7590027	17	0.47091413
2-2375	41	10	4	1953	1824	93.394783	124	6.3492069	5	0.25601637
2-2381	38	11	4	3227	2840	88.007439	384	11.899597	3	9.2965603E-2
2-2384	277	11	4	3158	2930	92.780235	201	6.3647881	27	0.85497153
2-2389	119	11	3	3104	2850	91.817009	232	7.4742265	22	0.70876288
2-239	67	10	4	697	665	95.40889	28	4.0172167	4	0.57388812
2-2396	44	11	4	673	599	89.004456	65	9.658246	9	1.3372957
2-2398	70	11	4	3130	2882	92.076675	243	7.7635779	5	0.15974441
2-2411	997	130	4	3539	2050	57.925968	353	9.9745693	1136	32.099464
2-2413	77	11	1	3325	3070	92.330826	238	7.1578951	17	0.51127821
2-2417	28	10	4	3311	3079	92.99305	232	7.0069461	0	0
2-2431	50	11	4	3662	3419	93.364281	240	6.5537958	3	8.1922449E-2
2-2432	71	10	4	2997	2831	94.461128	150	5.0050049	16	0.53386718
2-2442	41	10	4	1978	1895	95.803848	81	4.0950456	2	0.10111224
2-2449	1261	22	4	3163	2904	91.811577	200	6.3231111	59	1.8653177
2-245	31	10	4	1187	1100	92.670593	86	7.2451563	1	8.4245995E-2
2-2457	29	10	4	3051	2907	95.280235	144	4.7197638	0	0
2-246	186	11	4	3572	3266	91.433372	259	7.2508402	47	1.3157895
2-247	247	11	4	1646	1534	93.195625	107	6.5006075	5	0.30376673
2-2479	2470	60	4	1695	1287	75.929199	186	10.973452	222	13.097345
2-2487	57	10	0	3430	3228	94.110786	199	5.8017492	3	8.7463558E-2
2-2499	102	11	3	3401	3027	89.003235	360	10.585122	14	0.41164365
2-25	73	10	4	2592	2440	94.135803	145	5.5941358	7	0.27006173
2-2504	55	10	4	2753	2588	94.006538	154	5.5938973	11	0.39956412
2-2509	80	11	4	1581	1463	92.536369	113	7.1473746	5	0.31625554
2-252	275	11	4	3042	2839	93.326759	190	6.2458911	13	0.42735046
2-2529	28	10	1	3126	2799	89.539352	327	10.460652	0	0
2-2547	115	13	4	1798	1484	82.536148	268	14.905451	46	2.5583982
2-256	89	11	4	3104	2833	91.269333	263	8.4729385	8	0.25773194
2-2568	89	10	4	3791	3540	93.379059	243	6.4099183	8	0.21102612
2-257	924	58	4	1472	1107	75.203804	133	9.035326	232	15.76087
2-2573	66	11	4	3350	3122	93.194031	223	6.6567168	5	0.14925373
2-2585	100	11	4	3592	3284	91.425392	292	8.1291761	16	0.4454343
2-2587	35	10	1	4036	3739	92.641228	294	7.28444	3	7.4331023E-2
2-2589	263	11	4	3373	3099	91.876671	252	7.4710941	22	0.65223837
2-2598	845	57	3	1703	1265	74.280678	180	10.569583	258	15.149736
2-2602	70	11	2	2099	1942	92.520248	151	7.193902	6	0.28585041
2-2614	920	23	4	1459	1227	84.098694	157	10.760796	75	5.1405072
2-262	1004	49	4	3488	2608	74.770645	408	11.697248	472	13.532109
2-2664	23	10	4	679	639	94.108978	40	5.891016	0	0
2-2676	78	10	4	4165	3910	93.877556	249	5.9783912	6	0.14405763
2-2701	70	10	3	3537	3277	92.649139	246	6.9550471	14	0.39581567
2-2706	33	10	1	3228	3044	94.299873	181	5.6071868	3	9.2936799E-2
2-2712	79	11	4	3011	2754	91.46463	251	8.3361006	6	0.19926934
2-2713	167	10	4	3771	3564	94.510742	195	5.1710424	12	0.31821796
2-2735	34	10	1	3526	3352	95.065231	173	4.9064097	1	2.8360749E-2
2-2737	26	10	1	2199	2077	94.452026	122	5.5479765	0	0
2-2743	73	10	4	3812	3560	93.389297	246	6.4533052	6	0.15739769
2-2749	3033	47	2	3125	2639	84.447998	318	10.176	168	5.3759999
2-2761	1682	263	2	3356	1702	50.715137	183	5.45292	1471	43.83194
2-2774	104	11	4	3937	3674	93.319786	248	6.2992125	15	0.38100076
2-278	58	10	4	1609	1520	94.468613	88	5.4692354	1	6.2150404E-2
2-2783	104	10	4	3731	3550	95.148758	169	4.5296168	12	0.32162958
2-2791	71	10	2	3657	3466	94.777138	182	4.976757	9	0.24610336
2-2793	101	10	3	2003	1906	95.157265	93	4.6430354	4	0.19970044
2-2798	108	11	4	3954	3661	92.589783	277	7.0055642	16	0.40465352
2-2818	27	11	5	800	726	90.75	74	9.25	0	0
2-2821	42	11	4	729	644	88.340195	82	11.248285	3	0.41152263
2-2833	163	11	4	2817	2623	93.113243	186	6.6027684	8	0.28399006
2-2837	77	10	4	3327	3148	94.619774	172	5.1698227	7	0.21039976
2-2853	75	11	2	3185	2783	87.378334	395	12.401884	7	0.21978024
2-2858	123	11	4	1672	1524	91.148323	137	8.1937799	11	0.65789473
2-2859	77	11	4	1757	1606	91.4058	147	8.3665342	4	0.22766078
2-2863	72	10	4	3532	3331	94.309174	197	5.5775766	4	0.11325028
2-2875	34	10	3	3170	2957	93.280754	212	6.6876969	1	0.03154574
2-2898	76	11	3	4315	4018	93.117035	278	6.4426422	19	0.44032449
2-2913	76	10	4	1909	1783	93.399689	118	6.1812468	8	0.41906759
2-2918	175	10	4	1797	1687	93.878685	104	5.7874236	6	0.33388981
2-2923	76	10	1	2096	1962	93.606873	124	5.9160309	10	0.47709924
2-293	78	11	4	2266	2101	92.718445	152	6.7078552	13	0.57369816
2-2934	104	11	4	3287	3014	91.69455	255	7.7578335	18	0.54761183
2-2940	34	11	4	3192	2946	92.293236	244	7.6441102	2	6.2656641E-2
2-2942	45	10	4	1303	1225	94.013817	75	5.7559481	3	0.23023792
2-2956	33	10	4	2794	2639	94.4524	153	5.4760199	2	0.07158196
2-2957	1122	117	4	3413	2122	62.174042	416	12.18869	875	25.637268
2-296	840	23	4	4080	3267	80.073532	480	11.764706	333	8.1617641
2-2963	36	10	2	2811	2661	94.663826	149	5.3006048	1	3.5574529E-2
2-2967	30	11	4	3119	2848	91.311317	271	8.6886826	0	0
2-2974	37	11	4	3726	3457	92.780457	268	7.1926994	1	2.6838431E-2
2-2977	254	11	4	2921	2764	94.62513	141	4.8271136	16	0.54775763
2-298	36	10	4	1758	1621	92.207054	134	7.6222978	3	0.17064846
2-2984	78	10	4	3162	2931	92.694496	223	7.0524983	8	0.25300443
2-3003	82	10	3	1731	1605	92.72097	121	6.9901795	5	0.28885037
2-3005	81	11	4	785	702	89.42675	76	9.681529	7	0.89171976
2-3028	100	10	4	3425	3199	93.401459	221	6.4525547	5	0.14598539
2-3049	72	10	1	1775	1657	93.352112	114	6.4225354	4	0.22535212
2-3058	852	59	4	1713	1169	68.242851	180	10.507881	364	21.249271
2-3063	72	10	4	1635	1535	93.883797	92	5.6269112	8	0.48929662
2-3065	100	11	2	3102	2747	88.555771	343	11.057382	12	0.3868472
2-3068	35	10	2	1888	1791	94.862289	96	5.0847454	1	5.2966103E-2
2-3070	95	10	4	1772	1689	95.316025	76	4.288939	7	0.3950339
2-3074	40	10	4	1614	1501	92.998764	111	6.8773232	2	0.12391574
2-3098	40	10	1	2675	2476	92.560753	196	7.3271027	3	0.11214954
2-31	51	10	4	3473	3261	93.895767	209	6.0178518	3	8.6380653E-2
2-3103	60	10	1	3727	3490	93.640999	231	6.1980143	6	0.16098738
2-3130	31096	29	4	1711	1560	91.174751	133	7.7732315	18	1.0520164
2-3135	867	17	4	3167	2850	89.990524	266	8.3991165	51	1.6103568
2-3138	66	11	4	1802	1663	92.286346	137	7.6026635	2	0.1109878
2-3141	270	11	4	3914	3670	93.765968	230	5.8763413	14	0.35769033
2-3143	180	11	0	2083	1915	91.934708	156	7.4891987	12	0.57609218
2-3149	224	11	4	3431	3172	92.45118	228	6.6452928	31	0.90352666
2-3155	850	29	4	3194	2775	86.881653	270	8.4533501	149	4.6649971
2-3157	265	11	3	3124	2891	92.541611	212	6.7861714	21	0.6722151
2-3159	82	10	4	3557	3299	92.746696	256	7.1970758	2	5.6227155E-2
2-3162	73	11	4	3130	2683	85.718849	441	14.089457	6	0.19169329
2-3176	294	32	4	1616	875	54.146038	216	13.366337	525	32.487625
2-3177	12009	1435	2	2667	1639	61.454819	186	6.9741278	842	31.571054
2-3179	63	11	2	1429	1341	93.841843	86	6.0181947	2	0.13995801
2-3184	56	10	4	1553	1458	93.882805	93	5.9884095	2	0.128783
2-3188	275	11	3	3104	2924	94.201027	156	5.025773	24	0.77319586
2-3191	70	10	4	1747	1648	94.333145	95	5.4378934	4	0.22896393
2-320	814	18	4	2919	2613	89.516953	249	8.5303192	57	1.9527236
2-329	20	11	5	355	339	95.492958	16	4.5070419	0	0
2-333	289	11	0	3110	2873	92.379417	211	6.7845659	26	0.8360129
2-341	64	11	4	1433	1331	92.882065	99	6.9085836	3	0.209351
2-348	36	10	3	1829	1714	93.71241	114	6.2329144	1	5.4674681E-2
2-349	76	11	4	1581	1465	92.662872	108	6.8311191	8	0.50600886
2-352	67	11	4	3203	2961	92.44458	238	7.4305339	4	0.12488292
2-354	62	10	4	4201	3992	95.024994	200	4.7607713	9	0.21423471
2-361	81	10	4	3552	3320	93.468468	225	6.3344598	7	0.19707207
2-362	58	10	4	3480	3199	91.925285	277	7.9597702	4	0.11494253
2-365	32	10	4	4011	3826	95.387688	184	4.5873847	1	2.4931438E-2
2-376	276	11	3	3357	3060	91.152817	266	7.9237418	31	0.92344356
2-380	1685	217	4	3258	1405	43.124615	333	10.220995	1520	46.654388
2-383	72	10	2	3347	3092	92.381241	244	7.2901106	11	0.3286525
2-385	67	10	4	1297	1219	93.986122	67	5.1657672	11	0.84811103
2-390	33	10	4	1763	1631	92.512764	131	7.4305162	1	5.6721497E-2
2-395	79	11	1	3380	3141	92.928993	220	6.5088758	19	0.56213021
2-402	22	10	4	1961	1883	96.022438	78	3.9775624	0	0
2-407	79	10	4	4165	3901	93.661461	259	6.2184873	5	0.12004802
2-408	78	10	4	3062	2874	93.860222	181	5.9111691	7	0.22860874
2-412	151	11	4	3300	2922	88.545456	354	10.727273	24	0.72727275
2-422	26	10	4	1695	1586	93.569321	109	6.4306788	0	0
2-442	77	11	1	4124	3792	91.949562	319	7.7352085	13	0.31522796
2-443	55	10	0	3680	3450	93.75	223	6.0597825	7	0.19021739
2-449	106	10	4	1699	1613	94.938202	81	4.7675104	5	0.29429075
2-453	271	11	0	4056	3688	90.927025	343	8.4566069	25	0.6163708
2-458	68	10	4	1638	1538	93.894997	97	5.9218559	3	0.18315019
2-46	65	10	4	2931	2723	92.90345	206	7.0283184	2	6.8236098E-2
2-464	72	10	3	3113	2859	91.840668	246	7.9023452	8	0.25698683
2-465	98	10	4	2931	2746	93.688164	176	6.0047765	9	0.30706242
2-467	62	10	1	3276	3066	93.589745	207	6.3186817	3	9.1575094E-2
2-474	41	10	2	1625	1520	93.53846	104	6.4000001	1	6.1538462E-2
2-477	36	10	3	243	231	95.061729	11	4.5267487	1	0.41152263
2-484	79	10	4	4123	3787	91.850594	330	8.0038805	6	0.1455251
2-488	51	10	4	1452	1359	93.595039	90	6.1983471	3	0.20661156
2-494	1033	147	2	1839	1070	58.183796	186	10.114192	583	31.702011
2-496	1106	153	4	3751	2288	60.99707	266	7.0914426	1197	31.911489
2-500	855	48	4	3507	2848	81.209007	221	6.3016825	438	12.489307
2-507	78	10	4	3573	3386	94.766304	180	5.0377836	7	0.19591381
2-509	20	10	4	746	707	94.772118	39	5.2278819	0	0
2-513	59	10	4	4307	4069	94.474113	232	5.38658	6	0.13930811
2-515	58	10	2	3411	3186	93.403694	221	6.4790382	4	0.11726767
2-518	26	10	1	3494	3340	95.592445	154	4.4075561	0	0
2-531	1538	188	5	3631	642	17.68108	460	12.668686	2529	69.65023
2-540	736	28	4	1231	1069	86.839966	104	8.4484158	58	4.7116165
2-543	2196	521	4	3933	1060	26.951435	117	2.9748282	2756	70.073738
2-546	54	10	4	3464	3238	93.475754	224	6.4665122	2	5.7736721E-2
2-547	69	11	4	3509	3227	91.963524	272	7.7514963	10	0.28498146
2-554	6580	2168	4	3131	129	4.1200895	55	1.7566273	2947	94.123283
2-560	43	10	4	1449	1350	93.167702	97	6.694272	2	0.13802622
2-561	120	13	2	2415	2047	84.761902	274	11.345757	94	3.8923395
2-569	37	10	4	3224	2985	92.586853	238	7.3821344	1	3.1017369E-2
2-576	34	11	4	1544	1427	92.422279	116	7.5129533	1	6.4766839E-2
2-577	57	10	4	1739	1631	93.789536	104	5.9804482	4	0.23001726
2-579	891	27	4	1421	1253	88.177338	110	7.7410274	58	4.0816326
2-588	23910	4529	4	3110	1801	57.909966	127	4.0836015	1182	38.006432
2-592	93	11	4	2865	2597	90.645721	256	8.9354277	12	0.41884816
2-603	68	10	4	3359	3169	94.343552	181	5.3885083	9	0.26793689
2-605	399	21	0	3739	2896	77.453865	365	9.7619686	478	12.784166
2-607	273	14	4	1417	1223	86.309105	153	10.79746	41	2.8934369
2-610	887	35	4	1377	1209	87.799568	74	5.3740015	94	6.8264341
2-616	60	11	3	3627	3352	92.417976	271	7.4717393	4	0.11028399
2-631	58	10	4	1042	979	93.953934	60	5.7581573	3	0.28790787
2-644	89	11	1	3524	3105	88.1101	401	11.379114	18	0.5107832
2-661	34	10	4	1856	1730	93.211212	123	6.6271553	3	0.16163793
2-673	77	11	1	3033	2825	93.142105	193	6.3633366	15	0.49455985
2-679	80	11	4	1676	1534	91.527443	132	7.8758945	10	0.59665871
2-690	106	11	3	2641	2466	93.373718	164	6.2097692	11	0.41650888
2-705	32	10	4	1773	1639	92.442192	132	7.4450083	2	0.11280316
2-71	108	11	4	1201	1124	93.588676	73	6.0782681	4	0.33305579
2-710	28	10	3	1599	1518	94.934334	81	5.0656662	0	0
2-724	96	11	1	3396	3066	90.282684	276	8.1272087	54	1.5901061
2-726	517	39	1	3576	1766	49.384789	533	14.904922	1277	35.710289
2-73	110	11	3	1758	1573	89.476685	155	8.8168373	30	1.7064847
2-736	92	10	4	3256	3055	93.826782	193	5.9275184	8	0.24570024
2-742	277	11	4	3041	2790	91.746132	231	7.5961857	20	0.65767837
2-767	75	11	4	1705	1558	91.378304	146	8.5630503	1	0.05865103
2-792	101	11	3	1352	1259	93.1213	87	6.4349117	6	0.44378698
2-797	78	11	4	3582	3246	90.619766	321	8.9614744	15	0.41876048
2-806	76	10	4	3139	2951	94.010834	184	5.8617396	4	0.12742911
2-813	273	11	4	3093	2893	93.533783	174	5.6256065	26	0.84060782
2-819	85	10	4	1196	1126	94.147156	61	5.1003346	9	0.75250834
2-823	15	7	1	276	276	100	0	0	0	0
2-824	79	10	3	2984	2811	94.202408	168	5.6300268	5	0.16756032
2-83	79	11	4	3717	3430	92.278717	267	7.1832123	20	0.53806835
2-842	24	10	4	3598	3441	95.636459	157	4.3635354	0	0
2-848	102	11	4	3332	2975	89.285713	344	10.324129	13	0.39015606
2-854	77	10	0	1492	1385	92.828415	101	6.7694373	6	0.40214476
2-923	82	11	4	3320	2891	87.078316	420	12.650603	9	0.27108434
2-964	66	10	0	1592	1521	95.540199	63	3.9572864	8	0.50251257
2-968	30	10	4	1612	1499	92.990074	113	7.0099258	0	0
2-973	77	10	0	4197	3888	92.637596	300	7.1479626	9	0.21443889
2-9992	845	28	4	2014	1766	87.686195	134	6.6534257	114	5.6603775
2-9999	23	10	4	3514	3344	95.162209	170	4.8377914	0	0
