VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	74	11	3	3567	3294	92.346504	253	7.0927949	20	0.56069523
2-10002	108	11	4	3343	3106	92.910561	227	6.790308	10	0.29913253
2-1011	816	29	4	1923	1676	87.155487	134	6.9682784	113	5.876235
2-1022	80	11	4	3262	3007	92.182709	242	7.4187613	13	0.39852852
2-10336	300	11	4	3204	2936	91.635452	240	7.4906363	28	0.87390769
2-10343	66	11	4	1145	1048	91.528389	89	7.7729254	8	0.69869
2-10356	272	11	2	3083	2793	90.593575	267	8.6603956	23	0.74602658
2-10359	61	11	4	3647	3350	91.856316	272	7.4581847	25	0.6854949
2-10370	107	11	4	3840	3473	90.442711	288	7.5000005	79	2.0572917
2-10375	1387	28	4	3089	2772	89.737778	243	7.8666234	74	2.3955972
2-10376	34	10	1	3104	2875	92.622421	227	7.3131442	2	6.4432986E-2
2-10384	76	10	4	1826	1715	93.921135	97	5.3121576	14	0.76670319
2-10393	187	11	4	3704	3417	92.251625	260	7.0194387	27	0.72894168
2-10398	100	11	4	3854	3602	93.461342	233	6.0456667	19	0.49299431
2-10403	1372	230	2	1842	785	42.616722	135	7.32899	922	50.054287
2-10454	272	11	4	3232	2964	91.707924	232	7.1782179	36	1.1138614
2-10482	19	10	4	886	848	95.71106	38	4.288939	0	0
2-10486	76	10	4	3195	2954	92.45697	226	7.0735521	15	0.46948358
2-10488	39	11	4	1638	1519	92.735039	115	7.0207572	4	0.24420026
2-10490	679	13	4	1163	1053	90.541702	91	7.8245916	19	1.633706
2-10567	99	11	4	1578	1466	92.902412	93	5.8935361	19	1.2040558
2-10577	94	11	4	3543	3221	90.911659	307	8.6649733	15	0.42337003
2-10580	55	11	4	1307	1204	92.119362	99	7.5745983	4	0.30604437
2-10584	53	10	4	3035	2886	95.090607	145	4.7775946	4	0.13179572
2-10594	88	11	3	3246	3018	92.975967	206	6.3462725	22	0.67775726
2-10600	2320	68	4	3261	2827	86.6912	227	6.9610553	207	6.3477464
2-10604	7599	17	1	1624	1450	89.285713	135	8.312808	39	2.4014778
2-10632	30	11	5	243	219	90.123459	24	9.876543	0	0
2-10634	37	10	4	1217	1142	93.837303	73	5.9983568	2	0.16433854
2-10636	847	49	5	544	438	80.514702	67	12.316176	39	7.1691179
2-10642	32	11	4	1341	1217	90.753166	123	9.1722593	1	7.4571215E-2
2-10644	1393	61	4	3172	2712	85.498108	230	7.250946	230	7.250946
2-10647	18	9	4	95	92	96.842102	3	3.1578946	0	0
2-10657	1387	30	2	3142	2786	88.66964	244	7.7657542	112	3.5646086
2-10671	75	11	4	3289	3044	92.550926	232	7.0538154	13	0.39525694
2-10679	310	37	3	2099	1050	50.023819	286	13.625535	763	36.350643
2-10681	87	10	2	4011	3721	92.769882	277	6.9060087	13	0.32410872
2-10682	157	12	4	3097	2704	87.310303	342	11.042945	51	1.6467549
2-10684	98	11	2	1617	1477	91.341988	125	7.7303648	15	0.92764378
2-10685	31	10	4	1338	1249	93.348282	88	6.5769806	1	7.4738413E-2
2-10701	50	10	4	627	611	97.448166	14	2.2328548	2	0.31897926
2-1137	36	9	3	147	144	97.959183	2	1.3605442	1	0.6802721
2-11475	880	25	4	3601	2881	80.005554	365	10.136073	355	9.8583727
2-11476	148	11	4	3218	2943	91.454323	242	7.5201988	33	1.0254817
2-11705	274	11	4	3213	2975	92.59259	209	6.5048242	29	0.90258324
2-1192	827	27	5	1386	1215	87.662338	118	8.5137081	53	3.8239539
2-1222	183	11	4	1323	1199	90.627357	115	8.6923656	9	0.6802721
2-1236	55	11	4	2630	2437	92.661598	178	6.7680607	15	0.57034224
2-1254	1273	28	1	3323	2940	88.474266	267	8.0349083	116	3.4908216
2-132	891	27	4	1653	1504	90.986084	80	4.8396854	69	4.1742287
2-1345	100	11	2	1576	1444	91.624367	114	7.2335029	18	1.142132
2-1346	95	11	4	3293	3032	92.074097	228	6.9237776	33	1.0021257
2-1347	277	13	4	3351	2972	88.689941	281	8.3855562	98	2.9245002
2-1353	112	11	2	3436	3194	92.956924	199	5.7916183	43	1.2514552
2-1361	105	11	4	3578	3260	91.11235	266	7.4343214	52	1.4533259
2-1370	82	11	4	1455	1328	91.271477	114	7.8350515	13	0.89347082
2-1375	54	11	4	1164	1038	89.175262	114	9.7938147	12	1.0309278
2-1379	195	12	4	1414	1283	90.735504	105	7.4257426	26	1.8387552
2-1381	15	15	15	1	1	100	0	0	0	0
2-1386	74	10	4	3450	3225	93.478264	204	5.9130435	21	0.60869569
2-1387	71896	22541	5	1057	423	40.018921	36	3.4058657	598	56.575214
2-1395	892	20	4	3373	2970	88.052177	291	8.6273346	112	3.3204861
2-143	64	11	2	2911	2663	91.480591	223	7.6605978	25	0.85881138
2-1431	281	12	4	2909	2583	88.793396	250	8.594018	76	2.6125817
2-1444	49	11	3	1802	1681	93.28524	117	6.4927859	4	0.22197559
2-1447	133	11	4	3164	2889	91.308472	247	7.8065739	28	0.88495576
2-149	4074	636	4	3029	315	10.399472	190	6.2726974	2524	83.327827
2-1495	276	12	4	1576	1433	90.926399	113	7.1700506	30	1.9035532
