VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	276	11	3	3019	2802	92.812195	200	6.6247096	17	0.56310034
2-10002	100	10	1	1581	1491	94.307396	80	5.0600886	10	0.63251108
2-1022	91	10	4	3528	3320	94.104309	199	5.6405892	9	0.25510204
2-10339	34	10	4	3312	3124	94.323669	187	5.6461353	1	3.0193236E-2
2-10348	74	10	4	1592	1484	93.21608	104	6.5326633	4	0.25125629
2-10356	28	10	4	1832	1718	93.77729	114	6.2227073	0	0
2-10359	78	11	4	3343	2883	86.239906	449	13.43105	11	0.32904577
2-10363	32	11	4	1626	1494	91.88192	130	7.99508	2	0.12300123
2-10375	17	15	15	4	2	50	2	50	0	0
2-10380	29	10	4	3272	3030	92.603912	242	7.3960876	0	0
2-10393	19	10	0	1742	1636	93.915039	106	6.08496	0	0
2-10418	281	11	4	3093	2867	92.693176	193	6.2398968	33	1.0669253
2-10454	85	11	4	3800	3445	90.657898	340	8.9473686	15	0.39473683
2-10486	2712	134	4	3567	3023	84.749092	218	6.1115785	326	9.1393328
2-10492	101	11	4	1573	1450	92.180542	108	6.8658614	15	0.95359188
2-10567	39723	3743	4	1571	1324	84.277527	84	5.3469129	163	10.375557
2-10584	77	10	4	2463	2321	94.234673	132	5.3593178	10	0.4060089
2-10594	1491	269	4	3846	1352	35.153408	269	6.9942794	2225	57.852318
2-10600	67	10	4	1557	1440	92.48555	114	7.3217726	3	0.19267823
2-10636	81	10	1	3252	3004	92.373924	241	7.4108243	7	0.21525216
2-10642	34	10	3	3770	3492	92.625992	275	7.2944298	3	7.9575591E-2
2-10646	53	10	4	3397	3179	93.582573	214	6.2996759	4	0.11775096
2-10660	72	10	4	1612	1517	94.106697	92	5.7071962	3	0.18610422
2-10671	172	11	3	3359	3036	90.384041	319	9.4968748	4	0.11908306
2-10681	30	10	4	1872	1776	94.871796	96	5.1282053	0	0
2-10682	75	10	4	2872	2652	92.339828	214	7.4512534	6	0.20891365
2-1085	26	10	3	3633	3442	94.742638	191	5.2573633	0	0
2-11475	81	10	4	1549	1473	95.093605	72	4.64816	4	0.2582311
2-11476	82	11	4	2677	2367	88.419876	299	11.169219	11	0.41090772
2-11705	106	11	4	3568	3200	89.686096	348	9.7533636	20	0.56053811
2-1192	77	10	2	1688	1558	92.298576	126	7.4644551	4	0.23696683
2-1236	31	10	4	1670	1571	94.071861	98	5.8682637	1	5.9880242E-2
2-1341	78	10	3	3179	2986	93.928909	186	5.8508968	7	0.22019504
