VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1991	115	11	4	2911	2570	88.285812	294	10.099622	47	1.6145654
2-200	84	11	3	2677	2422	90.474411	220	8.218154	35	1.3074336
2-2014	101	11	4	3302	3069	92.943665	207	6.2689281	26	0.78740156
2-2015	162	11	4	3382	3132	92.607918	220	6.5050268	30	0.88704908
2-2021	75	11	3	1496	1359	90.842247	133	8.8903742	4	0.26737967
2-2025	98	11	4	3404	3143	92.33255	232	6.8155107	29	0.85193884
2-2030	39	10	4	1843	1719	93.271843	122	6.6196418	2	0.10851872
2-2034	31	11	2	3376	3029	89.721565	346	10.248816	1	2.9620854E-2
2-2049	108	11	4	3528	3321	94.132652	187	5.3004537	20	0.56689346
2-2075	80	11	4	3206	2948	91.952583	241	7.5171552	17	0.53025579
2-2120	79	11	4	1774	1614	90.980835	139	7.8354001	21	1.1837655
2-2121	101	11	4	1501	1397	93.071289	95	6.329114	9	0.59960026
2-2130	76	11	3	1645	1531	93.069908	104	6.3221889	10	0.60790277
2-215	72	10	4	1308	1217	93.042816	85	6.4984708	6	0.45871559
2-2163	83	10	2	3250	3024	93.04615	211	6.4923077	15	0.46153846
2-2172	35	11	4	1113	1014	91.105118	97	8.7151842	2	0.17969452
2-2173	77	10	2	1581	1490	94.244148	85	5.3763442	6	0.37950665
2-2182	90	11	4	2906	2632	90.571228	237	8.1555405	37	1.2732278
2-2198	276	11	2	3503	3217	91.835571	233	6.6514416	53	1.5129888
2-2224	106	11	2	3228	2940	91.078064	265	8.2094173	23	0.71251553
2-2268	5417	23	2	371	364	98.113213	6	1.6172506	1	0.26954177
2-227	108	11	4	3450	3163	91.68116	264	7.652174	23	0.66666669
2-2285	1684	208	4	3807	1386	36.40662	449	11.794064	1972	51.799316
2-2288	73	11	4	3473	3091	89.000862	356	10.250504	26	0.74863231
2-2294	73	11	4	3094	2830	91.467354	251	8.1124763	13	0.4201681
2-2295	80	11	4	3305	3065	92.738274	213	6.4447803	27	0.81694406
2-2296	71	10	4	1604	1477	92.082291	122	7.6059847	5	0.3117207
2-2298	700	17	4	1761	1590	90.289612	125	7.0982399	46	2.6121521
2-230	20	10	4	572	544	95.104897	28	4.8951049	0	0
2-2310	91	11	4	3398	3127	92.024719	250	7.3572688	21	0.61801058
2-2320	143	11	4	2857	2608	91.284569	217	7.5953798	32	1.120056
2-2368	58	11	4	1475	1357	92	113	7.6610169	5	0.33898306
2-2373	76	10	4	1839	1725	93.80098	103	5.6008701	11	0.59815121
2-2375	859	204	4	1528	782	51.178009	84	5.4973822	662	43.324608
2-2380	1100	88	2	1571	1059	67.409294	83	5.2832594	429	27.307447
2-2381	229	11	2	2955	2676	90.558372	260	8.798646	19	0.64297795
2-2384	75	11	4	3601	3299	91.613441	291	8.0810881	11	0.30547071
2-2389	56	11	4	1041	928	89.14505	109	10.470701	4	0.3842459
2-2396	79	11	3	2797	2612	93.385765	175	6.2567034	10	0.35752591
2-2398	4318	495	5	2984	607	20.341822	327	10.958445	2050	68.69973
2-2411	70	11	4	2847	2586	90.832451	255	8.9567966	6	0.21074815
2-2413	101	11	4	2009	1822	90.691887	172	8.5614729	15	0.74664009
2-2432	36	10	4	3296	3079	93.41626	215	6.5230584	2	6.0679611E-2
2-2442	71	11	4	1290	1199	92.94574	71	5.5038762	20	1.5503876
2-245	67	10	4	2929	2725	93.035164	196	6.6917038	8	0.27313077
2-246	88	11	4	3398	3073	90.435555	289	8.505003	36	1.0594468
2-247	82	11	4	1517	1395	91.957817	113	7.4489126	9	0.5932762
2-2479	896	74	4	3274	2250	68.723274	379	11.576054	645	19.700672
2-2487	61	11	4	3529	3281	92.972511	235	6.6591101	13	0.36837631
2-2499	272	12	4	3463	3081	88.969101	321	9.2694197	61	1.7614785
2-2509	75	11	3	3061	2794	91.277359	242	7.9059134	25	0.81672657
2-252	1023	104	4	3856	2701	70.046684	283	7.3392115	872	22.614107
2-2529	53	10	4	3109	2922	93.985207	182	5.8539724	5	0.16082342
2-2547	172	12	4	1727	1506	87.203239	203	11.754487	18	1.0422698
2-256	145	12	4	3610	3208	88.864265	343	9.5013847	59	1.6343491
2-2568	145	11	4	3206	2969	92.607613	220	6.862134	17	0.53025579
2-2569	283	12	4	1643	1527	92.939743	87	5.2951918	29	1.765064
2-257	857	238	3	1367	528	38.624725	81	5.925384	758	55.44989
2-2585	74	11	3	1760	1628	92.5	121	6.875	11	0.625
2-2587	21	10	2	894	845	94.519012	49	5.4809842	0	0
2-2589	100	10	3	3052	2862	93.774574	167	5.4718218	23	0.75360417
2-2598	284	14	4	3176	2680	84.382874	343	10.799748	153	4.8173804
2-2602	35	10	4	1961	1877	95.716469	82	4.18154	2	0.10198878
2-262	1227	167	4	1524	885	58.070869	86	5.6430449	553	36.286087
2-2664	103	11	3	1750	1607	91.828575	127	7.2571425	16	0.91428572
2-2676	57	10	3	3218	2994	93.039154	212	6.5879426	12	0.37290242
2-2701	121	11	4	1681	1513	90.005943	142	8.4473524	26	1.5466985
2-2713	846	16	3	3576	3170	88.64653	308	8.6129751	98	2.7404921
2-2735	93	11	2	3109	2793	89.83596	300	9.6494045	16	0.51463491
2-2737	77	11	3	4224	3912	92.61364	281	6.6524625	31	0.7339015
2-2743	36	11	3	3492	3208	91.867126	277	7.9324169	7	0.2004582
2-2749	32267	7917	4	3103	1445	46.567837	96	3.0937803	1562	50.338383
2-2761	750	21	4	2660	2299	86.428574	244	9.1729317	117	4.3984962
2-2774	100	11	4	3764	3430	91.126457	282	7.4920297	52	1.3815091
2-278	271	12	4	1558	1411	90.564827	130	8.3440313	17	1.0911424
2-2783	98	11	4	2930	2663	90.887375	248	8.4641638	19	0.64846414
2-2786	276	12	4	2894	2593	89.599167	234	8.0856953	67	2.3151348
2-2791	74	10	4	3405	3213	94.361237	170	4.9926577	22	0.64610869
2-2793	75	11	4	3868	3597	92.993797	260	6.7218199	11	0.2843847
2-280	78	11	4	3381	3116	92.162086	250	7.3942623	15	0.44365573
2-2818	99	11	4	784	706	90.051018	64	8.1632652	14	1.7857144
2-2821	100	11	4	1346	1210	89.895988	120	8.9153042	16	1.1887072
2-2833	104	11	4	2956	2725	92.185387	225	7.6116376	6	0.202977
2-2837	71	11	4	3946	3683	93.335022	244	6.1834769	19	0.48150024
2-2853	844	19	4	2668	2444	91.604195	158	5.922039	66	2.4737632
2-2858	966	181	4	4001	2000	49.987503	338	8.4478874	1663	41.564606
2-2863	104	11	4	3245	2998	92.38829	230	7.0878277	17	0.52388293
2-2875	122	11	3	4047	3773	93.229553	255	6.3009634	19	0.46948358
2-2898	149	12	4	3630	3196	88.044075	368	10.137741	66	1.8181818
2-2913	79	10	4	2927	2735	93.440384	185	6.3204646	7	0.23915271
2-2918	70	10	4	3096	2893	93.443153	190	6.136951	13	0.41989666
2-2919	693	21	2	2008	1662	82.768921	228	11.354582	118	5.8764944
2-2923	86	11	4	889	781	87.851517	103	11.586051	5	0.56242973
2-2934	96	11	4	2912	2680	92.032967	218	7.4862638	14	0.48076925
2-2942	152	12	4	1593	1414	88.763336	152	9.5417452	27	1.6949153
2-2956	56	10	3	1960	1834	93.571434	119	6.0714288	7	0.35714287
2-2957	811	18	4	3260	2948	90.429451	247	7.5766869	65	1.993865
2-296	78	11	4	2677	2447	91.408295	216	8.0687332	14	0.52297348
2-2963	1776	552	4	3684	714	19.381107	127	3.4473398	2843	77.171555
2-2974	105	11	5	1973	1814	91.941208	143	7.2478456	16	0.81094784
2-2977	51	11	3	925	838	90.594597	83	8.9729729	4	0.43243244
2-298	92	11	3	3143	2901	92.300346	227	7.2223992	15	0.47725105
2-2983	104	11	4	3464	3108	89.722862	308	8.8914547	48	1.3856814
2-2984	79	11	4	3052	2790	91.415466	256	8.3879423	6	0.19659239
2-2986	64	10	4	3251	2998	92.217781	245	7.5361433	8	0.24607812
2-2994	121	11	4	3497	3235	92.507866	233	6.6628537	29	0.82928222
2-3028	110	11	2	3599	3330	92.525703	232	6.4462347	37	1.0280633
2-3041	347	12	4	3380	3000	88.757393	319	9.4378691	61	1.8047336
2-3049	77	11	4	1529	1385	90.582077	140	9.156311	4	0.2616089
2-3058	2735	949	4	1423	254	17.849613	64	4.4975405	1105	77.652847
2-3061	72	21	4	17	12	70.588234	2	11.764706	3	17.647058
2-3063	79	11	4	1564	1399	89.450127	149	9.5268536	16	1.0230179
2-3068	78	11	4	3804	3495	91.876968	280	7.360673	29	0.76235545
2-3070	75	10	2	1711	1645	96.142609	57	3.3313851	9	0.52600819
2-3074	66	10	4	1756	1635	93.109337	117	6.6628704	4	0.22779045
2-3075	91	11	2	3006	2769	92.115768	222	7.3852291	15	0.49900198
2-3098	36	11	4	2874	2585	89.944328	281	9.7773142	8	0.27835768
2-31	79	11	4	3378	3119	92.332741	241	7.1343989	18	0.53285968
2-3103	16	16	16	3	0	0	3	100	0	0
2-3130	106	12	4	1750	1553	88.742859	156	8.9142857	41	2.3428571
2-3135	30	10	4	788	726	92.131981	62	7.8680201	0	0
2-3138	2427	527	4	1408	374	26.5625	61	4.3323865	973	69.10511
2-3140	32	10	4	1150	1076	93.565216	73	6.347826	1	8.6956523E-2
2-3141	78	10	4	2186	2033	93.000916	144	6.5873742	9	0.41171089
2-3143	82	11	4	3229	2973	92.071846	240	7.432642	16	0.49550945
2-3149	876	28	4	1753	1512	86.252144	157	8.9560757	84	4.7917852
2-3155	270	13	4	1990	1812	91.055275	132	6.6331654	46	2.3115578
2-3157	218	11	4	1580	1410	89.240509	161	10.189874	9	0.56962025
2-3176	99	11	4	3158	2883	91.291962	262	8.2963896	13	0.41165295
2-3177	668	17	4	3074	2684	87.31295	317	10.312297	73	2.3747559
2-3179	285	12	4	1634	1517	92.839661	93	5.6915545	24	1.4687883
2-3184	87	11	4	2854	2454	85.984581	392	13.735108	8	0.28030834
2-3188	124	11	4	3371	3107	92.168495	243	7.2085433	21	0.62296057
2-3191	14	10	9	5	5	100	0	0	0	0
2-320	166	11	4	2536	2278	89.8265	211	8.3201895	47	1.8533124
2-348	270	12	1	2018	1809	89.643211	171	8.4737358	38	1.8830525
2-349	60	11	4	3093	2813	90.947304	268	8.6647263	12	0.38797286
2-352	73	11	1	2869	2607	90.867905	251	8.7486935	11	0.38340884
2-353	1869	194	4	3256	1797	55.190422	247	7.5859947	1212	37.223587
2-354	96	10	1	822	780	94.890511	34	4.1362534	8	0.97323602
2-361	292	12	4	3236	2953	91.254631	253	7.8182945	30	0.92707044
2-362	3705	385	4	3472	1395	40.17857	244	7.0276499	1833	52.793777
2-37	26	13	7	33	20	60.606064	13	39.39394	0	0
2-383	76	10	2	1933	1824	94.361099	97	5.0181065	12	0.62079668
2-390	78	11	4	1446	1313	90.802208	123	8.5062246	10	0.69156295
2-395	98	10	4	3114	2916	93.641624	189	6.0693641	9	0.28901732
2-402	264	11	1	2976	2776	93.279572	175	5.8803763	25	0.8400538
2-407	77	11	4	3138	2874	91.586998	251	7.9987249	13	0.4142766
2-408	36	11	2	2540	2229	87.755905	305	12.007874	6	0.23622048
2-412	79	10	4	1056	1000	94.696968	45	4.2613635	11	1.0416667
2-421	99	11	4	3201	2941	91.877541	239	7.4664168	21	0.65604502
2-442	90	11	4	3163	2878	90.989563	273	8.6310463	12	0.37938666
2-443	59	10	2	3530	3340	94.617561	181	5.1274786	9	0.25495753
2-449	108	11	2	3126	2817	90.115166	287	9.1810617	22	0.70377481
2-453	3757	148	2	3347	2882	86.106964	210	6.2742753	255	7.6187634
2-458	108	11	4	1377	1284	93.246185	84	6.1002178	9	0.65359479
2-464	1024	179	4	1579	825	52.248257	146	9.2463579	608	38.505383
2-474	79	11	3	1681	1564	93.039856	104	6.1867938	13	0.77334923
2-477	87	11	4	3043	2685	88.235298	350	11.501808	8	0.26289847
2-484	109	11	4	3225	2949	91.441856	221	6.8527131	55	1.7054263
2-488	37	10	4	1377	1295	94.045029	80	5.8097315	2	0.14524329
2-494	2186	385	4	3338	974	29.17915	211	6.3211498	2153	64.499702
2-496	2724	389	4	3709	1478	39.849014	189	5.0957131	2042	55.055271
2-500	54	10	4	3589	3361	93.647255	224	6.241293	4	0.11145166
2-507	177	11	4	3824	3511	91.81485	251	6.5638075	62	1.621339
2-509	111	12	4	649	587	90.446838	45	6.9337444	17	2.6194143
2-513	87	10	4	3002	2874	95.736176	109	3.6309128	19	0.63291138
2-515	258	36	4	3390	1692	49.911507	468	13.80531	1230	36.283188
2-518	107	11	1	2449	2260	92.282562	171	6.9824419	18	0.73499388
2-524	63	10	4	3213	2983	92.841583	222	6.909431	8	0.24898848
2-531	180	12	4	3375	3041	90.103706	246	7.2888889	88	2.6074073
2-540	77	11	4	956	855	89.43515	97	10.146443	4	0.41841003
2-543	2642	649	4	3838	779	20.297029	166	4.3251696	2893	75.3778
2-546	105	11	4	3658	3381	92.427559	252	6.8890104	25	0.68343353
2-547	1630	165	4	3218	837	26.009945	501	15.568677	1880	58.421379
2-561	683	62	4	3663	1704	46.519245	525	14.332515	1434	39.148239
2-577	32	10	4	1588	1485	93.513855	102	6.4231739	1	6.2972292E-2
2-579	33	10	2	1362	1293	94.933922	68	4.9926577	1	7.3421441E-2
2-588	18578	2711	3	3269	2002	61.241974	130	3.9767511	1137	34.781281
2-605	276	12	4	3301	3027	91.699486	245	7.4219933	29	0.87852162
2-631	78	10	2	1341	1238	92.319168	96	7.1588368	7	0.52199852
2-644	161	11	3	3562	3307	92.841103	218	6.1201572	37	1.0387423
2-654	290	12	4	3256	2975	91.369781	235	7.2174444	46	1.4127764
2-661	81	10	1	3342	3115	93.207657	212	6.3435068	15	0.44883305
2-673	106	11	3	3284	2973	90.529839	286	8.7088909	25	0.76126677
2-679	18	10	2	372	357	95.967743	15	4.032258	0	0
2-683	193	11	3	3326	3026	90.980156	258	7.7570653	42	1.2627782
2-690	277	12	4	3902	3578	91.696564	274	7.0220404	50	1.2813941
2-705	809	21	4	2440	2159	88.483604	188	7.7049179	93	3.8114753
2-710	101	11	4	3740	3447	92.165771	261	6.9786096	32	0.85561502
2-726	312	37	4	3178	1516	47.702961	468	14.726242	1194	37.570797
2-736	30	11	5	851	802	94.242065	49	5.7579322	0	0
2-742	52	10	3	1475	1377	93.355927	96	6.5084748	2	0.13559322
2-761	34	11	4	1177	1092	92.778244	84	7.1367884	1	8.4961765E-2
2-767	2594	143	2	1382	1123	81.259041	119	8.6107092	140	10.130246
2-792	66	11	4	1422	1324	93.108299	90	6.329114	8	0.56258792
2-797	78	10	4	3548	3360	94.701241	183	5.1578355	5	0.14092445
2-806	110	11	3	3132	2802	89.4636	311	9.9297571	19	0.60664111
2-813	114	11	4	3187	2928	91.873238	232	7.2795734	27	0.84719175
2-817	59	10	4	3035	2830	93.245468	199	6.5568371	6	0.19769357
2-818	278	13	4	1594	1459	91.530739	102	6.3989959	33	2.0702634
2-83	76	11	4	3113	2889	92.804367	199	6.3925476	25	0.80308384
2-848	97	11	2	3313	3058	92.303047	213	6.4292183	42	1.2677331
2-861	103	11	4	3726	3407	91.438538	284	7.6221147	35	0.93934518
2-923	851	60	4	3457	2701	78.131332	276	7.9838009	480	13.884871
2-964	99	11	4	3279	2990	91.18634	277	8.4476976	12	0.36596522
2-968	14805	19	4	1602	1485	92.696632	115	7.1785269	2	0.12484394
2-973	138	11	4	2543	2334	91.781357	190	7.4714909	19	0.74714899
2-9992	34	9	2	154	149	96.753242	4	2.5974026	1	0.64935064
2-9999	132	11	4	3141	2876	91.563194	222	7.0678129	43	1.3689908
3-100	352	12	1	3156	2902	91.951836	212	6.7173638	42	1.3307985
3-10353	277	11	4	3416	3136	91.803276	262	7.6697893	18	0.52693206
3-10368	33	10	3	3273	3073	93.889397	198	6.0494957	2	6.1106019E-2
3-10382	276	11	4	3177	2937	92.445702	205	6.4526281	35	1.1016682
3-10388	22	10	4	624	588	94.230774	36	5.7692308	0	0
3-10391	111	11	4	3413	3085	90.389687	294	8.6141224	34	0.99619102
3-10593	1140	33	4	3164	2395	75.695328	548	17.319847	221	6.9848289
3-10605	179	13	4	2911	2585	88.801102	209	7.1796632	117	4.0192375
3-10625	87	10	4	3334	3122	93.641266	198	5.9388123	14	0.41991603
3-10631	1129	45	4	3117	2509	80.494064	301	9.6567211	307	9.8492136
3-10643	2246	69	4	3056	2713	88.776176	178	5.8246074	165	5.3992143
3-10651	944	46	4	2137	1691	79.129616	202	9.4525032	244	11.417875
3-10654	56	11	4	3252	3007	92.466179	230	7.0725708	15	0.4612546
3-10687	125	10	4	3024	2839	93.882278	179	5.9193125	6	0.19841272
3-10689	94	10	4	3228	3004	93.060722	216	6.6914501	8	0.24783148
3-10694	109	11	4	3201	2913	91.002808	256	7.9975009	32	0.99968761
3-10699	607	17	3	3383	2661	78.657997	597	17.647058	125	3.6949451
3-118	67	11	2	3377	3119	92.360085	245	7.2549605	13	0.38495708
3-119	96	11	4	1238	1150	92.891762	78	6.3004842	10	0.8077544
3-121	111	11	4	2890	2574	89.065742	294	10.17301	22	0.76124567
3-122	266	11	2	3351	3129	93.375107	189	5.6401072	33	0.98478067
3-125	59	10	4	3092	2886	93.337646	203	6.56533	3	9.7024582E-2
3-126	273	11	2	3109	2846	91.540688	247	7.9446769	16	0.51463491
3-1283	873	29	3	2996	2374	79.238983	419	13.985313	203	6.775701
3-129	101	11	4	1371	1265	92.268417	96	7.0021882	10	0.72939461
3-1296	38	12	3	614	515	83.876221	95	15.472312	4	0.65146577
3-131	3834	155	4	3174	2739	86.294899	172	5.4190297	263	8.2860746
3-1502	73	11	4	1404	1306	93.019943	86	6.1253562	12	0.85470092
3-1542	84	11	4	3376	3107	92.03199	249	7.3755927	20	0.59241706
3-1569	86	11	4	1630	1521	93.312881	101	6.1963191	8	0.49079755
3-1692	181	11	4	3111	2842	91.353264	234	7.521697	35	1.1250402
3-17	1455	65	4	1670	1433	85.808388	92	5.5089822	145	8.6826344
3-1713	80	10	4	3093	2883	93.21048	191	6.1752343	19	0.6142903
3-1715	145	11	4	3605	3341	92.676834	247	6.8515949	17	0.47156727
3-1766	126	11	1	3444	3197	92.82811	220	6.3879209	27	0.78397214
3-1776	7237	909	1	2895	2078	71.778931	179	6.1830745	638	22.037996
3-1824	54	10	1	3205	2992	93.354134	200	6.2402496	13	0.40561622
3-1848	54	10	4	1616	1493	92.388611	115	7.1163363	8	0.49504951
