VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	78	11	4	3124	2841	90.941101	279	8.9308586	4	0.12804097
2-10002	73	10	1	3168	2962	93.497475	198	6.25	8	0.25252524
2-1011	30	10	4	1906	1782	93.494232	124	6.5057712	0	0
2-1022	75	11	3	3296	3027	91.838593	265	8.0400486	4	0.12135922
2-10339	101	10	2	2820	2639	93.581566	176	6.2411351	5	0.17730495
2-10343	36	11	3	1541	1412	91.628815	128	8.3062944	1	6.4892925E-2
2-10348	10	8	8	3	3	100	0	0	0	0
2-10356	78	11	4	1496	1345	89.906418	140	9.3582888	11	0.7352941
2-10358	93	10	2	1770	1654	93.446327	101	5.7062144	15	0.84745765
2-10359	99	11	0	3275	3016	92.091599	245	7.4809165	14	0.42748094
2-10369	41	41	41	1	0	0	0	0	1	100
2-10370	160	10	4	3261	3029	92.88562	231	7.0837169	1	0.03066544
2-10375	80	10	1	3351	3158	94.240524	191	5.699791	2	5.9683681E-2
2-10376	57	10	1	2879	2623	91.108025	251	8.7183046	5	0.17367141
2-10380	87	11	4	3221	2982	92.579941	225	6.9854078	14	0.43464765
2-10393	62	11	4	3847	3553	92.357681	281	7.3043928	13	0.33792564
2-10418	100	11	4	3413	3160	92.587166	236	6.9147377	17	0.49809551
2-10423	112	11	4	3506	3165	90.273819	315	8.9845982	26	0.74158585
2-10454	167	11	4	4077	3763	92.298256	290	7.1130729	24	0.58866811
2-10486	270	11	4	3214	2907	90.448036	276	8.58743	31	0.96453017
2-10490	48	11	4	813	741	91.143913	66	8.1180811	6	0.73800737
2-10563	77	11	1	2897	2545	87.849495	349	12.046946	3	0.1035554
2-10567	95	11	4	2893	2650	91.60041	237	8.1921883	6	0.20739716
2-10570	53	10	4	3041	2842	93.4561	197	6.4781322	2	0.06576784
2-10577	166	11	4	947	876	92.50264	70	7.3917637	1	0.10559662
2-10580	69	10	4	1135	1057	93.127754	76	6.6960349	2	0.17621146
2-10584	36	11	4	3757	3426	91.189781	326	8.6771364	5	0.13308491
2-10594	104	11	4	2860	2552	89.230766	276	9.6503496	32	1.1188811
2-10598	88	11	4	1585	1404	88.580444	169	10.66246	12	0.75709778
2-10600	99	11	4	3017	2656	88.03447	352	11.667219	9	0.29830959
2-10604	33	11	4	2737	2436	89.002556	300	10.960906	1	3.6536355E-2
2-10632	264	11	4	2915	2720	93.310463	169	5.7975984	26	0.89193827
2-10636	57	10	4	1581	1479	93.548386	99	6.2618599	3	0.18975332
2-10642	31	10	3	3780	3485	92.19577	294	7.7777781	1	2.6455026E-2
2-10644	111	11	3	1327	1197	90.203461	120	9.0429535	10	0.7535795
