VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	77	10	4	2967	2755	92.854736	209	7.0441523	3	0.10111224
2-10002	32	10	4	3393	3141	92.572945	250	7.3681107	2	5.8944885E-2
2-1011	69	11	3	1923	1709	88.871559	208	10.816433	6	0.31201249
2-1022	56	10	3	3290	3037	92.310028	251	7.629179	2	6.0790271E-2
2-10339	3293	208	4	4096	2671	65.209961	226	5.5175781	1199	29.272461
2-10343	72	10	1	1333	1221	91.5979	106	7.9519882	6	0.45011252
2-10345	58	10	2	1298	1196	92.141762	98	7.550077	4	0.30816641
2-10348	77	11	4	2321	2138	92.115471	173	7.4536839	10	0.43084878
2-10356	78	11	4	2961	2705	91.354279	241	8.139142	15	0.5065856
2-10358	56	11	3	1658	1495	90.168877	157	9.4692402	6	0.36188179
2-10359	79	11	4	3003	2666	88.777885	323	10.755911	14	0.46620047
2-10363	264	11	1	3300	3043	92.21212	235	7.121212	22	0.66666669
2-10369	309	40	4	1517	742	48.912327	218	14.370468	557	36.717205
2-10370	42	10	1	3160	2933	92.816452	224	7.0886078	3	9.4936706E-2
2-10375	73	10	4	3153	2945	93.403107	202	6.4065971	6	0.19029495
2-10376	122	11	4	3704	3295	88.957886	380	10.259179	29	0.78293735
2-10380	78	10	0	2855	2626	91.978989	220	7.7057796	9	0.31523642
2-10383	110	12	4	3438	3017	87.754509	360	10.471204	61	1.7742875
2-10393	80	11	4	2809	2591	92.239227	214	7.6183691	4	0.14239943
2-10403	2371	558	2	1945	681	35.012852	113	5.8097687	1151	59.17738
2-10418	78	11	2	2932	2647	90.279678	275	9.3792629	10	0.3410641
2-10423	277	11	3	3104	2831	91.204903	246	7.9252577	27	0.86984533
2-10440	79	10	3	2874	2668	92.832291	201	6.9937372	5	0.17397356
2-10454	86	11	4	4429	4129	93.226463	286	6.4574399	14	0.31609845
2-10482	3764	754	4	2300	417	18.130436	95	4.1304345	1788	77.739128
2-10486	87	11	3	3642	3383	92.888519	244	6.6996155	15	0.41186163
2-10490	312	30	4	1620	1076	66.419754	206	12.716049	338	20.864197
2-10492	28	10	4	3401	3192	93.854752	209	6.1452518	0	0
2-10560	852	244	4	1474	670	45.454548	91	6.173677	713	48.371777
2-10563	64	11	4	2806	2585	92.124023	218	7.7690659	3	0.10691376
2-10567	110	11	4	1584	1439	90.845963	134	8.4595957	11	0.69444448
2-10570	95	11	4	3086	2810	91.056381	256	8.2955275	20	0.64808816
2-10577	34	11	4	3944	3599	91.252533	343	8.6967545	2	5.0709937E-2
2-10584	76	10	2	3770	3567	94.615379	197	5.2254643	6	0.15915118
2-10594	3622	849	2	3299	1002	30.372841	135	4.0921493	2162	65.535011
2-10598	43	11	4	1560	1439	92.243591	118	7.5641026	3	0.1923077
2-10600	279	12	4	2800	2441	87.178574	340	12.142858	19	0.6785714
2-10604	70	11	3	3129	2869	91.690636	249	7.9578137	11	0.35155001
2-10611	97	10	0	1285	1191	92.684822	92	7.1595335	2	0.15564202
