VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10486	197	22	4	3176	2341	73.709068	383	12.059194	452	14.231738
2-10488	33	10	3	1496	1401	93.649734	93	6.2165775	2	0.13368984
2-10560	1750	244	4	1935	1057	54.62532	122	6.3049092	756	39.069767
2-10563	34	10	2	1634	1504	92.04406	129	7.8947363	1	6.1199512E-2
2-10567	73	10	4	1596	1507	94.423553	81	5.0751882	8	0.50125313
2-10570	79	11	4	3221	2791	86.650108	426	13.225706	4	0.12418503
2-10577	76	11	4	3384	3133	92.582741	239	7.0626473	12	0.35460991
2-10581	275	14	3	1387	1153	83.129051	168	12.112473	66	4.7584715
2-10584	218	11	4	3768	3520	93.418259	235	6.2367306	13	0.34501061
2-10594	144	12	4	3615	3238	89.571228	297	8.2157679	80	2.2130015
2-10598	997	207	2	1804	853	47.283813	122	6.7627497	829	45.953438
2-10600	44	10	4	1395	1305	93.548386	88	6.3082433	2	0.14336917
2-10604	20	14	10	26	13	50	13	50	0	0
2-10611	115	11	1	1552	1405	90.528351	134	8.6340208	13	0.83762884
2-10632	866	49	4	1545	1102	71.326866	118	7.6375403	325	21.035599
2-10634	20	11	5	132	123	93.181816	9	6.818182	0	0
2-10642	60	54	53	27	0	0	0	0	27	100
2-10644	19714	17	4	3314	3008	90.766449	298	8.9921541	8	0.24140012
2-10647	72	10	3	1643	1569	95.496048	66	4.0170422	8	0.48691416
2-10671	54	11	4	3221	2929	90.934494	287	8.9102764	5	0.1552313
2-10681	34	10	3	2995	2815	93.989983	178	5.9432387	2	6.6777967E-2
2-10682	889	17	4	3414	3106	90.978325	247	7.2349153	61	1.7867604
2-10684	34	11	4	1332	1210	90.840843	121	9.0840836	1	7.5075075E-2
2-10685	37	11	5	1318	1184	89.833084	132	10.015175	2	0.15174507
2-10700	1832	319	4	2110	821	38.909954	177	8.3886261	1112	52.70142
2-10701	34	11	4	637	586	91.993721	50	7.8492932	1	0.15698588
2-1074	78	10	3	2770	2574	92.924187	191	6.8953066	5	0.18050541
2-1085	32	11	5	1671	1519	90.903648	151	9.0365047	1	5.9844401E-2
2-11475	34	11	4	330	305	92.42424	24	7.272727	1	0.30303028
2-11704	35	10	3	3200	2970	92.8125	226	7.0625	4	0.125
2-11705	174	10	3	3486	3271	93.832474	201	5.7659206	14	0.40160641
2-1192	31	10	4	1300	1205	92.692307	94	7.2307692	1	0.07692308
2-1222	114	11	4	1377	1278	92.810455	92	6.681191	7	0.5083515
2-1236	1390	33	4	3211	2923	91.03083	176	5.4811587	112	3.4880097
2-1254	79	11	4	3135	2889	92.153107	241	7.6874003	5	0.15948963
2-132	76	10	4	1397	1292	92.483894	97	6.94345	8	0.57265568
2-1328	80	12	5	476	406	85.294113	66	13.865547	4	0.8403362
2-1341	101	11	3	3400	3040	89.411766	332	9.7647057	28	0.82352942
2-1345	68	11	3	1437	1324	92.136398	108	7.5156579	5	0.34794712
2-1346	184	11	4	1384	1305	94.291908	68	4.9132948	11	0.79479766
2-1347	71	11	4	2956	2731	92.388359	218	7.3748307	7	0.23680651
2-1353	29	10	4	3742	3562	95.189735	180	4.8102617	0	0
2-1361	32	10	4	3482	3272	93.968979	209	6.0022974	1	2.8719127E-2
2-1370	70	11	4	1698	1566	92.226151	127	7.4793873	5	0.29446408
2-1379	83	10	4	1416	1318	93.079094	91	6.4265532	7	0.49435025
2-1381	105	11	4	1618	1501	92.768845	111	6.860321	6	0.37082818
2-1386	54	10	4	3363	3175	94.409752	185	5.5010409	3	8.9206062E-2
2-1387	38514	5536	4	212	118	55.660378	6	2.8301888	88	41.509434
2-1431	78	11	4	3435	3126	91.004364	293	8.5298395	16	0.46579331
2-1444	28	10	3	1600	1489	93.0625	111	6.9375	0	0
2-1447	67	11	4	3229	2989	92.56736	232	7.1848869	8	0.24775472
2-1476	22	10	3	1383	1296	93.709328	87	6.2906728	0	0
2-149	3020	217	4	3179	1136	35.734509	480	15.099088	1563	49.166405
2-1495	25	10	4	1393	1299	93.251976	94	6.7480259	0	0
2-1503	24	11	4	1494	1383	92.570282	111	7.429719	0	0
2-1538	89	10	4	1463	1361	93.02803	101	6.9036231	1	6.8352699E-2
2-1571	41	10	4	2260	2120	93.805305	138	6.106195	2	8.8495575E-2
2-1610	94	10	4	3417	3174	92.888496	229	6.7017851	14	0.40971613
2-1614	65	10	4	3329	3111	93.451485	212	6.3682785	6	0.18023431
2-1618	216	13	4	2907	2570	88.407288	243	8.3591337	94	3.2335739
2-1622	81	11	3	1434	1292	90.097633	130	9.0655508	12	0.83682007
2-1624	77	10	4	1390	1303	93.741005	83	5.9712229	4	0.28776979
2-1636	55	11	4	1850	1710	92.432434	137	7.4054055	3	0.16216217
2-1653	113	11	4	1665	1541	92.552551	121	7.2672672	3	0.18018019
2-1663	105	11	4	3551	3253	91.608002	280	7.8851027	18	0.50689948
2-1685	201	12	4	1640	1434	87.439026	183	11.158536	23	1.402439
2-1687	74	10	4	1841	1712	92.992935	120	6.5181961	9	0.48886478
2-1694	54	10	1	3396	3164	93.168434	226	6.6548882	6	0.17667845
2-1716	77	11	4	2792	2584	92.55014	199	7.1275072	9	0.32234958
2-1723	178	11	4	2889	2685	92.938736	195	6.7497401	9	0.31152648
2-17394	368	11	4	3441	3146	91.42691	263	7.6431265	32	0.92996222
2-17403	37	11	4	1349	1224	90.733879	119	8.8213491	6	0.44477391
2-17405	85	11	3	3050	2784	91.278687	253	8.2950821	13	0.42622951
2-17407	58	10	4	3094	2893	93.503555	199	6.4318037	2	6.4641245E-2
2-17440	31	10	4	3229	3026	93.713226	202	6.2558069	1	0.03096934
2-17465	43	11	3	3141	2890	92.008911	249	7.927412	2	6.3673988E-2
2-17468	181	11	4	3490	3230	92.55014	229	6.561605	31	0.88825214
2-1747	79	10	4	3501	3249	92.802055	238	6.798058	14	0.39988574
2-17496	110	10	4	2847	2688	94.415176	155	5.4443274	4	0.14049877
2-17536	60	11	2	3079	2796	90.808701	269	8.7366028	14	0.45469311
2-1768	95	11	3	2910	2682	92.164948	213	7.3195877	15	0.51546389
2-1773	93	11	4	2868	2644	92.189682	203	7.0781031	21	0.73221761
2-1779	66	10	4	3266	3069	93.968163	190	5.8175139	7	0.21432945
2-1782	26	10	4	1326	1221	92.081444	105	7.9185524	0	0
2-1801	54	11	4	2798	2587	92.4589	202	7.2194428	9	0.32165831
2-1802	68	11	4	1690	1574	93.136093	106	6.2721891	10	0.59171599
2-1803	77	11	4	3724	3417	91.75618	292	7.8410311	15	0.40279269
2-181	893	11	4	3123	2853	91.354462	262	8.389369	8	0.25616395
2-1825	61	11	4	3177	2920	91.910606	250	7.8690586	7	0.22033365
2-1840	926	116	4	3082	1970	63.919533	329	10.674887	783	25.405581
2-1842	55	10	4	2760	2566	92.971016	190	6.884058	4	0.14492755
2-1853	89	11	4	3291	3031	92.09967	252	7.6572471	8	0.2430872
2-1860	279	11	4	3587	3302	92.054642	257	7.1647615	28	0.78059661
2-1863	72	10	4	2461	2286	92.889069	163	6.6233239	12	0.48760664
2-1874	104	11	2	3497	3227	92.279091	255	7.2919645	15	0.4289391
2-188	317	12	4	3599	3288	91.358711	269	7.474299	42	1.1669909
2-189	60	11	2	1478	1339	90.595398	135	9.1339645	4	0.27063599
2-1896	83	10	2	3899	3645	93.485512	241	6.1810722	13	0.33341885
2-1899	1277	38	4	3687	3198	86.737183	302	8.1909409	187	5.0718741
2-1914	179	11	4	2043	1845	90.308365	176	8.6147823	22	1.0768478
2-1918	36	10	2	3291	3109	94.469765	180	5.4694624	2	6.0771801E-2
2-193	64	10	4	2758	2563	92.929665	186	6.7440176	9	0.32632342
2-1939	697	15	4	3444	3120	90.592339	266	7.7235775	58	1.6840882
2-195	104	11	4	2672	2418	90.494011	232	8.6826344	22	0.82335335
2-1951	285	12	4	3316	3042	91.73703	243	7.3281064	31	0.9348613
2-1970	93	11	3	3845	3613	93.966194	211	5.4876461	21	0.54616386
2-1990	77	11	4	3080	2880	93.506493	185	6.0064936	15	0.48701298
2-1991	102	10	3	3475	3209	92.345322	254	7.3093524	12	0.34532374
2-200	65	10	3	4140	3919	94.661835	212	5.1207728	9	0.2173913
2-2014	66	10	4	3448	3222	93.445473	222	6.4385152	4	0.11600928
2-2015	90	11	4	3267	2962	90.664223	294	8.9990816	11	0.33670032
2-2021	71	11	2	3135	2848	90.845291	276	8.8038282	11	0.3508772
2-2025	78	10	4	3390	3185	93.952805	195	5.7522125	10	0.29498523
2-203	77	10	4	1482	1372	92.577599	101	6.8151145	9	0.60728747
2-2030	96	10	2	3714	3494	94.076469	200	5.3850298	20	0.53850293
2-2034	30	10	2	3633	3452	95.017891	181	4.9821086	0	0
2-2054	100	14	5	127	104	81.889763	17	13.385826	6	4.7244096
2-2075	48	10	3	3275	3021	92.24427	249	7.6030536	5	0.15267175
2-2120	42	10	4	3391	3174	93.600708	213	6.2813325	4	0.11795931
2-2121	31	10	3	1447	1361	94.056671	85	5.8742228	1	6.9108501E-2
2-2130	93	10	4	1781	1665	93.486801	107	6.0078607	9	0.50533408
2-215	55	10	4	1425	1313	92.14035	110	7.7192984	2	0.14035088
2-2163	38	10	5	1294	1203	92.967537	89	6.8778977	2	0.15455949
2-2172	103	11	4	3151	2874	91.209137	265	8.4100285	12	0.38083148
2-2173	52	10	4	1540	1441	93.571434	97	6.2987013	2	0.12987013
2-2182	86	11	4	673	622	92.421989	46	6.8350663	5	0.74294204
2-2198	846	16	1	2751	2486	90.367142	215	7.81534	50	1.8175209
2-2224	2598	68	2	3176	2777	87.437027	240	7.5566754	159	5.0062971
2-2268	36	10	1	1909	1767	92.561546	141	7.386066	1	5.2383449E-2
2-227	51	10	4	3137	2983	95.090851	150	4.7816386	4	0.12751037
2-2285	381	45	4	1574	805	51.143581	261	16.581957	508	32.27446
2-2288	118	11	4	3812	3532	92.654778	259	6.7943335	21	0.55089194
2-2295	102	11	4	1470	1330	90.476189	126	8.5714293	14	0.95238101
2-2296	25	10	4	1526	1407	92.201836	119	7.7981653	0	0
2-2298	714	19	4	1437	1277	88.865692	118	8.2115517	42	2.9227557
2-230	58	10	4	1448	1356	93.646408	88	6.0773482	4	0.27624309
2-2310	83	10	4	1091	1001	91.750687	86	7.8826761	4	0.3666361
2-2320	34	10	4	1549	1469	94.835373	79	5.1000648	1	6.4557776E-2
2-2324	69	10	4	1377	1295	94.045029	79	5.7371097	3	0.21786492
2-2368	40	10	3	1567	1452	92.661133	114	7.2750478	1	6.3816205E-2
2-2373	60	10	2	3226	3010	93.304405	211	6.5406075	5	0.1549907
2-2375	846	12	4	2926	2675	91.421738	226	7.723855	25	0.85440874
2-2380	893	63	2	1679	1244	74.091721	66	3.9309115	369	21.977367
2-2381	281	13	3	1290	1182	91.627907	83	6.4341083	25	1.9379845
2-2384	321	12	4	2927	2729	93.235397	171	5.8421593	27	0.92244625
2-2389	74	10	4	3540	3293	93.022598	240	6.7796612	7	0.19774011
2-239	102	11	4	3225	2936	91.038757	271	8.403101	18	0.5581395
2-2398	3432	387	5	1535	417	27.166124	166	10.814332	952	62.019547
2-2411	21	10	2	727	685	94.222832	42	5.7771664	0	0
2-2413	55	11	3	2976	2728	91.666672	241	8.0981178	7	0.23521507
2-2417	78	11	4	3123	2765	88.536659	344	11.015049	14	0.44828689
2-2432	111	11	4	3470	3208	92.44957	230	6.628242	32	0.92219019
2-2442	55	10	4	1918	1799	93.795624	110	5.7351408	9	0.46923879
2-2449	70	11	1	1320	1220	92.42424	86	6.515151	14	1.0606061
2-245	97	10	3	3515	3318	94.395447	189	5.376956	8	0.22759603
2-2457	76	10	4	2807	2611	93.017456	179	6.3769145	17	0.60562879
2-246	98	11	4	3222	2939	91.216637	270	8.3798885	13	0.40347609
2-2463	25	10	4	547	507	92.687386	40	7.3126144	0	0
2-247	22	11	5	748	677	90.508018	71	9.4919786	0	0
2-2499	1080	23	4	3897	3516	90.223244	278	7.1336927	103	2.6430588
2-2509	856	28	4	1565	1372	87.667732	121	7.7316294	72	4.6006389
2-252	1021	56	4	3252	2552	78.474785	309	9.5018454	391	12.02337
2-2529	92	11	3	3476	3226	92.807823	229	6.5880322	21	0.60414273
2-2547	155	12	4	1869	1691	90.476189	137	7.3301234	41	2.1936865
2-256	77	11	4	3183	2918	91.674515	250	7.8542256	15	0.47125354
2-2568	2735	442	4	3218	814	25.295216	201	6.2461157	2203	68.458672
2-2569	35	10	2	1590	1474	92.704407	111	6.981132	5	0.3144654
2-257	1045	243	4	1410	576	40.851063	100	7.0921988	734	52.056736
2-2587	91	11	4	3268	3019	92.380661	231	7.068543	18	0.55079556
2-2589	131	11	4	3346	3017	90.167358	298	8.9061565	31	0.9264794
2-2598	166	12	2	3185	2716	85.274727	404	12.684459	65	2.0408163
2-2602	67	10	4	1670	1561	93.473053	102	6.1077843	7	0.41916165
2-2614	1355	187	5	1601	847	52.904434	126	7.8700809	628	39.225483
2-2664	34	10	4	1920	1813	94.427086	105	5.46875	2	0.10416667
2-2676	57	10	4	765	712	93.071899	48	6.2745104	5	0.65359479
2-2701	78	11	4	2896	2679	92.506905	214	7.389503	3	0.10359116
2-2706	1624	11	2	939	905	96.379128	33	3.5143771	1	0.10649627
2-2712	109	11	2	2849	2650	93.015091	186	6.5286064	13	0.45630047
2-2713	249	10	2	3568	3384	94.843048	177	4.9607625	7	0.19618835
2-2735	139	11	4	3246	2991	92.14418	229	7.0548372	26	0.80098581
2-2737	34	10	2	3448	3195	92.662415	251	7.2795825	2	0.05800464
2-2743	270	11	4	3510	3237	92.222221	244	6.9515667	29	0.8262108
2-2744	33	32	30	3	0	0	1	33.333336	2	66.666672
2-2761	79	11	4	1492	1385	92.828415	92	6.1662197	15	1.005362
2-2774	68	11	4	3358	3098	92.257294	252	7.504467	8	0.23823704
2-278	47	10	4	1566	1471	93.933586	93	5.9386973	2	0.12771392
2-2783	70	10	4	3134	2961	94.479904	171	5.456286	2	6.3816205E-2
2-2786	75	10	4	2799	2657	94.926758	129	4.6087885	13	0.46445158
2-2791	47	10	4	2562	2394	93.442627	166	6.4793134	2	0.07806401
2-2793	99	10	4	3864	3652	94.513458	201	5.2018633	11	0.28467909
2-2798	281	10	4	3888	3681	94.675926	190	4.8868313	17	0.43724281
2-280	80	11	4	2761	2566	92.937347	182	6.591815	13	0.47084391
2-2821	1003	37	5	1226	997	81.321373	135	11.011419	94	7.6672106
2-2833	275	12	3	2944	2663	90.455162	260	8.831522	21	0.71331525
2-2837	70	10	4	3319	3118	93.943962	194	5.8451338	7	0.21090689
2-2853	276	11	3	3070	2818	91.791527	226	7.3615632	26	0.84690553
2-2858	844	39	4	1330	1126	84.661659	95	7.1428576	109	8.1954889
2-2859	104	11	4	3026	2768	91.473892	254	8.393919	4	0.13218771
2-2863	67	11	4	1639	1500	91.519218	132	8.0536909	7	0.42708969
2-2870	32	11	4	1917	1726	90.036514	190	9.9113197	1	5.2164838E-2
2-2875	82	11	4	3232	2900	89.727722	293	9.0655937	39	1.2066832
2-2913	81	11	4	1398	1289	92.203148	104	7.439199	5	0.3576538
2-2918	80	10	4	3426	3202	93.461761	210	6.1295972	14	0.40863982
2-2919	1533	67	3	3235	1603	49.551777	455	14.064916	1177	36.383308
2-2923	36	10	4	1628	1527	93.796066	100	6.1425061	1	0.06142506
2-2940	103	11	4	3131	2924	93.388695	195	6.2280421	12	0.38326412
2-2942	50	10	4	767	712	92.829201	51	6.6492825	4	0.52151239
2-2956	76	11	4	3253	2972	91.361824	273	8.3922539	8	0.24592683
2-2957	97	11	4	3042	2611	85.831688	406	13.346483	25	0.82182771
2-296	845	25	4	3551	2901	81.695297	345	9.7155724	305	8.5891294
2-2963	1436	283	4	2993	1202	40.160374	207	6.9161377	1584	52.923489
2-2967	92	11	4	3192	2856	89.473686	322	10.08772	14	0.43859649
2-2974	271	11	4	3572	3217	90.061592	318	8.9025755	37	1.0358343
2-2977	86	11	4	3886	3608	92.846115	263	6.7678847	15	0.38600102
2-2983	104	11	4	1609	1493	92.790558	97	6.0285892	19	1.1808577
2-2984	106	10	3	3300	3067	92.939392	221	6.69697	12	0.36363637
2-2986	146	11	3	3104	2861	92.171387	230	7.4097939	13	0.41881442
2-2994	109	11	4	2992	2728	91.176468	254	8.4893045	10	0.33422458
2-3003	75	10	4	3048	2849	93.47113	195	6.3976378	4	0.1312336
2-3005	66	11	4	1508	1371	90.915123	130	8.6206894	7	0.46419096
2-3028	272	11	3	2836	2645	93.265167	171	6.0296192	20	0.70521861
2-3041	76	10	3	3016	2801	92.871353	202	6.6976128	13	0.43103448
2-3049	47406	28509	4	1155	316	27.359306	29	2.5108225	810	70.129868
2-3058	1529	110	4	1665	1110	66.666672	149	8.9489489	406	24.384384
2-3061	68	11	4	3089	2782	90.061508	302	9.7766266	5	0.16186468
2-3063	80	10	4	1583	1472	92.987999	106	6.696147	5	0.31585598
2-3068	48	10	4	3747	3468	92.554047	275	7.3392048	4	0.10675207
2-3070	849	34	2	3693	3157	85.486053	247	6.6883297	289	7.8256159
2-3074	34	10	4	1361	1284	94.342392	75	5.510654	2	0.14695077
2-3075	67	10	4	3310	3104	93.776436	197	5.9516616	9	0.27190334
2-3098	278	12	4	3430	3128	91.195335	273	7.9591832	29	0.8454811
2-31	910	20	4	3769	3415	90.60759	266	7.0575752	88	2.334837
2-3103	107	11	4	3210	2975	92.679123	217	6.7601247	18	0.56074762
2-3130	119	11	4	1876	1708	91.044777	147	7.8358212	21	1.119403
2-3135	96	11	4	3140	2897	92.261147	236	7.5159235	7	0.22292994
2-3138	1942	365	2	1719	588	34.205933	86	5.0029087	1045	60.791161
2-3140	74	11	4	3521	3290	93.439362	222	6.305027	9	0.25560921
2-3143	60	10	4	2631	2469	93.842644	153	5.8152795	9	0.34207526
2-3149	127	11	4	3288	2987	90.845505	278	8.4549885	23	0.69951338
2-3157	50	11	2	3128	2802	89.578003	318	10.166241	8	0.25575447
2-3159	72648	53405	64	938	0	0	0	0	938	100
2-3162	75	11	1	3025	2775	91.735535	242	8	8	0.2644628
2-3176	91	11	1	3248	2981	91.779556	251	7.7278323	16	0.49261084
2-3177	276	11	4	3414	3152	92.325714	228	6.6783829	34	0.99589926
2-3179	31	11	2	1127	989	87.755104	137	12.156167	1	8.8731147E-2
2-3184	31	10	4	1387	1336	96.322998	50	3.6049027	1	7.2098054E-2
2-3188	69	10	3	3254	3072	94.406883	177	5.4394593	5	0.15365703
2-3191	34	10	2	1786	1697	95.016792	88	4.9272118	1	5.5991042E-2
2-320	77	11	4	3594	3312	92.153587	262	7.2899275	20	0.55648303
2-341	93	11	4	1505	1322	87.84053	171	11.362126	12	0.79734224
2-348	389	11	1	1595	1450	90.909096	139	8.7147331	6	0.37617555
2-349	79	11	4	2919	2717	93.079826	196	6.7146287	6	0.20554985
2-353	844	32	4	4201	3553	84.575096	324	7.7124491	324	7.7124491
2-354	86	10	4	3587	3296	91.887375	279	7.7780871	12	0.33454141
2-362	1113	243	4	3262	1397	42.826485	298	9.1355	1567	48.038013
2-365	106	11	4	3440	3109	90.377907	307	8.9244184	24	0.69767439
2-376	74	11	4	3125	2874	91.968002	239	7.6480002	12	0.384
2-380	18783	504	3	2994	850	28.390112	246	8.2164335	1898	63.393456
2-383	77	11	4	3082	2857	92.699547	216	7.0084362	9	0.29201818
2-390	25	10	3	1561	1483	95.003204	78	4.9967971	0	0
2-395	54	10	3	2928	2742	93.647537	180	6.147541	6	0.20491803
2-402	273	11	4	3296	3015	91.474518	247	7.4939318	34	1.0315534
2-407	80	11	4	3237	2969	91.720734	255	7.8776641	13	0.40160641
2-408	56	11	4	3440	3089	89.796516	335	9.7383718	16	0.46511626
2-412	76	11	4	3202	2965	92.598381	225	7.0268579	12	0.37476575
2-421	173	11	4	3485	3243	93.055954	235	6.743185	7	0.20086083
2-422	78683	77495	76464	176	0	0	0	0	176	100
2-442	98	11	2	3328	3055	91.796875	234	7.03125	39	1.171875
2-443	78	11	4	3310	3069	92.719032	232	7.0090637	9	0.27190334
2-449	50	10	2	1466	1366	93.178719	96	6.5484309	4	0.27285129
2-453	102	10	2	3117	2854	91.562401	250	8.0205326	13	0.41706771
2-464	910	25	2	2997	2481	82.782784	306	10.21021	210	7.0070071
2-465	34	10	3	2831	2617	92.440834	212	7.4885197	2	0.07064642
2-467	696	14	2	3801	3529	92.843987	215	5.6564064	57	1.4996054
2-482	131	11	4	3374	3020	89.508003	310	9.1879082	44	1.3040901
2-494	923	198	4	3604	1786	49.556049	281	7.7968926	1537	42.647057
2-496	162	11	4	3329	3084	92.640427	241	7.2394109	4	0.1201562
2-500	125	11	4	3835	3464	90.325943	299	7.7966104	72	1.8774446
2-507	80	10	2	3177	2966	93.358521	205	6.4526281	6	0.18885741
2-509	51	11	4	1779	1617	90.893761	160	8.9938173	2	0.1124227
2-513	35	10	4	3473	3196	92.024193	275	7.9182258	2	5.7587102E-2
2-518	55	10	3	3787	3543	93.556908	236	6.2318459	8	0.21124901
2-531	72	11	4	4003	3699	92.405693	291	7.2695479	13	0.32475644
2-540	259	12	4	1385	1246	89.963898	123	8.8808661	16	1.1552347
2-543	2217	623	5	3919	747	19.060984	110	2.8068385	3062	78.132179
2-546	104	10	4	3143	2956	94.05027	167	5.313395	20	0.63633472
2-547	1216	116	5	1547	442	28.57143	234	15.126051	871	56.302525
2-560	27	11	2	1511	1386	91.727333	125	8.2726669	0	0
2-561	169	14	2	1181	936	79.254875	172	14.563929	73	6.1812024
2-569	131	12	3	2318	1944	83.865402	304	13.114754	70	3.0198448
2-576	22739	4133	5	1387	705	50.829132	49	3.5328045	633	45.638065
2-577	71	10	3	1128	1046	92.730499	78	6.9148936	4	0.35460991
2-579	29	10	4	1750	1624	92.799995	126	7.1999998	0	0
2-586	478	18	4	1211	1079	89.099922	100	8.2576389	32	2.6424444
2-592	182	11	4	3255	2957	90.844849	281	8.6328726	17	0.52227342
2-605	78	10	4	3035	2830	93.245468	200	6.5897861	5	0.16474465
2-607	36544	10237	4	773	212	27.425613	28	3.622251	533	68.952141
2-616	24	18	15	20	2	10	18	90	0	0
2-631	29	10	3	1501	1400	93.271156	101	6.7288475	0	0
2-644	280	12	4	1525	1410	92.459015	95	6.2295084	20	1.3114754
2-654	60	10	3	1608	1535	95.460197	69	4.2910447	4	0.24875621
2-661	76	10	2	4105	3825	93.179047	273	6.6504264	7	0.17052375
2-679	29	10	2	1148	1093	95.209061	55	4.7909408	0	0
2-683	35	11	4	1754	1613	91.961227	139	7.9247437	2	0.11402509
2-687	61	11	1	2894	2632	90.946785	256	8.8458881	6	0.20732549
2-690	111	11	4	3154	2923	92.675964	209	6.6265063	22	0.69752693
2-703	50	10	3	3162	2987	94.46553	172	5.4395952	3	9.4876662E-2
2-705	55	10	4	1719	1595	92.786499	118	6.8644562	6	0.34904015
2-710	34	11	5	675	627	92.888893	47	6.9629631	1	0.14814815
2-724	156	12	2	3690	3271	88.644989	320	8.6720867	99	2.6829269
2-726	425	51	3	3084	1309	42.444878	388	12.581064	1387	44.97406
2-73	945	37	4	1291	1041	80.635162	174	13.477924	76	5.8869095
2-734	4576	217	4	3089	2580	83.522179	178	5.7623825	331	10.715442
2-736	33	10	2	854	784	91.803276	69	8.0796251	1	0.11709601
2-742	32	10	4	1539	1436	93.307343	102	6.6276803	1	6.4977258E-2
2-761	20	10	3	1386	1310	94.516594	76	5.4834056	0	0
2-767	1005	85	4	3057	2124	69.479881	340	11.122015	593	19.398102
2-770	70	11	2	3163	2918	92.254189	236	7.4612708	9	0.28454
2-797	54	10	1	3606	3323	92.15197	279	7.7371044	4	0.11092623
2-806	39	10	4	1661	1552	93.437691	107	6.4419022	2	0.12040939
2-813	27	10	4	3230	3028	93.746132	202	6.25387	0	0
2-817	36	11	4	1665	1512	90.810814	151	9.0690689	2	0.12012012
2-818	70	11	2	1446	1309	90.525589	129	8.9211617	8	0.55325037
2-819	105	11	4	1416	1296	91.525421	111	7.8389831	9	0.63559318
2-824	13	13	13	1	1	100	0	0	0	0
2-83	74	10	3	3348	3122	93.249702	212	6.332139	14	0.41816011
2-842	77	10	4	3678	3495	95.024475	176	4.7852097	7	0.19032083
2-848	41	10	4	3335	3105	93.103447	228	6.8365822	2	5.9970014E-2
2-854	73	11	3	1512	1402	92.724869	103	6.8121696	7	0.46296296
2-861	75	10	4	3529	3296	93.39756	217	6.1490507	16	0.45338622
2-923	74	10	2	3298	3085	93.541542	199	6.0339599	14	0.42449972
2-964	109	11	4	3169	2826	89.176399	310	9.7822657	33	1.041338
2-968	66	10	4	1282	1191	92.901718	88	6.8642745	3	0.23400936
2-973	81	11	4	2980	2754	92.416107	219	7.3489933	7	0.23489933
2-9992	61	11	4	1566	1435	91.634735	122	7.7905493	9	0.57471263
3-100	91	10	2	1576	1490	94.543144	82	5.2030454	4	0.2538071
3-10353	131	11	3	3224	2997	92.959061	211	6.5446653	16	0.4962779
3-10368	94	11	2	3344	3081	92.13517	248	7.4162679	15	0.44856459
3-10382	91	11	4	3151	2895	91.875595	241	7.648366	15	0.47603935
3-10389	78	10	4	2699	2520	93.36792	167	6.1874771	12	0.44460911
3-10391	253	13	4	3228	2799	86.710037	322	9.9752169	107	3.3147459
3-10399	98	10	2	2954	2761	93.466484	190	6.4319568	3	0.10155721
3-10435	30	10	2	3168	3005	94.854797	163	5.1452022	0	0
3-10562	24	17	14	3	2	66.666672	1	33.333336	0	0
3-10589	310	16	3	3254	2604	80.024582	515	15.826675	135	4.1487398
3-10593	231	15	4	3326	2578	77.510521	637	19.152134	111	3.3373423
3-10605	88	11	4	2927	2678	91.492996	241	8.2336864	8	0.2733174
3-10625	4866	669	4	3030	2044	67.458748	200	6.6006603	786	25.940594
