VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	81	10	1	2931	2757	94.063461	169	5.7659502	5	0.17059024
2-10002	91	11	4	1544	1414	91.580315	117	7.5777202	13	0.84196889
2-1011	32	10	1	866	806	93.071594	59	6.812933	1	0.11547344
2-10336	23	11	3	2589	2372	91.618385	217	8.3816147	0	0
2-10339	278	12	2	3124	2803	89.724716	285	9.1229191	36	1.1523688
2-10343	29	10	4	1606	1493	92.963882	113	7.0361147	0	0
2-10345	179	11	4	1556	1361	87.467865	181	11.632391	14	0.8997429
2-10348	44	11	4	3050	2761	90.52459	287	9.4098358	2	6.5573767E-2
2-10356	281	11	4	3017	2824	93.602921	176	5.8336096	17	0.56347364
2-10358	73	11	2	3734	3455	92.528122	266	7.1237283	13	0.34815213
2-10359	102	11	2	3335	3061	91.784111	267	8.0059967	7	0.20989506
2-10363	66	11	4	3718	3390	91.178055	318	8.5529852	10	0.26896182
2-10369	242	31	3	1344	708	52.678574	191	14.211309	445	33.110119
2-10370	281	13	4	1627	1485	91.272285	109	6.6994467	33	2.0282729
2-10376	814	14	1	2722	2363	86.811165	326	11.976488	33	1.2123438
2-10380	53	11	4	2895	2676	92.435234	217	7.4956818	2	6.9084629E-2
2-10384	69	11	0	3228	2888	89.467163	337	10.439901	3	9.2936799E-2
2-10393	54	11	4	3637	3327	91.476494	308	8.4685173	2	5.4990377E-2
2-10423	52	11	3	2865	2657	92.73996	207	7.225131	1	3.4904014E-2
2-10440	271	11	4	3124	2839	90.877083	264	8.4507036	21	0.6722151
2-10454	52	11	4	3769	3395	90.076942	365	9.6842661	9	0.23879012
2-10486	94	11	4	4162	3783	90.893799	362	8.6977415	17	0.40845746
2-10490	144	12	4	1223	1080	88.307442	118	9.648406	25	2.0441537
2-10492	40	11	3	2969	2649	89.221962	316	10.643314	4	0.1347255
2-10563	102	11	4	2951	2609	88.410706	334	11.318197	8	0.27109453
2-10567	47	10	4	2005	1877	93.615959	126	6.2842889	2	9.9750623E-2
2-10570	80	10	1	2972	2812	94.616417	154	5.1816959	6	0.20188425
2-10577	107	11	4	3805	3441	90.43364	345	9.0670166	19	0.49934298
2-10580	72	10	3	3053	2836	92.892235	213	6.9767447	4	0.13101867
2-10581	23	11	2	1015	903	88.965515	112	11.034483	0	0
2-10584	79	10	4	3709	3491	94.122406	209	5.6349421	9	0.242653
2-10594	97	11	4	874	777	88.901604	85	9.7254009	12	1.3729978
2-10598	61	11	4	1609	1481	92.044746	124	7.7066503	4	0.24860162
2-10600	10	10	10	1	1	100	0	0	0	0
2-10604	95	11	3	3159	2894	91.611275	249	7.8822412	16	0.5064894
2-10611	90	11	4	2777	2539	91.429604	220	7.9222178	18	0.6481815
2-10636	79	11	4	2924	2594	88.714096	324	11.080711	6	0.20519835
2-10642	29	10	4	3423	3178	92.842537	245	7.1574645	0	0
2-10644	48	11	4	1382	1251	90.520981	129	9.3342981	2	0.1447178
2-10646	104	11	4	3579	3188	89.075157	382	10.673372	9	0.2514669
2-10671	80	10	3	2901	2677	92.278519	219	7.5491214	5	0.17235436
2-10682	112	11	0	2777	2496	89.881165	266	9.5786819	15	0.54015124
2-10684	22	10	3	658	611	92.85714	47	7.1428576	0	0
2-10685	22	11	5	952	847	88.970589	105	11.029412	0	0
2-10700	1183	134	5	770	442	57.402599	95	12.337663	233	30.259741
2-1074	52	10	4	1445	1343	92.941177	100	6.9204149	2	0.1384083
2-1085	53	10	4	1500	1399	93.266663	99	6.5999999	2	0.13333333
2-1137	31	11	4	1484	1356	91.374664	127	8.557951	1	6.7385443E-2
2-11475	83	11	4	3156	2878	91.191383	268	8.4917622	10	0.31685677
2-11476	54	10	4	3419	3141	91.868965	270	7.8970461	8	0.23398656
2-11704	28	11	0	3200	2831	88.46875	369	11.53125	0	0
2-11705	44	11	4	3319	2920	87.97831	393	11.840916	6	0.18077734
2-1192	73	11	4	1476	1330	90.108398	138	9.3495932	8	0.54200542
2-1222	29	11	4	1443	1296	89.812889	147	10.18711	0	0
2-1236	282	11	4	3230	2987	92.476776	219	6.7801857	24	0.74303406
2-1254	85	11	4	3212	2968	92.403488	220	6.8493152	24	0.74719799
2-132	24	10	4	1740	1639	94.195404	101	5.8045974	0	0
2-1328	38	11	4	1584	1416	89.393936	166	10.479798	2	0.12626262
2-1341	73	11	1	3115	2833	90.947029	272	8.7319422	10	0.32102728
2-1345	89	11	0	2665	2256	84.652908	392	14.709192	17	0.63789868
2-1346	23	11	4	1416	1302	91.94915	114	8.050848	0	0
2-1347	43	10	4	1267	1201	94.790848	64	5.051302	2	0.15785319
2-1353	49	10	4	4255	3949	92.808464	303	7.1210341	3	7.0505284E-2
2-1361	34	10	1	3197	2907	90.928993	289	9.0397243	1	3.1279325E-2
2-1370	55	10	4	1420	1326	93.380287	93	6.5492959	1	0.07042253
2-1379	89	11	4	1544	1419	91.904144	120	7.7720208	5	0.32383421
2-1381	93	11	1	1390	1258	90.503601	126	9.0647478	6	0.43165469
2-1386	52	10	2	1615	1507	93.312691	105	6.5015478	3	0.18575852
2-1387	3565	721	2	3810	581	15.249343	108	2.8346457	3121	81.916008
2-1395	28	10	4	2781	2585	92.952171	196	7.0478244	0	0
2-143	35	15	11	108	52	48.148148	54	50	2	1.8518518
2-1431	284	12	4	3514	3167	90.125214	325	9.2487192	22	0.62606716
2-1444	56	11	4	1431	1302	90.985321	125	8.7351503	4	0.2795248
2-1447	185	11	4	3049	2802	91.898987	226	7.4122658	21	0.68875039
2-1476	52	10	4	3686	3417	92.702118	265	7.1893654	4	0.10851872
2-149	28	11	2	1695	1530	90.265488	165	9.7345133	0	0
2-1495	73	11	4	3132	2816	89.910599	307	9.8020439	9	0.28735632
2-1571	54	10	1	1881	1717	91.281235	161	8.5592766	3	0.15948963
2-160	94	11	5	1412	1284	90.934845	124	8.7818699	4	0.28328612
2-1610	60	10	4	3476	3213	92.433838	259	7.4510932	4	0.1150748
2-1614	26	10	4	1373	1278	93.080841	95	6.9191551	0	0
2-1618	101	11	4	3184	2928	91.959801	246	7.7261305	10	0.31407034
2-1622	78	11	0	1662	1486	89.410347	168	10.108303	8	0.4813478
2-1624	187	14	4	1212	970	80.033005	176	14.521453	66	5.4455442
2-1636	98	11	4	1887	1738	92.103867	139	7.3661895	10	0.52994168
2-1681	60	11	4	3113	2730	87.696754	379	12.174751	4	0.12849341
2-1685	277	12	4	1696	1551	91.45047	128	7.5471697	17	1.0023584
2-17074	865	36	3	3428	2878	83.955658	226	6.5927653	324	9.4515753
2-17135	155	11	4	1728	1590	92.013893	122	7.060185	16	0.92592591
2-17137	864	41	4	3446	2949	85.577484	176	5.1073709	321	9.3151484
2-17147	283	18	5	1479	1253	84.719406	109	7.3698444	117	7.9107509
2-17153	149	12	3	2183	1853	84.883186	287	13.147046	43	1.9697664
2-17154	223	20	4	1630	1323	81.165642	136	8.3435583	171	10.490797
2-1716	78	11	4	3507	3230	92.101509	270	7.6988878	7	0.1996008
2-17164	619	23	3	2972	2500	84.118439	302	10.161507	170	5.7200541
2-17165	465	16	3	2380	2079	87.352943	184	7.7310929	117	4.9159665
2-17166	219	13	4	3162	2883	91.176468	184	5.8191018	95	3.0044277
2-17171	98	11	2	4069	3767	92.578033	250	6.1440158	52	1.2779553
2-17182	25212	12006	4	572	235	41.083916	17	2.972028	320	55.944054
2-17183	292	16	4	1657	1469	88.654198	104	6.2764034	84	5.0694027
2-17188	868	23	3	3404	2985	87.690948	197	5.7873087	222	6.521739
2-17192	153	12	4	1059	982	92.728989	47	4.438149	30	2.8328612
2-17194	859	25	4	3230	2790	86.377708	214	6.6253872	226	6.9969044
2-17201	619	22	3	2432	2014	82.8125	254	10.444078	164	6.7434216
2-17203	277	12	4	3997	3663	91.64373	258	6.4548411	76	1.901426
2-17220	465	18	3	2505	2209	88.183632	146	5.8283434	150	5.9880238
2-17394	97	11	2	2787	2485	89.163979	291	10.441335	11	0.39468962
2-17396	99	10	4	3497	3274	93.623108	214	6.1195312	9	0.25736344
2-17405	186	11	4	1542	1407	91.24514	124	8.0415049	11	0.7133593
2-17407	6653	749	1	2829	2009	71.014496	179	6.3273244	641	22.658182
2-17440	68	11	3	3280	3049	92.957321	223	6.7987809	8	0.24390244
2-17465	76	11	4	3408	3128	91.784035	274	8.0399055	6	0.17605634
