VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	279	11	4	2931	2713	92.562263	184	6.2777205	34	1.1600137
2-10002	80	10	4	3713	3473	93.536224	229	6.1675196	11	0.29625639
2-10005	39	11	3	1972	1798	91.176468	168	8.5192699	6	0.30425963
2-1011	63	11	4	1581	1461	92.409866	107	6.767868	13	0.82226443
2-1022	37	10	4	1499	1403	93.595734	95	6.3375583	1	6.6711143E-2
2-10336	1453	55	4	2611	2271	86.978165	211	8.0811949	129	4.9406357
2-10343	45	11	4	1659	1492	89.933693	162	9.7649183	5	0.30138636
2-10345	139	12	4	1949	1745	89.533096	158	8.1067209	46	2.3601847
2-10348	45	10	4	3122	2948	94.426651	168	5.381166	6	0.19218451
2-10356	99	11	4	3114	2862	91.907516	235	7.5465641	17	0.54592162
2-10359	89	11	4	2536	2283	90.023659	229	9.0299683	24	0.94637227
2-10369	221	32	3	1963	1005	51.197147	306	15.588385	652	33.214466
2-10370	105	10	4	3626	3368	92.88472	248	6.8394928	10	0.27578598
2-10375	88	11	4	3238	2966	91.599747	255	7.8752317	17	0.52501547
2-10376	99	11	3	1411	1305	92.487595	99	7.0163002	7	0.49610206
2-10380	58	10	3	2880	2707	93.993057	162	5.625	11	0.38194445
2-10383	54	11	4	1670	1486	88.982033	172	10.299401	12	0.71856284
2-10393	281	12	4	3113	2846	91.423065	233	7.4847417	34	1.0921941
2-10398	1028	170	4	3932	2328	59.206509	289	7.3499494	1315	33.443539
2-10403	8374	614	2	1850	299	16.162161	71	3.8378379	1480	80
2-10423	180	11	4	3116	2837	91.046211	234	7.5096278	45	1.4441592
2-10440	92	11	3	1712	1560	91.121498	140	8.1775703	12	0.70093453
2-10454	80	11	4	4042	3745	92.652153	285	7.0509648	12	0.29688272
2-10482	1420	68	4	833	689	82.713089	63	7.5630255	81	9.7238903
2-10486	17786	2784	4	3437	2219	64.562119	206	5.9935989	1012	29.444283
2-10488	60	10	2	2259	2147	95.042053	103	4.5595398	9	0.39840639
