VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	98	11	4	3157	2848	90.212227	299	9.4710169	10	0.3167564
2-10002	78	10	1	3137	2970	94.676437	160	5.1004148	7	0.22314312
2-1011	115	11	4	1684	1565	92.933495	108	6.4133019	11	0.65320665
2-1022	84	10	4	2787	2582	92.644424	196	7.0326514	9	0.32292789
2-10339	77	10	4	3244	3042	93.773117	195	6.0110974	7	0.215783
2-10343	109	12	3	1343	1230	91.585999	87	6.478034	26	1.9359642
2-10345	118	11	4	1605	1463	91.152649	134	8.3489094	8	0.49844235
2-10348	75	10	1	1484	1411	95.080864	68	4.5822101	5	0.33692724
2-10356	78	10	3	3007	2833	94.213501	161	5.3541737	13	0.43232459
2-10358	31	11	4	1703	1580	92.777451	122	7.1638288	1	5.8719907E-2
2-10359	107	10	4	3023	2863	94.707245	148	4.8957987	12	0.39695665
2-10363	78	10	1	1672	1552	92.822968	114	6.818182	6	0.35885167
2-10369	227	39	5	200	94	47	29	14.5	77	38.5
2-10370	80	11	4	3437	3078	89.554848	352	10.241489	7	0.203666
2-10375	79	11	4	3283	3057	93.116051	216	6.5793486	10	0.30459946
2-10376	252	12	4	1199	1110	92.577148	73	6.088407	16	1.3344454
2-10380	73	10	4	2823	2676	94.79277	144	5.1009564	3	0.10626993
2-10383	1214	233	4	938	393	41.897655	66	7.0362473	479	51.066101
2-10384	27	10	4	1419	1327	93.516556	92	6.4834394	0	0
2-10393	77	11	4	3127	2784	89.031021	333	10.649185	10	0.31979534
2-10403	1896	364	4	1836	486	26.470589	103	5.6100221	1247	67.919388
2-10418	100	10	4	3217	2985	92.788315	214	6.6521606	18	0.55952752
2-10423	107	10	4	3349	3134	93.580177	208	6.2108092	7	0.2090176
2-10440	85	10	1	2708	2550	94.165436	145	5.3545051	13	0.48005906
2-10454	99	11	4	3314	3059	92.305367	247	7.4532285	8	0.24140012
2-10482	2311	2311	2311	1	0	0	0	0	1	100
2-10486	79	11	4	3906	3622	92.729134	267	6.8356371	17	0.43522784
2-10488	26	10	4	1922	1791	93.184189	131	6.8158174	0	0
2-10490	705	15	5	1244	1112	89.389069	111	8.9228296	21	1.6881028
2-10492	91	10	4	3330	3138	94.234238	181	5.4354353	11	0.33033034
2-10560	2199	327	5	1630	620	38.036808	84	5.1533742	926	56.809818
2-10567	280	11	3	2938	2714	92.375771	207	7.0456095	17	0.5786249
2-10570	72	10	4	3065	2884	94.09462	165	5.3833604	16	0.52202284
2-10581	38	10	4	506	474	93.675888	31	6.126482	1	0.19762847
2-10584	69	10	4	4208	3908	92.870728	297	7.0579848	3	0.07129278
2-10594	880	179	1	3141	1686	53.67717	205	6.5265841	1250	39.796242
2-10598	47	10	4	1585	1474	92.996849	108	6.81388	3	0.18927445
2-10600	269	11	4	2897	2681	92.544014	198	6.8346567	18	0.62133241
2-10604	820	16	3	2999	2624	87.495834	319	10.636879	56	1.8672891
2-10611	23	10	3	1317	1223	92.862564	94	7.1374335	0	0
2-10634	52	11	4	1788	1656	92.617455	128	7.1588368	4	0.22371365
2-10635	92	10	4	3416	3200	93.676819	205	6.0011711	11	0.32201403
2-10642	80	10	1	3607	3398	94.205711	194	5.3784308	15	0.41585806
2-10644	81	10	1	1570	1480	94.267517	86	5.4777069	4	0.25477707
2-10646	77	10	4	3167	2970	93.779602	186	5.8730659	11	0.34733185
2-10660	94	11	3	3017	2789	92.442825	220	7.2920122	8	0.26516408
2-10662	1203	28	4	3557	3250	91.369133	201	5.6508293	106	2.9800394
2-10671	59	11	4	3534	3234	91.511032	299	8.4606676	1	2.8296549E-2
2-10681	74	10	1	3771	3503	92.893127	264	7.0007958	4	0.10607266
2-10682	93	10	4	2631	2464	93.652603	152	5.7772713	15	0.5701254
2-10684	46	10	1	1603	1512	94.323143	89	5.5520902	2	0.12476606
2-10685	80	10	4	1365	1291	94.578758	72	5.2747254	2	0.14652015
2-10700	1691	404	5	427	120	28.103045	46	10.772834	261	61.124123
2-10701	76	10	4	2868	2726	95.048813	133	4.6373782	9	0.31380755
2-1074	22	10	4	1347	1253	93.02153	94	6.9784708	0	0
2-1085	74	10	4	3035	2885	95.057663	146	4.8105435	4	0.13179572
2-1137	21	10	4	1435	1364	95.052269	71	4.9477353	0	0
2-11475	74	10	4	2961	2790	94.224922	169	5.7075315	2	6.7544743E-2
2-11476	71	11	4	2819	2537	89.996452	276	9.7907057	6	0.21284144
2-11705	80	11	4	1968	1785	90.701225	180	9.1463413	3	0.15243901
2-1192	79	10	3	1597	1493	93.487785	98	6.1365061	6	0.37570444
2-1230	26	10	4	1443	1353	93.762993	90	6.2370062	0	0
2-1236	63	10	4	2415	2282	94.492752	129	5.3416147	4	0.16563147
2-132	23	10	4	1548	1463	94.509041	85	5.4909563	0	0
2-1328	270	12	4	1576	1456	92.385788	102	6.4720812	18	1.142132
2-1341	79	10	4	4056	3822	94.230774	225	5.5473371	9	0.22189349
2-1345	81	10	4	1911	1815	94.976456	93	4.8665619	3	0.15698588
2-1346	284	13	4	1420	1296	91.267601	100	7.042254	24	1.690141
2-1347	24	10	4	1536	1441	93.815109	95	6.1848955	0	0
2-1353	68	10	4	2781	2639	94.893921	137	4.9262857	5	0.17979144
2-1361	393	12	0	3868	3561	92.06308	272	7.0320578	35	0.90486038
2-1375	78	10	4	3247	3037	93.532494	203	6.2519245	7	0.21558362
2-1379	22	11	4	1226	1090	88.907013	136	11.092985	0	0
2-1381	28	10	4	1445	1361	94.186852	84	5.8131485	0	0
2-1386	81	11	4	3021	2759	91.327377	257	8.5071173	5	0.16550811
2-1395	70	10	4	2932	2751	93.826744	171	5.8321962	10	0.3410641
2-143	151	10	4	3390	3178	93.746307	199	5.8702068	13	0.38348082
2-1444	76	11	4	3128	2882	92.135551	231	7.3849106	15	0.47953963
2-1447	24	11	4	1373	1271	92.571014	102	7.4289875	0	0
2-1476	313	12	3	1396	1327	95.057312	51	3.653295	18	1.2893983
2-149	102	11	4	1662	1538	92.539108	115	6.9193745	9	0.54151624
2-1495	80	10	4	3068	2857	93.122551	205	6.6818771	6	0.19556715
2-1571	24	10	4	1365	1272	93.186813	93	6.8131871	0	0
2-160	90	11	4	1499	1343	89.593063	151	10.073382	5	0.3335557
2-1610	104	11	4	3226	3005	93.149414	203	6.2926226	18	0.55796653
2-1614	72	10	3	1324	1223	92.371597	98	7.401813	3	0.2265861
2-1622	20	10	1	1343	1246	92.777367	97	7.2226362	0	0
