VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10570	74	11	4	3104	2873	92.557991	225	7.2487116	6	0.19329897
2-10580	802	17	4	3026	2700	89.226707	280	9.2531395	46	1.5201586
2-10584	25	10	4	3826	3607	94.276009	219	5.7239938	0	0
2-10594	1620	40	4	3168	2546	80.366165	406	12.815658	216	6.818182
2-10598	28	10	4	1085	1010	93.087563	75	6.9124422	0	0
2-10600	31	10	5	666	633	95.045052	32	4.8048048	1	0.15015015
2-10604	80	10	4	3126	2939	94.017914	181	5.7901473	6	0.19193858
2-10611	56	10	4	2700	2527	93.59259	171	6.333333	2	7.4074075E-2
2-10632	56	11	4	3123	2847	91.162338	272	8.7095747	4	0.12808198
2-10634	275	12	0	1388	1256	90.489914	105	7.5648413	27	1.9452449
2-10635	83	10	3	3351	3165	94.449417	174	5.1924801	12	0.35810205
2-10642	77	10	4	3734	3482	93.251205	241	6.4542046	11	0.29459026
2-10644	47	10	4	1556	1460	93.830338	93	5.9768634	3	0.19280206
2-10646	56	10	1	3711	3506	94.475883	199	5.3624363	6	0.16168149
2-10657	80	10	4	3308	3070	92.805321	229	6.9226117	9	0.2720677
2-10660	68	11	4	3034	2786	91.825974	241	7.9433093	7	0.23071852
2-10662	25	10	5	724	679	93.784531	45	6.2154694	0	0
2-10671	54	11	2	3516	3170	90.159271	341	9.6985216	5	0.14220706
2-10679	308	37	4	1631	756	46.351929	249	15.266707	626	38.381363
2-10681	276	12	4	3339	2996	89.727463	320	9.5837078	23	0.688829
2-10682	91	11	3	2673	2453	91.769547	197	7.3699965	23	0.86045635
2-10684	20	10	4	1269	1192	93.932228	77	6.06777	0	0
2-10685	57	11	4	1360	1251	91.985291	107	7.8676472	2	0.14705883
2-10701	26	10	2	4019	3837	95.471512	182	4.5284896	0	0
2-1074	29	10	4	1361	1275	93.681114	86	6.3188829	0	0
2-1085	24	10	2	4169	3889	93.28376	280	6.7162385	0	0
2-1137	107	11	4	1393	1286	92.318741	98	7.0351758	9	0.64608759
2-11475	57	11	2	3073	2739	89.131142	330	10.738691	4	0.13016596
2-11476	79	11	4	3521	3240	92.01931	277	7.8670831	4	0.11360409
2-11705	71	10	4	3510	3321	94.615379	185	5.2706556	4	0.11396011
2-1192	80	11	4	1360	1280	94.117645	73	5.3676472	7	0.5147059
2-1230	854	57	4	1337	1080	80.777863	85	6.3575172	172	12.864622
2-1236	276	11	4	3396	3163	93.138985	206	6.0659599	27	0.79505306
2-1254	35	10	4	602	573	95.182724	28	4.6511626	1	0.16611296
2-132	276	13	4	1567	1424	90.874283	118	7.530313	25	1.5954053
2-1328	58	11	4	1620	1487	91.790123	132	8.1481476	1	6.1728399E-2
2-1341	96	11	4	4001	3575	89.352661	405	10.122469	21	0.52486879
2-1345	71	10	4	1788	1687	94.351234	96	5.3691278	5	0.27964205
2-1347	76	11	4	2673	2469	92.368126	199	7.4448185	5	0.18705574
2-1353	22	10	1	3545	3335	94.076164	210	5.9238362	0	0
2-1361	32	11	-1	2994	2645	88.343353	348	11.623246	1	3.3400133E-2
2-1379	68	10	4	1631	1518	93.071732	106	6.4990802	7	0.42918456
2-1381	28	10	1	2192	2052	93.613136	140	6.3868613	0	0
2-1386	73	10	4	3068	2904	94.654503	157	5.1173406	7	0.22816166
2-1387	21098	3469	3	689	29	4.2089982	7	1.0159652	653	94.77504
2-1395	278	11	2	3337	3046	91.279587	265	7.9412646	26	0.77914292
2-143	72	10	4	3200	3012	94.125	187	5.84375	1	0.03125
2-1431	886	13	3	3164	2743	86.694054	389	12.294563	32	1.011378
2-1447	107	10	0	2914	2726	93.548386	177	6.0741248	11	0.37748799
2-1476	887	32	3	1355	1213	89.520294	73	5.3874536	69	5.0922508
2-149	21	11	1	1640	1500	91.463417	140	8.5365858	0	0
2-1495	274	11	4	3048	2843	93.274277	184	6.0367455	21	0.68897635
2-1571	69	11	4	1351	1247	92.302002	98	7.2538862	6	0.44411546
2-1610	78	11	1	3390	3035	89.528023	341	10.058997	14	0.41297936
2-1614	73	10	4	1393	1307	93.826279	81	5.8147883	5	0.35893753
2-1622	25	10	1	1331	1269	95.34185	62	4.6581516	0	0
2-1624	188	15	4	2839	2276	80.169075	377	13.279324	186	6.5516024
2-1636	284	12	4	1840	1636	88.91304	185	10.054348	19	1.0326086
2-1663	74	10	4	3180	3012	94.716988	164	5.1572328	4	0.12578616
2-1681	4588	476	2	3162	2271	71.821632	128	4.0480709	763	24.130297
2-1685	115	10	1	1725	1604	92.985504	107	6.2028985	14	0.81159419
2-1694	30	10	4	2280	2185	95.833328	95	4.166667	0	0
2-17137	856	30	3	2385	1993	83.563942	195	8.1761007	197	8.2599583
2-1716	23	10	3	1704	1626	95.422539	78	4.5774646	0	0
2-1723	22	10	4	3444	3265	94.802551	179	5.1974449	0	0
2-17394	56	10	2	3677	3418	92.956215	254	6.907805	5	0.13598041
2-17396	25	10	0	2762	2632	95.293266	130	4.7067347	0	0
2-17405	100	11	4	2916	2699	92.558304	205	7.0301785	12	0.41152263
2-17407	103	11	4	1457	1357	93.136581	88	6.0398078	12	0.82361019
2-17440	68	10	3	2703	2519	93.192749	173	6.4002962	11	0.40695524
2-17468	79	10	4	3346	3144	93.962944	196	5.8577409	6	0.17931859
2-1747	73	10	2	3627	3445	94.982079	177	4.8800664	5	0.13785498
2-17496	53	10	4	2865	2691	93.926704	168	5.8638744	6	0.20942408
2-17535	788	18	3	3242	3010	92.843925	156	4.8118448	76	2.3442318
2-17536	174	11	4	2985	2725	91.28978	216	7.2361813	44	1.4740368
2-1768	702	20	0	1416	1278	90.254234	91	6.4265532	47	3.3192091
2-1773	3059	112	4	3101	2607	84.069656	271	8.7391157	223	7.1912289
2-17988	357	14	3	3005	2723	90.615639	175	5.823627	107	3.5607319
2-1801	1188	68	4	3795	2489	65.586296	335	8.827405	971	25.586298
2-18013	867	28	3	3210	2721	84.76635	255	7.9439254	234	7.2897196
2-1802	77	10	4	3226	3034	94.048355	190	5.8896465	2	6.1996281E-2
2-18027	802	29	4	3621	3057	84.424194	263	7.2631874	301	8.3126211
2-18028	839	30	3	2699	2205	81.69693	268	9.9296036	226	8.3734713
2-1803	28	10	4	3211	2994	93.241982	217	6.7580194	0	0
2-18053	871	56	3	2570	2024	78.754868	178	6.9260702	368	14.319067
2-181	122	10	1	1644	1536	93.430656	94	5.7177615	14	0.85158151
2-1825	73	11	4	3416	3163	92.593674	249	7.289227	4	0.11709601
2-1830	880	24	4	1467	1340	91.34288	98	6.6803002	29	1.9768234
2-1840	7816	1374	5	3483	287	8.2400236	81	2.3255813	3115	89.434395
2-1842	867	36	4	2012	1710	84.990059	164	8.1510935	138	6.8588471
2-1846	80	10	4	3071	2876	93.650276	186	6.0566587	9	0.29306415
2-1853	1208	24	4	3143	2664	84.759781	425	13.522112	54	1.7181036
2-1860	103	11	3	3395	3166	93.254784	210	6.1855669	19	0.55964655
2-1874	34	10	1	3167	2993	94.505844	173	5.4625826	1	3.1575624E-2
2-188	80	10	4	3927	3659	93.175453	252	6.4171119	16	0.40743569
2-189	78	11	5	1527	1356	88.801567	168	11.001965	3	0.19646366
2-1890	199	11	4	3281	3046	92.837547	230	7.0100574	5	0.15239257
2-1896	1856	90	4	3447	2587	75.050774	222	6.440383	638	18.508848
2-1899	70	10	3	3136	2941	93.781891	189	6.0267859	6	0.19132653
2-1918	85	10	4	3797	3556	93.652885	235	6.1890969	6	0.1580195
2-193	162	11	4	3495	3301	94.449219	178	5.0929899	16	0.45779687
2-1939	73	10	1	1985	1873	94.357681	107	5.3904285	5	0.25188917
2-195	183	10	1	4001	3714	92.826797	285	7.123219	2	4.9987506E-2
2-1951	68	10	1	4433	4197	94.676292	229	5.165802	7	0.15790661
2-1970	76	11	4	845	771	91.242607	68	8.0473375	6	0.71005917
2-1990	60	10	4	1456	1368	93.956039	84	5.7692308	4	0.27472529
2-1991	586	35	4	3110	1704	54.790997	895	28.778135	511	16.430868
2-200	32	10	4	4024	3798	94.383698	225	5.5914512	1	2.4850894E-2
2-2014	29	10	4	1707	1581	92.618629	126	7.3813705	0	0
2-2015	76	10	3	2960	2811	94.966217	147	4.9662161	2	6.7567572E-2
2-2021	80	10	4	2775	2607	93.945946	155	5.5855856	13	0.46846849
2-2025	34	12	6	62	54	87.096771	7	11.290322	1	1.6129031
2-2026	312	32	4	1593	850	53.35844	239	15.003139	504	31.638416
2-2034	32	10	2	3298	3110	94.299576	187	5.6701031	1	3.0321406E-2
2-2044	56	11	4	2328	2143	92.053261	182	7.8178697	3	0.12886597
2-2049	24	10	4	1222	1153	94.353523	69	5.646481	0	0
2-2054	84	10	0	3457	3240	93.722878	212	6.1324849	5	0.14463408
2-2075	74	11	4	1498	1397	93.257675	92	6.1415219	9	0.60080111
2-2094	712	16	4	3185	2899	91.020409	218	6.844584	68	2.1350079
2-2120	98	11	4	3072	2827	92.024734	212	6.9010415	33	1.0742188
2-2121	58	10	4	1441	1345	93.337959	94	6.5232477	2	0.1387925
2-2130	2574	145	3	1671	1421	85.038902	87	5.2064633	163	9.7546377
2-215	58	10	3	1511	1407	93.117142	101	6.6843152	3	0.198544
2-2163	36	10	1	1706	1566	91.793671	139	8.1477146	1	5.8616646E-2
2-2172	190	11	2	3457	3206	92.739365	224	6.4796066	27	0.78102404
2-2173	25	10	2	1729	1610	93.117409	119	6.8825908	0	0
2-2198	73	11	4	2931	2693	91.879906	236	8.0518599	2	6.8236098E-2
2-2224	253	11	1	3143	2878	91.568565	245	7.7950997	20	0.63633472
2-224	1028	107	4	3882	2335	60.149406	464	11.952602	1083	27.897989
2-227	100	11	4	3783	3436	90.827385	342	9.0404444	5	0.13217025
2-2285	197	19	4	1436	1031	71.796654	230	16.016712	175	12.186629
2-2288	265	11	4	3936	3477	88.338417	437	11.102642	22	0.55894309
2-2294	6369	277	4	3041	2383	78.362381	195	6.4123645	463	15.225256
2-2296	99	10	4	1514	1434	94.715981	75	4.9537649	5	0.33025098
2-2298	94	11	4	3225	2976	92.279068	242	7.5038762	7	0.21705428
2-230	102	11	4	1491	1379	92.488266	106	7.1093225	6	0.40241447
2-2310	80	10	3	1444	1341	92.867035	98	6.7867031	5	0.34626037
2-2320	274	12	4	1430	1315	91.958038	99	6.9230771	16	1.1188811
2-2324	51	11	3	752	692	92.021271	42	5.5851064	18	2.3936172
2-2368	61	10	4	1358	1273	93.740799	80	5.891016	5	0.3681885
2-2373	65	10	1	2018	1922	95.242813	93	4.6085234	3	0.14866205
2-2375	282	12	4	3559	3138	88.17083	386	10.845743	35	0.98342234
2-2380	750	22	3	1679	1485	88.445503	135	8.0405006	59	3.5139964
2-2381	56	10	1	2341	2195	93.763351	143	6.108501	3	0.12815036
2-2384	66	10	4	2988	2787	93.273094	197	6.593039	4	0.13386881
2-2389	184	11	4	3626	3419	94.291229	184	5.0744624	23	0.6343078
2-239	33	10	4	2863	2695	94.132027	167	5.8330426	1	3.4928396E-2
2-2396	102	10	0	3192	2968	92.98246	207	6.4849625	17	0.53258145
2-2398	109	11	4	1460	1312	89.863014	140	9.5890408	8	0.5479452
2-2417	80	11	4	2778	2548	91.720665	217	7.8113751	13	0.46796259
2-2431	1687	158	3	3006	1713	56.986027	383	12.741184	910	30.272787
2-2432	103	11	4	2526	2329	92.201111	188	7.4425974	9	0.35629454
2-2449	23	10	4	3176	2974	93.639793	202	6.3602014	0	0
2-245	53	10	4	4091	3863	94.426796	225	5.4998779	3	7.3331706E-2
2-2457	2222	531	4	2801	739	26.383436	115	4.1056767	1947	69.510887
2-246	56	11	4	3555	3240	91.139236	308	8.6638536	7	0.19690576
2-2463	17	11	5	50	44	88	6	12	0	0
2-247	8426	15	1	1597	1517	94.990608	69	4.320601	11	0.68879145
2-2479	858	121	4	1334	820	61.469261	152	11.394302	362	27.136433
2-2499	25	10	1	3540	3318	93.728813	222	6.2711864	0	0
2-2504	19	10	4	1966	1871	95.167854	95	4.8321462	0	0
2-2509	25	10	4	1626	1526	93.849937	100	6.1500616	0	0
2-252	3650	119	4	3725	3254	87.355705	203	5.4496646	268	7.1946306
2-2529	262	11	4	3350	3127	93.343285	202	6.0298505	21	0.62686568
2-2547	120	11	0	3111	2812	90.388939	287	9.2253294	12	0.38572806
2-2568	79	11	4	3769	3268	86.707344	494	13.106924	7	0.18572566
2-2569	64	10	4	1581	1483	93.801392	92	5.8191018	6	0.37950665
2-257	75	11	5	720	656	91.111115	61	8.4722223	3	0.41666669
2-2573	61	11	4	3282	3034	92.443634	242	7.3735528	6	0.18281536
2-2585	272	11	4	1134	1053	92.85714	77	6.790123	4	0.35273367
2-2587	61	11	4	2942	2633	89.496941	304	10.333107	5	0.16995241
2-2589	79	10	4	3771	3520	93.343941	239	6.3378415	12	0.31821796
2-2598	1034	77	4	2717	2088	76.849464	197	7.2506442	432	15.899889
2-2602	78	11	3	1963	1809	92.154869	137	6.9791136	17	0.86602139
2-2614	31	11	4	2101	1930	91.861023	170	8.0913849	1	4.7596384E-2
2-2664	20	10	5	745	697	93.557045	48	6.4429531	0	0
2-2676	29	10	4	3556	3355	94.347588	201	5.6524181	0	0
2-2701	78	11	4	3186	2901	91.054611	275	8.6315126	10	0.3138732
2-2706	107	11	4	3334	3000	89.982002	326	9.7780447	8	0.239952
2-2712	116	11	4	2790	2533	90.788528	239	8.566308	18	0.64516127
2-2713	852	40	4	3848	3222	83.731804	320	8.3160076	306	7.9521828
2-2743	95	11	4	3239	3022	93.3004	203	6.2673664	14	0.43223217
2-2749	14	11	9	7	7	100	0	0	0	0
2-2774	105	11	4	1824	1657	90.844299	155	8.4978075	12	0.65789473
2-278	27	11	4	1696	1477	87.087265	219	12.912735	0	0
2-2783	279	11	4	3449	3135	90.895912	285	8.2632647	29	0.84082347
2-2791	57	10	4	3838	3594	93.642517	237	6.1750913	7	0.18238667
2-2793	36	10	4	3874	3647	94.140419	223	5.7563243	4	0.10325245
2-2798	24	10	4	3825	3700	96.732025	125	3.2679741	0	0
2-2818	98	11	4	1720	1542	89.651161	166	9.6511621	12	0.69767439
2-2821	807	24	1	1293	1159	89.636505	80	6.1871619	54	4.1763344
2-2833	73	10	2	2827	2661	94.128052	163	5.7658296	3	0.10611957
2-2837	29	10	4	3768	3569	94.718681	199	5.2813163	0	0
2-2849	99	10	4	4206	3975	94.507843	219	5.2068472	12	0.28530672
2-2853	81	11	3	1324	1195	90.256798	125	9.4410877	4	0.30211481
2-2858	26	10	2	3037	2813	92.624298	224	7.3757	0	0
2-2859	106	11	4	1751	1638	93.546547	104	5.9394631	9	0.51399201
2-2863	77	10	1	3379	3211	95.028114	165	4.8831015	3	8.8783659E-2
2-2870	957	20	4	2960	2558	86.418922	327	11.047297	75	2.5337837
2-2875	68	10	2	3823	3583	93.722206	235	6.1470051	5	0.13078734
2-2898	21	10	3	1572	1464	93.129768	108	6.8702288	0	0
2-2918	72	10	2	3593	3347	93.153351	231	6.4291677	15	0.41747844
2-2919	849	27	2	1403	1174	83.677834	159	11.332858	70	4.9893084
2-2923	78	10	2	2113	2008	95.030762	97	4.5906296	8	0.37860861
2-293	25	10	4	1756	1642	93.507973	114	6.4920278	0	0
2-2934	22	10	2	1488	1409	94.690857	79	5.3091397	0	0
2-2940	278	10	1	3120	2932	93.974358	183	5.8653846	5	0.16025642
2-2942	82	11	4	3437	3087	89.816704	324	9.4268255	26	0.75647366
2-2956	78	10	1	3092	2872	92.884865	215	6.9534278	5	0.16170764
2-2957	37	10	4	2960	2780	93.918922	177	5.9797297	3	0.10135135
2-296	184	10	1	2953	2744	92.922447	207	7.0098205	2	0.06772773
2-2963	52	10	4	1560	1472	94.358978	85	5.4487181	3	0.1923077
2-2967	67	11	4	3040	2818	92.697372	213	7.0065789	9	0.29605263
2-2970	1581	317	4	1350	281	20.814816	145	10.740741	924	68.444443
2-2972	48	10	4	3302	3096	93.761353	204	6.1780739	2	0.06056935
2-2974	108	10	1	2985	2797	93.701843	183	6.1306534	5	0.16750419
2-2977	28	10	4	1510	1420	94.039734	90	5.9602647	0	0
2-298	80	10	3	3294	3065	93.047966	212	6.4359441	17	0.51608986
2-2984	25	9	0	1088	1037	95.3125	51	4.6875	0	0
2-2994	73	11	4	2994	2761	92.217766	222	7.4148297	11	0.36740148
2-2996	58	10	4	3433	3198	93.154678	226	6.5831633	9	0.26216137
2-3003	89	11	3	3068	2834	92.372879	226	7.3663621	8	0.26075619
2-3005	27	11	4	1527	1388	90.897186	139	9.1028166	0	0
2-3028	21	10	4	1867	1770	94.804504	97	5.1955009	0	0
2-3041	95	10	2	3164	2941	92.951958	219	6.9216185	4	0.12642226
2-3049	42	11	4	1540	1415	91.883118	122	7.9220781	3	0.19480519
2-3058	1784	442	3	1493	284	19.022102	93	6.2290692	1116	74.748825
2-3061	278	11	4	1299	1206	92.840645	83	6.3895307	10	0.76982296
2-3063	70	11	4	1687	1567	92.88678	116	6.876112	4	0.23710731
2-3065	22	10	1	1141	1068	93.602104	73	6.3978963	0	0
2-3068	22	20	19	4	0	0	4	100	0	0
2-3070	20	10	2	1616	1548	95.792076	68	4.2079206	0	0
2-3074	124	10	1	1381	1308	94.713974	61	4.417089	12	0.86893553
2-3075	2560	79	2	2860	2511	87.797203	161	5.6293707	188	6.5734267
2-3098	20	10	1	3093	2915	94.245071	178	5.7549305	0	0
2-31	272	11	4	3896	3617	92.838814	241	6.1858315	38	0.97535932
2-3103	35	10	4	3233	3004	92.916794	228	7.0522733	1	3.0931024E-2
2-3130	14544	70	4	2077	1694	81.559944	139	6.6923447	244	11.747713
2-3131	86	11	4	2136	1966	92.041199	155	7.2565541	15	0.7022472
2-3135	27	11	1	3212	2886	89.850563	326	10.14944	0	0
2-3138	51	10	4	1348	1295	96.068253	50	3.709199	3	0.22255194
2-3140	30	10	4	3150	2970	94.285713	180	5.7142859	0	0
2-3141	102	11	4	3869	3613	93.383301	246	6.3582325	10	0.25846472
2-3149	108	10	0	2741	2534	92.448013	194	7.0777087	13	0.47427946
2-3155	717	16	4	3038	2767	91.079659	222	7.3074393	49	1.6129031
2-3157	107	11	2	3007	2647	88.027939	327	10.874626	33	1.0974393
2-3159	64	10	4	3071	2884	93.910774	183	5.958971	4	0.13025074
2-3176	23	10	4	1590	1484	93.333336	106	6.666667	0	0
2-3177	77	10	3	3152	2937	93.178932	208	6.5989842	7	0.22208123
2-3179	35	11	4	1352	1229	90.902367	122	9.0236683	1	7.3964499E-2
2-3184	24	10	3	1483	1409	95.010117	74	4.9898853	0	0
2-320	37	10	1	3372	3148	93.357056	223	6.613286	1	2.9655991E-2
2-329	39	10	3	2925	2754	94.153847	169	5.7777777	2	6.8376064E-2
2-333	383	13	4	2791	2553	91.472588	194	6.9509134	44	1.5764959
2-348	79	10	4	1383	1303	94.215477	71	5.1337671	9	0.65075922
2-349	91	10	4	3154	2952	93.595436	195	6.1826253	7	0.22194038
2-352	701	22	4	3133	2874	91.733162	173	5.5218639	86	2.7449729
2-354	26	10	4	2322	2161	93.066322	161	6.9336782	0	0
2-361	919	49	4	3649	2966	81.282547	276	7.5637159	407	11.153741
2-383	862	14	4	3965	3647	91.979828	274	6.9104662	44	1.10971
2-385	45	10	4	1419	1323	93.234673	94	6.6243834	2	0.14094432
2-387	105	11	1	1827	1711	93.650795	107	5.8565955	9	0.49261084
2-395	32	10	1	2750	2577	93.709091	172	6.2545457	1	3.6363635E-2
2-407	108	11	4	3843	3522	91.647148	304	7.9104862	17	0.44236273
2-408	3168	168	3	3133	1963	62.655605	394	12.575807	776	24.768593
2-409	25	10	4	1888	1786	94.597458	102	5.4025421	0	0
2-412	106	10	4	3512	3296	93.849655	202	5.7517085	14	0.39863324
2-421	844	17	4	3012	2619	86.952194	216	7.1713152	177	5.8764944
2-422	17	12	10	9	7	77.777779	2	22.222223	0	0
2-434	2901	511	4	3815	1367	35.832241	257	6.7365661	2191	57.43119
2-442	1375	41	1	4058	3648	89.8965	214	5.2735338	196	4.8299656
2-443	68	10	0	3709	3496	94.25721	203	5.4731736	10	0.26961446
2-449	184	10	2	1657	1556	93.904648	100	6.0350032	1	6.0350031E-2
2-453	48	10	4	3044	2841	93.331139	199	6.5374508	4	0.13140604
2-458	63	11	4	3155	2922	92.614899	226	7.1632333	7	0.22187005
2-46	82	11	4	2953	2753	93.227226	188	6.3664069	12	0.40636641
2-464	92	11	2	1428	1310	91.736694	110	7.7030816	8	0.56022412
2-467	26	10	4	3482	3282	94.256172	200	5.7438254	0	0
2-474	68	10	1	1682	1593	94.708679	84	4.9940543	5	0.29726514
2-482	1809	90	4	3944	2506	63.539551	407	10.319473	1031	26.140972
2-488	47	10	4	1153	1093	94.796188	58	5.0303555	2	0.17346054
2-494	1620	242	4	3095	1290	41.68013	231	7.4636512	1574	50.85622
2-496	141	12	4	2985	2611	87.470688	270	9.0452261	104	3.484087
2-500	32	10	4	4299	4025	93.626427	273	6.3503137	1	2.3261223E-2
2-507	169	10	4	1969	1855	94.210258	113	5.7389541	1	5.0787203E-2
2-509	56	11	4	2663	2303	86.481407	358	13.443485	2	7.5103268E-2
2-513	80	11	4	3530	3186	90.254959	331	9.37677	13	0.36827195
2-515	64	10	0	3208	3023	94.23317	180	5.6109724	5	0.15586035
2-518	278	11	4	3265	3041	93.139359	201	6.1562018	23	0.70444101
2-524	14880	163	4	3510	2170	61.82336	266	7.5783477	1074	30.598291
2-531	151	13	3	3690	3288	89.10569	273	7.3983736	129	3.495935
2-537	72	11	4	3563	3178	89.194504	378	10.609037	7	0.19646366
2-540	21	10	4	1592	1487	93.404526	105	6.5954776	0	0
2-543	1406	269	3	3819	1271	33.280964	317	8.300602	2231	58.418434
2-546	281	11	4	3769	3520	93.393478	218	5.7840276	31	0.82249928
2-547	32013	15760	6	2651	39	1.4711429	34	1.282535	2578	97.246323
2-560	96	11	4	1336	1204	90.119759	121	9.0568867	11	0.82335335
2-561	147	14	1	3026	2423	80.072701	417	13.780568	186	6.146728
2-568	28	11	4	3150	2925	92.85714	225	7.1428576	0	0
2-569	75	11	4	1218	1116	91.62561	95	7.7996716	7	0.57471263
2-576	57	10	2	1296	1195	92.206787	98	7.5617285	3	0.23148148
2-577	59	11	4	1368	1245	91.008774	121	8.8450289	2	0.14619884
2-579	101	11	4	1486	1369	92.126511	105	7.065949	12	0.80753702
2-588	20075	3642	4	2956	1316	44.519623	112	3.7889042	1528	51.691471
2-592	79	10	1	3501	3276	93.573265	219	6.2553554	6	0.17137961
2-605	83	11	4	3208	2998	93.453865	197	6.1408978	13	0.4052369
2-616	24	11	4	925	850	91.891891	75	8.1081076	0	0
2-631	21	10	5	1623	1530	94.269875	93	5.7301292	0	0
2-644	352	32	3	3608	2377	65.881378	392	10.864745	839	23.25388
2-654	22	10	4	1707	1633	95.664909	74	4.3350911	0	0
2-683	61	10	3	1742	1622	93.111366	117	6.7164183	3	0.17221583
2-687	87	10	4	3685	3469	94.138405	200	5.4274087	16	0.43419269
2-690	68	10	4	3964	3774	95.206863	184	4.6417761	6	0.15136226
2-700	25	10	3	3625	3421	94.372414	204	5.6275864	0	0
2-703	36	10	3	4201	3985	94.858368	215	5.1178293	1	2.3803856E-2
2-705	55	11	4	1731	1587	91.681114	137	7.9144998	7	0.40439051
2-710	65	10	1	1534	1439	93.807045	89	5.801825	6	0.39113429
2-724	738	16	4	3411	3013	88.331863	225	6.5963058	173	5.0718265
2-726	535	57	4	3141	1190	37.886024	431	13.721745	1520	48.392235
2-73	1701	142	5	1373	894	65.112892	136	9.9053164	343	24.981792
2-761	76	10	4	1022	932	91.193733	87	8.5127201	3	0.29354209
2-767	75	10	2	2913	2736	93.92379	170	5.8359079	7	0.24030209
2-770	654	14	2	3586	3256	90.797546	263	7.3340764	67	1.8683771
2-792	21	10	4	1458	1393	95.54184	65	4.4581618	0	0
2-797	89	10	4	3344	3125	93.450958	212	6.3397131	7	0.20933014
2-806	29	10	4	3224	2976	92.307693	248	7.6923079	0	0
2-813	36	10	4	3025	2823	93.322311	200	6.6115699	2	0.0661157
2-817	69	11	1	2676	2417	90.321373	255	9.5291481	4	0.14947683
2-818	101	11	1	3761	3479	92.501991	271	7.2055302	11	0.2924754
2-823	6	6	6	1	1	100	0	0	0	0
2-824	29	10	4	3139	2931	93.373688	208	6.6263142	0	0
2-835	38	10	4	1646	1549	94.106926	96	5.8323207	1	6.0753345E-2
2-842	51	10	2	1900	1798	94.631577	100	5.2631578	2	0.10526315
2-848	184	11	4	1935	1782	92.093018	135	6.9767447	18	0.93023252
2-861	278	12	1	2064	1953	94.622093	91	4.4089146	20	0.96899223
2-866	878	51	4	3186	2046	64.218452	410	12.868801	730	22.912745
2-964	2261	77	1	3361	2915	86.730141	226	6.7241893	220	6.545671
2-9992	99	11	1	1702	1554	91.304352	123	7.2267919	25	1.4688601
2-9999	29	10	2	3217	3031	94.218216	186	5.7817841	0	0
3-100	126	10	0	1808	1702	94.137169	97	5.3650441	9	0.49778762
3-103	274	11	4	1467	1380	94.069527	73	4.9761419	14	0.9543286
3-10353	104	11	4	2999	2791	93.064354	190	6.3354454	18	0.60020006
3-10368	53	10	1	3367	3171	94.178795	193	5.7321057	3	8.9100093E-2
3-10382	30	10	4	3199	3012	94.154427	187	5.8455768	0	0
