VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1614	279	12	4	2758	2421	87.780998	309	11.203771	28	1.0152284
2-1622	75	10	4	1466	1361	92.837654	101	6.8894954	4	0.27285129
2-1624	152	16	5	1423	1101	77.37175	218	15.319747	104	7.3085032
2-1636	80	11	4	1841	1637	88.919067	198	10.755024	6	0.32590985
2-1653	105	11	4	1680	1492	88.809525	167	9.9404764	21	1.25
2-1663	23	11	4	1223	1125	91.986916	98	8.0130825	0	0
2-1681	707	19	4	1480	1348	91.081085	92	6.2162161	40	2.7027028
2-1685	10	8	7	3	3	100	0	0	0	0
2-1694	80	10	1	1633	1499	91.794243	120	7.3484383	14	0.85731781
2-17074	610	16	4	3683	3221	87.455879	274	7.4395871	188	5.1045341
2-17135	95	11	4	1664	1484	89.182693	169	10.15625	11	0.66105771
2-17137	863	18	4	3399	2984	87.790527	280	8.2377176	135	3.9717562
2-17140	604	17	2	2884	2532	87.794724	207	7.1775308	145	5.0277395
2-17147	868	27	3	2403	2068	86.059097	134	5.5763626	201	8.3645439
2-17154	869	31	4	1722	1472	85.481995	83	4.8199768	167	9.6980257
2-1716	59	11	4	3539	3197	90.33625	318	8.985589	24	0.67815769
2-17160	327	14	3	2733	2447	89.535309	197	7.2081962	89	3.2564945
2-17165	319	17	3	2685	2321	86.443207	177	6.5921793	187	6.9646177
2-17166	839	18	3	1372	1188	86.588921	79	5.7580175	105	7.6530614
2-17182	619	21	4	1757	1518	86.397263	153	8.708025	86	4.8947072
2-17188	16653	56	4	2069	1754	84.775253	153	7.394877	162	7.8298697
2-17192	154	13	3	3894	3491	89.650742	267	6.8567023	136	3.4925528
2-17195	459	17	4	3166	2714	85.723312	266	8.4017687	186	5.8749208
2-17209	293	15	4	1272	1126	88.522011	70	5.5031443	76	5.9748425
2-1723	73	10	0	3344	3097	92.61364	232	6.937799	15	0.44856459
2-17394	52	10	2	2413	2249	93.203476	163	6.7550764	1	4.1442186E-2
2-17396	32	10	2	4087	3756	91.901146	330	8.0743818	1	2.4467826E-2
2-17407	107	11	4	3028	2788	92.073975	215	7.1003966	25	0.82562751
2-17440	76	11	4	3102	2754	88.781433	340	10.96067	8	0.25789812
2-17465	81	11	4	3126	2851	91.202812	269	8.6052465	6	0.19193858
2-17468	77	11	4	1163	1066	91.659508	90	7.7386074	7	0.60189164
2-17496	79	11	4	3189	2883	90.404518	287	8.9996862	19	0.59579808
2-17535	99	10	4	3073	2881	93.752029	176	5.7273021	16	0.52066386
2-17536	114	11	4	3200	2933	91.65625	261	8.15625	6	0.1875
2-1768	82	11	4	1733	1589	91.690704	136	7.8476629	8	0.46162722
2-1782	51	11	4	3322	3025	91.059601	292	8.7898855	5	0.15051174
2-17988	291	14	4	3055	2702	88.445175	255	8.3469715	98	3.2078559
2-18023	482	17	3	3541	3144	88.788483	211	5.9587688	186	5.2527537
2-18027	859	20	2	3862	3426	88.71051	216	5.592957	220	5.6965303
2-18028	465	18	3	3497	2817	80.554756	474	13.554475	206	5.8907638
2-1803	22	10	4	2784	2579	92.636497	205	7.3635058	0	0
2-18041	332	14	3	2974	2608	87.693336	254	8.5406866	112	3.7659717
2-18053	862	16	3	3636	3211	88.311333	273	7.5082512	152	4.180418
2-1825	138	13	5	378	337	89.153442	30	7.9365082	11	2.910053
2-1830	117	11	4	1499	1383	92.261505	110	7.3382258	6	0.40026686
2-1840	3767	941	1	3419	441	12.898508	90	2.6323485	2888	84.469147
2-1842	6	6	6	1	1	100	0	0	0	0
2-1853	80	11	3	3473	3132	90.181396	326	9.3866978	15	0.43190327
2-1874	71	11	3	3321	3039	91.508575	275	8.2806387	7	0.21077988
2-188	28	10	3	3811	3586	94.096039	225	5.9039621	0	0
2-189	72	11	4	1463	1320	90.225563	118	8.0656185	25	1.7088175
2-1890	204	11	4	2753	2449	88.957504	301	10.933527	3	0.10897203
2-1896	52	10	4	3698	3482	94.159004	213	5.7598701	3	8.1124932E-2
2-1899	28	10	2	2614	2410	92.195869	204	7.8041315	0	0
2-1914	69	11	4	3378	3109	92.036705	264	7.8152752	5	0.14801657
2-1918	74	10	4	3701	3477	93.947586	214	5.7822208	10	0.27019724
2-193	120	11	4	3251	2897	89.111038	337	10.366041	17	0.52291602
2-1939	38	10	4	3605	3340	92.649094	263	7.295423	2	5.5478502E-2
2-195	92	11	4	3257	2977	91.40313	257	7.890697	23	0.70617133
2-1951	71	11	1	3467	3135	90.423996	328	9.4606285	4	0.11537352
2-1970	287	13	4	3732	3350	89.764198	303	8.1189709	79	2.1168275
2-1991	49	11	3	3581	3123	87.210274	451	12.594247	7	0.19547613
2-2014	73	11	4	3483	3189	91.558998	283	8.1251793	11	0.31581971
2-2015	280	13	1	3258	2907	89.226517	262	8.0417433	89	2.7317374
2-2021	93	11	4	3011	2746	91.198936	240	7.9707742	25	0.83028901
2-2026	76	11	4	1779	1643	92.355255	127	7.1388426	9	0.50590217
2-203	24	10	4	270	259	95.925926	11	4.0740738	0	0
2-2030	32	10	1	3347	3106	92.799522	240	7.1706004	1	2.9877502E-2
2-2044	4176	332	0	3561	2738	76.888512	263	7.3855662	560	15.72592
2-2075	30	11	4	1664	1501	90.20433	163	9.7956734	0	0
2-209	130	11	4	3328	3059	91.917068	255	7.6622596	14	0.4206731
2-2094	21744	4235	4	2929	1632	55.718678	168	5.7357459	1129	38.545578
2-2120	69	11	2	3399	3101	91.232719	290	8.5319214	8	0.23536335
2-2121	29	10	0	1200	1112	92.666664	88	7.333333	0	0
2-2130	896	31	4	1592	1331	83.60553	174	10.929648	87	5.4648242
2-215	51	11	4	1408	1293	91.83239	111	7.8835225	4	0.28409091
2-2163	1686	211	4	1494	792	53.012051	142	9.5046854	560	37.483265
2-2172	85	11	2	3108	2816	90.604889	281	9.0411844	11	0.35392535
2-2173	22	11	4	1384	1270	91.763008	114	8.2369938	0	0
2-2182	40	10	4	1548	1425	92.054268	121	7.8165374	2	0.12919897
2-2224	77	10	2	2868	2624	91.492332	238	8.2984657	6	0.20920502
2-224	2214	254	4	1230	659	53.57724	125	10.162601	446	36.260162
2-227	106	11	3	2668	2456	92.05397	190	7.1214395	22	0.8245877
2-2285	515	33	4	1434	848	59.135288	258	17.991632	328	22.873083
2-2288	63	11	4	1996	1852	92.785576	138	6.9138274	6	0.30060118
2-2294	55	11	4	1650	1500	90.909096	145	8.787879	5	0.30303028
2-2296	52	10	4	3153	2944	93.371391	200	6.3431649	9	0.28544244
2-230	33	10	4	1664	1571	94.411057	92	5.5288458	1	6.0096156E-2
2-2310	66	11	2	3274	3008	91.875381	245	7.4832006	21	0.64141721
2-2320	30	11	4	1431	1321	92.313072	110	7.6869326	0	0
2-2324	77	10	4	1546	1454	94.049164	87	5.6274257	5	0.32341528
2-2368	26	10	4	1335	1230	92.134834	105	7.865169	0	0
2-2373	81	10	3	1323	1250	94.482239	69	5.2154193	4	0.30234316
2-2375	71	12	4	1638	1413	86.263733	200	12.210012	25	1.5262516
2-2380	180	11	4	1804	1660	92.017738	127	7.0399113	17	0.94235039
2-2381	81	11	4	3095	2827	91.340866	252	8.1421652	16	0.51696289
2-2384	79	11	4	2941	2669	90.751442	243	8.262496	29	0.98605919
2-2389	1106	58	4	3959	3172	80.121246	257	6.491538	530	13.387219
2-239	293	13	5	2736	2401	87.755844	283	10.343567	52	1.9005848
2-2398	182	12	4	2687	2309	85.932266	349	12.988463	29	1.0792705
2-2413	31	11	2	2723	2428	89.166359	294	10.796915	1	3.6724199E-2
2-2417	105	11	2	1453	1297	89.263596	143	9.8417063	13	0.89470065
2-2431	939	57	4	3521	2672	75.887527	363	10.309571	486	13.802896
2-2432	82	11	4	3421	3149	92.04911	263	7.6878109	9	0.26308098
2-2442	83	10	4	1918	1811	94.421272	98	5.109489	9	0.46923879
2-2449	272	13	4	3461	3059	88.384857	337	9.7370701	65	1.8780699
2-245	1092	23	1	3820	3510	91.884819	230	6.0209422	80	2.0942409
2-2457	1689	332	3	2966	1158	39.04248	217	7.3162513	1591	53.641266
2-246	68	10	4	4247	3948	92.95974	290	6.8283491	9	0.2119143
2-247	26	10	2	1341	1234	92.020882	107	7.9791203	0	0
2-2499	40	11	4	3568	3300	92.488792	265	7.4271297	3	8.4080718E-2
2-2509	43	10	4	1716	1605	93.531471	108	6.2937064	3	0.17482518
2-252	275	15	4	3916	3346	85.444328	402	10.265577	168	4.290092
2-2529	199	11	1	3235	2737	84.605873	472	14.590417	26	0.80370939
2-2547	27	11	4	162	147	90.740738	15	9.2592592	0	0
2-2568	13	13	13	1	1	100	0	0	0	0
2-2569	27	10	4	1804	1710	94.789352	94	5.2106428	0	0
2-257	34	10	2	1396	1289	92.335243	106	7.593123	1	7.1633242E-2
2-2573	119	11	4	3123	2801	89.689407	304	9.73423	18	0.57636887
2-2585	108	11	4	1139	1021	89.64003	108	9.4820013	10	0.87796313
2-2587	269	12	4	3780	3361	88.915344	365	9.6560841	54	1.4285715
2-2589	106	11	0	2982	2601	87.223343	362	12.139503	19	0.63715631
2-2598	867	24	1	3592	3103	86.386414	343	9.5489979	146	4.0645881
2-2614	94	12	1	1343	1181	87.937454	126	9.3819809	36	2.6805661
2-262	99	11	2	3094	2816	91.01487	261	8.4356823	17	0.54945058
2-2664	83	11	4	2934	2590	88.275391	324	11.042945	20	0.68166327
2-2676	78	10	4	3398	3162	93.054733	228	6.7098289	8	0.2354326
2-2701	51	11	4	1552	1404	90.463921	139	8.9561853	9	0.57989687
2-2706	102	11	4	3561	3279	92.080872	272	7.6383038	10	0.28081998
2-2712	99	11	4	2022	1876	92.779427	136	6.7260137	10	0.49455985
2-2743	87	10	4	3513	3267	92.997437	240	6.8317676	6	0.17079419
2-2749	197	12	4	2983	2462	82.534363	497	16.661079	24	0.80455911
2-2774	294	13	2	3683	3284	89.166435	303	8.2269888	96	2.6065707
2-278	86	11	4	3214	2959	92.065964	250	7.7784696	5	0.15556937
2-2783	243	11	3	3380	3124	92.426041	241	7.1301775	15	0.44378698
2-2786	702	17	4	3217	2867	89.1203	274	8.517252	76	2.3624494
2-2791	56	10	0	3741	3499	93.531143	235	6.281743	7	0.18711574
2-280	886	31	4	1473	1315	89.27359	93	6.3136458	65	4.4127631
2-2818	69	11	3	1799	1633	90.772652	159	8.8382435	7	0.38910505
2-2821	821	22	4	1317	1093	82.991646	151	11.465452	73	5.5429006
2-283	52	10	4	3330	3071	92.222221	252	7.5675673	7	0.21021022
2-2833	120	11	4	3572	3147	88.101906	377	10.554312	48	1.343785
2-2837	277	11	4	4119	3894	94.537506	197	4.7827144	28	0.67977661
2-2840	131	11	4	3337	3021	90.530418	298	8.9301767	18	0.53940666
2-2849	73	11	4	2393	2196	91.767654	194	8.1069794	3	0.12536564
2-2853	73	10	2	3122	2899	92.85714	217	6.9506726	6	0.19218451
2-2859	93	11	4	1197	1099	91.812866	87	7.2681704	11	0.91896409
2-2863	102	11	4	1481	1349	91.087105	124	8.3727207	8	0.54017556
2-2875	100	11	2	3126	2838	90.786949	262	8.3813181	26	0.83173382
2-2898	71	10	4	1520	1422	93.552628	93	6.1184211	5	0.32894737
2-2913	25	10	4	1449	1330	91.787437	119	8.2125607	0	0
2-2918	105	11	4	2738	2472	90.284882	234	8.5463848	32	1.1687363
2-2919	63	11	1	3235	2787	86.151466	409	12.642967	39	1.2055641
2-2923	57	11	4	1491	1364	91.482231	122	8.1824284	5	0.33534542
2-293	70	11	4	1462	1347	92.134064	110	7.5239396	5	0.34199727
2-2934	67	10	4	1167	1074	92.030846	92	7.8834615	1	8.5689805E-2
2-2942	81	11	2	2121	1976	93.163605	133	6.270627	12	0.56577086
2-2956	70	11	5	1512	1388	91.798943	122	8.0687828	2	0.13227513
2-2957	811	18	4	2994	2625	87.675354	303	10.12024	66	2.2044089
2-296	204	15	4	3947	3341	84.646568	380	9.6275654	226	5.7258677
2-2963	61	10	4	3521	3294	93.552971	209	5.9358139	18	0.51121843
2-2967	76	11	4	3071	2713	88.34256	323	10.517747	35	1.1396939
2-2970	71	10	3	3867	3598	93.043701	267	6.9045773	2	5.1719677E-2
2-2972	83	11	4	3401	3023	88.88562	366	10.76154	12	0.35283741
2-2974	91	11	4	3181	2897	91.071991	280	8.8022633	4	0.12574661
2-2977	26	10	2	2889	2714	93.942543	175	6.0574594	0	0
2-298	49	11	4	3652	3316	90.799561	330	9.0361443	6	0.16429353
2-2983	698	15	4	2867	2651	92.465988	186	6.4876175	30	1.0463899
2-2984	277	11	2	3052	2846	93.250328	187	6.12713	19	0.62254256
2-2994	64	11	2	2840	2600	91.549294	232	8.169014	8	0.28169012
2-2996	60	11	4	3129	2868	91.658676	256	8.1815281	5	0.15979546
2-3003	287	12	4	1629	1457	89.441376	156	9.5764275	16	0.98219764
2-3005	30	11	4	1495	1366	91.371239	129	8.6287622	0	0
2-3028	57	11	4	2783	2492	89.543655	288	10.348545	3	0.10779734
2-3041	68	11	4	1212	1129	93.151817	79	6.5181518	4	0.330033
2-3049	4896	418	4	1704	1135	66.607979	186	10.915493	383	22.476526
2-3058	1692	518	4	1820	280	15.384616	49	2.6923077	1491	81.92308
2-3061	113	11	5	1356	1197	88.274338	150	11.061947	9	0.66371679
2-3065	90	11	1	2968	2674	90.094337	272	9.1644201	22	0.74123985
2-3070	124	13	3	3542	2963	83.653297	440	12.42236	139	3.9243367
2-3074	34	11	4	1548	1433	92.57106	114	7.3643408	1	6.4599484E-2
2-3075	62	11	0	2720	2400	88.235298	315	11.580882	5	0.18382353
2-3098	88	11	4	3595	3299	91.766342	290	8.0667591	6	0.16689846
2-31	109	11	4	4090	3788	92.616135	274	6.6992664	28	0.6845966
2-3103	120	11	4	3493	3014	86.286858	456	13.054681	23	0.65845978
2-3131	29	11	2	2781	2331	83.818771	450	16.181229	0	0
2-3135	150	11	4	3025	2716	89.785126	277	9.1570253	32	1.0578512
2-3138	80	10	3	1230	1152	93.658539	71	5.7723579	7	0.56910568
2-3143	29	10	4	1476	1375	93.157181	101	6.8428183	0	0
2-3149	103	11	3	3242	2854	88.032082	369	11.381863	19	0.58605796
2-3155	97	11	4	2531	2212	87.396286	291	11.497432	28	1.1062821
2-3157	982	32	0	1797	1444	80.356148	197	10.962716	156	8.6811352
2-3159	278	12	4	3235	2953	91.282845	242	7.48068	40	1.2364759
2-3162	271	11	4	3456	3183	92.100693	256	7.4074073	17	0.49189812
2-3171	81	11	4	3145	2817	89.570747	315	10.015898	13	0.41335455
2-3176	21	11	4	1330	1221	91.804512	109	8.1954889	0	0
2-3177	10	10	10	1	1	100	0	0	0	0
2-3179	74	11	4	1400	1223	87.357147	167	11.928572	10	0.71428573
2-3184	137	11	4	2809	2604	92.702034	200	7.1199713	5	0.17799929
2-3188	84	11	4	2814	2496	88.699356	295	10.483297	23	0.8173418
2-3191	82	11	4	1733	1547	89.267166	170	9.8095789	16	0.92325443
2-320	80	11	4	3374	3074	91.108475	285	8.4469471	15	0.4445762
2-329	51	10	4	1096	1026	93.613136	68	6.2043796	2	0.18248175
2-333	71	10	2	3301	3056	92.578003	238	7.2099366	7	0.21205696
2-341	105	11	2	3236	2973	91.872681	255	7.8800993	8	0.24721879
2-361	113	12	3	1561	1347	86.290833	194	12.427931	20	1.28123
2-362	37	11	4	1387	1273	91.780823	111	8.0028839	3	0.21629415
2-365	97	10	1	1920	1806	94.0625	108	5.625	6	0.3125
2-37	12	8	2	3	3	100	0	0	0	0
2-376	87	10	2	406	381	93.842361	18	4.4334974	7	1.7241379
2-383	59	11	4	2397	2227	92.907806	169	7.0504799	1	4.1718815E-2
2-385	24	11	4	1403	1275	90.876694	128	9.1233072	0	0
2-387	98	11	2	3760	3499	93.05851	246	6.5425529	15	0.39893618
2-395	70	11	4	3451	3144	91.104034	300	8.6931324	7	0.20283975
2-402	183	11	2	3510	3214	91.566948	283	8.0626774	13	0.37037036
2-407	39	10	1	946	851	89.957718	92	9.7251587	3	0.31712475
2-408	3359	652	4	3582	382	10.664433	111	3.0988274	3089	86.23674
2-409	24	10	0	1964	1855	94.450104	109	5.5498981	0	0
2-412	73	11	4	2713	2459	90.637672	247	9.1043119	7	0.25801694
2-421	848	15	4	2852	2476	86.816269	328	11.500701	48	1.6830295
2-422	78	10	0	1576	1494	94.796959	79	5.0126901	3	0.19035533
2-434	55	10	3	2561	2364	92.307693	191	7.4580245	6	0.23428348
2-442	734	17	2	303	259	85.478554	28	9.2409239	16	5.2805281
2-443	28	10	4	3151	2901	92.06601	250	7.933989	0	0
2-449	80	10	1	1599	1481	92.620392	111	6.9418387	7	0.43777362
2-458	21	10	4	1488	1407	94.55645	81	5.4435482	0	0
2-46	76	11	4	3280	3024	92.195122	244	7.4390249	12	0.36585367
2-464	99	12	4	3366	2868	85.204987	415	12.329174	83	2.4658349
2-465	103	10	2	3088	2852	92.357513	226	7.3186531	10	0.32383421
2-467	59	10	1	1658	1550	93.48613	105	6.332931	3	0.1809409
2-477	149	11	4	3166	2859	90.303223	297	9.3809223	10	0.31585598
2-482	48	12	6	143	115	80.419579	23	16.083916	5	3.4965034
2-484	85	10	4	2078	1965	94.56208	105	5.0529351	8	0.38498557
2-494	885	66	4	3031	2000	65.984818	499	16.463215	532	17.551964
2-496	46	10	4	1916	1782	93.006264	129	6.7327766	5	0.26096034
2-500	85	11	4	3398	3091	90.965271	300	8.828723	7	0.20600352
2-507	98	11	3	3221	2997	93.045639	218	6.7680845	6	0.18627755
2-513	73	11	5	3912	3609	92.254601	300	7.6687121	3	7.6687112E-2
2-515	83	11	3	3248	2976	91.62561	260	8.0049257	12	0.36945814
2-518	91	11	4	3645	3359	92.153633	272	7.4622774	14	0.3840878
2-531	157	13	4	3445	2941	85.370102	398	11.552976	106	3.0769231
2-537	38	11	4	2765	2509	90.741409	254	9.1862564	2	7.2332725E-2
2-546	26	10	3	2401	2208	91.961685	193	8.0383177	0	0
2-547	4023	253	4	3232	685	21.194307	354	10.952971	2193	67.852722
2-55	97	11	4	613	568	92.659058	39	6.3621535	6	0.97879285
2-560	278	12	5	2031	1824	89.807976	192	9.4534712	15	0.73855245
2-561	184	13	3	2728	2287	83.834305	358	13.123167	83	3.042522
2-568	80	11	4	3733	3450	92.418968	273	7.3131533	10	0.26788107
2-569	70	10	4	3360	3131	93.184525	222	6.6071429	7	0.20833334
2-576	79	11	4	1483	1345	90.694542	130	8.7660151	8	0.53944707
2-577	85	11	4	1638	1460	89.133087	161	9.8290596	17	1.0378511
2-579	31	10	0	1503	1414	94.078514	88	5.8549566	1	6.6533595E-2
2-586	54	11	4	2857	2551	89.289459	305	10.675534	1	3.5001751E-2
2-588	658	17	3	2790	2273	81.469536	466	16.702509	51	1.8279569
2-592	75	11	4	3149	2846	90.377899	296	9.3998098	7	0.2222928
2-611	26	15	5	6	3	50	3	50	0	0
2-616	65	10	4	1369	1277	93.27977	87	6.3550038	5	0.36523008
2-631	67	11	3	1363	1223	89.728539	132	9.6845198	8	0.58694059
2-654	34	10	4	1610	1486	92.298141	123	7.6397514	1	6.2111799E-2
2-655	67	10	4	1649	1532	92.904785	113	6.8526378	4	0.24257125
2-673	77	11	4	3391	3058	90.179893	324	9.5547037	9	0.26540843
2-683	22	10	4	3146	2947	93.674507	199	6.3254929	0	0
2-700	67	11	4	3590	3302	91.977715	276	7.6880226	12	0.33426183
2-703	89	11	0	3541	3234	91.330132	298	8.4157019	9	0.2541655
2-710	31	11	5	159	143	89.937111	15	9.4339628	1	0.62893081
2-726	435	61	4	2426	808	33.305855	345	14.22094	1273	52.473206
2-73	114	12	4	1392	1207	86.70977	146	10.488505	39	2.8017242
2-742	177	11	4	1681	1513	90.005943	153	9.1017256	15	0.89232594
2-760	57	10	4	3038	2800	92.165901	233	7.6695194	5	0.16458197
2-761	77	11	4	1196	1082	90.468231	108	9.0301008	6	0.50167221
2-767	290	12	4	2898	2636	90.959282	214	7.3844032	48	1.6563147
2-785	93	10	0	1524	1431	93.897644	79	5.1837268	14	0.91863519
2-797	79	11	4	3467	3219	92.84684	235	6.7781949	13	0.37496394
2-806	46839	15798	4	2778	1315	47.336212	142	5.1115913	1321	47.552197
2-813	96	11	4	3048	2780	91.207352	248	8.1364832	20	0.65616798
2-817	53	10	4	3061	2871	93.792877	188	6.1417837	2	0.06533812
2-818	52	10	2	1644	1534	93.309006	107	6.5085158	3	0.18248175
2-823	913	29	4	3338	2481	74.325943	451	13.511084	406	12.162971
2-824	78	10	4	3353	3113	92.842232	233	6.9490008	7	0.20876828
2-83	92	11	4	3308	3080	93.10762	212	6.4087062	16	0.48367596
2-842	102	11	4	4042	3712	91.835724	311	7.694211	19	0.47006434
2-848	277	12	4	3281	2992	91.191711	259	7.8939347	30	0.9143554
2-861	60	11	4	1624	1481	91.19458	138	8.4975367	5	0.30788177
2-866	4673	572	4	3334	810	24.295141	395	11.847631	2129	63.857227
2-964	76	11	4	2838	2407	84.813248	417	14.693446	14	0.49330512
2-973	185	13	4	2126	1819	85.559738	256	12.041392	51	2.3988712
2-9992	62	11	4	1835	1617	88.119888	209	11.389646	9	0.4904632
2-9999	176	11	4	3795	3482	91.752312	300	7.9051385	13	0.342556
