VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	206	6	1	3105	3078	99.130432	3	9.6618354E-2	24	0.77294683
00749	146	7	2	3154	3136	99.429298	6	0.19023463	12	0.38046926
00774	134	5	1	2586	2569	99.342613	4	0.15467903	13	0.50270689
00779	35	7	4	21	19	90.476189	1	4.7619047	1	4.7619047
07030	202	7	1	3208	3176	99.002495	1	3.1172071E-2	31	0.96633416
07293	167	7	1	2165	2144	99.030022	0	0	21	0.9699769
07480	175	6	1	2840	2805	98.767609	1	3.5211265E-2	34	1.1971831
07510	148	6	1	1516	1498	98.81266	4	0.26385224	14	0.92348289
07927	158	6	1	2950	2915	98.81356	2	0.06779661	33	1.118644
2-10001	99	11	4	3161	2892	91.490036	240	7.5925341	29	0.91743118
2-10002	74	10	2	2981	2769	92.88829	202	6.7762494	10	0.33545789
2-10005	37	10	4	1411	1297	91.920624	112	7.937633	2	0.14174344
2-1011	108	11	3	1855	1686	90.889488	132	7.1159029	37	1.9946091
2-1022	158	11	3	3311	3025	91.362122	262	7.9130173	24	0.72485656
2-10336	97	11	3	3027	2799	92.467789	215	7.1027422	13	0.42946813
2-10339	252	12	3	3797	3428	90.281799	263	6.9265208	106	2.7916777
2-10343	74	11	4	1207	1108	91.797844	92	7.6222038	7	0.57995033
2-10345	114	11	4	2770	2593	93.610107	150	5.4151626	27	0.9747293
2-10348	76	11	4	3011	2722	90.401855	272	9.0335436	17	0.56459647
2-10356	53	10	4	3042	2836	93.228134	198	6.5088758	8	0.2629849
2-10359	13904	815	4	1820	1397	76.75824	106	5.8241758	317	17.417583
2-10369	416	36	4	2908	1465	50.378269	453	15.577717	990	34.044014
2-10370	97	11	4	3132	2831	90.389526	267	8.5249043	34	1.0855683
2-10375	55	11	4	3126	2756	88.163788	353	11.292387	17	0.54382598
2-10376	276	15	4	2197	1942	88.393265	155	7.0550756	100	4.5516615
2-10380	100	11	3	2844	2462	86.568214	366	12.869199	16	0.56258792
2-10383	73	11	2	1624	1493	91.933495	116	7.1428576	15	0.92364532
2-10384	73	10	4	1642	1530	93.179047	109	6.6382461	3	0.18270402
2-10393	82	11	4	3064	2847	92.917755	206	6.723238	11	0.35900784
2-10398	1126	123	3	3987	2711	67.995987	236	5.9192376	1040	26.084774
2-10403	2760	561	4	2032	652	32.086613	139	6.8405509	1241	61.072834
2-10423	98	11	4	3215	2810	87.402794	389	12.099533	16	0.49766716
2-10454	119	12	4	3328	2847	85.546875	436	13.100961	45	1.3521636
2-10486	106	11	4	3801	3538	93.080772	225	5.9194946	38	0.99973691
2-10488	701	20	2	2033	1867	91.834732	96	4.7220855	70	3.4431875
2-10490	278	12	4	1424	1303	91.502808	94	6.6011233	27	1.8960674
2-10560	75	10	3	1692	1592	94.089836	81	4.7872343	19	1.1229315
2-10567	104	11	4	1595	1454	91.159874	123	7.7115989	18	1.1285267
2-10577	74	10	3	3278	3090	94.264793	180	5.4911532	8	0.24405125
2-10580	13	10	8	13	13	100	0	0	0	0
2-10581	938	85	4	1831	1326	72.419441	122	6.6630259	383	20.917532
2-10584	348	13	3	4218	3856	91.417732	240	5.6899004	122	2.8923659
2-10594	282	11	4	3397	3110	91.551369	259	7.6243744	28	0.82425672
2-10598	1762	306	4	821	466	56.760048	45	5.4811206	310	37.758831
2-10600	273	12	4	3195	2904	90.892014	258	8.0751171	33	1.0328639
2-10611	54	10	3	1315	1221	92.851707	87	6.6159697	7	0.53231943
2-10634	60	10	3	1627	1530	94.038101	81	4.978488	16	0.98340499
2-10636	167	11	4	3343	3021	90.367928	266	7.9569249	56	1.6751422
2-10642	58	10	4	1679	1575	93.80584	95	5.6581302	9	0.53603339
2-10644	85	11	4	3743	3466	92.599518	249	6.6524177	28	0.74806309
2-10657	189	11	2	3285	2992	91.080673	276	8.4018269	17	0.5175038
2-10671	82	11	2	3389	3123	92.151077	249	7.3473001	17	0.50162292
2-10679	411	37	2	1717	827	48.165405	263	15.317414	627	36.517181
2-10681	100	11	4	3436	3190	92.840508	212	6.1699653	34	0.9895227
2-10684	104	11	5	1341	1249	93.139442	82	6.1148396	10	0.74571216
2-10685	135	11	4	1365	1247	91.355309	103	7.5457878	15	1.0989012
2-10700	1803	118	4	2125	1472	69.270584	250	11.764706	403	18.964706
2-10701	13	13	13	1	1	100	0	0	0	0
