VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	102	10	4	2885	2737	94.870018	138	4.7833624	10	0.34662044
2-10002	782	17	4	4209	3883	92.254692	242	5.7495842	84	1.9957235
2-1022	59	10	1	2085	1983	95.10791	96	4.6043167	6	0.28776979
2-10336	20	10	0	2699	2536	93.960724	163	6.0392737	0	0
2-10339	77	10	1	3275	3071	93.770996	198	6.0458016	6	0.18320611
2-10343	93	10	4	1345	1257	93.457253	80	5.9479551	8	0.59479553
2-10345	77	11	4	1358	1253	92.268044	95	6.9955816	10	0.736377
2-10348	76	11	4	2110	1932	91.56398	173	8.1990519	5	0.23696683
2-10356	53	10	2	2928	2736	93.442627	189	6.4549179	3	0.10245901
2-10359	70	10	4	3124	2894	92.63765	221	7.0742636	9	0.2880922
2-10370	24	10	1	3239	3076	94.967583	163	5.0324178	0	0
2-10375	75	10	4	3283	3067	93.420654	214	6.5184278	2	6.0919888E-2
2-10376	76	11	2	2799	2554	91.246872	234	8.3601284	11	0.3929975
2-10380	1826	40	4	2205	1967	89.206352	128	5.8049889	110	4.9886622
2-10383	853	25	4	3187	2678	84.02887	297	9.319109	212	6.6520238
2-10384	128	11	4	1723	1598	92.745216	117	6.7904816	8	0.46430644
2-10393	27	10	4	2150	2023	94.093025	127	5.9069767	0	0
2-10423	319	12	4	3157	2913	92.271141	197	6.2401013	47	1.4887552
2-10440	58	10	2	2872	2702	94.08078	167	5.8147631	3	0.10445683
2-10454	72	11	3	3284	3037	92.478683	237	7.2168088	10	0.30450669
2-10482	21662	2104	1	2156	304	14.100185	51	2.3654916	1801	83.534325
2-10486	80	11	4	3211	2911	90.657112	292	9.0937405	8	0.24914357
2-10488	704	31	4	1745	1523	87.277939	116	6.6475644	106	6.0744987
2-10489	29	10	4	2038	1927	94.553482	111	5.4465165	0	0
2-10490	886	17	4	3223	2965	91.995033	198	6.1433444	60	1.8616196
2-10492	111	11	4	2923	2725	93.226135	172	5.8843656	26	0.88949704
2-10560	2026	396	4	1652	414	25.060532	86	5.205811	1152	69.733658
2-10567	78	10	4	1938	1822	94.01445	110	5.6759548	6	0.30959752
2-10581	23	17	12	32	3	9.375	29	90.625	0	0
2-10584	76	10	4	3760	3548	94.361702	202	5.3723407	10	0.26595744
2-10594	875	198	4	3374	1765	52.311794	156	4.6235924	1453	43.064613
2-10598	28	10	4	1603	1494	93.200249	109	6.7997508	0	0
2-10600	28	10	4	3008	2830	94.082443	178	5.9175534	0	0
2-10604	50	11	4	3055	2827	92.536827	223	7.299509	5	0.16366613
2-10611	97	10	4	3004	2806	93.408791	192	6.3914785	6	0.1997337
2-10632	96	11	4	2832	2487	87.817795	325	11.475988	20	0.70621467
2-10634	37	10	4	1621	1543	95.188156	77	4.750154	1	6.1690312E-2
2-10635	62	10	4	3434	3200	93.185791	230	6.6977286	4	0.11648224
2-10636	73	10	1	3272	3089	94.407089	176	5.378973	7	0.21393643
2-10642	54	10	2	2493	2319	93.020454	170	6.8190932	4	0.16044925
2-10644	25	10	4	1537	1452	94.469742	85	5.5302539	0	0
2-10646	24	10	4	3699	3506	94.782379	193	5.2176261	0	0
2-10657	99	10	3	3377	3134	92.804268	239	7.0772877	4	0.11844833
2-10660	33	10	1	3175	2989	94.141731	185	5.8267717	1	3.1496063E-2
2-10662	86	10	0	1567	1483	94.639435	79	5.0414805	5	0.31908107
2-10671	29	10	2	3221	3007	93.356102	214	6.6438994	0	0
2-10679	311	40	2	1246	576	46.227928	186	14.927769	484	38.844303
2-10681	75	10	4	3375	3157	93.540741	209	6.1925926	9	0.26666665
2-10682	855	19	4	2670	2442	91.460678	168	6.2921343	60	2.247191
2-10685	20	10	4	1377	1287	93.46405	90	6.5359483	0	0
2-10700	2473	551	5	1198	406	33.889816	69	5.7595992	723	60.350586
2-10701	25	10	4	3592	3401	94.682625	191	5.3173723	0	0
2-1074	23	11	4	1377	1264	91.793755	113	8.2062454	0	0
2-1085	285	11	4	3491	3274	93.784019	190	5.4425664	27	0.77341735
2-1137	79	10	4	1359	1258	92.568062	97	7.1376009	4	0.29433405
2-11475	65	10	4	2868	2736	95.397491	129	4.4979081	3	0.10460251
2-11476	113	11	4	2980	2766	92.818794	201	6.7449665	13	0.4362416
2-11704	31	10	1	1444	1354	93.767319	89	6.163435	1	6.9252074E-2
2-11705	73	10	4	3795	3578	94.281944	211	5.5599475	6	0.15810277
2-1192	53	11	4	1352	1238	91.568047	111	8.2100592	3	0.22189349
2-1236	272	11	4	3204	3038	94.81897	145	4.5255928	21	0.65543067
2-1254	44	11	4	3254	3009	92.47081	241	7.4062691	4	0.12292562
2-132	22	10	4	1472	1380	93.75	92	6.25	0	0
2-1328	30	10	3	1612	1511	93.734489	101	6.2655082	0	0
2-1341	76	10	4	3804	3554	93.427971	241	6.3354363	9	0.23659307
2-1345	22	10	4	1798	1706	94.883202	92	5.1167965	0	0
2-1346	78	10	4	1396	1321	94.627502	70	5.0143266	5	0.35816619
2-1347	67	10	4	1501	1401	93.337776	96	6.3957362	4	0.26648903
2-1353	78	11	4	4169	3875	92.947945	288	6.9081316	6	0.14391941
2-1361	48	12	4	2889	2444	84.596748	418	14.468675	27	0.93457943
2-1370	70	11	4	1475	1358	92.067795	110	7.4576273	7	0.47457629
2-1379	26	10	4	1701	1585	93.180481	116	6.8195181	0	0
2-1381	98	11	3	1626	1499	92.189423	117	7.1955719	10	0.61500615
2-1386	69	11	4	3007	2786	92.650482	210	6.983705	11	0.36581311
2-1395	72	10	4	3093	2893	93.533783	197	6.3692203	3	9.6993215E-2
2-143	33	10	1	2377	2226	93.647453	150	6.3104758	1	4.2069837E-2
2-1431	101	11	4	1712	1582	92.40654	105	6.1331773	25	1.4602804
2-1444	272	11	4	3289	3026	92.003647	239	7.2666464	24	0.7297051
2-1447	90	11	4	2861	2547	89.024818	307	10.730514	7	0.24466969
2-1476	61	11	4	1354	1254	92.614479	97	7.163959	3	0.22156574
2-149	238	12	2	1670	1539	92.155685	111	6.6467071	20	1.1976049
2-1495	859	20	4	3116	2865	91.944801	184	5.9050064	67	2.1501925
2-1571	51	10	4	1376	1291	93.822678	83	6.0319767	2	0.14534883
2-1610	95	11	4	3308	3079	93.077385	213	6.4389358	16	0.48367596
2-1614	27	11	4	1409	1304	92.547905	105	7.4520936	0	0
2-1622	57	10	3	1365	1307	95.750916	53	3.8827841	5	0.36630037
2-1624	136	16	4	1183	937	79.205414	150	12.679627	96	8.1149626
2-1636	72	10	4	1896	1783	94.040085	108	5.6962023	5	0.26371309
2-1653	81	10	4	1687	1578	93.538826	100	5.9276824	9	0.53349143
2-1663	24	10	3	1974	1854	93.920967	120	6.0790277	0	0
2-1681	59	10	4	1557	1482	95.183044	73	4.6885037	2	0.12845215
2-1685	101	11	4	2615	2426	92.772469	179	6.8451242	10	0.38240919
2-1694	173	11	4	584	552	94.520546	30	5.1369863	2	0.34246576
2-17137	582	16	3	3027	2710	89.52758	222	7.3339939	95	3.1384208
2-1716	22	11	4	1068	993	92.977531	75	7.0224719	0	0
2-17394	63	10	4	2808	2631	93.696579	171	6.0897436	6	0.21367523
2-17396	74	10	0	4138	3956	95.601738	179	4.3257613	3	7.2498791E-2
2-17405	34	11	4	3327	3057	91.884583	267	8.0252476	3	0.09017133
2-17407	23	10	4	3162	2981	94.275772	181	5.724225	0	0
2-17465	22	10	4	2967	2735	92.180649	232	7.8193464	0	0
2-17468	32	10	3	2581	2418	93.684616	162	6.2766371	1	3.8744673E-2
2-17496	68	10	4	3189	2976	93.320793	205	6.4283476	8	0.25086233
2-17535	68687	19926	4	1314	856	65.1446	47	3.5768647	411	31.278538
2-17536	75	10	4	3275	3040	92.824432	234	7.1450381	1	3.0534351E-2
2-1768	700	19	2	1456	1320	90.65934	108	7.4175825	28	1.923077
