VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	275	12	1	2984	2607	87.365952	346	11.595174	31	1.038874
2-10002	58	11	4	3649	3373	92.436287	271	7.4266925	5	0.13702384
2-10005	95	11	4	3297	3032	91.962395	249	7.5523205	16	0.48528966
2-1011	80	11	4	1614	1484	91.945473	124	7.6827755	6	0.3717472
2-10339	122	11	4	2873	2679	93.247482	178	6.1956143	16	0.55690914
2-10345	31	10	1	3528	3274	92.800453	253	7.1712017	1	2.8344672E-2
2-10348	101	11	4	2670	2374	88.913857	287	10.749063	9	0.33707866
2-10358	69	10	4	3583	3292	91.878311	280	7.8146806	11	0.30700529
2-10359	79	11	4	2973	2690	90.480995	279	9.3844604	4	0.13454422
2-10363	54	11	4	3170	2895	91.324921	268	8.4542589	7	0.22082019
2-10369	444	39	4	2838	1397	49.224808	416	14.65821	1025	36.116985
2-10370	111	11	1	3503	3112	88.838135	367	10.476734	24	0.68512702
2-10375	58	11	4	3271	2971	90.828491	297	9.079792	3	9.1715068E-2
2-10380	1742	64	1	3016	2623	86.969498	203	6.7307696	190	6.2997351
2-10383	72	11	4	3146	2899	92.148766	239	7.5969486	8	0.25429115
2-10384	1684	26	4	3447	3163	91.760948	218	6.3243399	66	1.9147085
2-10393	79	11	4	2993	2750	91.881058	227	7.584363	16	0.53458071
2-10403	74	11	4	3592	3304	91.982178	281	7.8229399	7	0.19487751
2-10423	35	11	4	3139	2850	90.793243	288	9.1748972	1	3.1857278E-2
2-10440	21	11	5	989	910	92.012131	79	7.9878664	0	0
2-10454	98	10	2	3411	3146	92.231018	253	7.4171796	12	0.35180297
2-10482	59	11	4	3322	2874	86.514145	438	13.184829	10	0.30102348
2-10486	1498	32	1	3337	2933	87.893318	267	8.0011988	137	4.105484
2-10490	132	12	4	2834	2438	86.026817	324	11.432604	72	2.5405786
2-10492	279	11	1	3702	3407	92.031334	263	7.1042681	32	0.86439764
2-10563	84	11	3	3480	3146	90.402298	320	9.1954021	14	0.40229884
2-10567	52	10	4	1576	1478	93.781731	92	5.8375635	6	0.38071066
2-10570	65	10	4	3047	2861	93.895638	180	5.9074497	6	0.196915
2-10577	88	11	4	3076	2794	90.832253	276	8.9726915	6	0.19505851
2-10581	56	11	0	2773	2428	87.558601	339	12.225027	6	0.21637218
2-10584	26	10	3	3779	3539	93.649117	240	6.3508868	0	0
2-10594	3790	992	5	3791	559	14.74545	109	2.8752308	3123	82.379318
2-10598	81	11	4	1547	1411	91.208794	125	8.0801554	11	0.71105367
2-10600	84	11	3	1867	1702	91.162292	155	8.3020887	10	0.53561866
2-10611	72	11	4	3030	2796	92.277229	221	7.2937293	13	0.42904291
2-10632	99	11	3	1248	1139	91.266022	103	8.2532043	6	0.48076925
2-10642	108	10	4	3787	3522	93.00238	251	6.6279373	14	0.36968577
2-10644	66	10	5	1512	1409	93.187836	99	6.5476193	4	0.26455027
2-10646	80	11	4	3434	3197	93.098427	232	6.7559695	5	0.14560279
2-10660	75	10	4	3411	3167	92.846672	235	6.8894753	9	0.26385224
2-10671	68	10	4	3225	2980	92.403099	240	7.4418602	5	0.15503876
2-10679	559	499	440	2	0	0	0	0	2	100
2-10681	22	10	4	451	421	93.348114	30	6.651885	0	0
2-10682	58	11	4	2708	2469	91.174301	235	8.6779919	4	0.14771049
2-10684	27	10	4	1864	1720	92.274681	144	7.7253222	0	0
2-10700	83	11	4	3216	2969	92.319649	235	7.3072143	12	0.37313432
2-1085	39	11	4	2253	1930	85.663559	320	14.203284	3	0.13315579
2-11475	173	11	4	3218	2950	91.671844	247	7.6755748	21	0.65257925
2-11476	71	10	1	3237	2972	91.813408	253	7.8158789	12	0.37071362
2-11704	61	11	4	3066	2754	89.823875	305	9.9478149	7	0.2283105
2-11705	86	11	4	3105	2794	89.983902	290	9.3397741	21	0.67632848
2-1192	75	11	4	1439	1313	91.243919	122	8.4781094	4	0.27797082
2-1230	76	11	4	1397	1277	91.410164	114	8.1603441	6	0.42949176
2-1236	76	10	4	3283	3043	92.689613	229	6.9753275	11	0.3350594
2-1254	108	10	4	1483	1379	92.987183	103	6.9453812	1	6.7430884E-2
2-1328	158	11	4	1065	967	90.798119	96	9.0140839	2	0.18779343
2-1341	67	11	4	3323	3022	90.941917	293	8.8173342	8	0.2407463
2-1346	21	10	4	1358	1286	94.698082	72	5.3019147	0	0
2-1347	87	11	4	2976	2570	86.357529	389	13.071236	17	0.57123655
2-1353	22	11	4	1378	1272	92.307693	106	7.6923079	0	0
2-1361	218	11	4	3437	3147	91.562408	271	7.8847833	19	0.55280769
2-1370	782	12	4	1485	1355	91.245789	112	7.542088	18	1.2121211
2-1379	42	11	1	3265	2801	85.788666	459	14.058193	5	0.15313937
2-1381	75	11	4	1311	1204	91.838295	102	7.7803202	5	0.38138825
2-1387	8285	1704	4	3497	298	8.5215893	41	1.1724335	3158	90.305977
2-1395	103	11	2	3037	2694	88.705956	336	11.06355	7	0.23049062
2-143	85	10	4	3961	3727	94.0924	223	5.6298914	11	0.27770767
2-1447	50	10	2	3026	2805	92.696632	219	7.237277	2	6.6093855E-2
2-149	104	11	4	3062	2706	88.373611	341	11.136512	15	0.48987591
2-1571	78	11	3	3117	2845	91.273659	266	8.5338469	6	0.19249278
2-160	30	11	4	1649	1526	92.540932	123	7.4590659	0	0
2-1610	54	10	4	3102	2887	93.068985	205	6.6086397	10	0.32237265
2-1614	28	11	4	1328	1209	91.039154	119	8.9608431	0	0
2-1618	79	10	1	1493	1386	92.833221	103	6.8988614	4	0.26791695
2-1622	1652	40	4	1679	1446	86.122688	164	9.7677183	69	4.1095891
2-1663	36	11	4	3052	2714	88.925293	337	11.04194	1	0.0327654
2-17074	347	13	4	3317	2979	89.810066	233	7.0244193	105	3.1655111
2-17135	150	12	4	1665	1502	90.210213	136	8.1681681	27	1.6216216
2-17137	288	14	3	3309	2994	90.480507	184	5.5605922	131	3.9589
2-17138	759	21	3	3451	3042	88.148361	183	5.3028107	226	6.5488262
2-17140	151	12	4	3968	3589	90.448586	291	7.3336692	88	2.217742
2-17147	162	14	4	1804	1589	88.082039	146	8.0931263	69	3.8248339
2-17153	152	15	3	4050	3445	85.061729	350	8.6419754	255	6.2962966
2-17154	181	16	3	1652	1452	87.893463	72	4.3583536	128	7.7481842
2-1716	79	11	4	3344	2994	89.533493	343	10.257177	7	0.20933014
2-17160	167	14	4	3449	3008	87.213684	298	8.6401854	143	4.1461291
2-17164	157	14	4	2943	2551	86.68026	245	8.3248386	147	4.9949031
2-17166	282	12	3	3349	3081	91.997612	183	5.4643178	85	2.5380709
2-17171	223	14	3	3534	3129	88.539902	245	6.9326544	160	4.5274477
2-17182	421	15	4	1248	1105	88.541672	87	6.9711537	56	4.4871798
2-17183	165	15	3	1638	1415	86.385834	129	7.8754582	94	5.7387056
2-17188	291	17	3	3660	3180	86.885246	205	5.6010928	275	7.5136609
2-17192	491	17	3	3453	3074	89.02404	145	4.1992469	234	6.7767158
2-17195	223	13	3	3850	3484	90.493507	221	5.7402596	145	3.7662339
2-17203	151	12	3	3487	3139	90.020073	270	7.7430458	78	2.2368798
2-17209	224	15	3	2463	2186	88.753548	131	5.318717	146	5.9277306
2-17394	100	11	4	2771	2514	90.725365	242	8.7333088	15	0.5413208
2-17396	1880	57	3	3042	2741	90.105194	199	6.541749	102	3.3530571
2-17405	81	11	3	1998	1850	92.59259	144	7.2072072	4	0.2002002
2-17407	81	10	0	2891	2688	92.97821	199	6.8834314	4	0.13836043
2-17440	51	10	4	2989	2787	93.24189	200	6.6912012	2	0.06691201
2-17465	27	11	3	3443	3126	90.792915	317	9.2070866	0	0
2-17468	67	10	4	3695	3440	93.098785	251	6.7929635	4	0.1082544
2-17496	83	11	4	2940	2639	89.761909	285	9.6938772	16	0.54421771
2-17536	72	11	4	1452	1332	91.735535	116	7.9889803	4	0.27548209
2-1768	20197	6264	5	892	428	47.982063	37	4.1479821	427	47.869957
2-17985	148	11	4	1808	1679	92.865044	107	5.9181414	22	1.2168142
2-17986	151	12	3	3373	3033	89.919952	273	8.0936852	67	1.9863622
2-17988	424	14	4	3040	2746	90.328949	180	5.9210529	114	3.7500002
2-17989	20961	48	4	3659	3163	86.444382	333	9.1008472	163	4.4547691
2-17991	289	15	4	2549	2213	86.818359	198	7.7677517	138	5.4138875
2-17997	272	16	3	2441	2100	86.030319	208	8.5210981	133	5.4485865
2-17998	346	16	4	1890	1650	87.30159	140	7.4074073	100	5.2910051
2-1801	787	17	2	3242	2829	87.260948	354	10.919186	59	1.8198643
2-18011	865	22	4	3628	3131	86.300995	315	8.6824703	182	5.0165381
2-18013	154	14	3	2784	2397	86.099136	260	9.3390808	127	4.5617814
2-18014	966	12	4	1655	1501	90.694862	127	7.6737156	27	1.6314199
2-18017	235	13	4	1730	1592	92.023125	63	3.6416185	75	4.3352599
2-1802	42	10	1	3248	3010	92.672417	235	7.2352214	3	9.2364535E-2
2-18022	225	14	4	3910	3478	88.951408	271	6.9309464	161	4.1176472
2-18023	227	15	3	3530	3029	85.807365	279	7.9036822	222	6.2889519
2-18026	220	17	4	2589	2249	86.867516	136	5.2529936	204	7.8794904
2-18027	283	15	3	3658	3221	88.053581	268	7.3264079	169	4.6200109
2-18028	298	12	4	2941	2612	88.813332	273	9.2825565	56	1.9041144
2-18029	289	15	4	3801	3444	90.607735	152	3.9989476	205	5.3933177
2-1803	73	11	4	2916	2632	90.260628	279	9.5679016	5	0.17146777
2-18036	152	13	4	3159	2874	90.978157	141	4.463438	144	4.5584044
2-18039	227	14	3	2574	2349	91.258743	114	4.4289045	111	4.3123541
2-18041	290	15	3	3280	2818	85.914635	291	8.8719511	171	5.2134147
2-18051	79	10	3	3194	3020	94.552284	157	4.9154663	17	0.53224796
