VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	7589	892	3	3148	2193	69.663277	218	6.9250317	737	23.41169
2-10002	77	11	4	3438	3090	89.877838	330	9.5986042	18	0.52356023
2-1011	30	10	4	3683	3419	92.831924	264	7.1680694	0	0
2-1022	66	11	4	3559	3200	89.912895	349	9.8061256	10	0.28097782
2-10336	74	10	4	2599	2408	92.651024	181	6.9642172	10	0.38476336
2-10339	2761	82	4	2748	2356	85.735085	226	8.2241631	166	6.0407567
2-10348	77	11	4	3238	2888	89.190857	336	10.376776	14	0.43236566
2-10358	76	10	3	3630	3412	93.994492	208	5.7300277	10	0.27548209
2-10359	77	11	1	2911	2625	90.175201	279	9.5843353	7	0.24046719
2-10363	103	11	1	4465	4056	90.839859	370	8.2866745	39	0.87346023
2-10369	317	39	4	3670	1678	45.722069	570	15.531336	1422	38.746597
2-10370	63	10	4	2686	2526	94.04319	155	5.7706628	5	0.1861504
2-10375	90	11	4	3044	2814	92.444153	222	7.293036	8	0.26281208
2-10376	51	11	4	888	804	90.540543	82	9.2342339	2	0.22522523
2-10380	74	11	4	3184	2930	92.022614	245	7.6947236	9	0.28266332
2-10384	809	29	4	1612	1390	86.228287	121	7.5062037	101	6.2655082
2-10393	138	12	2	2996	2492	83.177574	438	14.619492	66	2.2029371
2-10403	108	12	1	1609	1412	87.756371	154	9.5711622	43	2.6724675
2-10418	77	11	4	3171	2954	93.156731	205	6.4648376	12	0.37842953
2-10423	98	11	0	3569	3221	90.249374	324	9.0781736	24	0.67245728
2-10440	61	10	1	3233	2972	91.927002	255	7.8874111	6	0.18558614
2-10454	68	12	4	3567	3014	84.49678	539	15.110737	14	0.39248666
2-10486	101	11	4	2978	2725	91.504364	236	7.9247818	17	0.57085294
2-10490	1785	351	4	1690	705	41.715977	98	5.7988167	887	52.48521
2-10492	96	11	4	3760	3408	90.638298	332	8.8297873	20	0.53191489
2-10563	66	11	1	2805	2556	91.122993	243	8.6631012	6	0.21390375
2-10567	30	11	4	1932	1767	91.459625	165	8.5403728	0	0
2-10570	88	10	4	3054	2839	92.960052	208	6.8107405	7	0.22920759
2-10580	66	11	4	2961	2699	91.151634	251	8.4768658	11	0.37149611
2-10584	77	11	4	3281	2963	90.307831	309	9.41786	9	0.2743066
2-10594	2874	707	4	1126	310	27.531084	48	4.2628775	768	68.206039
2-10598	29	11	4	1556	1429	91.838043	127	8.1619539	0	0
2-10600	69	11	4	3510	3183	90.683762	319	9.0883188	8	0.22792022
2-10604	105	11	4	2816	2472	87.784096	293	10.40483	51	1.8110795
2-10611	26	11	3	1374	1255	91.339149	119	8.6608438	0	0
2-10636	73	10	4	3276	3031	92.52137	240	7.3260078	5	0.15262516
2-10642	80	11	1	3657	3333	91.140274	316	8.6409626	8	0.21875855
2-10644	30	11	5	1129	1010	89.459702	119	10.540301	0	0
2-10646	67	11	4	3850	3466	90.02597	377	9.7922077	7	0.18181819
2-10662	99	11	4	3624	3343	92.24614	265	7.3123617	16	0.44150111
2-10671	101	11	4	3828	3495	91.300941	322	8.4117031	11	0.28735632
2-10681	101	11	0	3176	2871	90.396729	252	7.9345083	53	1.6687658
2-10682	179	11	4	2812	2520	89.615929	251	8.9260311	41	1.458037
2-10684	126	11	4	2984	2648	88.739944	290	9.7184982	46	1.5415549
2-10685	36	10	4	1400	1273	90.928574	126	9	1	7.1428567E-2
2-10700	998	236	11	209	36	17.22488	64	30.622009	109	52.153111
2-1074	59	11	4	1345	1236	91.895905	106	7.881041	3	0.22304833
2-1085	65	10	4	3911	3661	93.607773	244	6.2388139	6	0.15341344
2-1137	67	10	4	1428	1344	94.117645	81	5.6722689	3	0.21008405
2-11476	61	11	0	3326	2898	87.131691	425	12.778112	3	9.0198435E-2
2-11704	272	12	4	2514	2203	87.62928	257	10.222753	54	2.1479714
2-11705	74	11	4	3035	2590	85.33773	436	14.365732	9	0.29654038
2-1192	111	12	3	1369	1196	87.363037	148	10.810811	25	1.8261505
2-1222	73	11	4	1185	1101	92.911392	78	6.5822787	6	0.50632912
