VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	79	10	4	3304	3063	92.705811	230	6.9612594	11	0.33292979
2-10002	107	11	2	3082	2811	91.207008	258	8.3711882	13	0.42180401
2-1022	33	11	4	2000	1843	92.150002	156	7.8000002	1	5.0000001E-2
2-10336	70	11	4	3062	2686	87.720444	368	12.018289	8	0.26126713
2-10339	114	11	4	3381	3054	90.328308	278	8.2224197	49	1.4492754
2-10348	57	11	4	1705	1548	90.791794	154	9.032258	3	0.17595308
2-10358	74	10	0	3498	3255	93.053177	237	6.7753	6	0.1715266
2-10359	275	12	4	3148	2801	88.977127	288	9.1486654	59	1.8742058
2-10370	849	19	4	3319	2953	88.97258	286	8.617053	80	2.4103646
2-10375	107	11	4	3255	2959	90.906296	276	8.4792633	20	0.61443931
2-10380	106	11	1	3042	2633	86.554893	380	12.491782	29	0.95332021
2-10393	89	11	1	2656	2435	91.679214	204	7.6807232	17	0.64006025
2-10418	82	10	3	2999	2776	92.564186	217	7.2357454	6	0.20006669
2-10440	79	11	3	2877	2620	91.067085	253	8.7938824	4	0.13903372
2-10454	26	10	4	3486	3236	92.828461	250	7.1715436	0	0
2-10486	15	14	14	2	2	100	0	0	0	0
2-10560	860	210	1	57	23	40.35088	4	7.0175438	30	52.63158
2-10563	296	12	4	1852	1704	92.008636	121	6.5334773	27	1.4578834
2-10567	20	19	18	2	0	0	2	100	0	0
2-10580	58	10	1	1695	1543	91.032448	149	8.7905607	3	0.17699115
2-10584	93	11	4	3057	2825	92.410866	219	7.1638861	13	0.42525354
2-10594	979	36	4	3003	2276	75.790878	410	13.653013	317	10.55611
2-10600	100	11	4	2850	2597	91.122803	242	8.4912281	11	0.38596493
2-10604	108	11	4	2927	2590	88.486504	282	9.6344385	55	1.879057
2-10636	69	10	3	3057	2851	93.261368	204	6.6732092	2	6.5423615E-2
2-10642	100	11	4	3500	3181	90.885719	302	8.6285715	17	0.48571429
2-10646	30	10	4	1721	1584	92.039513	137	7.9604878	0	0
2-10671	83	11	4	1748	1585	90.675056	155	8.8672771	8	0.45766589
2-10681	45	11	1	1519	1391	91.573402	127	8.3607635	1	6.5832786E-2
2-10682	102	11	4	2764	2496	90.303909	238	8.6107092	30	1.0853835
2-10700	1173	285	6	91	28	30.769232	11	12.087913	52	57.14286
2-1085	65	11	4	3475	3232	93.007195	238	6.8489208	5	0.1438849
2-11476	50	11	4	1835	1695	92.370567	136	7.4114442	4	0.21798366
2-11705	1541	109	4	3837	2676	69.741989	293	7.6361737	868	22.62184
2-1236	25	11	4	1236	1121	90.695793	115	9.3042068	0	0
2-1254	3244	278	1	1593	1274	79.974892	99	6.2146893	220	13.81042
2-132	27	10	4	1814	1718	94.707832	96	5.292172	0	0
2-1341	93	11	4	3464	3199	92.349884	251	7.2459588	14	0.40415701
2-1345	75	11	4	1360	1204	88.529411	153	11.25	3	0.22058825
2-1347	65	11	4	1641	1517	92.443634	118	7.1907372	6	0.36563072
2-1353	101	10	1	3235	3046	94.157646	183	5.656878	6	0.18547142
2-1361	69	11	4	1628	1492	91.646194	130	7.9852581	6	0.36855036
2-1387	15	15	15	2	2	100	0	0	0	0
