VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10584	192	12	2	3291	2899	88.08873	271	8.2345791	121	3.6766939
2-10594	61	10	4	2949	2781	94.303154	156	5.2899284	12	0.4069176
2-10598	106	11	3	1574	1421	90.279541	121	7.6874204	32	2.0330367
2-10600	53	11	3	1268	1156	91.167191	100	7.886435	12	0.94637227
2-10604	105	11	4	1882	1734	92.136024	119	6.3230605	29	1.5409139
2-10632	204	21	4	915	680	74.31694	120	13.114754	115	12.568305
2-10634	131	11	4	2330	2118	90.901283	163	6.9957085	49	2.1030042
2-10636	734	28	4	1952	1747	89.497955	117	5.9938526	88	4.5081964
2-10644	104	11	4	3313	2996	90.431633	280	8.4515543	37	1.1168126
2-10647	98	12	4	766	692	90.339432	53	6.9190598	21	2.7415144
2-10657	54	11	2	1322	1199	90.695915	109	8.2450829	14	1.0590014
2-10671	273	12	3	3422	3030	88.544708	321	9.3804789	71	2.07481
2-10679	372	39	2	1672	831	49.700958	223	13.33732	618	36.961723
2-10681	175	12	3	3287	2923	88.926071	293	8.9139032	71	2.1600242
2-10682	125	11	4	2760	2503	90.688408	232	8.405797	25	0.90579706
2-10684	59	10	4	1621	1507	92.9673	110	6.7859344	4	0.24676125
2-10700	1738	321	4	1553	599	38.570507	103	6.6323242	851	54.797165
2-10701	32	10	3	617	570	92.3825	46	7.4554296	1	0.16207455
2-11475	255	17	4	3598	2794	77.654251	501	13.924402	303	8.4213448
2-11476	139	11	4	3061	2749	89.807251	250	8.1672649	62	2.0254819
2-11705	811	13	3	3705	3390	91.497978	259	6.9905534	56	1.511471
2-1192	74	11	3	1809	1640	90.657822	157	8.6788282	12	0.66334993
2-1222	74	11	4	1574	1415	89.898346	142	9.0216007	17	1.0800508
2-1254	74	11	4	3321	3059	92.110809	248	7.4676304	14	0.42155975
2-132	183	11	2	2659	2440	91.763817	174	6.5438137	45	1.6923655
2-1328	179	12	4	1590	1422	89.43396	139	8.7421379	29	1.8238994
2-1345	68	11	2	1825	1658	90.849319	136	7.452055	31	1.6986301
2-1346	101	11	4	1453	1349	92.842392	98	6.7446666	6	0.41293874
2-1347	101	11	4	2863	2511	87.705208	339	11.840727	13	0.45406917
2-1353	107	11	4	3990	3739	93.709274	211	5.2882204	40	1.0025063
2-1361	95	11	2	3490	3146	90.143272	310	8.8825216	34	0.97421205
2-1370	19	10	4	204	190	93.137253	14	6.8627453	0	0
2-1379	283	13	4	1611	1428	88.640594	144	8.9385471	39	2.4208567
2-1381	42	10	2	752	688	91.489365	62	8.2446804	2	0.26595744
2-1386	276	11	4	3409	3117	91.434441	244	7.1575241	48	1.4080375
2-1387	45283	18731	5	2945	487	16.536503	42	1.426146	2416	82.037354
2-1395	76	11	4	1337	1212	90.650711	107	8.0029917	18	1.3462976
2-143	59	11	4	408	370	90.686272	31	7.5980396	7	1.7156863
2-1431	84	11	4	3225	2974	92.217049	237	7.3488369	14	0.43410856
2-1444	61	11	4	1656	1510	91.183571	133	8.0314007	13	0.78502417
2-1447	102	11	4	3100	2823	91.064522	239	7.7096777	38	1.2258065
2-1476	174	11	4	3258	2961	90.88398	258	7.9189687	39	1.1970534
2-149	4125	605	4	3055	286	9.361702	195	6.3829789	2574	84.255318
2-1495	318	12	4	1540	1379	89.545456	138	8.9610386	23	1.4935066
2-1503	1009	111	5	365	269	73.698631	21	5.7534246	75	20.547945
2-1538	60	11	1	1416	1311	92.584747	97	6.8502827	8	0.56497175
2-160	137	11	5	1403	1286	91.660728	102	7.2701359	15	1.0691376
2-1610	105	11	2	3019	2753	91.189133	223	7.3865519	43	1.4243127
2-1614	82	11	3	1264	1145	90.585442	106	8.386076	13	1.028481
2-1618	86	11	4	3158	2854	90.37365	259	8.2013931	45	1.4249525
2-1636	107	11	4	3331	3083	92.554787	199	5.9741817	49	1.4710296
2-1681	108	12	4	3797	3354	88.332893	342	9.0071115	101	2.6599948
2-1685	60	11	4	1478	1343	90.866035	113	7.6454668	22	1.488498
2-1687	55	11	5	1412	1277	90.439095	128	9.065156	7	0.4957507
2-1694	104	11	4	2101	1891	90.004761	181	8.6149454	29	1.3802952
2-1716	103	11	3	2737	2480	90.610161	217	7.9283886	40	1.4614542
2-1723	78	11	4	3068	2873	93.644073	173	5.6388526	22	0.71707952
2-17394	112	12	4	3033	2630	86.712822	299	9.8582258	104	3.4289484
2-17403	102	11	4	1365	1223	89.597069	112	8.2051287	30	2.1978023
2-17405	653	16	4	3161	2828	89.465363	257	8.1303387	76	2.4043024
2-17407	101	11	2	3039	2782	91.543266	237	7.7986183	20	0.65811121
2-17465	71	11	3	3173	2919	91.994957	244	7.6898837	10	0.31515917
2-17468	11274	750	4	904	770	85.176994	59	6.5265484	75	8.2964602
2-1747	69	11	4	1421	1313	92.399719	91	6.4039412	17	1.1963406
2-17496	111	11	4	3290	2960	89.969604	249	7.5683889	81	2.4620061
2-1768	71	11	4	1627	1481	91.026428	132	8.1130915	14	0.86047935
2-1773	274	11	4	3629	3301	90.961693	300	8.2667398	28	0.77156246
2-1782	273	11	3	3393	3127	92.160332	226	6.6607723	40	1.1788977
2-1801	190	12	3	3205	2887	90.078003	252	7.8627148	66	2.0592823
2-1802	102	11	4	3634	3358	92.40506	245	6.7418823	31	0.85305452
2-1803	273	12	1	3462	3071	88.705948	312	9.0121317	79	2.281918
2-181	105	11	4	3220	2911	90.403732	264	8.1987572	45	1.3975155
2-1825	55	11	4	3679	3429	93.204674	231	6.2788801	19	0.51644468
2-1830	58	12	2	1435	1251	87.177696	153	10.662021	31	2.1602788
2-1840	1382	150	4	2981	1624	54.478367	327	10.969474	1030	34.552162
2-1842	105	11	4	3046	2771	90.971771	198	6.5003285	77	2.5279055
2-1853	107	11	1	3306	3016	91.228065	220	6.6545672	70	2.1173625
2-1860	270	13	4	3527	3040	86.19223	346	9.8100376	141	3.9977319
2-1874	97	11	3	3311	3069	92.691025	209	6.3122921	33	0.99667776
2-189	887	28	4	1480	1259	85.067574	154	10.405406	67	4.5270271
2-1890	74	11	4	3733	3421	91.642113	279	7.4738817	33	0.88400745
2-1896	167	12	3	4024	3639	90.432404	276	6.8588471	109	2.7087474
2-1899	80	11	4	3598	3276	91.050583	300	8.337966	22	0.61145079
2-1914	70	11	4	3117	2835	90.952835	264	8.4696817	18	0.57747835
2-1918	52	10	2	3357	3126	93.118858	217	6.4641051	14	0.41703904
2-193	272	12	4	3413	3077	90.155289	302	8.8485203	34	0.99619102
2-195	179	11	4	2942	2656	90.278717	248	8.4296398	38	1.2916384
2-1951	107	11	2	2965	2725	91.905563	191	6.4418211	49	1.6526139
2-1970	107	11	4	3248	2941	90.548035	274	8.4359608	33	1.0160099
2-1990	109	12	4	2916	2545	87.277092	230	7.887517	141	4.835391
2-1991	279	12	4	3008	2698	89.694145	262	8.7101068	48	1.5957447
2-200	233	12	3	4147	3747	90.354469	340	8.198698	60	1.446829
2-2014	78	11	3	3717	3419	91.98278	270	7.2639227	28	0.75329566
2-2015	61	11	4	3127	2880	92.101059	232	7.4192514	15	0.47969303
2-2021	150	11	4	3006	2710	90.15303	245	8.1503658	51	1.6966068
2-2025	120	11	2	1844	1703	92.353577	118	6.3991323	23	1.2472885
2-2026	398	43	4	3038	1414	46.543781	438	14.41738	1186	39.038841
2-203	91	11	4	1619	1509	93.205681	92	5.6825204	18	1.1117975
2-2030	102	11	4	3973	3602	90.661964	306	7.7019887	65	1.6360434
2-2034	77	11	4	3853	3577	92.836746	255	6.6182194	21	0.54502988
2-2049	101	11	4	3665	3406	92.933151	230	6.2755799	29	0.79126883
2-2054	936	85	4	1338	902	67.414055	173	12.929747	263	19.656204
2-2075	204	11	4	3105	2770	89.210953	293	9.4363928	42	1.352657
2-2120	101	11	4	2935	2627	89.505966	261	8.8926744	47	1.6013628
2-2121	41	11	4	1487	1378	92.6698	107	7.1956964	2	0.13449898
2-2130	19	10	4	504	481	95.436508	23	4.5634923	0	0
2-215	50	11	2	1272	1143	89.85849	112	8.8050318	17	1.336478
2-2172	106	12	4	3489	3053	87.503586	338	9.6875896	98	2.8088276
2-2173	84	12	4	803	702	87.422165	75	9.3399744	26	3.2378581
2-2182	58	11	3	2718	2493	91.721855	207	7.6158943	18	0.66225165
2-2198	63	11	4	3490	3123	89.484238	314	8.9971352	53	1.5186247
2-2224	936	11	3	3535	3325	94.05941	189	5.3465347	21	0.59405941
2-2268	81	11	4	3328	3091	92.878601	215	6.4603367	22	0.66105771
2-227	103	11	2	3365	3084	91.64933	250	7.42942	31	0.9212482
2-2285	134	13	4	2967	2384	80.350525	443	14.930907	140	4.7185707
2-2288	394	12	4	3442	3148	91.45845	243	7.0598493	51	1.4816967
2-2294	99	11	4	941	847	90.010628	87	9.2454834	7	0.74388951
2-2296	182	11	4	2896	2633	90.91851	231	7.9765191	32	1.1049724
2-2298	116	11	4	1810	1634	90.276245	142	7.845304	34	1.878453
2-230	69	11	4	1491	1371	91.951714	100	6.7069082	20	1.3413817
2-2310	105	12	4	1657	1461	88.171394	166	10.018106	30	1.810501
2-2320	83	11	4	3144	2890	91.92112	233	7.4109411	21	0.66793889
2-2368	91	11	4	3137	2809	89.544151	288	9.1807461	40	1.2751037
2-2373	57	11	4	3030	2774	91.551155	250	8.2508249	6	0.1980198
2-2375	843	40	4	1792	1405	78.404015	207	11.551339	180	10.044642
2-2380	111	11	4	1786	1657	92.777161	120	6.7189245	9	0.50391936
2-2381	278	12	4	2797	2480	88.666428	248	8.866643	69	2.4669287
2-2384	105	11	4	2794	2499	89.441666	267	9.5561924	28	1.0021474
2-2398	4926	401	4	3363	522	15.521855	236	7.0175438	2605	77.460602
2-2411	176	10	3	910	835	91.75824	73	8.0219784	2	0.21978024
2-2413	273	13	4	3591	3161	88.02562	297	8.2706766	133	3.7037036
2-2432	102	12	2	3515	3109	88.449501	306	8.7055473	100	2.8449502
2-2442	66	11	4	1937	1775	91.636551	138	7.1244197	24	1.2390294
2-2463	93	11	4	3180	2904	91.320755	226	7.1069183	50	1.5723271
2-247	281	13	4	1411	1288	91.282776	95	6.7328134	28	1.9844083
2-2504	108	11	4	2090	1939	92.775116	129	6.1722488	22	1.0526316
2-2509	77	11	4	1583	1438	90.840179	135	8.5281115	10	0.63171196
2-252	850	20	2	2591	2352	90.775764	157	6.0594363	82	3.1648014
2-2529	88	11	4	3290	3040	92.401215	232	7.051672	18	0.54711246
2-2547	86	11	2	1598	1440	90.11264	134	8.3854818	24	1.5018773
2-256	2488	79	4	3012	2601	86.354584	242	8.0345287	169	5.6108899
2-2568	1698	290	4	3514	1279	36.39727	298	8.4803638	1937	55.122368
2-2569	98	12	4	1584	1410	89.015152	144	9.090909	30	1.8939395
2-257	1673	299	5	1355	510	37.638374	80	5.9040589	765	56.457565
2-2587	75	10	3	1168	1096	93.835617	67	5.7363014	5	0.4280822
2-2589	186	12	4	3060	2755	90.032677	247	8.0718956	58	1.895425
2-2598	279	13	2	3278	2732	83.343498	438	13.361806	108	3.2946918
2-2602	190	12	4	814	748	91.891891	42	5.1597052	24	2.9484029
2-262	119	12	4	3204	2777	86.672905	340	10.611735	87	2.7153556
2-2701	847	13	4	2998	2704	90.193466	216	7.204803	78	2.6017346
2-2713	103	11	4	1931	1797	93.060593	121	6.2661834	13	0.6732263
2-2735	110	11	4	2962	2693	90.918297	230	7.7650232	39	1.3166779
2-2737	108	11	1	4142	3836	92.612267	241	5.8184452	65	1.5692903
2-2743	278	11	4	3452	3188	92.352257	223	6.4600229	41	1.1877173
2-2749	80	11	4	1330	1238	93.08271	79	5.9398494	13	0.97744364
2-2761	105	12	4	2723	2335	85.751007	293	10.760191	95	3.4887991
2-2774	101	11	4	3528	3274	92.800453	235	6.6609979	19	0.53854871
2-278	73	14	6	57	44	77.192978	11	19.298244	2	3.5087719
2-2783	98	11	4	3550	3277	92.30986	250	7.042254	23	0.64788729
2-2786	180	12	2	3054	2633	86.214798	314	10.281598	107	3.503602
2-2791	59	11	4	3606	3298	91.458679	273	7.5707154	35	0.97060454
2-2793	92	11	4	3905	3635	93.085793	235	6.0179257	35	0.89628679
2-2798	105	11	4	3964	3663	92.406662	258	6.5085769	43	1.0847629
2-280	164	12	4	1558	1411	90.564827	101	6.4826703	46	2.9525032
2-2821	176	11	4	3313	2970	89.646843	300	9.0552368	43	1.2979174
2-2833	136	11	3	3868	3570	92.295761	281	7.2647362	17	0.43950361
2-2837	279	12	4	4239	3876	91.436661	299	7.0535502	64	1.5097901
2-2849	35	10	3	992	942	94.959679	47	4.7379031	3	0.30241933
2-2853	194	12	4	3200	2868	89.625	265	8.28125	67	2.09375
2-2858	889	21	4	2849	2355	82.660583	358	12.565812	136	4.7736049
2-2863	71	11	4	3880	3557	91.675255	302	7.7835054	21	0.54123712
2-2898	271	13	4	3782	3270	86.462189	358	9.4658909	154	4.0719194
2-2913	355	11	4	1535	1390	90.553749	128	8.3387623	17	1.1074919
2-2918	16447	906	3	3292	2552	77.521263	199	6.0449576	541	16.433779
2-2919	392	37	4	3047	1437	47.16114	483	15.851657	1127	36.987202
2-2923	198	12	4	1639	1467	89.505798	137	8.3587561	35	2.1354485
2-293	193	11	3	754	698	92.572945	48	6.3660479	8	1.061008
2-2934	107	11	3	3113	2857	91.776421	223	7.1635084	33	1.0600706
2-2940	95	11	4	2926	2638	90.157211	263	8.9883795	25	0.85440874
2-2942	70	11	4	3123	2808	89.913544	292	9.3499842	23	0.73647135
2-2956	105	11	4	3038	2770	91.178406	244	8.0316	24	0.78999346
2-2957	56	11	4	1679	1563	93.091125	104	6.1941633	12	0.71471113
2-296	1684	58	4	3843	2830	73.640381	475	12.360135	538	13.99948
2-2963	853	277	5	101	46	45.544556	10	9.9009905	45	44.554455
2-2974	51	11	5	356	326	91.573036	28	7.865169	2	0.56179774
2-2977	274	12	4	3901	3498	89.669319	311	7.9723148	92	2.3583698
2-298	105	11	1	3284	3018	91.900124	239	7.27771	27	0.82216811
2-2983	127	11	4	2265	2057	90.81678	183	8.0794697	25	1.1037527
2-2984	76	11	2	3199	2949	92.185059	235	7.346046	15	0.46889651
2-2994	43	10	4	3262	3046	93.378296	208	6.3764563	8	0.24524832
2-3003	94	11	4	3340	3052	91.377243	269	8.0538921	19	0.56886226
2-3005	30	10	4	1421	1329	93.525681	92	6.4743137	0	0
2-3028	181	11	1	3301	3012	91.245079	252	7.6340504	37	1.1208724
2-3041	107	11	4	3595	3267	90.876213	300	8.344924	28	0.77885956
2-3049	77	11	3	1568	1473	93.941322	81	5.1658163	14	0.89285719
2-3063	22281	25	4	1547	1440	93.083389	97	6.2702007	10	0.64641243
2-3068	60	11	4	1688	1561	92.476303	107	6.3388624	20	1.1848341
2-3070	67	10	4	1636	1534	93.765282	93	5.6845965	9	0.55012226
2-3075	856	15	3	3136	2911	92.825256	191	6.0905614	34	1.0841837
2-31	69	11	4	1451	1349	92.970367	95	6.5472088	7	0.48242593
2-3103	100	11	3	3188	2932	91.969887	238	7.4654961	18	0.56461734
2-3130	32	10	4	816	761	93.259804	53	6.4950981	2	0.24509805
2-3135	77	11	2	3268	2997	91.707466	240	7.3439412	31	0.94859236
2-3141	106	11	4	2187	2012	91.998169	151	6.9044352	24	1.0973936
2-3143	152	11	2	3515	3187	90.668564	255	7.2546229	73	2.0768137
2-3149	113	11	4	3206	2872	89.582031	298	9.2950716	36	1.1228946
2-3155	279	12	4	3467	3123	90.077881	276	7.9607735	68	1.9613498
2-3157	90	11	3	2992	2778	92.847595	206	6.8850265	8	0.26737967
2-3162	36	10	4	3676	3467	94.314476	205	5.5767136	4	0.10881393
2-3176	73	11	4	1189	1122	94.365013	61	5.1303616	6	0.50462574
2-3177	251	14	4	3642	3178	87.259743	245	6.7270732	219	6.0131798
2-3179	53	11	4	1386	1236	89.17749	142	10.245311	8	0.57720059
2-3184	269	12	4	588	525	89.285713	51	8.6734695	12	2.0408163
2-3188	257	11	4	3472	3218	92.684334	218	6.2788019	36	1.0368664
2-3191	216	11	3	1649	1546	93.753792	99	6.0036387	4	0.24257125
2-320	73	11	3	867	806	92.964241	55	6.3437142	6	0.69204152
2-333	57	10	3	1481	1368	92.370018	103	6.9547601	10	0.67521942
2-341	784	25	4	1441	1276	88.549622	93	6.4538517	72	4.9965305
2-348	253	12	5	247	226	91.497978	20	8.0971661	1	0.40485832
2-349	62	11	4	3084	2803	90.888458	256	8.3009081	25	0.81063557
2-352	70	10	4	3185	2942	92.370483	229	7.1899524	14	0.43956047
2-353	929	138	4	4055	2355	58.076447	372	9.1738596	1328	32.749691
2-354	104	11	4	3440	3103	90.203491	283	8.2267437	54	1.5697675
2-361	187	11	2	3128	2888	92.32737	208	6.6496162	32	1.0230179
2-362	1121	216	4	3256	1528	46.928745	276	8.4766579	1452	44.594593
2-365	177	12	4	3137	2734	87.153336	290	9.2445011	113	3.6021676
2-37	272	12	4	2950	2633	89.254234	265	8.9830513	52	1.7627118
2-376	100	11	4	3466	3110	89.728798	304	8.7709169	52	1.5002885
2-380	2763	489	4	2601	629	24.183006	186	7.1510954	1786	68.665901
2-383	79	10	4	1806	1686	93.355484	102	5.6478405	18	0.99667776
2-390	80	11	4	1337	1223	91.47345	105	7.8534031	9	0.67314881
2-395	114	11	1	2856	2637	92.331932	200	7.0028014	19	0.6652661
2-402	1062	33	3	1550	1386	89.41935	94	6.0645161	70	4.516129
2-407	3637	144	4	3202	2783	86.914429	169	5.2779512	250	7.80762
2-412	273	12	3	3485	3090	88.66571	311	8.9239597	84	2.4103301
2-442	166	11	3	3886	3456	88.934639	371	9.5470924	59	1.5182707
2-443	80	10	1	3701	3429	92.650635	244	6.5928125	28	0.75655228
2-449	279	12	2	2534	2261	89.226517	220	8.6819258	53	2.0915549
2-453	22	10	5	265	250	94.339622	15	5.6603775	0	0
2-458	107	11	4	1458	1314	90.123459	132	9.0534973	12	0.82304525
2-46	69	11	4	2951	2740	92.849884	202	6.8451376	9	0.30498138
2-464	1758	213	4	3779	2132	56.417042	278	7.3564434	1369	36.226513
2-467	66	11	3	3579	3321	92.791283	238	6.6499023	20	0.5588153
2-474	98	11	4	2975	2674	89.882347	255	8.5714293	46	1.5462185
2-484	20	10	4	447	413	92.393738	34	7.6062641	0	0
2-488	77	11	2	1802	1651	91.620422	131	7.2697005	20	1.1098778
2-494	1760	432	4	2908	780	26.822557	219	7.5309491	1909	65.646492
2-496	216	11	3	3290	3020	91.793312	217	6.5957451	53	1.6109421
2-500	916	44	2	1765	1464	82.946175	133	7.5354109	168	9.5184135
2-507	275	12	1	3976	3534	88.883301	304	7.645875	138	3.470825
2-509	110	12	4	3787	3369	88.962242	326	8.6083975	92	2.4293637
2-513	276	14	4	3513	2941	83.717621	395	11.243952	177	5.0384288
2-515	419	37	4	3489	1735	49.727718	501	14.359415	1253	35.912868
2-518	276	13	4	3907	3454	88.405426	296	7.5761452	157	4.0184283
2-524	104	11	4	3432	3090	90.034966	297	8.6538467	45	1.3111888
2-543	1697	273	4	3284	1115	33.952499	188	5.7247257	1981	60.322781
2-546	272	12	3	3427	3038	88.648964	299	8.7248325	90	2.6262038
2-547	4768	496	4	3452	783	22.682503	300	8.6906147	2369	68.626877
2-561	993	75	4	3666	1987	54.200764	487	13.284233	1192	32.514999
2-577	99	11	4	1444	1326	91.828255	96	6.6481991	22	1.5235456
2-579	67	11	2	3036	2790	91.897232	222	7.312253	24	0.79051387
2-586	52	10	4	1608	1498	93.159203	106	6.5920396	4	0.24875621
2-588	686	15	3	2883	2598	90.114464	223	7.7349982	62	2.1505377
2-592	174	14	4	3554	3006	84.580757	348	9.7917843	200	5.6274619
2-605	110	11	3	2077	1926	92.729897	129	6.2108812	22	1.05922
2-607	3570	1100	5	183	72	39.344261	24	13.114754	87	47.540985
2-631	648	22	2	1324	1170	88.368584	104	7.8549848	50	3.7764351
2-654	111	11	3	3305	3054	92.405441	220	6.6565809	31	0.93797278
2-661	719	24	2	2664	2383	89.45195	167	6.2687688	114	4.2792792
2-673	103	11	2	3263	2985	91.480232	263	8.0600672	15	0.45969966
2-679	39	10	1	795	743	93.459114	50	6.2893085	2	0.25157231
2-683	82	11	4	1494	1334	89.290497	142	9.5046854	18	1.2048192
2-687	40	9	3	145	140	96.55172	4	2.7586207	1	0.68965518
2-690	81	11	4	3598	3264	90.717064	310	8.6158972	24	0.66703725
2-703	56	10	4	3337	3069	91.968834	251	7.5217261	17	0.50943959
2-705	122	12	4	1670	1485	88.922157	137	8.2035933	48	2.8742514
2-71	109	11	4	1889	1741	92.165169	124	6.5643201	24	1.2705135
2-710	286	12	3	657	570	86.757996	78	11.872147	9	1.369863
2-724	108	11	2	3530	3190	90.368271	275	7.7903681	65	1.8413597
2-726	5495	851	5	3722	850	22.837185	166	4.4599676	2706	72.70285
2-73	106	12	3	1564	1378	88.107422	155	9.9104862	31	1.9820971
2-736	80	11	4	3212	3004	93.524284	188	5.8530512	20	0.62266499
2-742	53	10	3	1703	1591	93.42337	107	6.28303	5	0.29359955
2-761	77	11	4	1274	1164	91.365776	98	7.6923079	12	0.94191527
2-767	4648	522	2	1494	1026	68.674698	89	5.9571619	379	25.368139
2-785	24	8	2	131	127	96.946564	4	3.0534351	0	0
2-792	62	11	3	1656	1503	90.760872	141	8.514493	12	0.72463769
2-797	76	11	4	3288	2987	90.845505	287	8.7287102	14	0.42579076
2-806	126	11	4	3420	3120	91.228065	264	7.7192984	36	1.0526316
2-813	191	11	4	3097	2808	90.668388	229	7.3942528	60	1.9373589
2-817	181	12	4	3553	3178	89.445534	273	7.6836476	102	2.8708134
2-818	77	11	1	1759	1596	90.733376	151	8.5844231	12	0.6822058
2-824	78	10	4	3283	3088	94.06031	178	5.4218702	17	0.51781905
2-83	108	12	4	3620	3228	89.171272	274	7.5690603	118	3.2596686
2-861	3375	85	4	3159	2756	87.242798	201	6.3627729	202	6.3944287
2-923	77	11	4	3310	3059	92.416916	229	6.9184289	22	0.66465259
2-964	87	11	4	3224	2902	90.012405	293	9.088089	29	0.89950377
2-968	1412	56	2	1285	1104	85.914398	94	7.3151751	87	6.7704282
2-973	86	11	4	3283	3019	91.95858	244	7.4322267	20	0.60919893
2-9992	57	10	2	1610	1511	93.850937	92	5.7142859	7	0.43478259
2-9999	89	11	4	2999	2719	90.663551	232	7.7359118	48	1.6005335
3-100	34	10	2	531	497	93.596992	32	6.0263653	2	0.37664783
3-10353	275	11	2	3182	2943	92.488998	216	6.7881837	23	0.72281587
3-10388	277	12	4	2541	2317	91.184578	185	7.2805977	39	1.5348288
3-10391	115	11	4	3430	3111	90.699707	276	8.0466471	43	1.2536442
3-10399	261	10	2	2952	2748	93.089432	191	6.47019	13	0.44037941
3-10562	77	10	2	3244	3022	93.156593	211	6.5043159	11	0.33908755
3-10589	933	21	4	3211	2617	81.501091	469	14.606042	125	3.8928683
3-10605	120	11	4	2993	2749	91.847649	213	7.1166053	31	1.0357502
3-10625	79	11	4	3354	3138	93.559929	198	5.903399	18	0.53667265
3-10631	947	62	4	3085	2291	74.262558	331	10.729335	463	15.008104
3-10652	94	11	4	2937	2730	92.951988	184	6.2648959	23	0.78311199
3-10654	107	11	3	3341	3066	91.768936	259	7.7521696	16	0.47889856
3-10687	814	20	4	3102	2811	90.618958	196	6.3185043	95	3.0625403
3-10689	109	11	4	3161	2935	92.850365	194	6.1372986	32	1.0123378
3-10694	86	11	3	3255	3013	92.565285	213	6.5437784	29	0.89093697
3-10699	867	33	4	3182	2380	74.795731	553	17.379007	249	7.8252673
3-118	73	10	4	3399	3187	93.762871	191	5.6192999	21	0.61782879
3-119	33	10	2	1252	1155	92.252396	93	7.4281149	4	0.31948882
3-121	107	11	2	3048	2764	90.682419	250	8.2020998	34	1.1154855
3-122	844	18	4	1915	1729	90.287209	134	6.9973893	52	2.7154047
3-126	105	11	4	3241	3012	92.93428	200	6.1709347	29	0.89478558
3-129	29	10	4	1598	1502	93.992493	96	6.0075092	0	0
3-1296	941	34	4	3061	2328	76.053581	453	14.799086	280	9.1473379
3-131	73	11	4	3251	3034	93.325134	198	6.0904341	19	0.58443558
3-1423	89	10	4	3248	3028	93.226601	202	6.2192121	18	0.55418718
3-1502	27	10	4	1441	1331	92.366409	110	7.6335878	0	0
3-1542	14682	15	4	3286	3047	92.726723	223	6.7863665	16	0.48691416
3-1543	36	11	4	1712	1575	91.997665	132	7.7102804	5	0.29205608
3-1569	29	10	4	1401	1313	93.718773	88	6.2812276	0	0
3-1689	75	11	4	3296	3048	92.475731	232	7.0388346	16	0.48543689
3-1692	32876	1312	4	1514	1348	89.035667	101	6.6710701	65	4.293263
3-1713	61	11	4	3330	3091	92.822823	225	6.7567563	14	0.42042044
3-1715	873	17	4	3593	3240	90.175339	288	8.0155859	65	1.8090732
3-1737	76	11	4	3415	3143	92.035141	246	7.2035141	26	0.761347
3-1743	83	10	4	3099	2880	92.933205	209	6.7441115	10	0.32268474
3-1748	124	11	2	961	884	91.987518	64	6.65973	13	1.3527576
3-1776	124	12	2	3424	3016	88.084114	296	8.6448593	112	3.271028
3-1824	56	11	2	3229	2984	92.412514	223	6.9061627	22	0.6813255
3-1873	98	11	4	3367	3121	92.693794	226	6.7122064	20	0.59400064
3-1875	2703	75	3	3248	2815	86.668716	259	7.9741383	174	5.3571429
3-1877	114	11	4	1410	1289	91.418442	111	7.8723402	10	0.70921981
