VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	92	11	1	3124	2815	90.108833	295	9.4430218	14	0.44814339
2-10002	73	10	0	3582	3363	93.886093	214	5.9743156	5	0.13958682
2-1022	101	10	4	3471	3245	93.488907	219	6.3094206	7	0.20167099
2-10336	204	10	4	2370	2220	93.670883	148	6.2447257	2	8.4388189E-2
2-10339	106	10	-1	3100	2928	94.451614	164	5.2903228	8	0.25806454
2-10343	30	10	4	688	645	93.75	43	6.25	0	0
2-10345	76	11	4	3288	3041	92.487839	243	7.390511	4	0.1216545
2-10348	276	13	4	876	775	88.470322	85	9.7031965	16	1.826484
2-10356	36	10	3	2939	2784	94.726097	154	5.2398777	1	3.4025177E-2
2-10359	99	10	1	2917	2703	92.663696	203	6.9592042	11	0.37709975
2-10370	78	10	4	3248	3053	93.996307	187	5.7573891	8	0.24630542
2-10375	73	11	4	3231	2916	90.250694	309	9.5636024	6	0.18570101
2-10376	97	11	4	2970	2754	92.727272	209	7.0370369	7	0.23569025
2-10380	73	11	4	3020	2808	92.980133	209	6.9205298	3	9.9337757E-2
2-10383	843	39	2	431	377	87.470993	32	7.4245939	22	5.1044083
2-10384	63	10	1	1675	1567	93.552238	105	6.2686572	3	0.17910448
2-10393	76	11	4	3756	3492	92.971245	247	6.5761447	17	0.45260918
2-10423	29	10	4	3710	3490	94.070084	220	5.9299188	0	0
2-10440	52	10	0	2852	2667	93.513321	183	6.4165497	2	7.0126228E-2
2-10454	19	11	5	545	504	92.477066	41	7.5229354	0	0
2-10482	17552	1816	4	2016	279	13.839285	32	1.5873017	1705	84.57341
2-10486	271	12	2	2017	1889	93.653938	101	5.0074368	27	1.3386217
2-10488	55	11	4	1825	1714	93.917809	103	5.6438355	8	0.43835616
2-10489	27	10	4	2462	2321	94.272949	141	5.7270513	0	0
2-10490	292	12	4	1181	1096	92.802711	69	5.8425064	16	1.354784
2-10492	123	11	4	3567	3197	89.627136	341	9.5598545	29	0.81300807
2-10560	1801	383	4	1198	272	22.704508	76	6.3439064	850	70.951584
2-10567	52	10	2	3429	3127	91.192772	289	8.428113	13	0.37911928
2-10584	86	11	4	3113	2890	92.836494	209	6.7137809	14	0.44972697
2-10594	935	142	0	3469	2049	59.066017	306	8.8209858	1114	32.112999
2-10598	202	12	4	1615	1483	91.826622	116	7.182662	16	0.99071211
2-10600	201	11	2	2880	2540	88.194443	332	11.527778	8	0.27777779
2-10604	25	10	4	1590	1512	95.094337	78	4.9056606	0	0
2-10611	72	10	4	1405	1328	94.519577	71	5.053381	6	0.42704627
2-10632	113	11	4	3504	3225	92.037674	250	7.1347036	29	0.82762557
2-10634	22	10	3	1591	1509	94.846008	82	5.1539912	0	0
2-10635	74	10	4	3432	3217	93.735435	205	5.9731936	10	0.29137528
2-10636	29	10	4	3155	2949	93.47068	206	6.5293183	0	0
2-10642	48	11	4	3420	3176	92.865494	241	7.0467839	3	8.7719299E-2
2-10644	67	10	4	1586	1502	94.703659	83	5.2332911	1	6.3051701E-2
2-10646	30	10	1	1966	1863	94.760933	103	5.2390642	0	0
2-10657	278	12	4	3314	3091	93.270966	187	5.6427279	36	1.0863005
2-10660	109	10	4	3130	2928	93.546326	191	6.1022363	11	0.35143769
2-10662	73	10	1	3120	2903	93.044868	211	6.7628202	6	0.1923077
2-10671	33	10	4	3532	3310	93.714607	221	6.2570782	1	2.8312569E-2
2-10679	328	35	2	1251	616	49.240608	205	16.38689	430	34.372501
2-10681	60	11	3	3549	3264	91.969566	281	7.9177232	4	0.11270781
2-10682	112	11	4	2698	2501	92.698296	192	7.1163826	5	0.18532246
2-10684	33	10	4	1578	1467	92.965782	109	6.9074779	2	0.12674271
2-10685	26	10	4	1397	1308	93.629204	89	6.3707948	0	0
2-10700	1739	194	4	2365	1326	56.06765	246	10.401691	793	33.530655
2-10701	78	11	4	3553	3255	91.612717	293	8.2465525	5	0.14072615
2-1074	28	10	3	1369	1282	93.644997	87	6.3550038	0	0
2-1085	79	10	4	3910	3675	93.989769	228	5.831202	7	0.17902814
2-1137	1386	11	3	1551	1441	92.907806	98	6.3185043	12	0.7736944
2-11475	86	11	4	2840	2646	93.169014	183	6.4436622	11	0.38732395
2-11476	172	11	4	3041	2702	88.852348	335	11.016113	4	0.13153568
2-11704	25	11	4	1443	1343	93.069992	100	6.930007	0	0
2-11705	295	10	4	3286	3143	95.648209	142	4.321363	1	3.0432135E-2
2-1192	96	10	3	1485	1412	95.084175	66	4.4444447	7	0.4713805
2-1230	850	34	4	2983	2546	85.350319	218	7.3080792	219	7.3416023
2-1236	34	10	2	2503	2365	94.486618	136	5.4334798	2	7.9904109E-2
2-1254	80	11	2	3419	3095	90.523544	318	9.3009653	6	0.1754899
2-132	76	10	4	1545	1453	94.045303	85	5.5016184	7	0.45307443
2-1328	891	31	4	1599	1374	85.928711	131	8.1926203	94	5.878674
2-1341	105	10	4	3744	3498	93.429489	238	6.3568377	8	0.21367523
2-1345	78	11	4	1987	1834	92.29995	143	7.1967788	10	0.50327128
2-1346	77	10	4	1497	1405	93.85437	87	5.8116231	5	0.33400133
2-1347	65	10	0	1234	1146	92.868721	83	6.7260942	5	0.40518636
2-1353	279	11	4	3508	3260	92.930443	213	6.0718355	35	0.99771953
2-1361	277	11	4	3515	3280	93.314369	209	5.9459457	26	0.73968709
2-1370	98	11	5	894	803	89.82103	82	9.1722593	9	1.0067114
2-1379	181	11	1	3643	3220	88.388695	400	10.979961	23	0.63134784
2-1381	56	10	1	1454	1371	94.291611	80	5.5020633	3	0.20632736
2-1386	6540	1087	2	2862	1944	67.92453	100	3.49406	818	28.581411
2-1395	67	11	4	2964	2751	92.813766	208	7.0175438	5	0.16869096
2-143	122	10	4	4231	3978	94.020325	231	5.459702	22	0.51997167
2-1431	57	11	4	1599	1484	92.807999	108	6.754221	7	0.43777362
2-1444	80	10	4	3261	3066	94.020241	190	5.8264337	5	0.1533272
2-1447	73	10	4	2943	2732	92.830444	202	6.8637447	9	0.30581042
2-1476	74	10	4	1354	1297	95.790253	53	3.9143279	4	0.29542097
2-149	73	11	4	1661	1494	89.945816	163	9.813365	4	0.24081878
2-1495	92	10	4	3118	2902	93.072479	210	6.7350864	6	0.19243105
2-1571	70	10	4	1376	1276	92.732559	96	6.9767447	4	0.29069766
2-1610	52	11	4	3327	2943	88.458076	380	11.421701	4	0.12022844
2-1614	276	12	2	1337	1251	93.567688	67	5.011219	19	1.421092
2-1622	45	10	5	1472	1381	93.81794	89	6.0461955	2	0.13586956
2-1624	1383	18	4	1459	1136	77.861549	180	12.337217	143	9.8012333
2-1636	841	46	4	1679	1374	81.834427	110	6.5515189	195	11.614056
2-1653	24	10	4	1270	1199	94.409447	71	5.5905514	0	0
2-1663	73	10	1	3608	3366	93.292686	237	6.5687361	5	0.13858093
2-1681	652	24	4	1499	1343	89.593063	90	6.0040026	66	4.402935
2-1685	96	11	3	1723	1605	93.151482	111	6.4422517	7	0.40626815
2-17137	598	18	4	1906	1617	84.837357	221	11.594963	68	3.5676811
2-17394	107	11	4	2978	2655	89.153793	314	10.543989	9	0.30221626
2-17396	28	24	22	3	0	0	3	100	0	0
2-17405	56	10	4	3195	3021	94.553986	171	5.3521128	3	9.3896717E-2
2-17407	28	10	4	2038	1936	94.995094	102	5.0049067	0	0
2-17465	811	16	4	3346	3060	91.452477	210	6.2761507	76	2.2713687
2-17468	190	11	4	3268	2973	90.973076	267	8.1701345	28	0.85679311
2-17496	86	11	4	2804	2469	88.05278	328	11.697575	7	0.24964337
2-17535	77	10	3	3160	2993	94.715187	160	5.0632911	7	0.22151899
2-17536	81	11	4	2998	2693	89.826546	297	9.9066038	8	0.26684457
2-1768	741	23	4	1420	1317	92.746475	68	4.7887325	35	2.4647887
2-1773	75	10	4	2957	2770	93.676025	184	6.2225232	3	0.10145417
2-1782	23	10	4	3348	3155	94.235367	193	5.7646356	0	0
2-17988	4803	176	4	2160	1810	83.796295	143	6.6203704	207	9.583333
2-1801	892	34	4	3643	2599	71.3423	389	10.678013	655	17.979687
2-1802	1404	43	4	3966	3322	83.761978	231	5.8245082	413	10.413515
2-18027	518	21	3	1552	1359	87.56443	106	6.8298965	87	5.60567
2-18028	542	15	3	1987	1704	85.757423	215	10.820333	68	3.4222445
2-1803	35	11	4	3032	2684	88.52243	346	11.41161	2	0.06596306
2-18050	15	15	15	1	1	100	0	0	0	0
2-18053	863	40	4	1844	1568	85.032539	107	5.8026032	169	9.1648598
2-181	320	11	0	3848	3587	93.217255	236	6.1330562	25	0.64968818
2-1825	99	10	0	3725	3533	94.845634	184	4.9395976	8	0.2147651
2-1830	70	10	3	1534	1454	94.784874	78	5.0847454	2	0.1303781
2-1840	4871	721	5	3272	320	9.7799511	64	1.9559903	2888	88.264061
2-1842	864	42	1	3518	2925	83.143829	268	7.6179647	325	9.238204
2-1846	81	10	4	3717	3516	94.592407	197	5.299973	4	0.10761367
2-1853	27	10	4	2841	2642	92.995422	199	7.0045762	0	0
2-1860	89	11	4	2841	2522	88.771561	311	10.94685	8	0.281591
2-1863	20	11	5	240	218	90.833336	22	9.166667	0	0
2-1874	19	10	4	661	614	92.889557	47	7.1104383	0	0
2-188	103	11	2	3771	3429	90.930786	305	8.0880404	37	0.98117208
2-189	841	29	4	1430	1215	84.965034	118	8.2517481	97	6.7832165
2-1890	82	10	4	3034	2820	92.946609	204	6.7237973	10	0.32959789
2-1896	111	10	4	3911	3682	94.144722	214	5.4717464	15	0.38353363
2-1899	275	11	4	3304	3064	92.736076	218	6.598063	22	0.66585958
2-1914	75	10	1	3076	2840	92.327698	231	7.5097532	5	0.16254877
2-1918	90	10	4	3347	3145	93.964745	196	5.8559904	6	0.17926501
2-193	199	11	4	3638	3375	92.770752	223	6.1297417	40	1.0995052
2-1939	66	11	1	3061	2703	88.304482	352	11.49951	6	0.19601437
2-195	27	10	4	1635	1555	95.107033	80	4.8929667	0	0
2-1951	133	11	3	3174	2971	93.604286	197	6.2066793	6	0.18903592
2-1970	146	11	4	506	452	89.328064	53	10.474309	1	0.19762847
2-1990	79	11	4	1433	1324	92.393578	99	6.9085836	10	0.6978367
2-1991	102	11	4	3104	2872	92.525772	222	7.1520619	10	0.32216495
2-200	62	10	4	3435	3197	93.071327	233	6.7831149	5	0.14556041
