VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	101	11	4	2776	2558	92.146973	212	7.6368876	6	0.21613833
2-10002	108	11	4	3467	3164	91.26046	284	8.1915197	19	0.54802424
2-1011	103	11	2	1948	1802	92.505135	128	6.5708423	18	0.92402464
2-10336	80	10	4	2782	2588	93.026604	188	6.7577281	6	0.21567219
2-10339	74	10	3	1790	1678	93.743011	108	6.0335197	4	0.22346368
2-10343	53	10	1	1604	1492	93.017456	110	6.8578558	2	0.12468828
2-10348	27	11	4	2913	2661	91.349121	252	8.6508751	0	0
2-10356	88	11	4	3043	2801	92.047325	230	7.558331	12	0.39434767
2-10358	73	10	4	3637	3386	93.098709	244	6.7088261	7	0.19246632
2-10359	274	11	1	3175	2957	93.133858	197	6.2047243	21	0.66141731
2-10363	704	25	3	3291	2922	88.787605	230	6.9887571	139	4.2236404
2-10369	349	41	4	1013	464	45.804543	123	12.142153	426	42.053307
2-10370	72	10	4	3595	3354	93.296249	235	6.5368571	6	0.16689846
2-10375	84	11	4	3031	2747	90.630157	276	9.1059055	8	0.26393929
2-10376	29	10	1	2843	2636	92.718956	207	7.2810411	0	0
2-10380	82	10	1	3498	3242	92.681534	247	7.0611773	9	0.25728989
2-10393	75	11	2	3745	3404	90.894524	331	8.8384514	10	0.2670227
2-10418	104	11	4	3337	3071	92.02877	244	7.3119564	22	0.65927476
2-10423	195	11	1	3477	3181	91.486916	285	8.1967211	11	0.31636471
2-10440	52	10	1	1769	1663	94.007912	103	5.8224988	3	0.16958733
2-10454	285	13	4	2956	2512	84.979698	406	13.734777	38	1.2855209
2-10486	78	11	4	3269	2914	89.140411	341	10.431325	14	0.42826551
2-10490	127	12	4	1245	1095	87.951813	130	10.441768	20	1.6064256
2-10492	59	11	4	2568	2342	91.199371	215	8.3722744	11	0.42834893
2-10563	66	11	4	3557	3287	92.40934	264	7.4219847	6	0.16868147
2-10567	31	11	3	3195	2814	88.075119	380	11.893584	1	3.1298906E-2
2-10570	52	10	3	3028	2829	93.428001	193	6.3738441	6	0.19815059
2-10577	69	11	4	3591	3305	92.035645	281	7.8251181	5	0.13923699
2-10580	54	10	1	2953	2753	93.227226	196	6.6373177	4	0.13545546
2-10584	56	11	4	2186	1943	88.883804	238	10.887465	5	0.22872826
2-10594	861	36	4	3140	2420	77.070061	403	12.834395	317	10.095541
2-10598	96	11	4	1567	1453	92.724953	106	6.7645183	8	0.51052964
2-10600	24	10	1	1750	1647	94.114288	103	5.8857145	0	0
2-10604	88	11	3	2989	2684	89.795914	301	10.070257	4	0.13382402
2-10632	79	11	4	1673	1574	94.082489	94	5.618649	5	0.29886433
