VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	68457	22583	-10	1789	851	47.568474	32	1.7887088	906	50.642818
3-103	47231	20287	-5	1436	664	46.239555	34	2.3676879	738	51.392757
3-10353	65179	31373	-5	3050	826	27.081966	35	1.1475409	2189	71.770493
3-10368	65172	30105	-5	3263	777	23.812443	40	1.2258657	2446	74.961693
3-10382	65185	31849	-6	3121	684	21.916052	34	1.0893945	2403	76.994553
3-10388	64615	29829	-4	2980	769	25.805368	38	1.2751678	2173	72.919464
3-10389	65188	28179	-5	3025	806	26.644629	35	1.1570247	2184	72.198349
3-10391	65166	30029	-6	3000	945	31.5	35	1.1666666	2020	67.333336
3-10399	65188	31424	-4	3217	727	22.598694	35	1.0879701	2455	76.313332
3-10435	64956	31336	-6	3144	831	26.431297	63	2.0038166	2250	71.56488
3-10562	65176	30326	-5	3321	824	24.811804	34	1.023788	2463	74.164406
3-10593	65170	30608	-4	3035	620	20.428335	41	1.3509061	2374	78.220757
3-10625	65172	31804	-5	3067	815	26.573198	40	1.304206	2212	72.122597
3-10631	65176	29573	-5	3381	857	25.34753	46	1.3605442	2478	73.291931
3-10643	65187	30977	-6	3095	823	26.591278	38	1.2277868	2234	72.180939
3-10651	65085	31317	-5	3017	600	19.887306	29	0.96121979	2388	79.151474
3-10654	65161	31675	-6	3324	660	19.855597	44	1.3237064	2620	78.820702
3-10687	64241	30141	-6	3361	754	22.4338	34	1.0116037	2573	76.554596
3-10694	65183	30239	-6	3196	858	26.846058	52	1.6270337	2286	71.526909
3-10699	65184	31767	-6	3108	678	21.814671	39	1.2548262	2391	76.930496
3-111	47097	22650	-5	1580	597	37.784809	42	2.6582279	941	59.556961
3-118	65178	29828	-5	3465	846	24.415585	35	1.010101	2584	74.574318
3-119	65169	31300	-8	3088	784	25.388601	45	1.4572538	2259	73.154144
3-121	65193	27798	-5	1615	503	31.14551	40	2.4767802	1072	66.377708
3-122	50002	23676	-5	1685	692	41.068249	37	2.1958458	956	56.735905
3-125	65176	22469	-5	1630	708	43.435581	35	2.1472392	887	54.417175
3-126	63291	29727	-7	3190	790	24.764891	32	1.0031348	2368	74.231979
3-1283	64612	30733	-5	2945	677	22.988115	37	1.2563667	2231	75.755516
3-129	48688	23430	-5	1467	570	38.854805	35	2.3858213	862	58.759373
3-131	65174	29930	-4	3137	726	23.143131	40	1.2751037	2371	75.581764
3-1502	46877	19589	-4	1542	721	46.757458	35	2.2697794	786	50.972759
3-1542	64441	30407	-5	3159	767	24.279837	42	1.3295346	2350	74.390633
3-1543	65186	31230	-6	3516	684	19.453924	38	1.0807736	2794	79.465302
3-156	48557	20171	-6	1707	807	47.275921	39	2.2847102	861	50.439369
3-1569	63517	29721	-5	3200	779	24.34375	37	1.15625	2384	74.5
3-164	36	7	-7	596	564	94.630875	29	4.8657718	3	0.50335568
3-1689	65171	31367	-6	2995	759	25.342237	32	1.0684475	2204	73.58931
3-1692	63947	30608	-7	2943	855	29.051987	41	1.3931363	2047	69.554878
3-17	65115	24819	-6	1183	437	36.939983	34	2.8740489	712	60.18597
3-1713	65185	28519	-5	3372	815	24.169632	47	1.3938315	2510	74.436531
3-1715	65172	33347	-5	2995	625	20.868114	34	1.1352254	2336	77.996658
3-1743	65175	22334	-7	1492	657	44.034855	26	1.7426273	809	54.222519
3-1748	65174	29944	-6	3238	783	24.181595	107	3.3045092	2348	72.513893
3-1766	65178	29687	-5	2864	816	28.491619	39	1.3617318	2009	70.146652
3-1776	65180	31564	-7	3329	726	21.808352	50	1.5019525	2553	76.689697
3-1808	65173	30613	-5	3393	735	21.662245	45	1.32626	2613	77.011497
3-1824	65167	30282	-5	3333	800	24.002399	38	1.1401141	2495	74.857483
3-1873	65171	26614	-5	1891	889	47.012161	41	2.168165	961	50.819672
3-1877	65165	31725	-5	3291	727	22.090549	39	1.1850501	2525	76.724396
3-1887	53870	26333	-7	1800	704	39.111111	40	2.2222223	1056	58.666664
3-1895	48839	18206	-5	1600	863	53.9375	36	2.25	701	43.8125
3-1897	47133	23185	-5	1443	544	37.699238	31	2.1483021	868	60.152458
3-190	65195	24749	-3	1102	548	49.727768	22	1.9963702	532	48.27586
3-1938	65175	33422	-5	3127	445	14.230892	12	0.3837544	2670	85.385353
3-1941	49547	22933	-6	1504	620	41.223404	31	2.0611701	853	56.715424
3-1942	64215	29444	-6	3781	1092	28.881248	49	1.2959534	2640	69.8228
3-1945	49674	23387	-5	1642	669	40.742996	40	2.4360535	933	56.820953
3-1949	65163	29778	-6	3368	708	21.021378	63	1.8705463	2597	77.10807
3-1960	49356	22710	-4	1718	692	40.279396	48	2.7939465	978	56.926662
3-1964	64398	31384	-5	3366	681	20.23173	39	1.1586453	2646	78.609627
3-1985	64866	29372	-6	3809	959	25.17721	40	1.0501444	2810	73.772644
3-1988	67131	21156	-4	1568	662	42.219387	48	3.0612245	858	54.719387
3-1989	63656	32129	-4	3007	577	19.18856	42	1.3967409	2388	79.414703
