VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	77	10	4	1767	1665	94.227509	94	5.3197513	8	0.45274478
2-10002	12	11	11	2	2	100	0	0	0	0
2-10005	77	10	2	1537	1471	95.705917	59	3.8386469	7	0.45543265
2-1011	31	10	4	1677	1576	93.977341	100	5.9630294	1	0.05963029
2-10337	99	11	4	3399	3139	92.350693	245	7.2080026	15	0.44130626
2-10339	99	10	2	528	497	94.128784	25	4.7348485	6	1.1363636
2-10359	21	11	6	293	264	90.102386	29	9.8976116	0	0
2-10370	24	10	4	3336	3182	95.38369	154	4.6163073	0	0
2-10375	77	10	4	3175	2949	92.881889	219	6.8976378	7	0.22047244
2-10380	54	10	4	1610	1511	93.850937	96	5.9627328	3	0.1863354
2-10383	860	142	3	2202	1410	64.0327	171	7.7656679	621	28.201633
2-10393	31	10	4	1920	1814	94.479164	105	5.46875	1	5.2083336E-2
2-10423	77	10	4	3561	3367	94.552094	188	5.2794161	6	0.16849199
2-10454	74	10	3	4149	3887	93.685226	258	6.2183661	4	9.6408769E-2
2-10482	45	10	4	2267	2122	93.603882	140	6.1755624	5	0.22055581
2-10486	159	14	4	2613	2107	80.635284	347	13.279756	159	6.08496
2-10489	24	10	4	3115	2974	95.473518	141	4.526485	0	0
2-10560	56	10	4	1300	1205	92.692307	91	7	4	0.30769232
2-10563	17	14	12	7	4	57.14286	3	42.857143	0	0
2-10577	278	12	4	3235	2952	91.25193	254	7.8516231	29	0.8964451
2-10584	66	10	1	3526	3298	93.533745	220	6.2393646	8	0.22688599
2-10594	275	15	3	650	592	91.07692	33	5.0769234	25	3.846154
2-10611	63	10	2	1399	1291	92.280205	106	7.5768404	2	0.14295927
2-10632	217	14	4	2422	2022	83.484718	275	11.354253	125	5.1610241
2-10634	55	10	4	3364	3119	92.717003	243	7.2235436	2	5.9453033E-2
2-10636	52	10	4	1056	992	93.939392	61	5.776515	3	0.28409091
2-10644	24	10	3	2882	2688	93.268562	194	6.7314363	0	0
2-10657	84	11	4	3055	2835	92.798691	205	6.7103109	15	0.49099839
2-10671	72	11	4	3515	3246	92.347084	256	7.2830729	13	0.36984354
2-10679	271	49	2	277	124	44.765343	30	10.830325	123	44.404331
2-10681	81	10	4	3152	2947	93.496193	201	6.3769035	4	0.12690355
2-10682	646	16	4	3061	2773	90.591309	229	7.481215	59	1.9274747
2-10700	999	364	6	281	56	19.928825	13	4.6263347	212	75.444839
2-10701	73	10	1	2308	2151	93.197571	146	6.3258228	11	0.47660312
2-1085	80	10	3	3199	3035	94.873398	158	4.9390435	6	0.18755861
2-11476	107	11	4	2889	2695	93.284874	172	5.9536171	22	0.76150918
2-11705	35	10	4	1899	1787	94.102158	111	5.8451815	1	5.2659295E-2
2-1236	30888	29	2	1645	1514	92.036476	121	7.3556228	10	0.60790277
2-132	31	10	4	1348	1252	92.878334	95	7.0474782	1	7.4183978E-2
2-1341	89	10	3	3275	3082	94.106873	187	5.7099237	6	0.18320611
2-1353	86	11	4	3063	2845	92.882797	192	6.268364	26	0.84884101
2-1361	36	10	4	2931	2815	96.042305	115	3.9235756	1	3.4118049E-2
2-1386	920	30	4	1474	1310	88.873817	95	6.4450474	69	4.6811399
2-1387	66053	45183	5	1135	243	21.409693	20	1.7621145	872	76.828194
2-1395	81	10	4	3154	2932	92.961319	213	6.7533293	9	0.28535193
2-143	107	11	2	107	100	93.457947	2	1.8691589	5	4.6728973
2-1447	61	10	3	1955	1834	93.810745	117	5.9846544	4	0.20460358
2-1476	78	11	4	1570	1445	92.038216	120	7.6433125	5	0.31847134
2-149	2370	151	2	3040	817	26.875002	387	12.730263	1836	60.394733
2-1571	77	10	1	1312	1236	94.207314	72	5.4878049	4	0.30487803
2-1610	69	10	3	3612	3375	93.438538	231	6.395349	6	0.16611296
2-1614	56	10	4	1328	1249	94.051208	77	5.7981925	2	0.1506024
2-1622	79	11	4	1761	1635	92.844978	123	6.9846673	3	0.17035775
2-1663	95	10	4	3618	3402	94.029846	207	5.7213926	9	0.24875621
2-1681	342	12	4	1534	1414	92.177315	104	6.7796612	16	1.0430248
2-1685	72	11	4	1897	1747	92.092773	140	7.3800735	10	0.52714813
2-1694	37	10	3	3570	3306	92.605042	262	7.3389359	2	5.6022413E-2
2-1716	79	11	4	2334	2137	91.559555	194	8.3119106	3	0.1285347
2-1723	79	10	2	1531	1433	93.598953	92	6.0091443	6	0.39190072
2-17405	83	11	2	2827	2602	92.041031	207	7.3222494	18	0.63671738
2-17407	296	11	4	3276	3015	92.032967	242	7.3870578	19	0.57997561
2-17496	27	10	4	1719	1612	93.775452	107	6.2245493	0	0
2-1779	21	10	4	962	900	93.555092	62	6.4449062	0	0
2-1782	76	11	4	1920	1786	93.020836	125	6.5104165	9	0.46875003
2-1801	85	11	4	3520	3211	91.221588	285	8.096591	24	0.68181819
