VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-2801	63048	28468	-5	3611	963	26.668512	33	0.91387427	2615	72.41761
3-2819	63044	37052	-4	1605	436	27.16511	11	0.68535823	1158	72.149536
3-2867	63064	39964	-4	1517	325	21.423862	8	0.52735662	1184	78.048775
3-2871	62735	29315	-5	3463	890	25.70026	23	0.66416401	2550	73.635574
3-2881	63038	38908	-6	1705	412	24.164223	5	0.29325512	1288	75.542519
3-2882	63035	40206	-5	1590	292	18.36478	5	0.3144654	1293	81.320755
3-3009	63029	29163	-5	3225	927	28.744184	22	0.68217057	2276	70.573647
3-3010	63060	29810	-7	3268	965	29.528765	13	0.39779684	2290	70.073441
3-3035	63049	28645	-6	3517	975	27.72249	9	0.25589994	2533	72.021606
3-3066	61494	29467	-6	3012	730	24.236389	11	0.36520585	2271	75.398407
3-3076	62159	27415	-6	3449	1043	30.240648	14	0.40591475	2392	69.353439
3-3114	61884	32788	-4	1990	621	31.20603	12	0.60301507	1357	68.190956
3-3124	63061	28238	-6	3290	1029	31.276596	22	0.66869301	2239	68.05471
3-3150	62852	38704	-5	1697	349	20.565704	5	0.29463759	1343	79.139656
3-3297	63036	30689	-8	3237	837	25.857275	10	0.30892801	2390	73.833801
3-418	63063	40704	-5	1554	274	17.631918	4	0.25740027	1276	82.11068
3-729	63038	38624	-6	1662	398	23.947052	6	0.36101082	1258	75.69194
3-802	63034	31129	-4	3185	643	20.188383	7	0.21978024	2535	79.591835
3-98	63049	41524	-4	1632	259	15.870099	5	0.30637255	1368	83.823532

(101 rows affected)
