VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-149	163	11	4	3055	2753	90.114563	283	9.2635031	19	0.62193125
2-1495	76	11	3	3327	3051	91.704239	268	8.0553045	8	0.24045688
2-1503	2518	130	4	1429	1233	86.284111	63	4.4086771	133	9.3072081
2-1538	24	11	4	954	883	92.557648	71	7.4423475	0	0
2-1571	104	11	4	1480	1403	94.797295	70	4.7297297	7	0.47297296
2-160	25	10	4	1417	1321	93.225121	96	6.7748761	0	0
2-1610	280	12	1	2945	2651	90.016975	273	9.269949	21	0.71307302
2-1622	62	11	4	1410	1301	92.269501	103	7.3049641	6	0.42553189
2-1624	132	13	2	1485	1256	84.579124	177	11.919192	52	3.5016835
2-1636	85	11	4	1872	1716	91.666672	146	7.7991457	10	0.53418803
2-1653	275	11	2	1653	1532	92.679977	103	6.2310948	18	1.0889292
2-1663	60	10	0	2130	2023	94.976524	103	4.835681	4	0.18779343
2-1681	80	10	4	3210	3011	93.800621	190	5.919003	9	0.28037381
2-1687	42	10	2	1616	1545	95.606438	70	4.3316832	1	6.1881188E-2
2-1716	257	11	4	2807	2581	91.9487	201	7.1606693	25	0.8906306
2-1723	276	14	4	935	850	90.909096	60	6.4171119	25	2.6737967
2-17394	80	11	3	2044	1901	93.003914	135	6.6046968	8	0.39138943
2-17403	2118	14	0	3195	3001	93.928017	180	5.6338029	14	0.43818468
2-17405	62	11	4	1796	1680	93.541206	114	6.3474388	2	0.11135858
2-17407	19736	3064	4	3144	2089	66.444023	147	4.6755724	908	28.880409
2-17440	290	11	4	3155	2906	92.107765	223	7.0681462	26	0.82408881
2-17465	88	11	4	3407	3151	92.486061	232	6.8095098	24	0.70443207
2-17468	279	12	5	3030	2680	88.448845	321	10.59406	29	0.95709574
2-1747	285	11	1	3636	3404	93.619362	212	5.8305831	20	0.55005497
2-17496	53	10	0	1416	1310	92.514122	99	6.9915257	7	0.49435025
2-17536	20	11	4	390	353	90.512817	37	9.4871798	0	0
2-1768	69	11	4	1448	1351	93.301102	94	6.4917126	3	0.20718232
2-1773	99	10	4	2966	2796	94.268379	165	5.5630479	5	0.16857721
2-1782	108	11	2	3914	3639	92.973938	260	6.6428208	15	0.38323966
2-1801	240	14	4	1142	914	80.035027	187	16.374783	41	3.5901926
2-1802	281	11	1	3335	3052	91.514244	261	7.826087	22	0.65967017
2-1803	34	10	4	3185	2947	92.527473	237	7.4411302	1	3.1397175E-2
2-181	293	12	4	3060	2612	85.359482	416	13.594772	32	1.0457517
2-1825	98	11	4	3442	3113	90.441605	300	8.7158632	29	0.84253347
2-1830	85	11	1	3143	2892	92.014	239	7.6041994	12	0.38180083
2-1840	940	166	4	1457	798	54.770077	118	8.0988331	541	37.131092
2-1842	72	10	3	2255	2112	93.658539	139	6.1640797	4	0.1773836
2-1846	199	11	4	3921	3659	93.318031	215	5.483295	47	1.1986738
2-1853	435	13	4	2852	2600	91.164093	204	7.1528754	48	1.6830295
2-1860	253	23	4	3053	2199	72.027519	399	13.069113	455	14.903374
2-1863	106	11	4	2827	2591	91.651932	226	7.9943404	10	0.35373187
2-187	16	-5	-26	20	19	95	1	5	0	0
2-1874	120	11	4	3690	3335	90.379402	311	8.4281836	44	1.192412
2-188	103	11	4	3758	3479	92.575836	259	6.8919635	20	0.53219801
2-189	56	11	5	583	534	91.5952	46	7.890223	3	0.51457977
2-1896	37	11	3	1145	1059	92.489082	83	7.248908	3	0.26200873
2-1899	2245	71	4	3213	2676	83.286652	222	6.909431	315	9.8039217
2-1914	85	11	4	2141	1987	92.807098	150	7.006072	4	0.18682858
2-1918	74	10	3	3638	3433	94.365036	199	5.4700384	6	0.16492578
2-192	118	11	4	3426	3190	93.111504	217	6.3339176	19	0.5545826
2-193	37	11	4	3241	2981	91.977783	259	7.9913607	1	3.0854674E-2
2-1939	106	11	3	3786	3539	93.47596	233	6.1542525	14	0.36978343
2-195	73	10	0	3361	3182	94.67421	172	5.1175246	7	0.20827134
2-1951	47	10	4	2460	2289	93.048782	169	6.8699188	2	0.08130081
2-1970	69	10	0	3833	3585	93.529877	234	6.1048789	14	0.36524916
2-1990	51	10	4	3070	2874	93.615631	195	6.3517914	1	0.03257329
2-1991	109	11	4	3054	2741	89.751144	296	9.6922073	17	0.55664706
2-200	76	10	4	3321	3124	94.068054	191	5.7512798	6	0.18066847
2-2014	280	11	4	3557	3252	91.425362	266	7.4782119	39	1.0964296
2-2015	201	11	3	2931	2706	92.323441	210	7.1647906	15	0.51177073
2-2021	75	10	4	3253	3054	93.882576	192	5.9022441	7	0.215186
2-2025	22	10	3	651	628	96.46698	23	3.5330262	0	0
2-2026	386	38	4	4336	2245	51.775829	565	13.030442	1526	35.193726
2-203	32	10	4	3017	2817	93.370895	199	6.5959563	1	0.03314551
2-2030	72	10	1	4351	4017	92.323601	331	7.6074467	3	0.06894967
2-2034	63	10	4	1813	1694	93.436295	115	6.3430777	4	0.22062878
2-2044	74	10	4	3208	3018	94.077309	186	5.7980051	4	0.12468828
2-2049	75	11	4	1922	1769	92.039543	146	7.5962534	7	0.36420396
2-2054	8	7	7	3	3	100	0	0	0	0
2-2075	55	11	5	892	831	93.16143	58	6.5022426	3	0.33632287
2-2094	433	15	4	903	813	90.033218	66	7.3089705	24	2.6578074
2-2120	272	11	1	2939	2711	92.242256	196	6.6689348	32	1.0888057
2-2121	73	10	4	1604	1482	92.394012	118	7.3566089	4	0.24937657
2-2130	23	10	4	2507	2338	93.258873	169	6.7411251	0	0
2-215	22	10	2	942	896	95.116768	46	4.8832273	0	0
2-2163	55	10	2	1653	1557	94.192383	94	5.6866302	2	0.12099213
2-2172	3018	85	4	2985	2720	91.122276	137	4.5896149	128	4.2881069
2-2173	283	12	2	1596	1465	91.791985	109	6.8295741	22	1.3784461
2-2182	76	11	4	437	402	91.990845	33	7.5514874	2	0.45766589
2-2198	361	12	4	3341	2920	87.398979	328	9.81742	93	2.7835977
2-2224	2343	42	4	2908	2605	89.580467	175	6.0178814	128	4.4016504
2-224	758	23	1	2564	1964	76.59906	403	15.717628	197	7.6833076
2-2268	29	10	2	1838	1748	95.103371	90	4.8966265	0	0
2-227	70	10	1	4768	4469	93.729027	290	6.0822148	9	0.18875839
2-2285	1426	30	4	1678	1105	65.852203	247	14.719905	326	19.427891
2-2288	77	10	0	4626	4370	94.466057	249	5.3826199	7	0.15131864
2-2294	107	11	2	3002	2770	92.27182	224	7.4616923	8	0.26648903
2-2295	29	11	4	1427	1317	92.291519	110	7.7084794	0	0
2-2296	78	11	4	791	728	92.0354	59	7.4589124	4	0.50568902
2-2298	59	10	4	2447	2291	93.624847	153	6.2525539	3	0.1225991
2-2310	832	20	0	3074	2805	91.249184	196	6.3760571	73	2.3747559
2-2320	61	10	4	3260	3026	92.82209	229	7.0245399	5	0.15337422
2-2368	79	11	3	1496	1382	92.379677	106	7.0855618	8	0.53475934
2-2373	73	11	4	3250	2824	86.892303	413	12.707692	13	0.40000001
2-2375	849	53	4	3185	2393	75.133438	461	14.474097	331	10.392465
2-2380	887	55	4	767	558	72.750977	60	7.8226857	149	19.426336
2-2381	103	11	4	2649	2375	89.656471	262	9.8905249	12	0.45300111
2-2389	97	11	4	3334	3085	92.531494	234	7.0185957	15	0.44991001
2-239	23	10	4	1576	1479	93.845177	97	6.1548223	0	0
2-2398	107	11	4	1427	1309	91.730904	109	7.6384025	9	0.63069373
2-2411	961	31	1	2885	2470	85.61525	226	7.8336225	189	6.5511265
2-2413	278	11	4	2729	2498	91.535362	210	7.6951265	21	0.76951265
2-2417	26	10	5	1622	1506	92.848335	116	7.1516647	0	0
2-2431	29	10	4	3547	3373	95.094452	174	4.9055538	0	0
2-2432	23	10	4	1490	1414	94.89933	76	5.1006713	0	0
2-2442	22	11	5	348	330	94.827583	18	5.1724138	0	0
2-245	69	10	4	3187	2998	94.069656	185	5.8048325	4	0.12550989
2-2457	151	11	4	3081	2873	93.248947	191	6.199286	17	0.5517689
2-246	78	10	4	3416	3186	93.266983	218	6.3817329	12	0.35128805
2-247	64	10	4	2274	2126	93.491646	145	6.3764291	3	0.13192612
2-2479	834	31	4	1616	1323	81.868813	175	10.829208	118	7.30198
2-2499	26	10	1	3315	3118	94.057312	197	5.9426847	0	0
2-2503	196	13	4	2672	2285	85.516464	257	9.6182632	130	4.8652692
2-2504	32	10	1	3454	3316	96.004639	137	3.9664156	1	2.8951941E-2
2-2509	26	10	1	1592	1478	92.839195	114	7.1608038	0	0
2-252	90	11	3	3836	3502	91.293015	317	8.2638168	17	0.44316998
2-2529	44	10	2	1818	1736	95.489548	80	4.4004397	2	0.110011
2-2547	133	12	4	4136	3693	89.289169	347	8.3897486	96	2.3210831
2-256	78	11	2	2384	2205	92.491608	175	7.3406038	4	0.16778524
2-2568	33	10	3	2510	2369	94.382469	140	5.5776892	1	3.9840639E-2
2-2569	105	10	4	1649	1557	94.42086	82	4.9727106	10	0.60642815
2-257	149	12	5	348	314	90.229889	28	8.0459776	6	1.7241379
2-2573	99	11	4	3188	2980	93.475533	206	6.4617314	2	0.06273526
2-2585	56	11	4	2676	2461	91.965622	201	7.5112104	14	0.52316892
2-2587	272	11	4	3419	3185	93.155891	213	6.2298918	21	0.61421466
2-2589	95	11	3	1645	1510	91.793312	120	7.2948327	15	0.91185409
2-2598	2516	582	4	3274	636	19.425779	93	2.8405619	2545	77.733658
2-2602	19404	22	4	1741	1587	91.15451	145	8.3285465	9	0.51694429
2-2614	852	22	4	1415	1203	85.01767	149	10.530035	63	4.4522967
2-262	136	11	4	3235	2929	90.540955	262	8.098918	44	1.3601236
2-2676	76	10	4	4447	4150	93.321342	285	6.4088149	12	0.26984486
2-2701	3024	148	4	2190	1788	81.643837	133	6.0730596	269	12.283105
2-2706	74	11	3	2100	1921	91.476189	172	8.1904764	7	0.33333334
2-2712	23	10	4	243	232	95.473251	11	4.5267487	0	0
2-2713	80	10	3	3672	3489	95.016342	176	4.7930284	7	0.19063181
2-2735	57	11	4	2564	2336	91.107643	222	8.6583462	6	0.23400936
2-2737	254	10	1	3558	3366	94.603714	167	4.6936483	25	0.70264196
2-2743	73	10	4	3624	3391	93.570641	226	6.2362032	7	0.19315673
2-2774	58	10	4	3417	3163	92.566582	250	7.316359	4	0.11706175
2-278	20	11	6	144	137	95.138893	7	4.8611112	0	0
2-2783	1083	23	4	3683	3385	91.908768	211	5.7290254	87	2.3622048
2-2786	27	10	4	3031	2892	95.414055	139	4.5859451	0	0
2-2791	32126	12689	4	1340	515	38.432838	45	3.3582091	780	58.208954
2-2793	41	10	3	3955	3700	93.552467	253	6.3969655	2	5.0568901E-2
2-2798	24	10	4	3909	3655	93.502174	254	6.4978256	0	0
2-280	276	12	4	2974	2730	91.795563	208	6.993947	36	1.2104909
2-2818	978	76	2	1929	1489	77.190254	122	6.3245206	318	16.485226
2-2821	82	11	4	1358	1203	88.586159	135	9.9410896	20	1.472754
2-2833	30	10	2	1379	1290	93.546051	89	6.4539523	0	0
2-2837	31	10	1	4533	4268	94.153984	264	5.8239574	1	2.2060446E-2
2-2853	92	11	4	2869	2625	91.495293	235	8.1910076	9	0.31369814
2-2858	565	16	4	3254	2876	88.383522	298	9.157959	80	2.4585125
2-2859	53	10	4	2591	2417	93.284447	171	6.5997682	3	0.11578541
2-2863	63	10	4	3681	3486	94.702522	191	5.1888075	4	0.10866612
2-2875	35	10	4	3544	3318	93.623024	224	6.3205423	2	5.6433409E-2
2-2898	853	75	4	3587	2827	78.812378	199	5.5478115	561	15.639811
2-2913	280	11	4	2095	1951	93.126495	128	6.1097851	16	0.76372313
2-2918	71	10	4	3191	2992	93.76371	196	6.1422749	3	9.4014421E-2
2-2919	86	11	4	3361	3100	92.234459	249	7.4085093	12	0.35703659
2-2923	105	10	1	1789	1672	93.460037	108	6.0368919	9	0.50307435
2-293	34	10	5	139	130	93.525177	8	5.7553959	1	0.71942449
2-2934	77	10	1	3204	3002	93.695381	191	5.961298	11	0.34332085
2-2940	67	10	4	2912	2744	94.230774	164	5.6318684	4	0.13736264
2-2942	76	11	4	2809	2628	93.556427	172	6.1231756	9	0.32039872
2-2956	80	11	4	2737	2482	90.683228	247	9.0244789	8	0.29229084
2-2957	851	45	4	3386	2708	79.976372	376	11.104548	302	8.9190788
2-296	2809	141	4	1888	1509	79.92585	151	7.9978814	228	12.076271
2-2963	882	25	4	2094	1886	90.066856	139	6.6380134	69	3.2951288
2-2967	68	10	4	955	910	95.287964	42	4.3979058	3	0.31413612
2-2974	38	10	4	3101	2915	94.001938	184	5.9335699	2	6.4495325E-2
2-2977	463	11	1	4223	3938	93.251244	249	5.8962822	36	0.85247457
2-298	75	10	4	3190	2969	93.072098	214	6.7084641	7	0.21943574
2-2984	79	10	4	2093	1938	92.59436	148	7.0711894	7	0.33444816
2-2986	226	11	4	3081	2883	93.573517	170	5.5176892	28	0.90879583
2-2994	104	10	4	3294	3081	93.533691	201	6.1020036	12	0.36429873
2-3003	272	11	3	4155	3898	93.814682	235	5.6558361	22	0.52948254
2-3005	81	10	4	2550	2377	93.215683	165	6.4705887	8	0.31372547
2-3028	67	11	4	3303	2935	88.85862	363	10.990008	5	0.15137753
2-3041	28	10	4	2917	2754	94.412064	163	5.5879331	0	0
2-3049	110	11	1	1197	1119	93.483711	64	5.3467002	14	1.1695907
2-3058	870	69	4	1486	1127	75.841179	149	10.026917	210	14.131898
2-3063	103	10	3	1564	1449	92.647057	107	6.8414321	8	0.51150894
2-3065	794	14	4	2716	2405	88.549339	275	10.125184	36	1.3254787
2-3070	27	10	4	1505	1413	93.887039	92	6.1129565	0	0
2-3074	70	10	4	779	737	94.608475	40	5.134788	2	0.25673941
2-3075	100	10	4	3058	2881	94.211899	171	5.5918903	6	0.19620666
2-3098	39	10	4	4160	3927	94.39904	230	5.5288458	3	7.2115384E-2
2-31	79	10	3	4388	4097	93.368279	265	6.0391979	26	0.59252506
2-3103	53	10	4	3495	3284	93.962807	207	5.9227467	4	0.11444922
2-3135	4578	268	4	3057	2493	81.550537	175	5.7245665	389	12.724895
2-3138	33	10	4	1532	1476	96.34465	55	3.5900784	1	6.5274149E-2
2-3141	74	10	4	3904	3669	93.98053	229	5.8657789	6	0.15368852
2-3143	20	10	3	2394	2244	93.734337	150	6.2656641	0	0
2-3149	11	11	11	2	2	100	0	0	0	0
2-3155	855	69	4	3550	2627	74	431	12.140844	492	13.859155
2-3157	85	11	4	3112	2791	89.685089	300	9.6401024	21	0.67480719
2-3159	67	10	4	3486	3277	94.004593	204	5.8519793	5	0.14343087
2-3162	107	11	4	3287	3008	91.512016	268	8.1533318	11	0.33465165
2-3176	260	25	4	3241	2079	64.146873	411	12.681272	751	23.17186
2-3179	268	13	4	1467	1334	90.933876	102	6.9529653	31	2.1131561
2-3184	73	11	4	1440	1330	92.361107	104	7.2222223	6	0.41666669
2-3188	69	10	2	3386	3222	95.156525	162	4.7844062	2	5.9066746E-2
2-3191	80	10	2	1659	1566	94.394211	82	4.9427366	11	0.66305006
2-320	271	11	4	3785	3538	93.474236	224	5.918098	23	0.60766178
2-329	76	11	4	1341	1241	92.542877	97	7.233408	3	0.22371365
2-341	20	10	4	559	537	96.0644	22	3.9355993	0	0
2-348	23	10	4	1815	1690	93.112946	125	6.8870521	0	0
2-349	121	11	4	1223	1135	92.804581	82	6.7048244	6	0.49059689
2-352	180	10	1	2148	2006	93.389198	135	6.2849164	7	0.32588455
2-354	80	10	4	3463	3275	94.571182	180	5.1978054	8	0.23101357
2-361	67	10	4	3446	3292	95.531052	151	4.3818922	3	8.7057456E-2
2-362	89	11	4	3400	3142	92.411766	253	7.4411764	5	0.14705883
2-365	51	10	2	3638	3429	94.255081	207	5.6899395	2	0.05497526
2-376	196	11	4	3271	3008	91.959641	261	7.9792113	2	6.1143383E-2
2-380	19838	519	4	3392	1481	43.661556	318	9.375	1593	46.963444
2-383	61	11	1	3027	2698	89.131149	326	10.769739	3	9.9108033E-2
2-390	72	10	4	407	386	94.840294	18	4.4226041	3	0.73710072
2-395	76	11	4	3637	3374	92.768768	254	6.983778	9	0.2474567
2-402	99	10	0	3097	2891	93.348404	201	6.4901514	5	0.16144656
2-407	104	10	3	3584	3325	92.773438	245	6.8359375	14	0.390625
2-412	272	11	4	3706	3372	90.987587	293	7.9060979	41	1.1063141
2-421	18	11	5	243	218	89.711937	25	10.288066	0	0
2-422	54	11	4	962	893	92.827446	67	6.9646568	2	0.20790021
2-442	732	15	0	3983	3735	93.773537	180	4.5192065	68	1.7072558
2-443	273	11	4	1975	1848	93.569618	111	5.6202531	16	0.8101266
2-449	32	10	0	1709	1598	93.504974	110	6.4365125	1	5.8513753E-2
2-453	34	10	4	1413	1312	92.852089	98	6.9355979	3	0.21231423
2-458	79	12	5	1542	1317	85.408562	218	14.137485	7	0.45395592
2-46	86	10	3	2692	2520	93.610695	169	6.2778602	3	0.1114413
2-464	130	12	4	3710	3301	88.975739	316	8.51752	93	2.5067384
2-465	53	10	0	3510	3267	93.07692	237	6.7521372	6	0.17094018
2-467	81	11	4	3259	3022	92.727829	227	6.9653263	10	0.3068426
2-474	34	10	4	1119	1045	93.386955	73	6.5236821	1	8.9365505E-2
2-477	120	11	4	3607	3239	89.797615	328	9.0934296	40	1.1089549
2-482	39	10	4	3282	3075	93.692871	202	6.1547837	5	0.15234613
2-484	55	10	4	3607	3424	94.926529	181	5.0180206	2	5.5447739E-2
2-488	83	10	2	1458	1377	94.444443	76	5.2126198	5	0.34293553
2-494	1849	535	5	665	143	21.503759	22	3.3082705	500	75.187973
2-496	79	11	4	3248	3011	92.703201	228	7.0197048	9	0.27709359
2-500	79	11	4	3780	3468	91.746033	308	8.1481476	4	0.1058201
2-507	24	10	1	2722	2530	92.946365	192	7.0536366	0	0
2-509	27	10	4	967	915	94.622543	52	5.3774562	0	0
2-513	76	10	3	3821	3589	93.928291	221	5.7838259	11	0.28788275
2-515	221	15	4	3422	2898	84.687317	295	8.6206894	229	6.6919932
2-518	39	10	2	3255	3063	94.101379	189	5.8064518	3	9.2165902E-2
2-524	280	11	2	3558	3277	92.10231	260	7.307476	21	0.5902192
2-531	58414	58340	58251	14	0	0	0	0	14	100
2-540	4403	389	4	1479	1082	73.157539	98	6.6260986	299	20.216362
2-543	1873	220	4	3405	1803	52.951546	148	4.346549	1454	42.701908
2-546	26	10	4	3078	2901	94.249512	177	5.7504873	0	0
2-547	64	10	3	3093	2896	93.630775	191	6.1752343	6	0.19398643
2-554	4333	1790	5	3120	150	4.8076925	72	2.3076923	2898	92.884621
2-560	10	7	4	4	4	100	0	0	0	0
2-561	1665	43	4	3605	2858	79.278778	432	11.983356	315	8.7378645
2-569	70	10	3	3267	3058	93.602692	204	6.2442608	5	0.15304561
2-576	24	10	4	1554	1481	95.302444	73	4.6975546	0	0
2-577	71	10	4	1846	1734	93.932823	108	5.8504877	4	0.21668473
2-579	78	11	5	1494	1369	91.633202	117	7.8313255	8	0.53547525
2-588	12849	2051	4	2684	1766	65.797318	101	3.7630401	817	30.439642
2-592	31	10	4	2934	2719	92.672119	214	7.2937965	1	3.4083165E-2
2-605	99	11	4	3096	2642	85.335915	441	14.244185	13	0.41989666
2-607	136	12	4	1721	1497	86.984314	185	10.749564	39	2.2661242
2-610	399	11	3	1373	1288	93.809174	76	5.5353241	9	0.65549892
2-616	70	10	4	2964	2776	93.657219	183	6.174089	5	0.16869096
2-631	18	10	4	82	77	93.902435	5	6.0975609	0	0
2-644	147	13	2	3800	3298	86.789474	340	8.9473686	162	4.2631578
2-654	3474	215	4	3119	2412	77.332481	217	6.9573584	490	15.710163
2-661	279	13	1	1517	1410	92.946609	76	5.0098882	31	2.0435069
2-679	100	11	4	1468	1365	92.98365	88	5.9945507	15	1.0217984
2-683	77	10	4	3300	3076	93.21212	216	6.545454	8	0.24242425
2-703	814	17	4	3645	3355	92.043892	202	5.5418382	88	2.4142661
2-705	60	10	2	1851	1699	91.788223	149	8.0497026	3	0.16207455
2-71	268	11	3	868	799	92.05069	61	7.0276499	8	0.92165899
2-710	33	10	4	2226	2092	93.980232	133	5.9748425	1	0.04492363
2-724	75	11	4	3593	3225	89.757858	352	9.7968273	16	0.44531029
2-726	314	46	5	4182	1601	38.283119	646	15.447155	1935	46.269726
2-73	95	11	4	1437	1252	87.125954	172	11.96938	13	0.90466255
2-736	29	10	1	2112	2002	94.791672	110	5.208333	0	0
2-742	29	11	3	924	836	90.476189	88	9.5238094	0	0
2-761	25	10	4	546	515	94.322342	31	5.6776557	0	0
2-767	54	10	4	1474	1386	94.029846	86	5.8344641	2	0.13568521
2-792	25	10	4	1486	1399	94.145355	87	5.8546433	0	0
2-797	106	11	2	2146	2016	93.942223	115	5.3588071	15	0.69897485
2-806	141	11	4	2708	2532	93.50074	160	5.9084196	16	0.59084195
2-813	81	11	4	3329	3104	93.241211	214	6.4283571	11	0.33042955
2-818	109	10	4	2843	2682	94.336967	150	5.2761168	11	0.38691524
2-823	1876	41	3	3331	2285	68.598022	390	11.708196	656	19.693787
