VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-26685	73	4	-7	3377	3351	99.230087	14	0.41456917	12	0.35534498
2-26693	861	19	-6	3103	2865	92.330002	49	1.5791171	189	6.0908799
2-26698	863	15	-7	3138	2944	93.817719	45	1.4340343	149	4.7482471
2-26699	866	16	-7	3508	3279	93.472061	35	0.99771953	194	5.5302167
2-26703	220	9	-6	3022	2807	92.885506	58	1.9192587	157	5.1952353
2-26712	579	11	-7	3824	3598	94.089958	54	1.4121339	172	4.4979081
2-26715	854	36	-6	951	822	86.435333	13	1.3669821	116	12.197687
2-2676	1381	29	-6	3437	3254	94.675591	50	1.4547571	133	3.8696539
2-26906	213	7	-6	3145	3050	96.979332	35	1.1128776	60	1.9077901
2-2701	74	5	-8	2888	2860	99.030472	21	0.7271468	7	0.24238226
2-2706	54	6	-5	1054	1008	95.635674	42	3.9848197	4	0.37950665
2-2726	71	5	-6	3227	3195	99.008369	27	0.83669043	5	0.15494268
2-2743	57	5	-5	3462	3418	98.729057	41	1.1842866	3	0.08665511
2-2749	43	6	-4	1925	1892	98.285713	32	1.6623375	1	5.1948048E-2
2-2774	72	6	-7	3457	3412	98.698296	40	1.1570727	5	0.14463408
2-2783	88	5	-6	3068	3037	98.989571	22	0.71707952	9	0.2933507
2-2791	94	6	-5	1366	1344	98.389458	19	1.3909224	3	0.21961932
2-280	842	15	-6	3005	2864	95.307823	76	2.5291183	65	2.1630616
2-2818	70	6	-6	3246	3188	98.213181	42	1.2939001	16	0.49291435
2-2821	113	6	-4	1323	1280	96.749809	35	2.6455026	8	0.60468632
2-2833	269	6	-5	3206	3159	98.533997	28	0.87336248	19	0.59263879
2-2837	52	6	-8	4016	3972	98.904381	39	0.97111559	5	0.124502
2-2840	69	5	-6	2998	2967	98.965981	24	0.80053371	7	0.23348899
2-2849	27	5	-4	680	677	99.558823	3	0.4411765	0	0
2-2858	54	6	-5	3025	2990	98.842972	33	1.0909091	2	0.0661157
2-2859	23	5	-5	761	756	99.342972	5	0.65703022	0	0
2-2863	270	6	-5	4027	3921	97.367767	68	1.688602	38	0.94363046
2-2870	76	6	-6	3057	3022	98.855087	28	0.91593063	7	0.22898266
2-2875	75	5	-8	3152	3111	98.699234	36	1.142132	5	0.15862943
2-2918	115	6	-6	3216	3164	98.383087	41	1.2748756	11	0.34203982
2-2923	61	5	-5	3560	3529	99.129211	27	0.75842696	4	0.11235955
2-2940	25	5	-5	3508	3476	99.087799	32	0.91220069	0	0
2-2942	166	6	-5	1035	1016	98.164246	9	0.86956519	10	0.96618354
2-2956	60	6	-6	2990	2934	98.12709	50	1.6722407	6	0.20066889
2-2957	32	5	-6	1406	1386	98.577522	19	1.3513514	1	7.1123756E-2
2-296	115	7	-4	2114	2001	94.654686	71	3.358562	42	1.986755
2-2963	6	4	3	2	2	100	0	0	0	0
2-2967	185	5	-7	3359	3297	98.154213	47	1.399226	15	0.44656149
2-2974	173	6	-5	2760	2726	98.768112	21	0.76086956	13	0.47101447
2-2977	16	6	-5	501	500	99.8004	1	0.1996008	0	0
2-2983	39	5	-6	3732	3698	99.088959	33	0.88424438	1	2.6795283E-2
2-2984	17	5	-5	873	864	98.96907	9	1.0309278	0	0
2-2994	79	5	-6	3080	3049	98.993507	24	0.77922076	7	0.22727272
2-2996	151	6	-8	1466	1438	98.090042	16	1.0914052	12	0.81855386
2-3003	21111	578	-6	3255	2677	82.242706	52	1.5975423	526	16.159754
2-3005	69	5	-6	1425	1409	98.87719	12	0.84210521	4	0.28070176
2-3041	266	7	-6	3568	3475	97.393494	42	1.1771301	51	1.4293722
2-3058	2424	837	-6	1717	200	11.648224	39	2.2714036	1478	86.080376
2-3061	30	5	-6	3073	3040	98.926132	33	1.0738692	0	0
2-3065	52	5	-8	2942	2919	99.218216	21	0.71380013	2	6.7980967E-2
2-3074	796	18	-5	1701	1611	94.709	32	1.8812463	58	3.409759
2-3075	170	6	-6	2957	2923	98.850182	29	0.98072374	5	0.1690903
2-3098	96	6	-5	1640	1604	97.804878	25	1.5243902	11	0.67073172
2-3103	884	18	-5	3995	3750	93.867332	66	1.6520652	179	4.4806008
2-3131	609	53	-5	3242	1424	43.923504	300	9.2535477	1518	46.822948
2-3135	94	6	-5	3048	2960	97.112862	62	2.0341208	26	0.85301834
2-3138	28	3	-4	64	63	98.4375	1	1.5625	0	0
2-3149	139	6	-5	2990	2930	97.993309	44	1.4715719	16	0.53511703
2-3155	108	6	-6	3455	3399	98.379158	42	1.2156296	14	0.40520984
2-3157	155	8	-8	1626	1502	92.373924	67	4.1205416	57	3.5055351
2-3159	65	5	-6	3085	3046	98.735825	35	1.1345218	4	0.12965965
2-3171	63	6	-6	3163	3105	98.166298	51	1.6123934	7	0.22130889
2-3176	23	6	-5	1682	1662	98.810944	20	1.1890606	0	0
2-3179	65	6	-5	1387	1371	98.846428	15	1.0814707	1	7.2098054E-2
2-3188	21	5	-6	2476	2455	99.151855	21	0.84814215	0	0
2-3191	73	6	-5	3112	3067	98.553986	36	1.1568123	9	0.28920308
2-320	25	6	-5	3331	3286	98.649055	45	1.3509457	0	0
2-329	77	5	-6	3269	3233	98.898743	32	0.97889268	4	0.12236159
2-348	74	6	-5	3203	3147	98.25164	45	1.4049329	11	0.34342805
2-352	96	6	-5	3289	3221	97.932503	52	1.5810277	16	0.48647007
2-354	2	0	-1	2	2	100	0	0	0	0
2-362	58	6	-5	817	803	98.286415	10	1.2239902	4	0.4895961
2-365	72	5	-6	2529	2494	98.616051	32	1.2653222	3	0.11862396
2-376	174	6	-5	392	385	98.214287	5	1.2755102	2	0.51020408
2-380	93	6	-6	3739	3663	97.967369	60	1.6047071	16	0.42792192
2-383	811	18	-4	1366	1312	96.046852	13	0.9516837	41	3.0014641
2-402	529	8	-6	3324	3240	97.472923	42	1.2635379	42	1.2635379
2-407	53	5	-5	3491	3455	98.968773	33	0.94528782	3	8.5935265E-2
2-408	851	80	-6	2763	1951	70.611656	245	8.8671732	567	20.521173
2-409	79	5	-5	1542	1533	99.416344	6	0.38910505	3	0.19455253
2-412	42	5	-5	1684	1656	98.337296	26	1.543943	2	0.11876485
2-421	76	6	-4	1617	1592	98.453926	20	1.2368584	5	0.30921459
2-434	170	6	-7	2070	2029	98.019325	24	1.1594204	17	0.8212561
2-443	66	6	-5	1545	1521	98.446602	19	1.2297735	5	0.32362461
2-449	26	5	-4	1460	1446	99.0411	14	0.95890409	0	0
2-46	75	5	-6	3084	3035	98.411156	44	1.4267186	5	0.16212711
2-467	150	6	-6	924	913	98.809525	9	0.97402596	2	0.21645021
2-474	53630	28190	-5	2764	281	10.166426	5	0.18089725	2478	89.652672
2-482	725	19	-8	1452	1363	93.870522	25	1.721763	64	4.4077134
2-484	67	13	7	35	23	65.714287	11	31.428572	1	2.8571429
2-488	67	6	-6	3570	3523	98.683472	39	1.092437	8	0.22408965
2-494	2839	941	-4	3242	300	9.2535477	66	2.0357804	2876	88.71067
2-500	136	6	-7	3820	3744	98.010468	58	1.5183246	18	0.47120419
2-507	67	6	-5	3956	3907	98.761375	47	1.1880687	2	0.05055612
2-513	81	6	-6	3897	3826	98.178085	59	1.513985	12	0.30792916
2-515	21	5	-6	3289	3259	99.087868	30	0.91213137	0	0
2-518	76	6	-6	3586	3555	99.135529	24	0.66926938	7	0.19520357
2-524	868	36	-8	1391	1237	88.928833	63	4.5291162	91	6.5420561
2-531	65	5	-6	3012	2973	98.705177	33	1.0956175	6	0.19920319
2-537	19	5	-5	3121	3086	98.878563	35	1.1214354	0	0
2-547	3008	111	-5	3119	1629	52.228279	363	11.638346	1127	36.133377
2-55	54	5	-7	1760	1718	97.61364	36	2.0454545	6	0.34090909
2-569	118	6	-5	2146	2065	96.225533	50	2.3299162	31	1.444548
2-576	99	6	-6	2590	2534	97.837837	44	1.6988417	12	0.46332046
2-579	68	6	-6	1441	1411	97.918114	25	1.7349062	5	0.34698126
2-586	143	6	-6	512	501	97.851563	6	1.171875	5	0.9765625
2-588	70	5	-5	1380	1365	98.91304	11	0.7971015	4	0.28985509
2-592	110	6	-6	2853	2795	97.967056	51	1.7875921	7	0.24535577
2-603	60	5	-6	2793	2753	98.567848	35	1.2531328	5	0.17901897
2-605	76	5	-6	3637	3582	98.487762	49	1.3472643	6	0.16497113
2-654	31	5	-7	1664	1650	99.158653	13	0.78125	1	6.0096156E-2
2-655	65	6	-6	3634	3599	99.036873	28	0.77050084	7	0.19262521
2-661	15	2	-8	335	335	100	0	0	0	0
2-683	65	5	-5	1762	1738	98.637909	20	1.1350738	4	0.22701477
2-687	32	6	-6	1113	1090	97.93351	21	1.8867924	2	0.17969452
2-690	308	8	-5	1580	1543	97.658226	26	1.6455697	11	0.69620258
2-700	33	5	-7	3757	3694	98.323128	61	1.6236359	2	5.3233963E-2
2-703	72	5	-5	3253	3212	98.739624	31	0.95296651	10	0.30740857
2-710	55	6	-6	3105	3065	98.711754	37	1.1916264	3	9.6618354E-2
2-721	92	5	-6	3385	3332	98.434273	45	1.3293945	8	0.23633677
2-724	24	5	-5	3121	3079	98.654274	42	1.3457226	0	0
