VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	30550	5256	-5	2810	2008	71.459076	23	0.81850535	779	27.722422
2-10002	30563	5550	-6	2849	1938	68.023865	31	1.088101	880	30.888029
2-10005	30581	5324	-5	2840	2097	73.838028	11	0.38732395	732	25.774649
2-10339	30549	5413	-7	3015	2089	69.286903	26	0.86235487	900	29.850746
2-10345	3973	311	-6	2192	1810	82.57299	20	0.91240871	362	16.514597
2-10348	30343	5052	-6	3071	2207	71.865837	30	0.97688043	834	27.157276
2-10358	30575	13886	-9	1144	543	47.465034	8	0.69930071	593	51.835663
2-10359	29462	4738	-6	2738	2141	78.195763	17	0.62089115	580	21.183346
2-10363	30574	4953	-6	3764	2661	70.696068	46	1.2221041	1057	28.081829
2-10370	1980	81	-4	1712	1535	89.661217	25	1.4602804	152	8.8785048
2-10375	30579	13697	-6	1034	494	47.775631	4	0.3868472	536	51.837521
2-10376	3708	493	-5	670	437	65.223877	4	0.5970149	229	34.179104
2-10380	30576	4403	-5	2799	2073	74.062164	39	1.3933548	687	24.544481
2-10384	30578	5174	-6	3123	2242	71.789948	23	0.73647135	858	27.473583
2-10393	30590	4637	-5	2792	2128	76.217766	28	1.0028653	636	22.779369
2-10403	30582	5075	-6	3451	2551	73.920601	28	0.81135899	872	25.26804
2-10423	30578	5357	-5	2955	2120	71.742805	29	0.9813875	806	27.275805
2-10440	30502	3996	-6	3160	2346	74.240509	15	0.47468352	799	25.284809
2-10454	30575	4993	-9	3152	2326	73.794418	18	0.57106602	808	25.634518
2-10482	30572	5303	-6	3081	2223	72.151901	26	0.84388185	832	27.004219
2-10486	30581	4995	-6	3238	2297	70.93885	17	0.52501547	924	28.536133
2-10490	29749	391	-4	1892	767	40.539112	75	3.9640591	1050	55.49683
2-10492	29357	4847	-6	2882	1984	68.84108	17	0.58986813	881	30.56905
2-10560	30553	5317	-5	3252	2202	67.712173	72	2.2140222	978	30.073801
2-10563	11	9	8	6	6	100	0	0	0	0
2-10567	1920	109	-6	1874	1656	88.367126	11	0.58697975	207	11.045891
2-10570	2195	80	-5	802	690	86.034912	9	1.1221945	103	12.842892
