VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	77	11	4	2998	2717	90.627083	265	8.8392267	16	0.53368914
2-10002	80	11	4	3116	2856	91.655968	254	8.1514759	6	0.19255456
2-10005	75	10	4	2957	2714	91.782211	236	7.9810619	7	0.23672642
2-1011	185	11	1	1572	1461	92.938927	96	6.1068702	15	0.95419848
2-1022	25253	9517	4	1738	815	46.892979	58	3.3371692	865	49.769852
2-10339	172	11	4	3645	3314	90.919067	302	8.2853222	29	0.79561043
2-10345	186	11	4	3216	2884	89.67662	308	9.5771141	24	0.74626863
2-10348	80	10	1	3445	3181	92.336723	232	6.7343979	32	0.92888242
2-10358	105	11	4	3577	3230	90.299133	320	8.946044	27	0.75482249
2-10359	78	11	4	2951	2651	89.833954	288	9.7594042	12	0.40664184
2-10363	108	11	0	3247	2966	91.345856	256	7.8842006	25	0.76994145
2-10369	373	50	5	1482	634	42.780025	199	13.4278	649	43.792171
2-10370	107	11	4	1612	1451	90.012405	145	8.9950371	16	0.9925558
2-10375	192	11	2	2843	2542	89.412598	267	9.3914881	34	1.1959198
2-10380	79	10	3	3277	3017	92.06591	248	7.5678973	12	0.36618859
2-10383	271	12	4	2988	2680	89.692101	270	9.0361443	38	1.2717537
2-10384	113	11	4	3269	2863	87.580299	379	11.59376	27	0.82594061
2-10393	78	11	3	3361	3107	92.442726	244	7.2597446	10	0.2975305
2-10403	81	11	4	3173	2939	92.625275	221	6.9650173	13	0.40970692
2-10423	81	10	0	2929	2724	93.001022	193	6.5892792	12	0.40969616
2-10440	26	10	4	1246	1160	93.097916	86	6.9020867	0	0
2-10454	85	12	4	1623	1293	79.667282	310	19.100431	20	1.2322859
2-10486	93	11	4	3428	3113	90.810966	295	8.6056013	20	0.58343059
2-10490	2106	324	4	1949	914	46.895844	164	8.4145718	871	44.689583
2-10492	118	11	4	3322	2990	90.00602	293	8.8199873	39	1.1739916
2-10563	48	11	4	1631	1482	90.864494	140	8.5836906	9	0.55180871
2-10567	107	11	2	2770	2466	89.025269	277	10	27	0.9747293
2-10570	90	11	4	3025	2771	91.603302	233	7.7024794	21	0.69421488
