VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1618	69	10	3	3730	3461	92.7882	259	6.9436998	10	0.26809654
2-1663	60	10	4	3529	3246	91.980728	276	7.8209124	7	0.19835648
2-1681	27	11	4	1147	1055	91.979073	92	8.0209236	0	0
2-1685	296	12	3	3389	3062	90.351135	252	7.4358215	75	2.2130423
2-17138	873	101	4	3823	2670	69.840439	193	5.0483913	960	25.111168
2-17140	1826	149	3	2994	1957	65.364059	133	4.4422178	904	30.193722
2-17147	3038	189	4	1689	1075	63.647125	79	4.6773238	535	31.675547
2-17153	473	29	5	421	354	84.08551	34	8.0760088	33	7.83848
2-17154	942	159	4	3549	2116	59.622429	134	3.7757113	1299	36.60186
2-1716	92	11	3	3803	3483	91.585587	305	8.0199842	15	0.39442545
2-17160	872	59	3	1083	898	82.917824	74	6.8328714	111	10.249308
2-17164	871	81	3	1411	1116	79.092842	92	6.5201983	203	14.386959
2-17165	947	91	4	2398	1735	72.351959	210	8.7572975	453	18.890743
2-17166	1391	73	3	3495	2733	78.197426	188	5.3791132	574	16.423462
2-17171	14	14	14	1	1	100	0	0	0	0
2-17194	944	70	3	1874	1446	77.161148	86	4.5891142	342	18.249733
2-17195	871	43	3	3284	2620	79.780754	183	5.5724726	481	14.646771
2-17203	465	16	4	1441	1295	89.868149	88	6.1068702	58	4.0249829
2-17209	871	164	4	2845	1717	60.35149	127	4.4639716	1001	35.184536
2-17220	945	81	3	2630	1935	73.574142	123	4.676806	572	21.74905
2-17394	27	10	0	3155	2957	93.724243	198	6.275753	0	0
2-17396	27	10	1	3872	3608	93.181816	264	6.818182	0	0
2-17405	73	10	0	3130	2897	92.555908	228	7.2843447	5	0.15974441
2-17440	62	11	4	1607	1459	90.790291	144	8.9607964	4	0.24891102
2-17465	169	11	4	1494	1346	90.093704	135	9.0361443	13	0.87014723
2-17468	77	11	3	3245	2918	89.922958	324	9.9845915	3	9.2449926E-2
2-17496	84	11	3	2949	2705	91.726013	233	7.9009829	11	0.3730078
2-17536	24	10	4	1625	1503	92.49231	122	7.5076923	0	0
2-1768	74	11	5	1170	1051	89.829056	114	9.7435904	5	0.42735046
2-18009	869	40	3	3114	2424	77.842003	211	6.7758508	479	15.382145
2-1802	57	11	2	3429	3070	89.530472	356	10.382035	3	8.7489069E-2
2-18026	1868	156	3	3381	2225	65.808937	168	4.9689441	988	29.222124
2-18028	871	34	3	3145	2509	79.777428	305	9.6979332	331	10.524643
2-18029	871	83	3	3729	2874	77.071602	156	4.1834273	699	18.744972
2-1803	2956	76	4	3495	3018	86.351929	301	8.6123037	176	5.0357656
2-18032	870	53	4	2851	2241	78.604004	206	7.2255349	404	14.170466
2-18036	869	63	4	3437	2707	78.760544	144	4.1897001	586	17.049751
2-18039	945	106	4	2426	1682	69.332237	125	5.1525145	619	25.515253
2-18053	459	15	3	4168	3769	90.427063	248	5.9500957	151	3.6228406
2-1825	13	13	13	1	1	100	0	0	0	0
2-1840	852	76	1	4091	2924	71.473969	439	10.730872	728	17.79516
2-1846	232	11	0	3961	3544	89.472351	401	10.123706	16	0.40393838
2-1853	51	11	3	3230	2901	89.81424	320	9.9071207	9	0.27863777
2-188	113	11	1	3380	2993	88.550293	367	10.857988	20	0.59171599
2-1890	83	11	4	3117	2866	91.94738	245	7.8601217	6	0.19249278
2-1896	24	10	4	1685	1566	92.937683	119	7.0623145	0	0
2-1899	2243	90	4	1883	1574	83.590019	149	7.9129047	160	8.4970798
2-1914	292	12	4	3251	2905	89.357117	327	10.058443	19	0.58443558
2-1918	79	11	4	3934	3613	91.84037	315	8.0071173	6	0.15251653
2-193	57	11	4	857	760	88.68145	95	11.085181	2	0.23337223
2-1939	111	11	1	3265	2830	86.67688	420	12.863706	15	0.45941806
2-195	95	10	4	1618	1508	93.201485	104	6.4276881	6	0.37082818
2-1951	102	11	4	3970	3688	92.896721	270	6.8010077	12	0.30226701
2-1991	1018	30	4	3346	2999	89.629402	228	6.8141065	119	3.5564854
2-200	78	11	4	3513	3160	89.951614	334	9.5075436	19	0.54084826
2-2014	78	11	4	3133	2862	91.350143	266	8.4902649	5	0.15959145
2-2015	167	13	4	4158	3580	86.099091	455	10.94276	123	2.958153
2-2021	3	3	3	1	1	100	0	0	0	0
2-2025	58	12	5	344	290	84.302322	52	15.116279	2	0.58139533
2-2030	68	11	4	4675	4190	89.625671	473	10.117647	12	0.25668448
2-209	58	10	4	3571	3331	93.279198	237	6.636796	3	0.08401008
2-2094	78	11	4	3327	3055	91.824463	241	7.243763	31	0.93177032
2-2120	54	10	1	3310	3064	92.567978	244	7.3716016	2	6.0422964E-2
2-224	12	9	8	3	3	100	0	0	0	0
2-227	79	11	4	3871	3584	92.585899	276	7.1299405	11	0.28416431
2-2288	67	10	4	3641	3376	92.721779	258	7.0859656	7	0.19225487
2-2296	33	10	4	1453	1363	93.805923	89	6.125258	1	6.8823129E-2
2-2320	21	10	4	1644	1519	92.396591	125	7.603406	0	0
2-2373	79	11	4	3391	3085	90.976112	292	8.6110296	14	0.41285759
2-2375	24	10	4	585	552	94.358978	33	5.6410255	0	0
2-2381	59	11	4	1599	1481	92.620392	112	7.0043778	6	0.37523451
2-2384	288	11	4	3364	3100	92.152199	238	7.0749111	26	0.77288944
2-239	79	11	4	3150	2888	91.682541	255	8.0952387	7	0.22222222
2-2396	78	12	4	3279	2740	83.562065	526	16.041475	13	0.39646235
2-2413	619	19	5	2893	1918	66.297958	870	30.072588	105	3.6294506
2-2417	276	19	1	1265	1082	85.533592	74	5.8498025	109	8.616601
2-2432	27	10	2	2859	2635	92.165092	224	7.8349075	0	0
2-245	24	10	4	1633	1566	95.897118	67	4.1028781	0	0
2-246	89	11	2	3954	3585	90.667679	348	8.8012133	21	0.53110772
2-247	22	11	7	98	94	95.918365	4	4.0816326	0	0
2-2499	226	11	4	2505	2267	90.499001	226	9.0219555	12	0.47904193
2-252	78	11	4	3406	3053	89.635941	347	10.187903	6	0.17615972
2-256	112	11	3	3027	2778	91.774033	233	7.6973901	16	0.52857614
2-2568	72	11	4	3089	2823	91.388794	262	8.4817095	4	0.12949175
2-2589	72	11	4	3566	3241	90.886147	310	8.6932135	15	0.4206394
2-2598	10838	718	5	2248	448	19.928825	92	4.0925269	1708	75.978645
2-2602	71	11	4	3025	2772	91.636368	248	8.1983471	5	0.16528925
2-26614	867	69	5	891	659	73.961845	61	6.84624	171	19.191919
2-26624	747	42	4	1692	1364	80.614655	88	5.2009454	240	14.184398
2-26641	603	20	3	2820	2485	88.120567	147	5.2127657	188	6.666667
2-26665	869	72	4	1755	1351	76.980057	110	6.2678061	294	16.752138
2-26674	871	84	3	2531	1836	72.540497	136	5.3733702	559	22.086132
2-26684	287	20	4	271	223	82.287827	31	11.439114	17	6.2730627
2-26715	944	110	3	3858	2638	68.377396	144	3.7325039	1076	27.890099
2-2706	80	11	5	2076	1875	90.317917	195	9.3930635	6	0.28901732
2-2743	834	17	4	3734	3352	89.769684	284	7.6057844	98	2.6245313
2-2774	98	11	3	3670	3311	90.217987	330	8.9918251	29	0.7901907
2-2783	280	11	3	3531	3196	90.512604	319	9.0342674	16	0.45312941
2-280	53	10	1	2279	2096	91.970161	180	7.898201	3	0.13163668
2-2821	853	29	0	3294	2791	84.729813	310	9.4110508	193	5.8591375
2-2833	89	10	3	3671	3395	92.481613	267	7.2732224	9	0.2451648
2-2837	164	11	4	4076	3752	92.051025	319	7.8263001	5	0.12266928
2-2863	279	11	4	4308	4022	93.361191	260	6.0352831	26	0.60352832
2-2870	73	11	4	3144	2897	92.143768	236	7.5063615	11	0.34987277
2-2875	99	11	4	3650	3368	92.273972	266	7.2876716	16	0.43835616
2-2898	68	10	3	3687	3418	92.704094	259	7.0246816	10	0.27122322
2-2918	702	15	1	3090	2839	91.877022	214	6.9255667	37	1.1974111
2-2919	60083	52782	44479	907	0	0	0	0	907	100
2-2934	888	15	4	1782	1562	87.65432	209	11.728395	11	0.61728394
2-2942	86	10	1	1912	1749	91.474899	155	8.1066942	8	0.41841003
2-2956	886	23	2	1816	1667	91.795151	111	6.1123347	38	2.0925109
2-2957	86	11	4	3083	2824	91.599091	254	8.2387285	5	0.16217969
2-296	95	11	1	2591	2389	92.203781	183	7.0629096	19	0.7333076
2-2963	27	10	4	1772	1635	92.268623	137	7.7313771	0	0
2-2967	81	10	4	515	481	93.398056	31	6.0194178	3	0.58252424
2-2970	43	11	4	1450	1329	91.655174	120	8.2758617	1	6.8965517E-2
2-2974	68	11	4	3204	2703	84.363297	492	15.355804	9	0.28089887
2-298	94	11	4	2700	2450	90.740738	238	8.8148146	12	0.44444445
2-2983	396	11	2	1415	1297	91.660782	115	8.1272087	3	0.21201414
2-2984	108	11	0	1595	1409	88.338562	181	11.347962	5	0.3134796
2-2994	85	11	4	3054	2824	92.468895	221	7.2364116	9	0.2946955
2-2996	69	11	4	1791	1661	92.741486	127	7.0910106	3	0.16750419
2-3003	77	11	4	1872	1701	90.865387	166	8.8675213	5	0.26709402
2-3028	32	10	4	1413	1311	92.781319	101	7.147912	1	7.0771404E-2
2-3041	111	10	3	3142	2931	93.284531	204	6.4926796	7	0.22278804
2-3058	17	10	6	22	21	95.454544	1	4.5454545	0	0
2-3065	78	11	4	1302	1192	91.55146	103	7.9109063	7	0.53763443
2-3098	75	10	4	3973	3688	92.826584	276	6.9468918	9	0.22652908
2-31	1188	86	4	3747	2747	73.311981	325	8.673605	675	18.014412
2-3103	74	10	1	3814	3568	93.550079	237	6.2139487	9	0.23597273
2-3131	458	51	4	2519	1111	44.104801	323	12.822549	1085	43.072647
2-3135	22	10	1	905	832	91.933701	73	8.0662985	0	0
2-3138	37	14	8	73	42	57.534248	30	41.09589	1	1.369863
2-3140	86	11	4	3247	2933	90.329536	310	9.5472746	4	0.12319063
2-3141	183	11	4	3168	2827	89.236107	311	9.8169193	30	0.94696975
2-3143	76	11	3	3249	3018	92.890121	224	6.8944292	7	0.21545091
2-3149	103	11	4	1694	1500	88.547813	178	10.507674	16	0.94450998
2-3155	73	11	4	2285	2001	87.571114	278	12.166302	6	0.26258203
2-3171	23	11	4	356	325	91.292137	31	8.7078657	0	0
2-3177	21	10	4	1646	1508	91.616043	138	8.3839607	0	0
2-3191	20	14	8	74	46	62.162163	28	37.837837	0	0
2-320	80	11	4	3333	2932	87.968796	390	11.70117	11	0.330033
2-333	50	11	4	1716	1572	91.608391	142	8.2750578	2	0.11655012
2-341	80	11	5	1650	1497	90.727272	149	9.030303	4	0.24242425
2-352	73	11	4	1763	1629	92.399315	129	7.3170729	5	0.28360748
2-354	72	11	3	3839	3528	91.898933	298	7.7624378	13	0.33862984
2-362	70	11	4	1605	1437	89.532707	160	9.9688473	8	0.49844235
2-365	50	10	4	1628	1512	92.874695	113	6.9410315	3	0.18427518
2-380	55	11	2	3452	3134	90.787949	316	9.1541138	2	5.7937425E-2
2-395	180	11	3	3678	3286	89.342033	370	10.059814	22	0.59815121
2-402	24	10	4	555	526	94.77478	29	5.225225	0	0
2-407	33	10	1	1975	1823	92.303795	151	7.6455698	1	5.0632913E-2
2-408	10	10	10	1	1	100	0	0	0	0
2-412	78	11	4	2790	2517	90.21505	268	9.6057348	5	0.17921147
2-421	102	11	4	3108	2829	91.023163	263	8.4620333	16	0.51480055
2-434	76	10	4	3462	3196	92.316582	261	7.5389953	5	0.14442518
2-442	91	11	1	3811	3500	91.839417	291	7.6357908	20	0.52479666
2-449	106	11	3	3086	2730	88.464035	343	11.114712	13	0.42125726
2-453	218	21	6	97	75	77.319588	10	10.309278	12	12.371134
2-46	2950	63	4	3213	2851	88.733276	205	6.3803301	157	4.8863988
2-464	68	11	4	2895	2608	90.086349	281	9.7063904	6	0.20725389
2-465	64	11	1	3247	2889	88.974442	350	10.779181	8	0.24638127
2-474	37	11	5	317	279	88.012619	36	11.356467	2	0.63091487
2-477	111	11	4	1309	1206	92.131401	92	7.028266	11	0.8403362
2-482	1004	28	4	3713	2911	78.400215	588	15.83625	214	5.7635336
2-484	29	10	4	4356	4092	93.939392	264	6.060606	0	0
2-494	2206	546	5	3485	675	19.368723	220	6.3127689	2590	74.318512
2-496	5036	284	1	3829	2996	78.244972	259	6.7641683	574	14.990859
2-500	84	11	3	3516	3195	90.870308	309	8.7883959	12	0.34129691
2-507	68	11	4	3536	3255	92.053169	277	7.8337102	4	0.11312218
2-509	23	11	4	1685	1535	91.097923	150	8.9020777	0	0
2-513	97	10	1	3117	2903	93.13443	192	6.1597691	22	0.70580685
2-515	77	11	3	3493	3219	92.155746	268	7.6724877	6	0.17177211
2-518	53	10	4	1703	1593	93.54081	108	6.3417501	2	0.11743981
2-524	16707	4774	30	139	0	0	3	2.1582735	136	97.841728
2-531	896	23	3	2362	2098	88.823029	192	8.1287041	72	3.0482643
2-537	107	11	4	4071	3747	92.041267	299	7.3446326	25	0.61409974
2-55	69	11	3	1843	1689	91.644058	149	8.0846443	5	0.2712968
2-561	116	12	1	2692	2305	85.624069	337	12.518573	50	1.857355
2-569	79	11	4	384	355	92.447922	25	6.5104165	4	1.0416667
2-592	82	11	4	2850	2633	92.385963	208	7.2982454	9	0.31578949
2-605	104	11	4	1821	1677	92.092255	137	7.5233383	7	0.38440418
2-644	276	23	1	4308	3088	71.680595	563	13.068708	657	15.250696
2-654	79	10	4	3158	2924	92.590248	229	7.2514253	5	0.15832806
2-655	75	10	3	2391	2222	92.931824	166	6.9427023	3	0.12547052
2-683	10350	5028	11	22	7	31.818182	4	18.181818	11	50
2-703	89	11	4	3684	3367	91.395226	307	8.333334	10	0.27144408
2-721	43	11	2	3300	2944	89.21212	353	10.69697	3	9.0909094E-2
2-724	85	11	4	2521	2310	91.630302	204	8.0920267	7	0.27766758
2-73	84	11	1	3217	2883	89.617661	309	9.6052217	25	0.77712154
2-760	95	10	1	3089	2853	92.359993	225	7.2839103	11	0.35610229
2-797	31	10	1	3923	3670	93.550858	252	6.423655	1	2.5490694E-2
2-806	49	11	4	871	799	91.733643	71	8.1515503	1	0.11481056
2-818	97	11	4	3814	3498	91.714737	287	7.5249085	29	0.76035655
2-824	52	11	4	3002	2780	92.604927	215	7.1618924	7	0.23317789
2-861	200	11	4	1646	1522	92.466583	113	6.8651276	11	0.66828674
2-866	1504	189	5	3329	779	23.400419	489	14.689095	2061	61.910484
2-973	162	11	4	1508	1374	91.114059	117	7.7586203	17	1.127321
2-9999	33	10	0	1177	1099	93.372986	77	6.5420561	1	8.4961765E-2
3-103	182	11	4	1615	1472	91.145508	124	7.6780186	19	1.1764706
3-10353	79	11	2	2931	2718	92.732857	196	6.6871376	17	0.58000684
3-10368	67	10	4	2743	2542	92.672256	199	7.2548308	2	7.2912872E-2
3-10382	85	11	4	3106	2797	90.051514	299	9.6265297	10	0.3219575
3-10388	67	10	0	3236	2992	92.459831	238	7.3547587	6	0.18541409
3-10389	76	11	4	3280	2995	91.310974	270	8.2317076	15	0.45731705
3-10391	78	11	4	3215	2959	92.037323	255	7.9315705	1	3.1104198E-2
3-10399	94	10	3	3157	2907	92.081085	241	7.6338301	9	0.28508076
3-10435	83	11	4	3402	3003	88.271606	391	11.493239	8	0.23515579
3-10562	103	11	4	3156	2896	91.761726	248	7.8580484	12	0.38022813
3-10589	478	18	3	3215	2741	85.256615	342	10.637636	132	4.1057544
3-10593	158	13	3	3081	2653	86.108406	367	11.911717	61	1.9798766
3-10605	100	10	2	3276	3056	93.284492	214	6.5323567	6	0.18315019
3-10625	92	11	4	3403	3098	91.037323	293	8.6100492	12	0.35263005
3-10643	287	11	4	3243	2993	92.291084	226	6.9688559	24	0.7400555
3-10651	475	21	3	3346	2856	85.355652	253	7.5612674	237	7.0830846
3-10652	63	11	4	3096	2838	91.666672	253	8.1718349	5	0.16149871
3-10687	59	11	4	3180	2782	87.484276	395	12.421384	3	9.4339624E-2
3-10689	276	11	4	3254	3029	93.085434	205	6.2999382	20	0.61462814
3-118	102	11	4	3202	2959	92.410995	218	6.8082452	25	0.78076202
3-119	57	11	4	1002	917	91.516968	79	7.8842311	6	0.59880245
3-1283	208	12	3	3333	2945	88.358841	319	9.5709572	69	2.0702069
3-129	320	31	1	1708	867	50.76112	286	16.744732	555	32.494144
3-1423	69	10	4	3163	2934	92.76004	226	7.1451159	3	9.4846666E-2
3-1542	106	11	4	3506	3248	92.64119	237	6.75984	21	0.59897316
3-1543	49	11	4	3513	3223	91.744949	287	8.1696558	3	8.5397094E-2
3-1569	80	10	2	1776	1680	94.594589	92	5.1801801	4	0.22522523
3-164	276	11	4	3272	3045	93.062347	200	6.1124692	27	0.82518339
3-1689	1572	24	3	2730	2388	87.472527	205	7.5091577	137	5.0183153
3-1692	275	12	4	3376	3052	90.40284	294	8.7085304	30	0.88862562
3-1713	166	12	4	3095	2809	90.759293	230	7.4313412	56	1.8093699
3-1715	71	11	4	3548	3246	91.488167	294	8.2863588	8	0.22547913
3-1748	119	11	4	1813	1636	90.237175	157	8.6596804	20	1.1031439
3-1776	495	39	4	3729	1745	46.795387	619	16.599625	1365	36.604988
3-1808	3116	104	4	3226	2780	86.174828	230	7.1295724	216	6.6955986
3-1824	69	10	4	3371	3139	93.117767	224	6.6449127	8	0.23731831
3-1875	82	11	1	3236	2960	91.470947	262	8.0964155	14	0.43263286
3-1877	290	14	4	3641	3170	87.063995	320	8.7887945	151	4.147212
3-1878	76	11	3	3202	2938	91.75515	260	8.1199255	4	0.12492193
3-1913	82	10	4	1709	1591	93.095383	113	6.6120534	5	0.29256874
3-1938	887	34	4	1257	1100	87.509941	85	6.7621322	72	5.7279239
3-1945	33	10	4	1604	1479	92.206985	124	7.7306733	1	6.2344141E-2
3-1949	99	11	4	3315	3051	92.036201	246	7.420815	18	0.54298645
3-1976	274	20	5	697	552	79.196556	84	12.05165	61	8.7517929
3-1985	22	10	4	3795	3561	93.833992	234	6.1660075	0	0
3-2000	294	12	2	1808	1699	93.971237	92	5.0884953	17	0.94026554
3-2070	180	11	4	3278	3057	93.25808	197	6.0097618	24	0.73215377
3-2097	34	10	4	1804	1696	94.013306	107	5.9312639	1	5.5432372E-2
3-2108	79	11	4	3033	2799	92.284866	225	7.4183979	9	0.29673591
3-2141	23	10	0	3018	2822	93.50563	196	6.4943671	0	0
3-2144	79	11	2	2780	2550	91.726616	219	7.8776979	11	0.39568344
3-2156	37	10	3	3158	2940	93.096893	216	6.8397722	2	6.3331224E-2
3-216	275	12	4	3105	2755	88.727859	292	9.4041872	58	1.867955
3-2228	175	11	1	3435	3173	92.372635	243	7.0742359	19	0.55312955
3-2242	811	25	4	1640	1459	88.963409	131	7.9878049	50	3.0487804
3-225	27	11	4	1533	1359	88.649712	174	11.350293	0	0
3-2259	7213	1003	4	2241	1287	57.429718	123	5.4886212	831	37.081657
3-2341	270	11	3	3137	2877	91.711823	233	7.4274788	27	0.86069489
3-2357	28	10	1	3001	2765	92.135956	236	7.8640451	0	0
3-2359	71	11	4	3133	2858	91.222473	267	8.5221834	8	0.25534633
3-238	72	11	4	3124	2889	92.477592	225	7.2023048	10	0.32010242
3-2428	279	11	4	3397	3134	92.257874	243	7.1533709	20	0.58875477
3-2453	27	10	1	3128	2899	92.679031	229	7.320972	0	0
3-2464	272	12	4	1577	1455	92.263794	95	6.0240965	27	1.7121116
3-2466	93	11	4	3450	3159	91.565216	277	8.028986	14	0.40579709
3-2475	1071	11	1	3377	3146	93.159607	212	6.2777615	19	0.56262958
3-2478	172	10	1	3730	3446	92.386063	278	7.453083	6	0.1608579
3-2494	281	11	4	3605	3368	93.425797	213	5.9084606	24	0.66574204
3-2505	105	11	1	3830	3505	91.514359	304	7.9373369	21	0.54830289
3-2532	30	11	4	584	523	89.554794	61	10.445205	0	0
3-2536	89	10	3	1594	1493	93.663742	98	6.1480551	3	0.18820578
3-2555	36	11	4	1634	1475	90.269279	156	9.547123	3	0.18359853
3-2561	72	11	4	3452	3187	92.323288	259	7.5028973	6	0.17381229
3-2567	76	11	4	3068	2775	90.449806	285	9.2894392	8	0.26075619
3-2594	472	22	3	3003	2599	86.546783	182	6.060606	222	7.3926077
3-2607	26	10	4	1600	1493	93.3125	107	6.6875005	0	0
3-2620	25	10	1	3265	3020	92.49617	245	7.5038285	0	0
3-263	79	11	4	3605	3306	91.705963	291	8.0721226	8	0.22191401
3-2663	188	13	4	3494	2977	85.203209	408	11.677161	109	3.1196337
3-2666	191	14	4	1598	1412	88.360451	134	8.3854818	52	3.2540674
3-2683	23	9	2	360	336	93.333336	24	6.666667	0	0
3-2700	77	10	4	3077	2830	91.972702	245	7.9623008	2	6.4998373E-2
3-2707	79	11	4	3537	3261	92.196777	268	7.5770431	8	0.22618037
3-2729	62	10	4	1779	1685	94.716133	90	5.0590219	4	0.22484541
3-2732	21	21	21	1	0	0	1	100	0	0
3-2733	472	19	4	1672	1355	81.040665	249	14.892344	68	4.0669856
3-2772	469	19	3	3424	2928	85.514023	292	8.5280371	204	5.9579439
3-2777	283	12	4	3367	3087	91.68399	240	7.1280069	40	1.1880013
3-2778	889	30	4	1597	1317	82.467125	141	8.8290539	139	8.7038193
3-2792	24	10	4	1643	1545	94.035301	98	5.9646988	0	0
3-2800	22	10	4	1703	1588	93.247208	115	6.752789	0	0
3-2801	845	25	4	3639	3161	86.864525	289	7.9417424	189	5.1937346
3-2845	4097	307	4	2326	1040	44.711952	332	14.273431	954	41.014618
3-2871	873	30	4	2995	2558	85.409012	164	5.4757929	273	9.1151924
3-2882	74	10	4	1651	1549	93.821922	96	5.8146577	6	0.36341611
3-2894	107	11	4	1746	1634	93.585335	104	5.9564719	8	0.45819017
3-3009	95	11	4	3352	3070	91.587112	271	8.0847254	11	0.32816228
3-3066	25	11	4	2986	2729	91.393166	257	8.6068316	0	0
3-3076	25	10	4	3343	3093	92.521683	250	7.478313	0	0
3-3114	85	10	1	1876	1755	93.550102	113	6.0234542	8	0.42643926
3-3124	272	12	1	3641	3352	92.062622	250	6.8662457	39	1.0711343
3-3150	61	10	4	1609	1484	92.231201	124	7.7066503	1	6.2150404E-2
3-3178	78	10	3	1750	1632	93.257141	113	6.4571424	5	0.28571427
3-3297	76	11	4	3533	3230	91.423721	298	8.4347582	5	0.14152279
3-418	339	15	4	3066	2742	89.432487	208	6.7840838	116	3.7834313
3-56	79	10	4	3795	3534	93.122528	248	6.5349145	13	0.342556
3-746	101	11	4	1772	1631	92.042885	130	7.3363433	11	0.62076747
3-780	72	11	4	1495	1355	90.635452	135	9.0301008	5	0.33444816
3-786	72	11	4	2719	2540	93.416695	170	6.2522984	9	0.33100405
3-802	93	11	2	3352	3097	92.392601	244	7.2792368	11	0.32816228
3-859	27	10	0	3293	3033	92.104462	260	7.8955359	0	0
3-98	68	10	4	3259	3027	92.881248	228	6.9960108	4	0.12273704
AHA291 / 728	66	26	1	64	25	39.0625	15	23.4375	24	37.5
BDJ334 / 751	68	31	3	357	79	22.128851	112	31.372551	166	46.4986
BRH148 / 780	16	10	3	3	2	66.666672	1	33.333336	0	0
KBB598 / 3038	69	28	3	413	151	36.561741	98	23.728813	164	39.709442

(364 rows affected)
