VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	80	11	2	2841	2572	90.531502	260	9.1517067	9	0.31678987
2-10002	32	11	4	3162	2890	91.39785	271	8.5705252	1	3.1625554E-2
2-1022	32	10	1	629	584	92.845787	43	6.8362484	2	0.31796503
2-10336	174	11	3	3436	3161	91.996506	263	7.6542487	12	0.34924331
2-10339	1699	219	4	3856	2404	62.344395	230	5.9647303	1222	31.690872
2-10356	87	11	3	1823	1693	92.868896	126	6.911684	4	0.21941856
2-10358	73	11	4	3769	3480	92.332184	280	7.4290261	9	0.23879012
2-10359	57	10	4	3142	2908	92.552513	230	7.3201785	4	0.12730744
2-10363	31	11	4	1612	1474	91.439209	137	8.4987593	1	6.2034737E-2
2-10370	30	11	4	2953	2715	91.940399	238	8.0596008	0	0
2-10375	78	11	2	3106	2769	89.150032	324	10.431423	13	0.41854474
2-10380	90	11	4	1588	1454	91.561714	129	8.1234255	5	0.31486148
2-10393	35	10	4	1913	1763	92.158913	149	7.7888131	1	5.2273914E-2
2-10418	278	11	2	3051	2834	92.887581	197	6.4568996	20	0.65552276
2-10423	25	11	4	3525	3216	91.234039	309	8.7659578	0	0
2-10454	43	10	4	1878	1737	92.492012	138	7.3482432	3	0.15974441
2-10486	80	11	2	3782	3465	91.618195	304	8.0380754	13	0.34373346
2-10492	98	11	4	1688	1540	91.232231	138	8.175355	10	0.59241706
2-10560	103	14	2	133	111	83.458641	13	9.774436	9	6.7669177
2-10563	72	11	4	1841	1664	90.385658	175	9.505703	2	0.10863661
2-10584	80	11	3	3695	3404	92.124489	287	7.7672534	4	0.1082544
2-10600	61	10	2	1590	1474	92.704407	109	6.8553462	7	0.44025159
2-10604	277	11	4	3092	2855	92.33506	212	6.8564034	25	0.80853814
2-10636	58	10	1	3174	2967	93.478264	204	6.4272208	3	9.4517961E-2
2-10642	78	11	2	3707	3426	92.419746	270	7.2835178	11	0.29673591
2-10646	280	12	4	3799	3452	90.86602	271	7.1334562	76	2.0005264
2-10671	174	11	2	3381	3013	89.115646	352	10.411121	16	0.47323275
2-10681	108	11	0	3456	3158	91.377312	271	7.841435	27	0.78125
2-10682	28	10	4	2901	2687	92.62323	214	7.3767672	0	0
2-10700	1359	264	2	673	290	43.090637	50	7.42942	333	49.479942
2-1085	277	11	4	3996	3744	93.693695	234	5.8558559	18	0.45045045
2-11476	20	10	4	841	797	94.768127	44	5.2318668	0	0
2-11704	72	11	3	3592	3178	88.474388	411	11.442094	3	0.08351893
2-11705	111	11	4	4152	3739	90.052986	352	8.4778423	61	1.4691715
2-1236	53	11	4	2051	1867	91.02877	178	8.6786938	6	0.29254022
2-132	28	10	4	1595	1499	93.981186	96	6.0188088	0	0
2-1347	69	10	4	1501	1391	92.671547	107	7.1285806	3	0.19986676
2-1353	78	10	4	3561	3315	93.091827	239	6.7115979	7	0.196574
2-1361	113	11	4	3444	3195	92.770035	230	6.6782808	19	0.55168408
2-1395	16	16	16	1	0	0	1	100	0	0
2-1431	80	11	2	2730	2405	88.095238	318	11.648352	7	0.25641027
2-1447	270	11	4	3435	3126	91.004364	278	8.0931587	31	0.90247446
2-1476	31	11	4	1573	1435	91.226952	137	8.7094727	1	6.3572787E-2
2-1495	70	11	4	3343	3105	92.880646	230	6.8800478	8	0.23930602
2-1663	894	19	4	3562	3214	90.230209	286	8.0291967	62	1.7405951
2-1681	2597	142	4	1582	1312	82.932999	114	7.206068	156	9.8609362
2-1685	69	11	2	1674	1503	89.784943	168	10.035843	3	0.17921147
2-17135	156	13	3	1702	1506	88.484138	131	7.6968274	65	3.8190365
2-17140	871	22	4	2210	1892	85.610863	147	6.6515841	171	7.7375569
2-1716	92	11	3	3147	2872	91.26152	254	8.0711794	21	0.66730219
2-17166	324	14	3	2922	2659	90.999313	170	5.8179331	93	3.1827517
2-17171	216	13	3	1536	1425	92.773438	52	3.3854167	59	3.8411458
2-17183	474	18	3	3383	2899	85.693176	248	7.3307714	236	6.9760571
2-17188	152	14	4	496	441	88.911285	32	6.4516125	23	4.6370969
2-17194	351	14	3	1389	1241	89.344856	97	6.9834414	51	3.6717062
2-17203	465	23	4	918	756	82.352943	72	7.8431377	90	9.8039217
2-17209	867	28	4	2216	1877	84.702164	139	6.2725635	200	9.0252705
2-17394	8	8	8	1	1	100	0	0	0	0
2-17396	68	10	0	3421	3222	94.182983	196	5.7293186	3	8.7693661E-2
2-17405	20	10	4	1365	1286	94.212456	79	5.7875457	0	0
2-17407	29	10	4	1741	1617	92.877655	124	7.122344	0	0
2-17440	32	10	4	3368	3116	92.517815	251	7.4524937	1	2.9691212E-2
2-17465	57	10	1	1603	1492	93.075485	103	6.4254522	8	0.49906424
2-17496	282	12	4	1634	1481	90.636475	129	7.8947363	24	1.4687883
2-17536	24	10	3	1620	1518	93.703705	102	6.2962966	0	0
2-17988	284	14	3	2240	1987	88.705353	155	6.9196424	98	4.375
2-17998	937	25	3	1716	1543	89.918419	92	5.3613052	81	4.7202797
2-18003	865	23	3	3626	3103	85.576393	272	7.5013785	251	6.9222288
2-18013	17302	22	3	3780	3203	84.735451	341	9.0211639	236	6.2433863
2-18014	278	16	3	1656	1418	85.628021	164	9.9033813	74	4.4685988
