VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	75	11	5	1526	1399	91.677589	119	7.7981653	8	0.52424639
2-10002	25	10	4	366	342	93.442627	24	6.5573769	0	0
2-10336	25	11	4	3253	2945	90.531815	308	9.4681826	0	0
2-10345	76	11	4	3288	2836	86.253044	446	13.564476	6	0.18248175
2-10356	39	10	4	1776	1638	92.229729	137	7.713964	1	5.6306306E-2
2-10358	62	10	4	3993	3719	93.137993	269	6.7367897	5	0.12521914
2-10375	78	10	4	1531	1430	93.403008	96	6.2704115	5	0.32658392
2-10380	75	11	4	3168	2837	89.551765	317	10.006313	14	0.44191918
2-10393	27	10	1	2499	2335	93.43737	164	6.5626249	0	0
2-10423	127	11	4	2867	2628	91.663757	216	7.5340075	23	0.80223233
2-10454	31	10	4	3832	3608	94.154488	223	5.8194151	1	2.6096035E-2
2-10482	106	12	4	3224	2747	85.204712	468	14.516129	9	0.27915633
2-10486	70	11	4	4259	3915	91.922989	335	7.8656964	9	0.21131721
2-10567	68	11	4	3415	3127	91.56662	280	8.1991215	8	0.23426062
2-10577	27	10	1	3323	3050	91.784531	273	8.2154675	0	0
2-10584	100	10	1	3870	3669	94.806198	184	4.7545218	17	0.43927649
2-10594	1685	222	4	1060	541	51.037735	85	8.0188675	434	40.943398
2-10604	80	10	1	695	630	90.647484	61	8.7769785	4	0.57553959
2-10632	198	12	4	3472	3089	88.968895	329	9.4758062	54	1.5552995
2-10642	72	10	4	3524	3265	92.650398	253	7.1793413	6	0.17026107
2-10646	38	11	4	1695	1552	91.563423	142	8.3775806	1	0.05899705
2-10671	79	11	4	3286	2953	89.866096	320	9.7382832	13	0.39561778
2-10679	331	39	4	3716	1649	44.375671	591	15.904199	1476	39.720131
2-10681	80	10	4	3513	3247	92.428123	257	7.3156848	9	0.25619128
2-10682	30	11	4	2873	2565	89.279495	308	10.720501	0	0
2-10685	184	11	4	3036	2772	91.304352	240	7.9051385	24	0.79051387
2-10700	63	11	4	3268	3030	92.717262	234	7.1603427	4	0.12239902
2-1085	77	10	4	3023	2823	93.384056	188	6.2189875	12	0.39695665
2-11475	95	11	4	2916	2642	90.603569	265	9.0877914	9	0.30864197
2-11476	20	10	4	823	767	93.195625	56	6.8043747	0	0
2-11705	142	11	4	3933	3626	92.194252	261	6.6361556	46	1.1695907
2-1341	83	11	3	3776	3463	91.710808	308	8.1567793	5	0.13241526
2-1353	110	10	1	3496	3268	93.478264	214	6.1212816	14	0.40045768
2-1387	10023	2601	5	2070	124	5.9903383	30	1.4492754	1916	92.560387
2-1495	62	10	4	3302	3059	92.640823	237	7.1774683	6	0.18170805
2-1610	108	11	4	3302	2962	89.703209	320	9.6910963	20	0.60569352
2-1636	67	11	4	3006	2724	90.618767	278	9.2481699	4	0.13306719
2-1656	17	10	7	41	37	90.243896	4	9.7560968	0	0
2-1663	106	11	4	3491	3231	92.552277	250	7.1612716	10	0.28645086
2-17137	155	12	3	1777	1625	91.446259	105	5.9088349	47	2.6449072
2-17140	939	30	4	2386	1993	83.528915	182	7.6278291	211	8.8432522
2-1716	82	11	4	3457	3180	91.987267	269	7.7813134	8	0.23141453
2-17160	149	13	4	1764	1564	88.662132	147	8.333334	53	3.0045352
2-17166	289	13	3	3368	3093	91.834915	200	5.9382424	75	2.226841
2-17188	513	15	3	3465	3120	90.043289	189	5.4545455	156	4.5021644
2-17194	222	13	3	1631	1456	89.270386	118	7.2348251	57	3.4947884
2-17201	222	13	3	1333	1171	87.846962	129	9.6774187	33	2.4756188
2-17203	18030	67	3	4043	3626	89.685875	304	7.5191693	113	2.7949543
2-17220	21882	166	3	2377	1972	82.961716	138	5.8056374	267	11.232647
2-17394	909	18	4	1437	1227	85.386223	175	12.178149	35	2.4356298
2-17396	72	11	4	851	767	90.129265	81	9.5182133	3	0.35252643
2-17405	104	11	4	1046	969	92.638626	71	6.7877626	6	0.57361376
2-17440	82	10	2	3180	2950	92.767296	220	6.9182386	10	0.3144654
2-17465	73	11	4	1778	1622	91.226097	147	8.2677164	9	0.50618672
2-17468	250	12	3	2697	2385	88.431587	291	10.789766	21	0.77864295
2-17496	279	11	2	3139	2849	90.761391	276	8.7926092	14	0.44600192
2-17536	82	10	3	3139	2916	92.895821	216	6.8811722	7	0.22300096
2-1768	2598	136	4	1634	1284	78.58017	114	6.9767447	236	14.443085
2-1782	25	12	8	72	51	70.833328	21	29.166666	0	0
2-17998	21829	43	3	3221	2855	88.63707	202	6.2713442	164	5.0915861
2-18003	945	52	3	3403	2765	81.251839	183	5.3776083	455	13.370556
2-1801	97	12	4	2763	2434	88.092651	278	10.061527	51	1.8458197
2-18011	864	29	3	3945	3343	84.740181	246	6.2357416	356	9.0240812
2-1802	59	10	4	3292	3104	94.289185	187	5.6804376	1	3.0376673E-2
2-18023	861	32	3	3965	3409	85.977303	277	6.9861283	279	7.0365696
2-18026	870	25	3	3387	2988	88.219658	137	4.0448775	262	7.7354589
2-18028	487	15	3	3567	3033	85.029434	380	10.65321	154	4.3173537
2-18029	868	33	3	3722	3154	84.739388	212	5.6958623	356	9.5647497
2-1803	59	11	4	3073	2784	90.595505	285	9.2743244	4	0.13016596
2-18032	145	10	3	3402	3253	95.620224	135	3.9682541	14	0.41152263
2-18036	943	34	4	3328	2930	88.040863	108	3.2451923	290	8.7139416
2-18039	602	18	3	2638	2361	89.499626	129	4.8900681	148	5.6103106
2-18041	467	18	3	2883	2558	88.72702	175	6.070066	150	5.2029138
2-18053	153	12	3	3113	2799	89.913269	260	8.3520718	54	1.7346611
2-1840	867	65	2	3349	2455	73.305466	378	11.286952	516	15.407584
2-1842	20	12	6	82	74	90.243896	8	9.7560968	0	0
2-1846	179	11	2	3968	3589	90.448586	355	8.9465723	24	0.60483867
2-1853	192	11	1	3512	3137	89.322319	357	10.165148	18	0.51252848
2-188	142	14	4	3120	2669	85.544876	298	9.5512819	153	4.9038463
2-1890	77	11	4	2529	2326	91.973114	194	7.6710167	9	0.35587189
2-1896	852	101	4	3661	2690	73.477188	223	6.0912318	748	20.431576
2-1899	2705	100	3	3492	2996	85.796104	205	5.8705611	291	8.333334
2-1914	71	11	4	3012	2763	91.73307	242	8.0345287	7	0.23240373
2-1918	80	11	1	2398	2153	89.78315	233	9.7164307	12	0.50041705
2-193	56	10	4	3524	3280	93.07605	240	6.8104424	4	0.11350738
2-1939	90	11	4	3333	3032	90.969101	296	8.880888	5	0.15001501
2-195	270	12	2	3370	2935	87.091988	407	12.077151	28	0.83086056
2-1951	16	15	15	2	1	50	1	50	0	0
2-1970	17	12	7	4	3	75	1	25	0	0
2-1991	41	10	4	3797	3521	92.73111	274	7.2162232	2	5.2673165E-2
2-200	44	10	4	3786	3553	93.845749	227	5.9957738	6	0.15847862
2-2014	77	11	1	3935	3530	89.707748	397	10.088945	8	0.20330369
2-2015	38	11	4	1278	1171	91.627541	106	8.2942095	1	7.8247264E-2
2-2021	34	11	4	1592	1462	91.834167	129	8.1030149	1	6.2814072E-2
2-2026	158	12	4	4163	3639	87.412926	394	9.4643288	130	3.1227481
2-2030	32	11	4	3742	3446	92.08979	295	7.8834848	1	2.6723679E-2
2-2054	20	13	6	37	28	75.675674	9	24.324326	0	0
2-2182	848	32	4	1542	1314	85.214005	115	7.4578471	113	7.328145
2-2198	2590	66	4	3362	2873	85.455086	329	9.785841	160	4.7590723
2-2224	56	11	4	2947	2569	87.173393	372	12.623006	6	0.20359688
2-227	81	10	4	3883	3622	93.278389	255	6.5670872	6	0.15451969
2-2288	36	10	4	2675	2515	94.018692	158	5.9065418	2	7.4766353E-2
2-2296	82	11	4	3351	3055	91.166817	284	8.4750824	12	0.35810205
2-230	58	10	4	1696	1585	93.455193	108	6.3679247	3	0.1768868
2-2320	54	11	4	2220	2024	91.171173	192	8.6486492	4	0.18018019
2-2373	22	11	5	342	326	95.32164	16	4.6783628	0	0
2-2384	279	12	1	1415	1293	91.37809	101	7.1378088	21	1.4840989
2-2389	269	14	1	772	708	91.709846	45	5.8290153	19	2.4611399
2-2398	14	14	14	1	1	100	0	0	0	0
2-2432	203	11	1	2415	2247	93.04348	156	6.4596272	12	0.49689439
2-247	82	11	4	2006	1851	92.273178	147	7.3280163	8	0.39880359
2-2487	74	11	4	3390	3107	91.651917	278	8.2005901	5	0.14749262
2-2499	292	12	4	4123	3761	91.219986	304	7.3732719	58	1.4067426
2-2503	21	5	2	67	66	98.507462	1	1.4925373	0	0
2-2504	77	11	3	2018	1839	91.129837	173	8.5728445	6	0.29732409
2-252	1373	155	4	2114	1158	54.777672	208	9.8391676	748	35.38316
2-2529	87	11	1	3266	2821	86.374771	432	13.227188	13	0.39804041
2-256	51	11	4	1577	1428	90.551682	146	9.2580843	3	0.19023463
2-2568	33	11	4	1818	1602	88.118813	212	11.661166	4	0.22002201
2-2585	81	11	4	3026	2761	91.242561	256	8.4600134	9	0.29742235
2-2587	66	11	4	3183	2909	91.391769	268	8.4197302	6	0.18850142
2-2589	20	11	6	120	110	91.666672	10	8.333334	0	0
2-2598	3049	834	1	4151	907	21.850157	149	3.5894964	3095	74.560341
2-2602	22	19	16	3	0	0	3	100	0	0
2-26496	147	9	3	3408	3347	98.210098	41	1.2030517	20	0.58685446
2-26505	280	14	3	3426	3019	88.120255	259	7.5598369	148	4.3199067
2-26538	283	14	4	1998	1826	91.391388	76	3.8038037	96	4.8048048
2-26555	77	10	3	2798	2695	96.318802	93	3.3238027	10	0.35739812
2-26558	940	25	3	3625	3071	84.717247	244	6.7310348	310	8.5517244
2-26580	866	26	3	3501	3055	87.26078	147	4.1988006	299	8.5404177
2-26587	18317	361	3	3666	3052	83.251503	375	10.229133	239	6.5193667
2-26596	150	10	3	3657	3512	96.035004	124	3.3907573	21	0.57424116
2-26598	16769	103	4	3490	3038	87.048706	133	3.8108881	319	9.1404009
2-26624	946	49	4	3472	2842	81.854836	228	6.5668201	402	11.578341
2-26636	304	14	4	1868	1639	87.740898	145	7.7623129	84	4.496788
2-26639	867	71	4	1048	789	75.286255	52	4.961832	207	19.751907
2-26641	77	10	2	3540	3408	96.271187	118	3.3333335	14	0.39548022
2-26645	868	30	4	2548	2182	85.635796	179	7.0251174	187	7.3390894
2-26652	75	10	3	1654	1592	96.251511	54	3.2648127	8	0.48367596
2-26669	871	25	3	3773	3225	85.475746	282	7.4741588	266	7.0500927
2-26671	943	39	2	3293	2669	81.050713	250	7.5918617	374	11.357425
2-26672	155	13	3	1809	1634	90.326149	99	5.4726372	76	4.2012162
2-26676	2112	84	3	2322	1923	82.816536	147	6.3307495	252	10.852714
2-26678	151	13	2	1820	1604	88.131866	140	7.6923079	76	4.1758242
2-26682	870	28	3	3552	3132	88.175674	171	4.8141894	249	7.0101352
2-26712	140	10	2	3662	3495	95.439651	139	3.7957401	28	0.76460952
2-26715	865	62	4	1057	833	78.807945	55	5.2034059	169	15.988647
2-26906	940	35	4	2908	2395	82.359009	243	8.3562584	270	9.2847319
2-2706	24	11	4	1602	1474	92.009987	128	7.9900122	0	0
2-2743	54	11	4	3801	3518	92.554596	279	7.3401732	4	0.10523547
2-2749	22	11	4	1442	1313	91.054092	129	8.9459085	0	0
2-2774	31	10	4	3425	3159	92.233574	265	7.737226	1	2.9197078E-2
2-2783	744	22	2	2678	2358	88.050781	244	9.1112766	76	2.8379388
2-2791	285	12	4	2541	2312	90.987801	205	8.0676899	24	0.94450998
2-2833	74	11	4	3582	3277	91.485199	298	8.319375	7	0.19542156
2-2837	67	10	4	4006	3756	93.759361	245	6.1158261	5	0.12481278
2-2840	107	11	4	1879	1713	91.165512	159	8.4619474	7	0.37253857
2-2853	32	11	4	1633	1507	92.284134	125	7.6546235	1	6.1236985E-2
2-2858	77	10	1	3265	3022	92.557426	239	7.3200612	4	0.12251148
2-2863	96	11	4	3681	3397	92.284706	276	7.4979625	8	0.21733224
2-2870	888	19	4	3100	2778	89.6129	242	7.8064518	80	2.5806451
2-2875	97	11	4	3415	3149	92.210838	256	7.4963398	10	0.29282576
2-2898	95	10	2	1650	1532	92.848488	113	6.848485	5	0.30303028
2-2918	78	11	3	3236	2949	91.131027	282	8.7144623	5	0.15451175
2-2919	100	11	1	2790	2470	88.530464	294	10.537634	26	0.93189961
2-2934	66	11	4	3357	3038	90.497467	314	9.3535891	5	0.1489425
2-2942	61	11	4	1741	1597	91.728889	141	8.098794	3	0.17231476
2-2956	292	12	4	2195	1985	90.4328	188	8.5649204	22	1.0022779
2-2957	30	11	4	1645	1517	92.218849	128	7.7811546	0	0
2-296	215	14	3	3965	3457	87.187889	317	7.994956	191	4.8171501
2-2963	269	11	4	3031	2802	92.444733	204	6.7304521	25	0.82481027
2-2967	25	10	4	3009	2844	94.516449	165	5.4835496	0	0
2-2972	29	11	4	1591	1438	90.383408	153	9.6165934	0	0
2-2977	78	11	1	3444	3134	90.99884	294	8.5365858	16	0.46457607
2-2984	70	11	4	2999	2766	92.230743	226	7.5358448	7	0.23341113
2-2994	14	9	4	9	9	100	0	0	0	0
2-2996	81	11	2	3971	3663	92.243767	292	7.3533115	16	0.40292117
2-3003	108	11	4	3382	3148	93.081017	230	6.8007097	4	0.11827321
2-3041	274	13	4	1749	1539	87.993141	182	10.405947	28	1.6009148
2-3065	36	10	5	662	623	94.108757	38	5.7401814	1	0.15105741
2-3070	79	11	4	3107	2858	91.98584	243	7.8210497	6	0.19311233
2-3098	109	11	4	3817	3531	92.50721	276	7.2308092	10	0.26198587
2-31	847	19	4	3618	3215	88.861252	296	8.1813154	107	2.9574351
2-3103	94	11	4	3432	3097	90.23893	323	9.4114218	12	0.34965035
2-3135	2594	252	1	1626	1202	73.923737	90	5.5350552	334	20.541206
2-3138	40	8	1	233	228	97.85408	3	1.2875537	2	0.85836911
2-3141	305	21	3	2975	2335	78.487396	285	9.5798321	355	11.932774
2-3143	29	10	4	1714	1609	93.873978	105	6.1260209	0	0
2-3149	64	11	1	3134	2811	89.69368	319	10.178685	4	0.12763241
2-3157	213	19	4	1879	1402	74.614159	302	16.072378	175	9.3134651
2-3162	26	10	1	1479	1371	92.697769	108	7.3022313	0	0
2-3177	77	11	4	2094	1924	91.881569	157	7.4976125	13	0.62082142
2-3184	23	11	3	1684	1534	91.092636	150	8.9073639	0	0
2-3191	26	10	2	1770	1639	92.598869	131	7.4011297	0	0
2-320	50	11	4	3521	3114	88.440781	404	11.474013	3	8.5203066E-2
2-329	4990	493	4	3200	2018	63.0625	379	11.84375	803	25.09375
2-341	28	11	4	1186	1065	89.797638	121	10.202361	0	0
2-352	101	11	4	3430	3137	91.457726	277	8.0758018	16	0.46647227
2-354	149	10	1	3559	3324	93.397018	227	6.3781962	8	0.22478224
2-362	70	10	4	1604	1468	91.521194	130	8.1047382	6	0.37406483
2-365	26	12	8	139	114	82.014389	25	17.985613	0	0
2-380	21	10	4	1604	1517	94.576057	87	5.4239402	0	0
2-383	102	11	2	2558	2341	91.516808	201	7.8577013	16	0.6254887
2-387	83	11	4	3428	3166	92.357056	250	7.2928824	12	0.35005835
2-395	67	10	4	3107	2880	92.693916	220	7.0807853	7	0.2252977
2-402	70	11	4	3096	2842	91.795868	247	7.9780364	7	0.22609818
2-407	98	11	4	3643	3362	92.286575	276	7.5761738	5	0.13724951
2-408	861	45	4	2909	2070	71.158478	480	16.500517	359	12.341011
2-412	17	9	4	63	61	96.825394	2	3.1746035	0	0
2-434	1544	272	5	3790	1309	34.538258	260	6.8601584	2221	58.601582
2-442	76	11	1	4159	3885	93.41188	262	6.2995911	12	0.28853092
2-443	105	11	4	3461	3133	90.522972	317	9.1592026	11	0.31782722
2-453	28	13	8	83	62	74.698792	21	25.301207	0	0
2-464	284	11	1	3321	3017	90.84613	282	8.4914188	22	0.66245103
2-467	47	10	1	2054	1932	94.060364	120	5.8422589	2	9.7370982E-2
2-477	81	10	1	3071	2838	92.412895	219	7.131228	14	0.45587754
2-484	70	10	4	3837	3626	94.500908	203	5.2905917	8	0.20849623
2-500	92	11	4	3755	3273	87.16378	461	12.276964	21	0.55925429
2-507	276	12	4	3199	2764	86.402	396	12.378868	39	1.219131
2-513	103	11	4	3722	3399	91.321869	301	8.0870504	22	0.59108007
2-515	54	10	1	3208	2961	92.300499	243	7.5748129	4	0.12468828
2-518	117	11	4	2966	2557	86.210381	392	13.216454	17	0.5731625
2-524	70037	35714	9	163	14	8.5889568	0	0	149	91.411041
2-547	15605	5343	5	3829	65	1.6975712	45	1.1752416	3719	97.12719
2-55	95	11	2	3722	3443	92.504028	265	7.1198277	14	0.37614188
2-569	22	8	2	458	450	98.253273	8	1.746725	0	0
2-586	95	11	2	1565	1404	89.712456	146	9.329073	15	0.95846641
2-588	99	10	4	2818	2607	92.512421	204	7.2391772	7	0.24840313
2-592	28	11	4	1259	1150	91.342339	109	8.6576653	0	0
2-603	97	11	4	1359	1255	92.347313	101	7.4319353	3	0.22075056
2-605	23	10	1	3284	3089	94.062119	195	5.9378805	0	0
2-644	1387	107	4	3811	2192	57.517712	343	9.0002623	1276	33.482025
2-655	276	12	4	2620	2370	90.458015	229	8.7404575	21	0.80152678
2-661	73	12	4	3647	3217	88.209488	293	8.0340004	137	3.7565124
2-683	69	7	2	63	60	95.238098	2	3.1746035	1	1.5873017
2-690	74	10	4	1403	1313	93.585175	84	5.9871702	6	0.42765504
2-703	23	10	4	2418	2266	93.713814	152	6.2861867	0	0
2-721	28	11	4	1653	1488	90.01815	165	9.9818516	0	0
2-724	273	11	4	3935	3642	92.554001	273	6.9377384	20	0.50825918
2-726	411	59	3	3283	998	30.399025	486	14.803534	1799	54.79744
2-73	691	21	4	1704	1501	88.086853	147	8.6267605	56	3.2863848
2-736	82	11	4	3237	3031	93.636086	202	6.240346	4	0.12357121
2-760	96	11	4	3043	2762	90.765694	268	8.8070984	13	0.42721
2-797	76	10	4	2851	2665	93.475975	181	6.3486495	5	0.17537706
2-818	274	13	4	1756	1581	90.034172	142	8.0865602	33	1.8792711
2-83	17	10	7	70	66	94.285713	4	5.7142859	0	0
2-923	19	10	4	395	368	93.164558	27	6.8354425	0	0
2-973	728	18	1	3412	3032	88.862839	282	8.2649469	98	2.8722157
2-9992	75	11	4	3434	3203	93.273148	222	6.4647646	9	0.26208502
2-9999	175	11	4	3453	3184	92.209671	259	7.5007238	10	0.28960326
3-100	55	10	1	1656	1566	94.565216	87	5.253623	3	0.18115942
3-10353	25	10	1	3321	3123	94.037941	198	5.9620595	0	0
3-10368	97	11	4	3005	2792	92.911819	206	6.8552413	7	0.23294508
3-10382	64	10	4	3265	3058	93.660034	202	6.18683	5	0.15313937
3-10388	237	11	4	3236	3004	92.830658	223	6.8912239	9	0.27812114
3-10389	78	10	4	2851	2643	92.704315	200	7.0150824	8	0.28060329
3-10391	175	11	4	3294	3038	92.228294	241	7.3163328	15	0.45537338
3-10399	66	11	0	3328	3078	92.487976	245	7.3617787	5	0.15024039
3-10435	117	11	4	3178	2935	92.353683	224	7.0484581	19	0.59786028
3-10562	80	10	4	3708	3430	92.502693	273	7.3624597	5	0.13484357
3-10589	864	27	4	3373	2848	84.435219	344	10.198636	181	5.3661427
