VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	118	11	4	3558	3296	92.636314	236	6.6329398	26	0.73074758
2-10005	29	11	4	46	41	89.13044	5	10.869565	0	0
2-1011	106	11	4	2866	2652	92.53315	198	6.9085836	16	0.55826932
2-1022	78	11	4	3281	3048	92.898506	222	6.7662296	11	0.33526364
2-10356	79	10	4	3383	3158	93.349098	209	6.1779485	16	0.47295299
2-10370	194	11	3	2944	2751	93.44429	180	6.1141305	13	0.44157606
2-10375	296	11	3	3241	2984	92.070351	226	6.9731565	31	0.95649493
2-10380	44	10	2	3130	2922	93.35463	206	6.5814695	2	6.3897759E-2
2-10393	93	11	4	1728	1563	90.451393	154	8.9120369	11	0.63657409
2-10423	105	12	4	3344	2962	88.576553	332	9.9282293	50	1.4952153
2-10454	66	10	4	3331	3091	92.794952	228	6.8447909	12	0.36025217
2-10486	879	75	3	1622	880	54.254005	171	10.542541	571	35.203453
2-10488	27	9	3	345	333	96.521744	12	3.4782608	0	0
2-10563	18	10	2	61	60	98.360657	1	1.6393442	0	0
2-10577	91	10	3	3230	3013	93.281731	204	6.3157892	13	0.40247679
2-10580	35	11	4	1283	1195	93.141075	87	6.780982	1	7.7942319E-2
2-10581	922	133	3	225	139	61.777775	12	5.3333335	74	32.888889
2-10584	70	10	4	3733	3529	94.535225	189	5.062952	15	0.40182158
2-10594	14	13	12	5	5	100	0	0	0	0
2-10600	103	11	4	1440	1324	91.944443	103	7.1527777	13	0.90277779
2-10642	65	10	2	2721	2525	92.796768	190	6.9827266	6	0.22050717
2-10644	77	11	4	2770	2523	91.083031	232	8.3754511	15	0.54151624
2-10679	312	36	2	630	331	52.53968	73	11.587301	226	35.873016
2-10681	26400	5574	4	3155	2080	65.927101	156	4.9445324	919	29.128366
2-10682	70	11	4	1822	1671	91.712402	141	7.738749	10	0.54884744
2-10700	1682	396	5	221	104	47.058823	14	6.3348422	103	46.606335
2-1085	85	11	3	1754	1633	93.101486	112	6.3854046	9	0.51311284
2-11476	55	11	4	3013	2743	91.038826	261	8.6624632	9	0.29870561
2-11705	106	10	4	3584	3355	93.610489	220	6.1383929	9	0.25111607
2-1192	75	10	4	3330	3121	93.723724	200	6.0060062	9	0.27027029
2-1254	814	14	4	3264	3006	92.095589	220	6.7401962	38	1.1642157
2-132	73	11	4	1841	1707	92.721352	129	7.0070615	5	0.27159151
2-1353	34	10	4	1393	1286	92.318741	102	7.3223257	5	0.35893753
2-1361	111	10	1	1611	1485	92.178772	114	7.0763497	12	0.74487895
2-1386	79	11	4	3246	3002	92.483055	236	7.2704868	8	0.24645717
2-1387	60614	22782	170	1532	0	0	0	0	1532	100
2-1395	77	11	4	1625	1496	92.061539	117	7.1999998	12	0.73846155
2-1431	96	11	4	1669	1519	91.012589	133	7.9688439	17	1.018574
