VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	114	6	2	2998	2980	99.399605	5	0.16677785	13	0.43362239
00749	185	5	1	3060	3052	99.738564	3	9.8039225E-2	5	0.1633987
00774	166	6	1	3638	3630	99.780098	0	0	8	0.21990104
00779	137	6	2	3167	3149	99.431641	2	6.3151248E-2	16	0.50520998
07030	9	6	3	70	70	100	0	0	0	0
07293	146	5	1	3554	3543	99.690491	0	0	11	0.30951041
07480	282	6	2	3394	3378	99.52858	0	0	16	0.47142017
07510	149	5	1	2225	2213	99.46067	2	8.9887641E-2	10	0.44943821
07927	176	6	2	3076	3057	99.382317	0	0	19	0.61768532
2-10005	25	15	9	45	23	51.111115	22	48.888889	0	0
2-1022	80	11	4	3117	2672	85.723457	441	14.148219	4	0.12832852
2-10339	31	10	4	1715	1594	92.944603	120	6.9970846	1	5.8309034E-2
2-10348	71	10	4	3091	2889	93.464897	195	6.3086381	7	0.22646394
2-10359	56	10	2	268	249	92.910454	16	5.970149	3	1.119403
2-10370	99	10	4	3234	3062	94.681511	157	4.8546691	15	0.46382189
2-10375	100	11	4	3318	3089	93.098251	203	6.1181436	26	0.78360456
2-10380	239	11	4	2039	1911	93.722412	102	5.0024519	26	1.2751348
2-10383	9	7	5	7	7	100	0	0	0	0
2-10393	31	10	3	1549	1459	94.189796	89	5.7456422	1	6.4557776E-2
2-10423	29	10	4	3493	3256	93.215004	237	6.7849984	0	0
2-10454	93	11	4	3802	3481	91.557076	314	8.258811	7	0.18411362
2-10486	55	11	4	3239	2975	91.849342	256	7.9036741	8	0.24698982
2-10563	17	7	3	29	28	96.55172	1	3.4482758	0	0
2-10577	269	11	4	3294	3116	94.596237	162	4.9180326	16	0.4857316
2-10580	24	19	14	85	12	14.117648	73	85.882355	0	0
2-10584	821	25	5	1755	1540	87.74929	131	7.4643874	84	4.786325
2-10594	63	10	4	1994	1894	94.984955	96	4.8144436	4	0.2006018
2-10598	1307	35	4	1821	1541	84.623833	166	9.1158705	114	6.2602968
2-10600	1200	22	2	3039	2710	89.174065	265	8.7199736	64	2.1059561
2-10636	52	11	4	2384	2208	92.617455	171	7.1728187	5	0.20973153
