VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	96	6	-6	2529	2473	97.78569	44	1.7398181	12	0.47449586
2-10005	394	21	-5	3065	2334	76.150085	168	5.4812398	563	18.368679
2-1011	73	6	-6	3488	3400	97.477066	75	2.1502295	13	0.37270641
2-10336	27900	5699	-5	3095	1820	58.804523	14	0.45234248	1261	40.743134
2-10339	73	6	-6	3178	3126	98.363754	45	1.4159849	7	0.22026432
2-10343	841	12	-10	3541	3430	96.865288	43	1.2143462	68	1.9203614
2-10345	71	5	-6	3189	3145	98.620262	37	1.1602383	7	0.21950457
2-10348	21	6	-6	2713	2680	98.783638	33	1.2163657	0	0
2-10358	70	5	-5	3716	3669	98.735199	33	0.88805163	14	0.37674919
2-10363	64	5	-6	3633	3590	98.816406	40	1.1010184	3	8.2576387E-2
2-10375	85	5	-5	3577	3534	98.797874	36	1.00643	7	0.19569471
2-10380	272	6	-5	3616	3539	97.870575	56	1.5486726	21	0.58075219
2-10384	114	6	-6	3428	3367	98.220535	53	1.5460911	8	0.23337223
2-10393	21	6	-5	1665	1651	99.159157	14	0.84084088	0	0
2-10403	43	5	-7	3101	3017	97.291199	83	2.6765559	1	3.2247663E-2
2-10423	22	6	-4	536	533	99.4403	3	0.5597015	0	0
2-10440	40	5	-5	1688	1666	98.696686	21	1.2440759	1	5.9241708E-2
2-10454	72	5	-5	3641	3593	98.681679	42	1.1535293	6	0.16478989
2-10482	3988	6	-8	2982	2961	99.295776	19	0.63715631	2	6.7069076E-2
2-10486	69	5	-6	3513	3485	99.202957	23	0.65471107	5	0.1423285
2-10490	125	6	-6	1352	1299	96.07988	35	2.5887573	18	1.3313609
2-10492	74	6	-5	3444	3338	96.92218	93	2.7003484	13	0.37746808
2-10560	66	5	-8	3763	3705	98.458679	50	1.328727	8	0.21259633
2-10563	1106	32	-7	3528	3132	88.775513	83	2.3526077	313	8.8718824
2-10567	101	6	-6	3373	3312	98.191521	47	1.3934183	14	0.41506076
2-10570	256	6	-5	3477	3426	98.533218	38	1.0928961	13	0.37388551
2-10577	884	18	-9	3339	3157	94.549271	63	1.8867924	119	3.5639412
2-10580	60	6	-6	1711	1665	97.311516	27	1.5780246	19	1.1104617
2-10581	693	10	-7	3084	2996	97.146568	43	1.3942931	45	1.459144
2-10594	1953	193	-5	3085	1984	64.31118	113	3.662885	988	32.025932
2-10598	207	6	-5	1566	1517	96.87101	18	1.1494253	31	1.9795659
2-10600	71	5	-6	3566	3509	98.401573	48	1.346046	9	0.25238362
2-10604	71	6	-6	3072	3020	98.307297	47	1.529948	5	0.16276041
2-10611	99	6	-6	3385	3236	95.598228	128	3.7813883	21	0.62038404
2-10632	496	17	-6	3673	3122	84.998634	152	4.1383066	399	10.863054
2-10634	68	5	-6	3481	3433	98.621086	37	1.0629129	11	0.31600115
2-10636	104	6	-6	3174	3105	97.826088	53	1.6698172	16	0.50409573
2-10642	77	5	-6	3933	3899	99.135521	24	0.61022121	10	0.25425884
2-10644	273	6	-6	3126	3072	98.272552	24	0.76775432	30	0.9596929
2-10646	47	5	-5	1924	1900	98.752602	22	1.1434511	2	0.10395011
2-10657	598	8	-6	3716	3643	98.035522	32	0.86114097	41	1.1033369
2-10660	50	5	-6	3242	3210	99.012955	27	0.83281928	5	0.15422578
2-10679	94	6	-6	3107	3069	98.776955	26	0.83682007	12	0.38622466
2-10681	74	5	-4	1067	1061	99.437675	3	0.28116214	3	0.28116214
2-10682	55	5	-6	2870	2837	98.850174	30	1.0452962	3	0.10452962
2-10700	23	5	-5	3226	3171	98.295105	55	1.7048978	0	0
2-1074	89	6	-5	3116	3069	98.491653	39	1.2516046	8	0.25673941
2-1085	69	6	-5	3962	3900	98.435135	56	1.4134276	6	0.15143867
2-112	73	6	-6	3627	3568	98.373314	47	1.2958367	12	0.33085194
2-1137	70	6	-5	3286	3243	98.691414	32	0.97382832	11	0.33475348
2-11475	20	6	-5	1309	1289	98.472122	20	1.5278839	0	0
2-11476	78	6	-8	3595	3555	98.887344	31	0.8623088	9	0.2503477
2-11704	31	5	-6	1695	1675	98.820061	19	1.1209439	1	0.05899705
2-11705	6	2	0	5	5	100	0	0	0	0
2-1192	75	5	-6	1553	1532	98.647781	16	1.030264	5	0.3219575
