VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	106	11	0	3403	3118	91.625038	272	7.9929471	13	0.38201588
2-10002	72	11	4	3688	3423	92.814537	259	7.0227766	6	0.16268981
2-1022	71	11	4	3309	3052	92.233299	250	7.5551524	7	0.21154426
2-10336	26	10	4	2667	2507	94.000748	160	5.9992499	0	0
2-10339	55	10	0	3229	3028	93.775162	198	6.1319294	3	9.2908017E-2
2-10343	105	11	4	1373	1242	90.458855	111	8.084486	20	1.4566642
2-10345	92	10	4	1616	1495	92.512375	110	6.806931	11	0.68069303
2-10348	81	11	4	3074	2870	93.363693	190	6.1808715	14	0.45543265
2-10356	79	10	4	2964	2771	93.488525	190	6.4102569	3	0.10121458
2-10359	28	10	4	3488	3291	94.352066	197	5.6479359	0	0
2-10370	88	10	2	2070	1966	94.975845	94	4.5410628	10	0.48309177
2-10375	896	17	4	3259	3009	92.328934	192	5.8913779	58	1.779687
2-10376	26	10	1	1343	1253	93.298584	90	6.7014151	0	0
2-10380	198	10	1	3405	3154	92.628487	247	7.2540379	4	0.1174743
2-10383	2267	286	4	2011	1008	50.124317	123	6.1163602	880	43.759327
2-10384	68	10	4	1792	1680	93.75	106	5.9151788	6	0.33482143
2-10393	99	11	4	4218	3910	92.69796	280	6.638217	28	0.6638217
2-10403	1677	290	4	1808	736	40.707962	134	7.4115047	938	51.880531
2-10423	77	10	3	3630	3393	93.471077	234	6.446281	3	8.2644626E-2
2-10440	53	10	4	2726	2573	94.387383	150	5.5025678	3	0.11005136
2-10454	274	11	4	1743	1614	92.598969	125	7.1715436	4	0.22948939
2-10482	23447	2297	4	1943	250	12.866701	34	1.7498713	1659	85.38343
2-10486	43	11	5	1614	1480	91.697647	132	8.1784391	2	0.12391574
2-10488	2603	80	4	3675	3238	88.108841	245	6.666667	192	5.2244897
2-10489	30	10	4	4068	3855	94.764015	213	5.2359881	0	0
2-10490	1800	446	1	676	283	41.863907	30	4.43787	363	53.698223
2-10492	87	11	3	3573	3208	89.7845	343	9.5997763	22	0.61572909
2-10560	2426	401	4	1896	646	34.071728	87	4.5886078	1163	61.339664
2-10567	34	10	4	1942	1797	92.53347	144	7.4150362	1	5.1493309E-2
2-10581	69	11	5	512	465	90.820313	46	8.984375	1	0.1953125
2-10584	40	10	4	3490	3347	95.90258	140	4.0114613	3	8.5959889E-2
2-10594	1848	314	4	3672	1278	34.803921	252	6.8627453	2142	58.333332
2-10598	38	11	5	1600	1477	92.3125	121	7.5625	2	0.125
2-10600	56	11	3	2978	2659	89.288116	313	10.510409	6	0.20147751
2-10604	81	10	4	2671	2482	92.923996	178	6.6641712	11	0.41183078
2-10611	99	11	4	2853	2635	92.358925	208	7.2905712	10	0.35050824
2-10632	108	11	4	3011	2773	92.09565	229	7.6054468	9	0.29890403
2-10634	78	10	4	1095	1027	93.789955	64	5.844749	4	0.36529681
2-10635	92	10	4	3395	3229	95.110458	154	4.5360827	12	0.35346097
2-10636	75	10	2	2992	2777	92.814171	207	6.9184489	8	0.26737967
2-10642	281	11	4	3385	3147	92.968979	209	6.1742983	29	0.85672086
2-10644	92	11	5	1562	1400	89.628677	156	9.987196	6	0.38412294
2-10646	114	10	1	3879	3621	93.348801	241	6.2129416	17	0.43825725
2-10657	35	10	3	1343	1268	94.415489	72	5.3611321	3	0.22338049
2-10660	260	11	4	3057	2876	94.079163	158	5.1684661	23	0.75237161
2-10662	65	10	2	3053	2878	94.267937	172	5.6338029	3	9.8264009E-2
2-10671	29	10	4	3290	3071	93.343468	219	6.6565351	0	0
2-10679	363	40	1	1690	770	45.56213	287	16.982248	633	37.45562
2-10681	78	10	4	3009	2785	92.555664	218	7.2449317	6	0.1994018
2-10682	50	11	4	2700	2461	91.148148	232	8.5925932	7	0.25925925
2-10684	29	10	4	1468	1385	94.346046	83	5.6539512	0	0
2-10685	66	10	2	2021	1887	93.369621	130	6.4324594	4	0.19792181
2-10700	1130	117	2	1120	757	67.589279	83	7.4107141	280	25
2-10701	76	10	3	3544	3354	94.638824	184	5.1918736	6	0.16930023
2-1074	41	10	3	3396	3132	92.226151	262	7.7149587	2	5.8892816E-2
2-1085	77	10	4	3938	3730	94.718132	204	5.1802945	4	0.10157441
2-11475	74	11	1	3098	2789	90.025826	301	9.7159462	8	0.2582311
2-11476	818	15	4	3023	2792	92.358582	189	6.2520676	42	1.3893483
2-11704	29	11	4	1429	1282	89.713081	147	10.286914	0	0
2-11705	60	10	3	3510	3301	94.045586	203	5.7834759	6	0.17094018
2-1192	55	11	5	1408	1300	92.329544	105	7.4573865	3	0.21306819
2-1230	1017	107	4	1319	923	69.977257	92	6.9749808	304	23.047764
2-1236	61	10	4	3138	2960	94.327599	173	5.5130658	5	0.15933716
2-1254	103	10	4	3007	2835	94.280014	164	5.4539409	8	0.2660459
2-132	29	10	1	1458	1385	94.993141	73	5.0068588	0	0
2-1328	49	11	4	1585	1473	92.933754	107	6.7507887	5	0.31545743
2-1341	136	11	4	3505	3164	90.271042	310	8.8445072	31	0.88445079
2-1345	69	11	4	1960	1822	92.959183	133	6.7857146	5	0.25510204
2-1346	78	10	4	1476	1375	93.157181	96	6.5040646	5	0.33875337
2-1347	20	10	4	1263	1181	93.507523	82	6.4924784	0	0
2-1353	106	10	3	3332	3155	94.687874	171	5.1320529	6	0.18007202
2-1361	101	10	0	3198	2977	93.089432	205	6.4102569	16	0.50031269
2-1370	29	10	4	1409	1311	93.044708	98	6.9552875	0	0
2-1379	80	11	4	1442	1327	92.024963	111	7.6976418	4	0.27739251
2-1381	819	23	4	1428	1303	91.246498	85	5.9523811	40	2.8011205
2-1386	272	11	3	3112	2915	93.669662	166	5.3341904	31	0.99614394
2-1387	3496	1330	6	402	40	9.9502487	13	3.2338309	349	86.815918
2-1395	101	11	4	3008	2686	89.295212	317	10.538564	5	0.16622341
2-143	80	10	0	4044	3844	95.054398	194	4.7972302	6	0.14836796
2-1431	22	10	1	1401	1269	90.578156	132	9.4218416	0	0
2-1444	52	10	4	3200	2971	92.84375	228	7.125	1	0.03125
2-1447	61	10	1	3269	3047	93.208931	216	6.6075249	6	0.18354237
2-1476	80	11	1	1546	1435	92.820183	101	6.5329885	10	0.64683056
2-149	181	11	3	1598	1478	92.490616	114	7.1339173	6	0.37546933
2-1495	107	11	4	3102	2875	92.682144	209	6.7375884	18	0.58027077
2-1571	53	11	4	1394	1270	91.104736	121	8.6800575	3	0.21520804
2-1610	49	10	4	3248	3108	95.689651	138	4.2487683	2	6.1576355E-2
2-1614	32	11	1	1311	1193	90.999237	116	8.8482075	2	0.1525553
2-1622	39	10	4	1350	1279	94.740746	70	5.185185	1	7.4074075E-2
2-1624	272	18	4	1194	915	76.633163	168	14.070352	111	9.2964821
2-1636	66	11	3	1783	1634	91.643295	143	8.0201912	6	0.33651149
2-1653	53	11	3	1621	1512	93.275757	106	6.5391736	3	0.18507095
2-1663	256	11	4	2975	2617	87.966385	348	11.697479	10	0.33613446
2-1681	6418	707	4	1517	1036	68.292686	56	3.6914964	425	28.015821
2-1685	52	11	4	1426	1318	92.426369	102	7.1528754	6	0.42075738
2-1694	19	10	4	487	453	93.018478	34	6.9815197	0	0
2-1716	83	10	4	2877	2682	93.222107	190	6.6041017	5	0.17379215
2-17394	101	10	1	3104	2949	95.006439	151	4.8646908	4	0.12886597
2-17405	79	10	4	2970	2802	94.343437	162	5.4545455	6	0.20202021
2-17407	66	10	4	2959	2762	93.342346	191	6.4548836	6	0.2027712
2-17465	79	11	1	2743	2521	91.90667	214	7.8016772	8	0.29165149
2-17468	49	10	4	3108	2928	94.208496	178	5.7271557	2	6.4350069E-2
2-1747	78	10	3	1750	1666	95.200005	77	4.4000001	7	0.40000001
2-17496	35	10	4	1359	1276	93.89257	82	6.0338488	1	7.3583513E-2
2-17535	79	10	4	3124	2918	93.405891	196	6.2740078	10	0.32010242
2-17536	101	10	4	2868	2690	93.793579	168	5.8577409	10	0.34867504
2-1768	661	18	1	1620	1477	91.172836	95	5.8641973	48	2.9629629
2-1773	71	11	4	3028	2784	91.941872	232	7.6618233	12	0.39630118
2-1782	76	10	4	3391	3207	94.573875	176	5.1902094	8	0.23591861
2-1801	221	14	4	3578	3100	86.640579	287	8.0212402	191	5.3381777
2-1802	82	10	4	3402	3164	93.004112	235	6.9077015	3	8.8183418E-2
2-1803	81	10	2	3160	2945	93.196198	203	6.4240508	12	0.37974682
2-1825	74	10	4	2824	2637	93.378189	173	6.1260624	14	0.4957507
2-1830	69	11	2	1549	1433	92.511299	112	7.2304711	4	0.2582311
2-1840	1561	352	4	3220	1002	31.118011	219	6.8012424	1999	62.080746
2-1842	1027	60	4	1895	1553	81.952507	121	6.3852243	221	11.66227
2-1846	58	10	4	3635	3452	94.965614	180	4.9518571	3	8.2530946E-2
2-1853	225	10	2	2990	2773	92.74247	210	7.0234113	7	0.23411371
2-1860	24	10	3	2700	2541	94.111107	159	5.8888888	0	0
2-1863	37	10	4	1486	1388	93.405113	95	6.3930011	3	0.20188425
2-1874	111	11	2	1765	1630	92.351273	128	7.2521248	7	0.39660054
2-188	42	10	4	3356	3146	93.742546	208	6.1978545	2	5.9594754E-2
2-189	1013	77	4	1452	1061	73.071625	117	8.0578518	274	18.870523
