VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10570	105	11	4	3362	3027	90.035698	285	8.4770966	50	1.48721
2-10577	87	11	4	3389	3101	91.501915	262	7.7308936	26	0.76718795
2-10580	38	11	4	905	829	91.602211	72	7.9558005	4	0.44198895
2-10584	80	11	4	3033	2846	93.834488	173	5.7039237	14	0.46158916
2-10594	103	11	4	3729	3417	91.633148	275	7.3746314	37	0.99222314
2-10598	16	10	5	52	51	98.07692	1	1.923077	0	0
2-10600	79	11	4	2938	2717	92.477875	195	6.6371679	26	0.88495576
2-10632	953	12	4	841	769	91.438766	65	7.7288942	7	0.83234245
2-10634	50	11	4	1595	1447	90.721008	138	8.6520376	10	0.6269592
2-10642	60	11	4	2859	2649	92.654778	196	6.8555436	14	0.48968172
2-10644	1386	45	4	3522	3072	87.223167	249	7.0698471	201	5.7069845
2-10657	48	11	4	3320	2992	90.120483	320	9.6385536	8	0.24096386
2-10671	89	11	3	3209	2946	91.804298	242	7.5412898	21	0.65440947
2-10679	306	37	2	1495	749	50.100334	213	14.247492	533	35.652172
2-10681	79	11	4	3123	2857	91.482552	250	8.0051231	16	0.51232791
2-10684	33	11	4	1477	1345	91.062965	131	8.8693295	1	6.7704804E-2
2-10685	112	12	4	1260	1121	88.968254	124	9.8412704	15	1.1904762
2-10700	19358	541	2	2279	1163	51.031155	164	7.1961389	952	41.772709
2-10701	24	10	5	575	552	96	23	4	0	0
2-1074	63	56	50	9	0	0	0	0	9	100
2-1085	21	10	3	1150	1105	96.086952	45	3.9130435	0	0
2-11475	891	19	4	3304	2976	90.072639	255	7.7179179	73	2.2094431
2-11476	73	11	2	3100	2836	91.483871	243	7.8387098	21	0.67741936
2-11704	73	11	4	2731	2532	92.713287	192	7.0303917	7	0.25631636
2-11705	76	10	4	3280	3100	94.512192	168	5.1219511	12	0.36585367
2-1192	58	11	4	1290	1174	91.007751	112	8.6821709	4	0.31007752
2-1222	40	11	4	1562	1433	91.741356	125	8.0025606	4	0.25608194
2-1236	1091	45	2	3000	2658	88.599998	187	6.2333336	155	5.1666665
2-1254	101	11	4	3056	2784	91.09948	257	8.4096861	15	0.49083769
2-132	30	10	4	1402	1324	94.436523	78	5.5634809	0	0
2-1345	36	10	2	1909	1802	94.394974	105	5.5002618	2	0.1047669
2-1346	34	11	4	1376	1255	91.206398	117	8.5029078	4	0.29069766
2-1347	59	10	3	2971	2762	92.965332	199	6.6980815	10	0.33658701
2-1353	101	11	4	3234	2995	92.609772	198	6.1224489	41	1.2677798
2-1361	75	11	4	3286	3006	91.479004	241	7.3341451	39	1.1868533
2-1379	76	11	4	2820	2593	91.950356	207	7.3404255	20	0.70921981
2-1381	35	10	2	1328	1249	94.051208	77	5.7981925	2	0.1506024
2-1386	2891	114	4	3315	2876	86.757164	188	5.6711917	251	7.5716443
2-1387	50784	50499	50299	25	0	0	0	0	25	100
2-1395	271	12	4	3271	2993	91.501068	234	7.1537757	44	1.3451544
2-143	105	10	2	3115	2953	94.799355	139	4.4622793	23	0.73836279
2-1431	112	11	1	3455	3111	90.043411	295	8.5383501	49	1.4182343
2-1444	78	11	4	1621	1490	91.918571	125	7.7112889	6	0.37014189
2-1447	197	11	4	3169	2950	93.089302	199	6.2795835	20	0.63111389
2-149	854	82	3	1033	369	35.721199	166	16.0697	498	48.209103
2-1495	1385	47	4	1599	1412	88.305191	100	6.2539086	87	5.4409003
2-1610	94	11	3	2917	2576	88.309906	323	11.07302	18	0.61707228
2-1614	30	11	4	1413	1280	90.587402	133	9.4125967	0	0
2-1618	310	12	4	3427	3170	92.500725	217	6.3320689	40	1.1672016
2-1622	88	11	2	1464	1356	92.622955	90	6.147541	18	1.2295082
2-1636	103	11	4	1852	1698	91.684662	134	7.2354212	20	1.0799136
2-1653	14251	130	2	1532	1409	91.971275	103	6.723238	20	1.305483
2-1663	82	10	4	3339	3128	93.680748	191	5.7202759	20	0.59898174
2-1681	104	11	4	1472	1358	92.25544	107	7.269022	7	0.47554347
2-1716	120	11	3	2727	2511	92.079208	204	7.4807482	12	0.44004402
2-17394	79	11	4	2801	2588	92.395576	202	7.21171	11	0.39271688
2-17403	104	11	4	1339	1206	90.067215	112	8.3644505	21	1.5683346
2-17405	25	10	2	870	799	91.839081	71	8.1609201	0	0
2-17440	55884	24897	4	3208	298	9.2892761	24	0.74812967	2886	89.962593
2-17465	101	11	4	3052	2836	92.922676	203	6.6513762	13	0.4259502
2-17468	105	11	4	3208	2898	90.336655	288	8.9775562	22	0.68578553
2-1747	34	10	4	1427	1345	94.253677	80	5.6061668	2	0.14015417
2-17496	78	11	1	3184	2875	90.295227	278	8.7311554	31	0.97361815
2-17536	15	15	15	2	2	100	0	0	0	0
2-1768	79	11	2	3621	3384	93.454842	221	6.1032867	16	0.44186687
2-1773	108	11	3	3135	2859	91.196175	261	8.3253584	15	0.47846889
2-1782	28	28	28	1	0	0	1	100	0	0
2-1801	892	22	3	3567	3011	84.412674	319	8.9430895	237	6.6442385
2-1802	76	11	4	2768	2528	91.329483	228	8.2369938	12	0.43352601
2-1803	99	10	4	3358	3161	94.133415	182	5.4198928	15	0.44669449
2-181	89	11	4	1730	1617	93.468208	103	5.9537573	10	0.57803464
2-1825	275	11	4	3275	3017	92.122139	228	6.961832	30	0.91603053
2-1830	75	11	4	1443	1346	93.277893	83	5.7519054	14	0.97020102
2-1840	2450	690	5	588	100	17.006802	15	2.5510204	473	80.442177
2-1842	72	10	3	1850	1717	92.810806	123	6.6486487	10	0.54054058
2-1853	80	11	4	3118	2843	91.180244	258	8.2745352	17	0.54522127
2-1860	91	11	4	3389	3133	92.446152	218	6.4325757	38	1.1212747
2-1874	850	20	3	3627	3225	88.916466	269	7.4165978	133	3.6669421
2-188	63	11	4	3598	3345	92.968315	233	6.4758196	20	0.55586433
2-1890	99	11	4	1848	1707	92.370132	129	6.9805198	12	0.64935064
2-1896	91	11	4	4013	3689	91.926239	278	6.9274859	46	1.1462746
2-1899	116	10	4	3972	3712	93.454185	230	5.790534	30	0.75528699
2-1914	108	10	2	3665	3409	93.015007	242	6.6030011	14	0.38199183
2-1918	76	10	4	3476	3303	95.02301	163	4.6892982	10	0.28768697
2-193	54	10	4	3454	3220	93.22525	227	6.5720901	7	0.20266357
2-1939	85	11	4	2670	2402	89.962547	253	9.4756556	15	0.56179774
2-195	55	10	4	3370	3156	93.649849	206	6.1127596	8	0.23738873
2-1951	60	11	4	3448	3062	88.805099	360	10.440835	26	0.75406033
2-1970	10	10	10	1	1	100	0	0	0	0
2-1990	277	12	4	3110	2787	89.614143	268	8.617363	55	1.7684888
2-1991	232	16	4	3864	3185	82.427536	428	11.076605	251	6.4958596
2-2014	59	10	4	3293	3075	93.379898	200	6.0734892	18	0.54661405
2-2015	272	11	4	3593	3300	91.845253	271	7.5424433	22	0.61230171
2-2021	165	11	4	3143	2880	91.632202	238	7.5723834	25	0.79541838
2-2025	76	10	4	3315	3117	94.027153	188	5.6711917	10	0.30165914
2-203	36	10	4	1643	1532	93.244064	110	6.6950703	1	0.06086427
2-2030	276	12	3	3849	3522	91.504288	258	6.7030401	69	1.7926733
2-2034	71	10	1	3306	3048	92.196007	250	7.5620084	8	0.24198426
2-2049	108	11	4	3724	3472	93.233086	212	5.6928034	40	1.0741138
2-2075	225	11	4	3690	3409	92.384819	258	6.9918699	23	0.62330621
2-2121	106	11	4	1509	1367	90.589798	128	8.482439	14	0.92776668
2-2130	16941	22	4	1651	1486	90.006058	140	8.4797096	25	1.5142338
2-215	12	9	8	3	3	100	0	0	0	0
2-2163	41	10	4	1478	1378	93.2341	95	6.4276047	5	0.33829498
2-2172	106	11	4	2973	2713	91.254631	223	7.5008407	37	1.2445341
2-2173	74	11	4	3248	2975	91.594826	253	7.7894092	20	0.61576355
2-2182	81	11	4	2799	2583	92.282959	202	7.2168632	14	0.50017864
2-2198	93	11	3	3023	2721	90.009918	260	8.6007271	42	1.3893483
2-2224	272	12	4	3073	2779	90.4328	254	8.2655382	40	1.3016596
2-2268	111	10	4	1766	1661	94.054359	98	5.549264	7	0.39637601
2-2285	416	48	3	491	274	55.804478	75	15.274949	142	28.92057
2-2288	99	11	4	3855	3496	90.687416	308	7.989624	51	1.3229573
2-2294	278	11	3	3164	2897	91.561317	243	7.6801515	24	0.75853348
2-2295	71	11	4	1212	1111	91.666672	93	7.6732674	8	0.66006601
2-2298	691	17	4	3523	3160	89.696281	290	8.2316208	73	2.0720978
2-230	82	10	3	1553	1446	93.110107	96	6.1815839	11	0.70830649
2-2310	845	12	4	1515	1407	92.871284	103	6.7986803	5	0.330033
2-2320	53	10	4	3165	2942	92.954185	216	6.8246446	7	0.22116904
2-2324	35	11	5	1390	1280	92.086334	108	7.7697845	2	0.1438849
2-2368	34	10	4	1573	1453	92.371269	118	7.5015893	2	0.12714557
2-2375	844	19	4	2828	2493	88.154175	272	9.6181049	63	2.2277229
2-2380	762	21	1	1652	1489	90.133171	99	5.9927359	64	3.8740921
2-2381	253	11	3	3304	3034	91.828087	228	6.9007263	42	1.2711864
2-2384	59	10	4	3183	2949	92.648445	224	7.0373864	10	0.31416902
2-2389	61	11	4	3186	2938	92.215942	237	7.4387946	11	0.3452605
2-2398	8474	961	4	2863	668	23.33217	304	10.618233	1891	66.049599
2-2411	72	11	4	3334	3106	93.161369	214	6.418716	14	0.41991603
2-2413	252	11	0	2708	2475	91.395866	215	7.9394383	18	0.66469723
2-2417	83	45	40	35	0	0	0	0	35	100
2-2431	104	11	4	3347	3080	92.022705	246	7.3498659	21	0.62742758
2-2432	99	10	4	3244	3031	93.434029	204	6.2885327	9	0.27743527
2-2442	92	11	4	1874	1723	91.942368	132	7.0437565	19	1.0138741
2-246	106	11	4	3145	2832	90.047691	293	9.3163748	20	0.63593006
2-2463	82	11	4	2963	2740	92.473846	206	6.9524131	17	0.57374281
2-247	100	11	4	612	573	93.627457	38	6.2091503	1	0.1633987
2-2499	106	11	4	3282	3068	93.479584	203	6.1852531	11	0.33516148
2-2504	103	11	4	3382	3187	94.234177	171	5.0561795	24	0.70963925
2-2509	97	11	4	1581	1470	92.979126	103	6.5148635	8	0.50600886
2-252	872	166	3	1859	1026	55.190964	140	7.5309305	693	37.278107
2-2529	31	9	3	380	365	96.052628	14	3.6842103	1	0.2631579
2-2547	193	14	4	1846	1559	84.452873	181	9.8049831	106	5.7421455
2-256	80	11	4	3186	2848	89.39109	314	9.8556185	24	0.75329566
2-2568	3367	962	2	913	151	16.538883	30	3.2858708	732	80.175247
2-2569	62	11	4	1655	1521	91.90332	128	7.7341394	6	0.36253774
2-257	271	19	4	320	261	81.5625	38	11.875	21	6.5624995
2-2587	62	10	2	2403	2234	92.967125	157	6.5334997	12	0.49937576
2-2589	58	11	3	3873	3576	92.331528	287	7.4102759	10	0.25819778
2-2598	1146	209	4	3827	1839	48.053307	260	6.7938337	1728	45.152863
2-2602	19339	22	4	1641	1531	93.296776	103	6.2766604	7	0.42656916
2-2614	922	46	4	1464	1181	80.669395	149	10.177596	134	9.1530056
2-262	824	22	4	2808	2298	81.837608	352	12.535612	158	5.6267805
2-2664	69	11	4	1697	1563	92.103714	125	7.3659396	9	0.5303477
2-2676	90	11	4	3471	3234	93.171997	217	6.251801	20	0.57620281
2-2701	871	20	4	3481	3099	89.026138	261	7.4978456	121	3.4760125
2-2713	209	11	4	3542	3294	92.998306	238	6.719368	10	0.28232637
2-2735	67	10	2	3099	2894	93.384964	192	6.1955471	13	0.41949019
2-2737	104	11	4	4148	3876	93.442627	238	5.7377048	34	0.81967211
2-2743	112	10	4	3267	3056	93.541473	202	6.1830425	9	0.27548209
2-2749	100	11	4	2931	2636	89.935181	264	9.007165	31	1.0576595
2-2761	713	12	4	2886	2633	91.233536	222	7.6923079	31	1.074151
2-278	74	11	4	1617	1483	91.713043	124	7.6685219	10	0.61842918
2-2783	89	10	4	3550	3296	92.84507	238	6.7042255	16	0.45070425
2-2786	277	11	1	2853	2603	91.237297	188	6.5895548	62	2.173151
2-2791	111	11	4	3733	3463	92.767212	239	6.4023576	31	0.83043128
2-2793	273	11	4	3801	3608	94.922386	177	4.6566691	16	0.42094189
2-2798	91	11	4	3885	3630	93.436295	243	6.2548265	12	0.3088803
2-2821	849	32	4	1299	1080	83.140877	113	8.6989994	106	8.1601229
2-2833	53	10	4	1283	1193	92.985191	85	6.6250973	5	0.38971162
2-2837	924	21	4	3823	3404	89.040024	298	7.7949257	121	3.1650536
2-2849	33	11	3	598	546	91.304352	51	8.5284281	1	0.16722408
2-2853	66	11	2	3045	2778	91.231522	248	8.1444998	19	0.62397373
2-2858	281	12	4	1694	1548	91.381348	127	7.4970484	19	1.1216056
2-2863	143	11	4	2941	2729	92.791573	189	6.4263859	23	0.78204691
2-2898	1192	49	4	3392	2560	75.471703	316	9.3160372	516	15.212265
2-2913	43	11	4	1384	1283	92.702309	97	7.0086703	4	0.28901732
2-2918	60	11	4	3189	2907	91.157104	273	8.5606775	9	0.28222013
2-2919	208	81	31	24	0	0	0	0	24	100
2-2923	93	10	4	1628	1534	94.226044	81	4.97543	13	0.79852575
2-2934	100	11	3	3187	2834	88.923752	341	10.699718	12	0.37652963
2-2940	52	10	2	1528	1434	93.848167	91	5.9554977	3	0.19633506
2-2942	58	10	4	1684	1591	94.477432	92	5.4631829	1	5.9382424E-2
2-2956	1206	24	4	3017	2686	89.028839	241	7.9880676	90	2.9830959
2-2957	95	11	4	2830	2615	92.402824	195	6.8904595	20	0.7067138
2-296	280	12	4	3475	3131	90.100716	306	8.8057556	38	1.0935252
2-2967	99	11	4	3367	3125	92.812592	227	6.7419066	15	0.44550043
2-2970	3940	1595	5	401	48	11.970075	20	4.9875312	333	83.042397
2-2974	67	11	2	3362	3100	92.207024	252	7.4955382	10	0.29744202
2-298	60	11	4	3334	3068	92.021599	256	7.6784639	10	0.29993999
2-2983	109	11	1	1571	1470	93.570969	84	5.3469129	17	1.0821133
2-2984	1377	26	2	3099	2830	91.319778	224	7.2281384	45	1.4520813
2-2986	88	11	1	2953	2701	91.466309	231	7.8225532	21	0.71114123
2-2994	863	19	4	3311	2952	89.157356	283	8.547267	76	2.2953789
2-3003	108	11	4	3230	2948	91.269348	249	7.7089787	33	1.0216719
2-3005	1388	46	4	1550	1354	87.354836	110	7.0967741	86	5.5483871
2-3028	170	11	4	3631	3261	89.809975	323	8.8956203	47	1.2944093
2-3041	92	11	4	3579	3299	92.17659	262	7.3204808	18	0.5029338
2-3058	2987	433	3	1659	587	35.382759	98	5.9071732	974	58.710068
2-3063	79	10	4	1575	1504	95.492065	66	4.1904764	5	0.31746033
2-3065	2308	53	3	3042	2640	86.785011	218	7.166338	184	6.0486522
2-3070	41	10	2	1761	1665	94.548553	94	5.3378763	2	0.11357183
2-3074	52	10	4	3081	2897	94.027916	180	5.8422589	4	0.12982798
2-3075	65	11	4	2987	2744	91.864746	232	7.7669902	11	0.36826247
2-3098	88	11	2	3516	3219	91.552902	272	7.736064	25	0.71103525
2-31	74	10	1	3668	3457	94.247543	195	5.3162484	16	0.436205
2-3130	13264	33	4	1829	1659	90.705307	147	8.037179	23	1.2575177
2-3135	60	11	4	2146	1903	88.676605	225	10.484622	18	0.83876979
2-3138	1742	370	4	1199	387	32.276897	87	7.2560468	725	60.46706
2-3141	107	11	4	2233	2077	93.013885	125	5.5978503	31	1.3882669
2-3143	76	11	4	3094	2824	91.27343	251	8.1124763	19	0.61409181
2-3149	845	19	4	3083	2705	87.73922	296	9.601038	82	2.6597471
2-3155	100	11	3	3419	3155	92.278442	239	6.9903479	25	0.73120797
2-3157	103	11	3	3609	3321	92.019951	259	7.1765037	29	0.80354673
2-3159	2524	74	4	3345	2931	87.623314	217	6.4872942	197	5.8893871
2-3162	103	11	2	3599	3361	93.387047	216	6.0016675	22	0.61128092
2-3176	1400	31	4	2720	2382	87.573532	251	9.2279415	87	3.1985295
2-3177	166	14	2	551	480	87.114342	32	5.8076224	39	7.0780396
2-3184	35	11	4	1387	1285	92.645996	100	7.2098055	2	0.14419611
2-3191	82	10	2	1611	1484	92.116699	114	7.0763497	13	0.80695218
2-320	274	12	4	3520	3179	90.3125	272	7.727273	69	1.9602273
2-333	42	10	1	3146	2963	94.18309	178	5.6579785	5	0.15893199
2-348	1665	12	4	1478	1347	91.136673	127	8.5926924	4	0.27063599
2-349	79	11	4	3133	2917	93.105652	196	6.2559853	20	0.63836581
2-352	32	10	4	1109	1042	93.958519	66	5.9513073	1	0.09017133
2-353	846	87	3	4124	2997	72.672165	286	6.9350147	841	20.392822
2-361	80	11	4	3493	3246	92.928711	229	6.5559692	18	0.51531631
2-365	119	10	4	3281	3106	94.66626	169	5.1508689	6	0.18287107
2-37	195	11	4	3284	3013	91.747871	239	7.27771	32	0.9744215
2-376	58	10	4	3380	3105	91.863907	266	7.8698225	9	0.26627219
2-380	6430	981	4	3022	208	6.8828592	60	1.98544	2754	91.131699
2-383	272	11	4	3214	2928	91.101433	232	7.2184196	54	1.6801493
2-390	73	10	4	1426	1336	93.688637	84	5.8906031	6	0.42075738
2-395	59	10	4	3288	3052	92.822388	230	6.9951339	6	0.18248175
2-402	109	11	2	3526	3218	91.264893	261	7.4021554	47	1.3329551
2-407	54	10	4	3341	3100	92.786591	235	7.0338221	6	0.17958696
2-412	73	11	4	2543	2350	92.410538	177	6.9602833	16	0.62917817
2-421	68	10	4	3260	3040	93.251534	211	6.4723926	9	0.27607363
2-443	178	11	1	3145	2849	90.588234	266	8.4578695	30	0.95389503
2-449	58	10	5	924	859	92.96537	62	6.7099562	3	0.32467532
2-453	110	11	3	3420	3195	93.421051	201	5.877193	24	0.70175439
2-46	260	10	2	3140	2956	94.140129	167	5.3184714	17	0.54140127
2-464	972	144	4	3603	2098	58.229256	325	9.0202608	1180	32.750484
2-465	50	10	3	3032	2847	93.898415	179	5.9036942	6	0.19788919
2-467	46	10	4	3545	3297	93.004234	238	6.7136807	10	0.28208745
2-477	80	11	4	2876	2603	90.507652	262	9.1098747	11	0.38247567
2-482	109	11	4	3100	2848	91.870972	223	7.1935482	29	0.93548393
2-484	180	11	4	2792	2557	91.583099	205	7.3424072	30	1.0744987
2-488	108	11	4	1613	1476	91.506508	120	7.4395537	17	1.0539367
2-494	2576	794	4	3477	315	9.0595341	105	3.0198448	3057	87.920624
2-496	170	10	4	4073	3858	94.721336	202	4.9594893	13	0.31917506
2-507	54	10	2	3136	2902	92.538269	224	7.1428576	10	0.31887755
2-509	853	26	3	1491	1300	87.189804	129	8.6519117	62	4.1582832
2-513	101	11	4	4146	3869	93.318863	239	5.7645926	38	0.91654605
2-515	376	37	4	3198	1635	51.125706	460	14.383989	1103	34.490307
2-518	96	11	4	2970	2682	90.303024	266	8.9562292	22	0.74074072
2-524	895	20	4	3245	2882	88.81356	242	7.4576273	121	3.7288136
2-531	1392	15	2	3407	3158	92.691513	225	6.6040506	24	0.70443207
2-543	883	40	4	1723	1368	79.3964	200	11.607661	155	8.9959373
2-546	50	10	4	3456	3216	93.055557	233	6.7418985	7	0.2025463
2-547	8959	1577	5	3099	83	2.6782832	88	2.8396256	2928	94.482086
2-560	62	11	3	1304	1194	91.564415	103	7.8987732	7	0.5368098
2-561	1719	82	4	3609	2263	62.70435	422	11.692989	924	25.602659
2-569	300	15	4	3157	2579	81.691483	412	13.050364	166	5.2581563
2-576	29434	4899	4	203	150	73.891624	19	9.3596058	34	16.748768
2-577	77	11	4	1301	1176	90.392006	120	9.2236738	5	0.38431975
2-579	76	10	2	1844	1754	95.119301	84	4.5553145	6	0.32537961
2-586	36	10	3	1552	1431	92.203613	118	7.6030927	3	0.19329897
2-592	920	26	4	2828	2488	87.977371	222	7.850071	118	4.1725602
2-605	76	10	4	3194	2962	92.736382	230	7.2010016	2	6.2617406E-2
2-607	1296	53	5	201	138	68.656715	22	10.945274	41	20.39801
2-631	46	10	1	1613	1461	90.576569	148	9.1754494	4	0.24798512
2-644	279	11	4	3790	3522	92.928764	198	5.2242746	70	1.8469658
2-654	52	11	4	3436	3112	90.570435	317	9.2258434	7	0.20372525
2-661	103	11	4	3782	3499	92.517181	232	6.1343203	51	1.3484929
2-673	280	12	4	3103	2832	91.266518	224	7.2188206	47	1.5146632
2-679	20	10	2	1338	1241	92.750374	97	7.2496266	0	0
2-683	108	11	2	3196	2994	93.679604	165	5.162703	37	1.1576971
2-687	100	11	4	2948	2687	91.146538	241	8.1750345	20	0.67842609
2-703	4556	299	2	3498	2820	80.617493	199	5.6889648	479	13.69354
2-705	82	10	2	1653	1521	92.014519	115	6.9570475	17	1.0284332
2-710	35	10	4	1481	1370	92.505058	110	7.4274139	1	6.7521945E-2
2-724	90	11	4	3160	2807	88.829109	321	10.158228	32	1.0126582
2-726	1714	318	4	3835	748	19.504564	282	7.3533244	2805	73.142113
2-73	846	25	5	1596	1347	84.398499	152	9.5238094	97	6.0776939
2-742	35	10	4	1479	1383	93.509125	92	6.2204194	4	0.27045301
2-761	106	11	4	2577	2337	90.686844	213	8.2654257	27	1.0477298
2-806	78	11	4	1331	1252	94.064613	70	5.2592034	9	0.67618328
2-813	268	11	4	2931	2738	93.415222	153	5.2200613	40	1.3647219
2-817	108	12	4	3467	3083	88.924141	289	8.3357372	95	2.7401211
2-818	2476	107	4	1790	1509	84.301674	148	8.268157	133	7.4301677
2-819	115	11	4	1399	1279	91.422447	108	7.7198	12	0.85775554
2-823	8	7	7	3	3	100	0	0	0	0
2-83	2278	98	4	3644	3073	84.330406	256	7.0252471	315	8.6443472
2-835	34041	6113	4	1429	610	42.687191	34	2.3792863	785	54.933517
2-848	106	11	4	3641	3335	91.595718	265	7.2782202	41	1.1260643
2-861	82	10	2	4016	3793	94.447212	202	5.0298805	21	0.52290839
2-923	32	10	4	3554	3299	92.824982	254	7.1468773	1	2.8137309E-2
2-964	277	11	4	3031	2780	91.718903	222	7.3243155	29	0.9567799
2-968	66	10	4	1122	1047	93.315506	72	6.4171119	3	0.26737967
2-973	101	11	4	3367	3034	90.109894	290	8.6130085	43	1.2771013
2-9992	106	12	2	1740	1559	89.597702	139	7.9885058	42	2.4137931
2-9999	91	11	3	3438	3083	89.674225	323	9.3949976	32	0.93077374
3-100	80	11	1	3160	2872	90.886078	273	8.6392403	15	0.47468352
3-10382	79	11	4	3190	2971	93.134796	200	6.2695928	19	0.59561127
3-10388	109	11	4	3078	2834	92.072769	222	7.2124758	22	0.71474981
3-10391	104	11	4	3105	2759	88.856682	307	9.8872786	39	1.2560387
3-10562	102	10	3	3154	2968	94.10273	177	5.6119213	9	0.28535193
3-10625	73	10	3	3212	2984	92.901619	210	6.5379829	18	0.56039852
3-10631	6511	416	4	3298	2444	74.105522	312	9.4602785	542	16.434202
3-10643	52	10	1	3547	3293	92.83902	246	6.9354386	8	0.22554272
3-10652	109	11	1	2547	2371	93.089905	160	6.2819004	16	0.62819004
3-10654	54	10	2	3364	3134	93.162903	223	6.6290131	7	0.20808561
3-10687	65	10	4	3055	2849	93.256958	192	6.2847795	14	0.45826516
3-10689	55	10	4	3142	2926	93.125397	204	6.4926796	12	0.38192236
3-10699	204	14	4	3168	2555	80.650253	517	16.319445	96	3.030303
3-118	102	10	4	3197	2988	93.462624	197	6.1620269	12	0.37535191
3-119	60	10	2	1608	1517	94.340797	87	5.4104476	4	0.24875621
3-121	109	11	5	3282	3030	92.321754	239	7.2821455	13	0.39609993
3-122	97	11	1	2080	1920	92.307693	150	7.2115383	10	0.48076925
3-125	73	11	4	3144	2908	92.493645	230	7.3155217	6	0.19083969
3-126	100	11	4	3216	3008	93.532333	192	5.970149	16	0.49751243
3-1283	286	14	3	3004	2469	82.190414	445	14.813582	90	2.9960053
3-129	39	11	4	1629	1499	92.019638	128	7.8575811	2	0.12277471
3-1296	369	20	4	557	453	81.328545	77	13.824058	27	4.8473969
3-131	67	10	2	3203	2997	93.568527	194	6.0568218	12	0.37464878
3-1423	73	10	4	3150	2938	93.269844	201	6.3809524	11	0.34920633
3-1502	93	11	1	1405	1292	91.957298	106	7.5444841	7	0.49822065
3-1542	246	11	4	3254	3005	92.347878	235	7.2218804	14	0.43023968
3-1543	27	10	4	1629	1515	93.001846	114	6.9981585	0	0
3-1569	298	13	4	1400	1285	91.785721	86	6.1428571	29	2.0714285
3-1689	279	12	4	2943	2671	90.757729	245	8.3248386	27	0.91743118
3-17	53	11	4	1376	1263	91.787788	106	7.7034883	7	0.50872093
3-1713	271	11	4	3255	2994	91.981567	221	6.7895546	40	1.2288786
3-1743	121	11	4	3266	3014	92.284134	230	7.042254	22	0.67360687
3-1748	15	12	11	5	5	100	0	0	0	0
3-1766	77	11	4	3084	2856	92.607002	214	6.9390402	14	0.45395592
3-1776	180	16	4	2988	2347	78.547523	353	11.813922	288	9.6385536
3-1824	103	11	4	3302	3026	91.641434	261	7.9043002	15	0.45427015
3-1848	77	10	4	1707	1585	92.852959	115	6.7369657	7	0.41007614
3-1873	8631	1005	4	2826	2109	74.628448	146	5.1663127	571	20.205236
3-1875	177	11	3	2963	2750	92.81134	198	6.6824169	15	0.50624365
3-1877	122	11	4	3521	3280	93.155357	215	6.1062198	26	0.73842657
3-1878	77	11	3	3359	3055	90.949692	293	8.7228346	11	0.32747841
3-1887	61	10	5	1931	1811	93.785599	115	5.9554634	5	0.25893319
3-1897	35	10	1	2901	2688	92.6577	211	7.2733545	2	6.8941742E-2
3-1913	78	10	1	1634	1497	91.615662	131	8.0171366	6	0.36719707
