VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10563	53	10	4	1536	1457	94.856766	75	4.8828125	4	0.26041669
2-10567	102	10	4	1574	1487	94.472679	77	4.891995	10	0.635324
2-10577	71	11	4	3454	3179	92.038216	265	7.6722636	10	0.2895194
2-10580	85	11	4	1674	1569	93.7276	100	5.9737158	5	0.29868579
2-10581	845	69	4	1846	1361	73.726974	198	10.725894	287	15.54713
2-10584	76	10	2	4026	3825	95.007446	188	4.6696472	13	0.32290113
2-10594	69	11	4	3239	3002	92.68293	220	6.7922196	17	0.52485335
2-10600	61	10	3	1394	1317	94.476326	73	5.2367287	4	0.28694406
2-10611	48	10	4	1499	1390	92.728485	107	7.138092	2	0.13342229
2-10632	158	13	3	1330	1163	87.443611	124	9.3233089	43	3.2330825
2-10634	43	10	4	2068	1950	94.294006	117	5.65764	1	0.0483559
2-10636	77	10	4	1625	1527	93.969231	93	5.7230768	5	0.30769232
2-10642	63	11	4	1672	1548	92.583733	117	6.9976077	7	0.41866028
2-10644	76	11	4	3653	3388	92.745682	245	6.7068157	20	0.54749519
2-10657	69	11	4	2877	2648	92.040321	217	7.5425787	12	0.41710114
2-10671	45	10	3	3158	2965	93.888542	192	6.0797973	1	3.1665612E-2
2-10679	374	37	2	1573	825	52.447552	207	13.159567	541	34.392879
2-10681	275	11	4	3367	3119	92.634392	219	6.5043063	29	0.86130089
2-10682	295	12	4	2697	2458	91.138306	206	7.6381164	33	1.2235818
2-10684	37	10	4	1504	1408	93.61702	94	6.25	2	0.13297872
2-10685	28	10	4	1408	1316	93.465904	92	6.5340905	0	0
2-10700	1758	205	3	2361	1408	59.635746	136	5.7602711	817	34.603981
2-10701	76	10	4	1818	1694	93.179314	121	6.6556654	3	0.1650165
2-1074	265	11	4	2813	2618	93.067894	174	6.1855669	21	0.74653393
2-1085	99	10	2	3173	2962	93.350143	190	5.9880238	21	0.66183424
2-1137	80	11	4	1757	1625	92.48719	123	7.0005693	9	0.51223677
2-11475	74	11	4	3300	2889	87.545456	405	12.272728	6	0.18181819
2-11476	58	10	4	3344	3104	92.822968	232	6.937799	8	0.23923445
2-11704	72	11	2	1112	1033	92.895683	74	6.654676	5	0.4496403
2-11705	1024	19	4	3363	3060	90.990189	206	6.1254835	97	2.8843296
2-1192	75	11	4	1435	1312	91.428574	115	8.013938	8	0.5574913
2-1230	75	11	4	2997	2737	91.324654	247	8.2415752	13	0.43376711
2-1236	951	26	3	1648	1486	90.169899	107	6.4927182	55	3.3373787
2-1254	162	11	1	2915	2724	93.447685	186	6.3807888	5	0.1715266
2-132	53	11	3	1494	1370	91.700134	118	7.8982601	6	0.40160641
2-1328	63	10	2	1583	1488	93.998734	89	5.6222363	6	0.37902716
2-1341	168	11	4	3702	3313	89.492165	382	10.318747	7	0.18908697
2-1345	106	11	2	1961	1811	92.350838	133	6.7822537	17	0.86690468
2-1346	99	10	4	1401	1319	94.147041	75	5.3533187	7	0.49964312
2-1347	63	10	2	3344	3154	94.318184	187	5.5921054	3	8.9712918E-2
2-1353	7278	353	4	2759	2340	84.813339	151	5.4729977	268	9.713665
2-1361	272	11	2	3705	3475	93.792168	211	5.6950068	19	0.51282054
2-1379	48	10	4	1491	1385	92.890678	105	7.042254	1	6.7069076E-2
2-1381	106	11	4	1535	1416	92.247559	106	6.9055371	13	0.84690553
2-1386	270	11	4	3439	3130	91.014832	276	8.025589	33	0.95958126
2-1395	74	10	4	3247	3021	93.039726	215	6.6214972	11	0.33877423
2-143	76	10	4	2232	2085	93.413979	142	6.3620067	5	0.22401434
2-1431	81	11	4	2936	2671	90.974113	249	8.4809265	16	0.54495913
2-1444	1000	242	4	1553	580	37.347069	155	9.9806824	818	52.672249
2-1476	38	10	4	1407	1312	93.248047	93	6.609808	2	0.14214641
2-149	33	11	4	1255	1144	91.15538	110	8.7649403	1	7.9681277E-2
2-1495	46	10	4	1440	1359	94.375	79	5.4861112	2	0.1388889
2-1538	46	10	3	1543	1453	94.167206	87	5.6383667	3	0.19442645
2-1571	64	10	4	1438	1336	92.906815	97	6.7454801	5	0.34770513
2-160	392	16	4	1392	1246	89.511497	102	7.3275862	44	3.1609197
2-1610	81	10	4	3155	2948	93.43898	195	6.1806655	12	0.38034865
2-1614	49	11	4	1350	1255	92.962959	89	6.5925927	6	0.44444445
2-1622	106	11	4	1587	1488	93.76181	92	5.7971015	7	0.44108382
2-1624	664	19	4	1468	1168	79.564034	198	13.487739	102	6.9482288
2-1636	69	10	4	1858	1749	94.133476	103	5.5435953	6	0.32292789
2-1653	73	10	2	1769	1665	94.120972	98	5.5398531	6	0.33917466
2-1663	57	11	2	3575	3123	87.356644	447	12.503496	5	0.13986014
2-1681	72	10	4	1684	1576	93.5867	102	6.0570073	6	0.35629454
2-1716	77	10	4	2792	2636	94.412605	152	5.4441261	4	0.14326648
2-17394	54	11	1	2946	2686	91.174469	255	8.6558046	5	0.16972165
2-17403	79	11	4	3581	3309	92.40435	247	6.8975143	25	0.698129
2-17405	67	10	4	1273	1203	94.501183	67	5.2631578	3	0.2356638
2-17407	134	11	4	3253	3021	92.868118	214	6.5785432	18	0.55333537
2-17440	56	11	3	3129	2910	93.000961	213	6.8072872	6	0.19175455
2-17468	161	11	4	2524	2372	93.977814	143	5.6656098	9	0.35657686
2-1747	50	10	4	3567	3365	94.336983	192	5.3826747	10	0.28034762
2-17496	74	10	1	2272	2128	93.661972	138	6.0739436	6	0.26408449
2-17535	38	10	2	1572	1469	93.447838	98	6.2340965	5	0.31806615
2-17536	58	10	4	2232	2087	93.503586	141	6.3172045	4	0.17921147
2-1782	82	13	6	437	331	75.743706	102	23.340961	4	0.91533178
2-1801	727	18	4	4302	3678	85.495117	400	9.2980013	224	5.2068806
2-1802	73	10	3	3865	3584	92.729622	270	6.9857693	11	0.28460541
2-1803	60	11	4	3325	3045	91.578949	271	8.1503754	9	0.27067667
2-181	71	11	4	3179	2858	89.902481	312	9.8144073	9	0.28310791
2-1825	287	12	4	3404	3016	88.601646	306	8.9894247	82	2.4089308
2-1830	77	11	4	1617	1515	93.692024	84	5.1948051	18	1.1131725
2-1840	2160	334	4	4004	1526	38.111889	254	6.3436561	2224	55.544453
2-1846	48	10	1	2629	2480	94.332443	143	5.4393306	6	0.22822367
2-1853	56	11	4	1588	1455	91.62468	131	8.2493696	2	0.12594458
2-1860	48	10	4	1778	1679	94.431946	96	5.3993249	3	0.1687289
2-1863	83	11	4	2821	2480	87.912086	319	11.308046	22	0.77986532
2-1874	178	11	4	4157	3765	90.570122	337	8.1068077	55	1.3230696
2-188	98	10	4	3963	3721	93.893517	232	5.8541512	10	0.25233409
2-189	90	11	3	1512	1397	92.39418	99	6.5476193	16	1.0582011
2-1890	810	18	4	3526	3215	91.17981	217	6.1542826	94	2.6659102
2-1896	105	10	3	1890	1740	92.063492	141	7.4603176	9	0.47619051
2-1899	1820	38	3	3744	3386	90.438034	231	6.1698718	127	3.3920939
2-1914	74	10	2	2001	1850	92.453773	146	7.2963519	5	0.24987505
2-1918	102	10	2	3398	3192	93.937614	191	5.6209536	15	0.44143614
2-192	48	10	4	3245	3063	94.391373	179	5.5161791	3	9.2449926E-2
2-193	72	11	4	3909	3563	91.148636	329	8.4164743	17	0.43489385
2-1939	277	11	1	3341	3123	93.475006	192	5.7467828	26	0.7782101
2-195	50598	16259	0	2812	1603	57.005692	84	2.9871979	1125	40.007111
2-1951	69	10	2	3480	3307	95.028732	170	4.8850574	3	8.6206898E-2
2-1970	75	10	4	3796	3574	94.151741	216	5.6902003	6	0.15806112
2-1990	885	20	4	3202	2919	91.161774	207	6.4647093	76	2.3735166
2-1991	65	11	4	3265	2971	90.995407	278	8.5145483	16	0.49004591
2-200	73	10	3	3787	3542	93.530502	233	6.1526275	12	0.31687352
2-2014	74	11	4	3256	2927	89.895576	321	9.8587227	8	0.24570024
2-2015	31	10	4	3302	3098	93.821922	202	6.1175046	2	0.06056935
2-2021	106	11	4	1751	1610	91.947464	127	7.2529988	14	0.79954314
2-2025	55	10	1	1914	1808	94.461861	102	5.3291535	4	0.20898642
2-2026	164	13	4	3185	2837	89.073784	224	7.0329676	124	3.8932495
2-203	105	11	4	1494	1365	91.365463	109	7.2958498	20	1.3386881
2-2030	94	11	3	3883	3657	94.179756	202	5.2021632	24	0.61807877
2-2034	138	11	4	3763	3473	92.293381	268	7.1219773	22	0.58463991
2-2044	257	11	4	3170	2977	93.911674	165	5.2050476	28	0.88328075
2-2054	105	11	4	3202	3001	93.722672	185	5.7776394	16	0.49968773
2-2075	887	22	4	2749	2449	89.086937	202	7.3481269	98	3.5649326
2-2094	77	10	3	2956	2761	93.403252	184	6.224628	11	0.37212449
2-2120	125	11	4	3127	2773	88.679245	291	9.3060446	63	2.0147107
2-2130	79	11	4	1288	1184	91.925468	94	7.2981367	10	0.77639753
2-215	80	10	4	2889	2716	94.011772	164	5.6767044	9	0.31152648
2-2163	10919	635	2	3346	2840	84.877464	154	4.6025105	352	10.520024
2-2172	67	10	2	2669	2499	93.630577	165	6.1820908	5	0.18733609
2-2173	35	10	4	1701	1587	93.298058	113	6.6431508	1	5.8788948E-2
2-2198	93	11	4	3572	3287	92.021271	260	7.2788348	25	0.69988805
2-2224	104	11	4	2934	2722	92.774368	197	6.7143826	15	0.51124746
2-227	65	10	4	1977	1861	94.132523	111	5.6145678	5	0.25290844
2-2285	1497	81	4	1637	968	59.132557	221	13.500306	448	27.367136
2-2288	82	11	4	3568	3323	93.133408	232	6.5022426	13	0.36434978
2-2294	103	11	4	1457	1324	90.871658	109	7.4811258	24	1.6472204
2-2295	85	11	4	1409	1311	93.044708	86	6.1036196	12	0.85166788
2-2296	83	11	3	1584	1464	92.42424	109	6.8813128	11	0.69444448
2-2298	2637	174	5	1471	1160	78.857925	82	5.574439	229	15.567641
2-230	55	10	4	825	793	96.121208	30	3.6363635	2	0.24242425
2-2310	34	10	4	1751	1645	93.946312	105	5.9965734	1	5.7110224E-2
2-2320	79	11	4	2982	2645	88.69886	324	10.865191	13	0.43594903
2-2324	854	31	4	1300	1044	80.307693	144	11.076922	112	8.6153841
2-2368	70	10	4	1594	1494	93.726471	94	5.8971143	6	0.37641156
2-2375	140	12	4	1510	1335	88.410599	146	9.6688738	29	1.9205298
2-2380	797	18	4	2897	2616	90.300308	190	6.5585093	91	3.1411805
2-2381	51	10	4	2166	1982	91.505081	183	8.4487534	1	4.6168052E-2
2-2384	52	10	4	3300	3112	94.303032	184	5.5757575	4	0.12121212
2-2389	55	10	4	3851	3583	93.040771	256	6.647624	12	0.31160739
2-239	74	10	3	3051	2843	93.182564	199	6.5224514	9	0.29498523
2-2396	90	11	1	3314	3070	92.637291	235	7.0911288	9	0.27157512
2-2398	50	11	3	2953	2603	88.147644	347	11.750762	3	0.1015916
2-2411	51	10	4	2650	2464	92.981133	183	6.9056602	3	0.11320754
2-2413	85	11	3	3134	2707	86.375237	411	13.11423	16	0.51052964
2-2417	45	11	4	1516	1403	92.546173	110	7.2559366	3	0.19788919
2-2431	76	11	2	1519	1395	91.836731	120	7.8999338	4	0.26333115
2-2432	46102	18252	3	2703	565	20.9027	33	1.2208657	2105	77.876434
2-2442	51	11	4	1449	1271	87.715668	173	11.939268	5	0.34506556
2-2449	65	10	4	3014	2826	93.762436	178	5.9057732	10	0.33178499
2-245	47	10	3	3280	3112	94.878044	165	5.030488	3	9.1463417E-2
2-2457	77	10	2	3285	3081	93.789955	187	5.6925421	17	0.5175038
2-246	140	11	4	3630	3346	92.176308	255	7.0247931	29	0.7988981
2-247	81	9	1	2308	2182	94.540726	119	5.1559792	7	0.3032929
2-2479	893	33	4	2269	1886	83.120316	266	11.723227	117	5.1564565
2-2487	79	10	3	3357	3137	93.446526	215	6.4045281	5	0.1489425
2-2499	892	21	4	3548	3268	92.108231	195	5.4960542	85	2.395716
2-2503	31	10	4	1063	995	93.603012	67	6.302916	1	9.4073378E-2
2-2504	9	8	8	2	2	100	0	0	0	0
2-2509	100	11	4	1232	1161	94.237015	64	5.1948051	7	0.56818181
2-252	96	10	4	1440	1344	93.333336	86	5.9722223	10	0.69444448
2-2529	78	11	4	1535	1423	92.703583	101	6.5798044	11	0.7166124
2-2547	884	31	3	1915	1634	85.32637	139	7.2584858	142	7.4151435
2-256	172	12	4	2737	2389	87.285355	295	10.778225	53	1.9364268
2-2568	58	10	4	3171	2958	93.282875	210	6.6225162	3	9.4607383E-2
2-2569	75	11	4	1624	1479	91.071426	139	8.5591125	6	0.36945814
2-257	846	44	4	1415	1048	74.063606	160	11.307421	207	14.628975
2-2585	41	11	4	689	640	92.888245	46	6.6763425	3	0.43541366
2-2587	68	10	3	2992	2803	93.683151	184	6.1497326	5	0.16711229
2-2589	76	11	4	3674	3416	92.977676	243	6.6140442	15	0.40827435
2-2598	861	35	4	3660	2999	81.939888	360	9.8360653	301	8.2240438
2-2614	862	30	4	1049	873	83.222115	106	10.104862	70	6.6730218
2-262	44496	12416	4	2902	1306	45.003448	189	6.5127501	1407	48.483803
2-2664	76	11	4	3285	2893	88.066971	383	11.659056	9	0.2739726
2-2676	115	11	4	3816	3592	94.129982	202	5.2935014	22	0.57651991
2-2701	43	11	4	3535	3257	92.135788	269	7.6096187	9	0.25459689
2-2706	101	11	4	3492	3252	93.127151	229	6.557847	11	0.31500572
2-2712	282	12	2	2718	2506	92.20015	180	6.6225162	32	1.1773362
2-2713	96	11	4	3871	3602	93.050888	248	6.4066133	21	0.54249549
2-2735	77	10	4	1482	1391	93.85965	87	5.8704453	4	0.26990554
2-2737	52	10	2	3624	3403	93.901764	215	5.9326711	6	0.16556291
2-2743	46	10	4	3234	3036	93.877556	190	5.8750772	8	0.24737169
2-2749	151	11	4	2329	2139	91.841988	175	7.5139546	15	0.64405322
2-2761	3401	927	4	3012	588	19.521914	95	3.1540506	2329	77.324036
2-2774	72	11	4	3362	3134	93.218323	221	6.5734682	7	0.20820941
2-278	272	11	4	1760	1634	92.840912	111	6.306818	15	0.85227275
2-2783	57	11	4	3119	2866	91.888428	249	7.9833279	4	0.12824623
2-2786	81	10	4	2843	2698	94.899757	137	4.8188534	8	0.2813929
2-2791	185	11	4	3869	3536	91.393127	281	7.2628589	52	1.3440166
2-2793	69	10	4	3905	3679	94.212547	221	5.659411	5	0.12804097
2-2798	31	10	4	3170	2998	94.574127	171	5.3943214	1	0.03154574
2-280	79	11	2	3221	2965	92.052155	239	7.4200554	17	0.52778643
2-2818	24	10	4	1688	1580	93.601898	108	6.3981042	0	0
2-2821	142	11	4	1325	1148	86.64151	164	12.377358	13	0.98113203
2-2833	98	11	4	1613	1454	90.142593	148	9.1754494	11	0.68195909
2-2837	103	10	3	3937	3692	93.776993	223	5.6642113	22	0.55880111
2-2849	29	11	3	125	119	95.200005	6	4.8000002	0	0
2-2853	71	10	4	2800	2625	93.75	167	5.9642859	8	0.28571427
2-2858	905	25	4	1652	1474	89.225182	120	7.2639227	58	3.5108957
2-2859	83	10	3	3611	3367	93.242874	227	6.2863469	17	0.47078371
2-2863	279	11	4	3392	3155	93.01297	209	6.1615567	28	0.8254717
2-2875	95	11	3	3171	2935	92.557556	219	6.9063387	17	0.53610849
2-2898	73	11	4	3188	2965	93.00502	213	6.6813049	10	0.3136763
2-2913	68	11	4	1328	1221	91.942772	99	7.4548192	8	0.6024096
2-2918	329	11	4	3226	2995	92.839432	205	6.354619	26	0.80595165
2-2919	79	11	4	3023	2701	89.348328	315	10.420113	7	0.23155805
2-2923	53	10	2	1560	1465	93.910255	90	5.7692308	5	0.32051283
2-293	52	10	4	902	856	94.900223	44	4.8780484	2	0.22172949
2-2934	75	10	4	3058	2839	92.838455	208	6.8018308	11	0.35971224
2-2940	79	11	4	3155	2934	92.995247	211	6.6877971	10	0.31695724
2-2942	57	10	4	1684	1595	94.714966	84	4.9881234	5	0.2969121
2-2956	54	11	4	2998	2761	92.094734	231	7.7051363	6	0.20013343
2-2957	999	123	4	3002	1737	57.861423	389	12.958028	876	29.180548
2-296	22	10	4	802	744	92.768082	58	7.2319202	0	0
2-2963	331	10	4	2532	2405	94.984207	122	4.8183255	5	0.19747235
2-2967	184	12	5	1417	1303	91.954834	93	6.5631614	21	1.4820042
2-2974	103	11	4	3134	2878	91.83152	243	7.7536693	13	0.41480535
2-2977	80	10	1	4229	3988	94.301254	230	5.4386382	11	0.26010877
2-298	75	10	3	4134	3871	93.638123	258	6.2409291	5	0.12094823
2-2983	37	11	4	1144	1067	93.269226	73	6.3811193	4	0.34965035
2-2984	94	11	4	3177	2927	92.130943	242	7.6172495	8	0.2518099
2-2986	80	10	4	1689	1601	94.789818	78	4.6181173	10	0.59206629
2-2994	74	11	1	2355	2149	91.252655	198	8.4076433	8	0.33970276
2-3003	78	11	4	3344	3078	92.045456	249	7.4461722	17	0.5083732
2-3005	79	11	4	1527	1428	93.516701	90	5.8939095	9	0.58939099
2-3028	85	11	4	3394	3113	91.72068	273	8.0436068	8	0.23571008
2-3041	73	11	4	3043	2689	88.366737	343	11.271771	11	0.36148539
2-3049	78	10	4	1528	1431	93.651833	91	5.9554977	6	0.39267012
2-3058	3936	817	4	1688	309	18.305687	60	3.5545025	1319	78.139809
2-3063	43	10	4	1616	1522	94.183174	92	5.6930695	2	0.12376238
2-3065	115	10	2	2925	2709	92.615387	208	7.1111112	8	0.27350426
2-3070	34	10	3	2190	2069	94.474884	120	5.4794521	1	4.5662101E-2
2-3074	42	10	4	1458	1383	94.855965	73	5.0068588	2	0.1371742
2-3075	57	10	4	2981	2774	93.056023	198	6.6420665	9	0.3019121
2-31	185	11	3	3461	3162	91.360878	235	6.7899451	64	1.8491765
2-3103	59	11	4	3363	2890	85.935173	466	13.856676	7	0.2081475
2-3130	13053	18	4	1852	1684	90.928726	139	7.5053997	29	1.5658747
2-3135	57247	22223	4	2407	1010	41.960949	67	2.7835479	1330	55.255501
2-3138	122	11	4	1747	1598	91.471092	112	6.4109898	37	2.1179163
2-3141	77	10	4	3861	3606	93.395493	234	6.060606	21	0.54390055
2-3143	277	12	3	3069	2800	91.234932	229	7.4617138	40	1.3033562
2-3155	57	10	2	3125	2913	93.216003	205	6.5599999	7	0.22400001
2-3157	159	11	4	2976	2717	91.297043	233	7.8293009	26	0.87365592
2-3159	83	11	4	3293	3067	93.136955	209	6.3467965	17	0.51624656
2-3162	76	11	5	926	867	93.62851	55	5.9395251	4	0.43196544
2-3171	915	22	4	2048	1824	89.0625	171	8.3496094	53	2.5878906
2-3176	304	35	4	3032	1437	47.394459	512	16.886543	1083	35.718998
2-3177	299	31	4	412	223	54.126213	54	13.106796	135	32.766991
2-3179	27	10	3	1538	1421	92.392715	117	7.6072822	0	0
2-3184	78	11	4	1473	1375	93.346909	90	6.1099796	8	0.5431093
2-3188	55172	26036	5	2827	54	1.9101521	6	0.21223913	2767	97.877609
2-3191	78	11	2	2129	1968	92.437759	151	7.0925317	10	0.46970406
2-320	60	10	2	3526	3292	93.363586	230	6.5229721	4	0.11344299
2-329	81	11	4	2573	2383	92.615623	172	6.684804	18	0.6995725
2-333	100	10	4	3467	3245	93.596771	206	5.9417362	16	0.46149409
2-341	64	10	4	1630	1512	92.760735	109	6.6871166	9	0.55214727
2-348	50	11	4	1435	1326	92.404182	108	7.5261326	1	6.9686413E-2
2-349	79	10	3	3072	2875	93.587234	187	6.0872393	10	0.32552081
2-352	110	11	4	2969	2751	92.657455	202	6.8036375	16	0.53890198
2-353	283	11	4	3496	3277	93.735703	196	5.6064072	23	0.65789473
2-354	275	11	4	3671	3411	92.917458	227	6.1836014	33	0.89893758
2-361	64	11	4	3045	2786	91.494247	249	8.1773396	10	0.32840723
2-362	92	11	4	3340	3103	92.90419	224	6.7065864	13	0.38922158
2-365	74	10	4	3384	3184	94.089836	194	5.7328606	6	0.17730495
2-37	1696	543	4	363	121	33.333336	19	5.2341599	223	61.432503
2-376	76	11	4	3963	3718	93.81781	230	5.8036842	15	0.37850115
2-380	1703	271	4	3398	1572	46.262508	320	9.417304	1506	44.320187
2-383	103	11	1	3066	2710	88.388786	344	11.219831	12	0.39138943
2-385	69	11	4	2366	2210	93.406593	149	6.2975488	7	0.295858
2-390	56	10	4	1725	1614	93.565216	109	6.3188405	2	0.11594202
2-395	232	11	4	3406	3130	91.896652	256	7.5161481	20	0.58719909
2-402	25	11	4	1444	1336	92.520775	108	7.4792242	0	0
2-407	67	10	4	1822	1722	94.511528	89	4.8847423	11	0.60373217
2-408	88	10	4	3417	3222	94.293236	182	5.3263097	13	0.3804507
2-412	107	11	4	3038	2833	93.252144	197	6.4845295	8	0.26333115
2-442	104	10	4	4057	3813	93.98571	232	5.7185116	12	0.29578507
2-443	95	11	1	3474	3186	91.709846	265	7.6280942	23	0.66206104
2-449	107	11	4	1427	1315	92.151367	98	6.8675542	14	0.98107922
2-453	48	11	4	3138	2874	91.586998	259	8.253665	5	0.15933716
2-458	73	11	4	1609	1487	92.417648	114	7.085146	8	0.49720323
2-46	67	11	4	1860	1714	92.150536	141	7.5806456	5	0.26881722
2-464	203	13	4	3621	3109	85.86026	396	10.936206	116	3.2035351
2-465	80	11	4	3040	2654	87.302628	377	12.401316	9	0.29605263
2-467	79	10	4	3472	3251	93.634789	214	6.1635947	7	0.20161289
2-477	72	11	2	2815	2621	93.108353	187	6.6429839	7	0.24866785
2-482	126	11	4	3130	2894	92.460068	215	6.86901	21	0.67092651
2-484	56	10	4	3585	3404	94.95118	180	5.0209208	1	2.7894001E-2
2-488	24	10	4	1343	1263	94.04319	80	5.9568129	0	0
2-494	3695	873	4	3523	365	10.360488	69	1.958558	3089	87.680954
2-496	180	10	1	3681	3428	93.126869	242	6.5743008	11	0.29883185
2-500	967	55	4	1861	1516	81.461578	111	5.9645352	234	12.573884
2-507	68	11	4	3372	3149	93.386719	216	6.405694	7	0.20759194
2-509	78	10	4	3244	3040	93.711464	196	6.0419235	8	0.24660912
2-515	110	11	3	3486	3151	90.390137	322	9.2369471	13	0.37292024
2-518	49	11	2	2879	2630	91.351166	247	8.5793686	2	6.9468565E-2
2-524	74	10	2	3528	3257	92.318596	261	7.3979592	10	0.28344673
2-531	875	19	4	3574	3163	88.500282	334	9.3452711	77	2.1544487
2-540	59	11	4	1426	1336	93.688637	86	6.0308557	4	0.28050491
2-543	1672	198	4	3387	1659	48.9814	253	7.4697375	1475	43.548862
2-546	102	11	4	3244	2944	90.752159	289	8.9087543	11	0.33908755
2-547	854	35	4	3618	3012	83.250412	287	7.9325595	319	8.8170261
2-554	4717	1264	5	2885	295	10.225304	110	3.812825	2480	85.961876
2-560	78	10	4	3104	2903	93.524483	195	6.2822161	6	0.19329897
2-561	320	18	1	2250	1779	79.066666	267	11.866667	204	9.0666666
2-569	81	11	3	3045	2813	92.380951	214	7.0279145	18	0.591133
2-577	47	10	4	1727	1622	93.920097	100	5.7903876	5	0.2895194
2-579	77	11	4	1361	1257	92.358559	98	7.2005877	6	0.44085228
2-588	20397	4624	5	3461	1356	39.179428	91	2.629298	2014	58.191277
2-592	100	11	4	2876	2558	88.942978	296	10.292072	22	0.76495135
2-603	83	11	4	2850	2453	86.070175	387	13.578947	10	0.3508772
2-605	382	35	2	3562	1811	50.842224	520	14.598539	1231	34.559235
2-607	157	13	4	1677	1415	84.376869	192	11.449016	70	4.1741204
2-610	53	10	4	1353	1286	95.048042	63	4.6563191	4	0.29563931
2-616	50	11	4	3532	3265	92.440544	261	7.3895812	6	0.16987543
2-631	55	11	4	1329	1214	91.346878	109	8.2016554	6	0.45146728
2-644	299	12	2	2779	2484	89.384666	213	7.6646276	82	2.9507017
2-661	99	10	4	4355	4126	94.741676	218	5.0057402	11	0.25258324
2-673	288	11	4	3262	3001	91.998772	239	7.3267937	22	0.67443281
2-679	278	12	4	1623	1488	91.682068	115	7.0856438	20	1.2322859
2-683	170	11	3	1576	1476	93.654823	93	5.9010153	7	0.44416246
2-687	77	11	4	454	423	93.171806	25	5.506608	6	1.3215859
2-690	55	10	4	1381	1288	93.265747	89	6.4446054	4	0.2896452
2-703	77	11	4	3301	3070	93.002121	215	6.5131774	16	0.48470163
2-705	54	11	4	1787	1634	91.438164	145	8.1141577	8	0.44767767
2-71	23	10	3	790	738	93.417725	52	6.5822787	0	0
2-710	74	10	4	1700	1605	94.411766	91	5.352941	4	0.2352941
2-724	51	10	4	3560	3330	93.53933	223	6.2640452	7	0.1966292
2-726	372	48	2	2459	1018	41.398941	336	13.664091	1105	44.936966
2-73	14059	4748	6	1465	89	6.0750852	15	1.0238909	1361	92.901024
2-736	55	10	2	3148	2964	94.155022	178	5.6543837	6	0.19059721
2-742	77	11	4	1654	1546	93.470375	102	6.1668682	6	0.36275694
2-761	35	10	4	1226	1160	94.616638	65	5.3017945	1	8.1566066E-2
2-767	70	10	3	1503	1434	95.40918	62	4.1250834	7	0.4657352
2-770	27	10	4	1228	1160	94.46254	68	5.5374594	0	0
2-792	55	10	3	1444	1375	95.221611	65	4.5013847	4	0.2770083
