VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10636	303	11	1	2953	2744	92.922447	188	6.3664069	21	0.71114123
2-10642	75	10	1	2499	2325	93.037216	168	6.7226896	6	0.24009603
2-10646	41	11	4	3880	3534	91.082474	342	8.8144331	4	0.10309279
2-10657	81	10	4	1784	1679	94.114349	96	5.381166	9	0.5044843
2-10660	35	10	2	3149	2973	94.410927	175	5.5573201	1	0.03175611
2-10679	269	33	2	1118	633	56.618965	130	11.627908	355	31.753132
2-10681	75	11	4	1179	1095	92.87532	79	6.7005939	5	0.42408821
2-10682	84	11	4	2684	2453	91.39344	219	8.1594639	12	0.44709387
2-10684	36	10	2	1543	1440	93.324692	102	6.6104994	1	6.4808808E-2
2-10685	20	11	4	1385	1275	92.057762	110	7.9422383	0	0
2-10701	866	18	2	3612	3352	92.801773	190	5.2602434	70	1.9379845
2-1074	276	11	2	3467	3267	94.231323	191	5.5090857	9	0.25959042
2-1085	108	10	4	1410	1328	94.184402	77	5.4609928	5	0.35460991
2-11475	53	10	2	3361	3160	94.019638	197	5.861351	4	0.1190122
2-11476	1922	43	4	3072	2745	89.355469	221	7.1940103	106	3.4505208
2-11704	72	10	3	1413	1333	94.338287	79	5.5909414	1	7.0771404E-2
2-11705	174	11	4	3780	3498	92.53968	265	7.010582	17	0.44973543
2-1192	50	10	4	1362	1266	92.951546	93	6.8281941	3	0.22026432
2-1222	75	10	4	3015	2835	94.029846	174	5.7711439	6	0.19900498
2-1230	852	48	4	1295	1057	81.62162	92	7.1042471	146	11.274132
2-1236	21	10	1	3312	3142	94.867149	170	5.1328502	0	0
2-1254	53	11	4	3248	3012	92.733994	233	7.1736455	3	9.2364535E-2
2-132	16	10	8	71	67	94.366196	4	5.6338029	0	0
2-1341	890	18	4	3685	3381	91.750343	233	6.3229308	71	1.92673
2-1345	85	11	4	1634	1483	90.758873	138	8.4455328	13	0.79559368
2-1346	38	10	1	1405	1330	94.661919	74	5.2669039	1	7.1174376E-2
2-1347	31	10	2	1515	1418	93.597359	96	6.3366337	1	6.6006601E-2
2-1353	804	18	1	3484	3188	91.504021	226	6.4867964	70	2.0091848
2-1361	90	10	4	3459	3244	93.784332	203	5.8687482	12	0.34692109
2-1379	183	11	4	1235	1122	90.850204	112	9.0688257	1	8.0971658E-2
2-1381	28	10	4	1320	1253	94.92424	67	5.0757575	0	0
2-1386	107	10	4	3349	3133	93.550316	202	6.0316515	14	0.41803521
2-1395	74	10	4	3228	2984	92.441139	240	7.4349442	4	0.12391574
2-1431	314	10	1	1122	1060	94.474152	58	5.1693406	4	0.35650623
2-1444	791	17	4	3335	3076	92.233887	189	5.6671662	70	2.0989506
2-1447	144	10	1	1018	961	94.400787	52	5.1080551	5	0.49115914
2-1476	34	10	4	1336	1268	94.910179	67	5.0149703	1	7.4850306E-2
2-149	74	11	4	1653	1533	92.740471	116	7.0175438	4	0.24198426
2-1495	255	11	4	3131	2900	92.622169	208	6.6432447	23	0.73458958
2-1571	71	11	4	1363	1276	93.61702	86	6.3096113	1	7.3367573E-2
2-1610	59	11	4	1726	1591	92.178444	129	7.4739285	6	0.34762457
2-1614	29	10	4	1644	1560	94.890511	84	5.109489	0	0
2-1622	80	10	4	1483	1391	93.796364	88	5.9339175	4	0.26972353
2-1624	1616	172	4	1856	879	47.359913	207	11.153017	770	41.487068
2-1636	35	11	4	1881	1727	91.812866	153	8.1339712	1	5.3163212E-2
2-1653	47	10	4	1779	1667	93.70433	109	6.1270375	3	0.16863407
2-1663	58	11	4	3390	3148	92.861351	239	7.0501475	3	8.8495575E-2
2-1681	71845	4803	10	15	7	46.666668	7	46.666668	1	6.666667
2-1685	68	10	4	1709	1600	93.622002	106	6.2024574	3	0.17554125
2-1694	394	10	1	770	737	95.714279	29	3.7662339	4	0.51948053
2-1716	1007	18	4	2939	2725	92.718613	151	5.1378021	63	2.1435862
2-1723	79	10	4	3672	3452	94.008713	213	5.8006535	7	0.19063181
2-17394	104	11	1	3068	2706	88.200783	350	11.408083	12	0.39113429
2-17405	3925	316	0	2835	2089	73.686066	180	6.3492069	566	19.964725
2-17440	76	11	4	3062	2741	89.516655	316	10.320052	5	0.16329196
2-17465	73	11	4	2012	1869	92.892647	135	6.7097416	8	0.3976143
2-17468	76	11	4	2666	2302	86.346588	354	13.278319	10	0.37509379
2-1747	849	19	3	3531	3254	92.155197	207	5.8623619	70	1.9824412
2-17496	36	10	4	3206	2985	93.106674	220	6.862134	1	3.1191515E-2
2-17536	31	11	4	1457	1342	92.107071	114	7.8242965	1	6.8634175E-2
2-1768	31	10	1	845	803	95.029587	41	4.8520708	1	0.1183432
2-1773	76	10	4	963	904	93.873306	56	5.8151612	3	0.31152648
2-1779	37	10	1	3760	3501	93.111702	257	6.8351059	2	5.3191487E-2
2-1782	56	10	3	3374	3167	93.864845	202	5.986959	5	0.14819206
2-1801	277	26	2	3936	2615	66.438004	580	14.735772	741	18.82622
2-1802	109	11	3	3669	3410	92.940857	243	6.6230578	16	0.43608612
2-1803	36	11	4	3172	2870	90.479195	299	9.4262295	3	9.4577551E-2
2-1825	78	11	4	2778	2578	92.800575	189	6.8034558	11	0.39596832
2-1830	98	10	4	1531	1443	94.252121	78	5.0947094	10	0.65316784
2-1840	2196	677	4	3579	624	17.435038	126	3.5205364	2829	79.044426
2-1842	961	92	1	2269	1700	74.922874	145	6.3904805	424	18.686646
2-1846	80	11	4	3489	3207	91.917458	278	7.9678988	4	0.11464603
2-1853	71	11	0	2606	2404	92.248657	198	7.5978508	4	0.15349194
2-1860	110	11	4	2777	2567	92.437881	202	7.2740369	8	0.28808066
2-1863	105	11	4	2983	2651	88.870262	322	10.794502	10	0.33523297
2-1874	174	11	2	1135	1056	93.03965	63	5.5506611	16	1.4096917
2-188	22	10	4	3305	3155	95.461426	150	4.538578	0	0
2-189	81	11	4	1536	1370	89.192703	154	10.026041	12	0.78125
2-1890	69	10	4	3276	3055	93.253967	218	6.6544571	3	9.1575094E-2
2-1896	82	11	5	370	324	87.567566	45	12.162163	1	0.27027029
2-1899	136	11	4	3793	3490	92.011604	282	7.4347482	21	0.55365145
2-1914	55	11	4	3053	2805	91.876839	246	8.0576477	2	6.5509334E-2
2-1918	44	11	4	3100	2827	91.19355	268	8.6451616	5	0.16129032
2-193	94	10	4	3222	3034	94.165115	186	5.7728119	2	6.2073249E-2
2-1939	101	11	0	3627	3264	89.99173	357	9.842845	6	0.16542597
2-195	98	11	4	3340	3044	91.137726	270	8.0838318	26	0.77844316
2-1951	77	11	4	3539	3249	91.805595	281	7.9400964	9	0.25430912
2-1970	79	10	3	3380	3178	94.023666	194	5.739645	8	0.23668639
2-1990	31469	11034	3	1464	751	51.297813	65	4.4398909	648	44.262295
2-1991	270	16	4	4021	3465	86.172592	292	7.2618752	264	6.5655308
2-200	183	11	4	1832	1679	91.648468	130	7.0960703	23	1.2554585
2-2014	90	11	4	3576	3201	89.51342	371	10.374721	4	0.11185683
2-2015	247	11	4	3635	3282	90.288857	311	8.5557079	42	1.1554333
2-2021	166	11	4	3105	2816	90.692429	253	8.1481476	36	1.1594204
2-2026	328	32	4	3265	1631	49.954056	555	16.998468	1079	33.047474
2-2030	2271	57	4	3265	2842	87.044411	242	7.4119449	181	5.5436449
2-2034	75	10	1	3197	3037	94.995308	153	4.7857366	7	0.21895526
2-2044	60	10	4	3584	3369	94.001114	206	5.7477679	9	0.25111607
2-2049	77	11	4	1127	1052	93.345169	65	5.7675242	10	0.88731146
2-2054	59	10	1	2980	2830	94.966438	147	4.9328861	3	0.10067114
2-2075	908	30	4	1601	1432	89.444092	102	6.3710184	67	4.1848845
2-2120	100	11	5	1566	1476	94.252869	88	5.6194124	2	0.12771392
2-215	27	10	4	1475	1404	95.18644	71	4.8135595	0	0
2-2163	82	11	4	3101	2793	90.067719	301	9.7065468	7	0.22573364
2-2172	84	11	4	3329	2965	89.065781	347	10.423551	17	0.51066387
2-2173	78	10	4	1730	1628	94.104042	97	5.6069365	5	0.28901732
2-2198	119	11	4	3528	3259	92.375282	261	7.3979592	8	0.22675738
2-224	1781	111	4	3539	2271	64.17067	400	11.302628	868	24.526701
2-2268	125	11	4	3345	3123	93.363228	199	5.9491777	23	0.6875934
2-227	90	10	4	3279	3055	93.168648	213	6.4958825	11	0.33546811
2-2285	315	23	1	1397	978	70.007156	211	15.103793	208	14.889048
2-2288	275	11	3	4045	3819	94.412857	208	5.1421509	18	0.44499385
2-2294	275	11	4	3139	2928	93.278114	194	6.1803122	17	0.54157376
2-2296	78	11	4	1566	1460	93.231163	101	6.4495535	5	0.3192848
2-2298	132	10	2	1592	1501	94.28392	88	5.5276384	3	0.18844222
2-230	34	10	1	1337	1240	92.744949	96	7.180254	1	7.4794315E-2
2-2310	79	10	3	1174	1111	94.633728	54	4.599659	9	0.76660991
2-2320	84	10	3	1481	1408	95.0709	70	4.7265363	3	0.20256582
2-2368	34	10	4	1383	1320	95.444687	62	4.4830079	1	7.2306581E-2
2-2373	980	18	4	1980	1837	92.777779	111	5.6060605	32	1.6161617
2-2375	1374	124	4	1872	1302	69.551285	135	7.2115383	435	23.237179
2-2380	895	76	2	1631	1142	70.018394	122	7.4800739	367	22.501534
2-2381	1474	21	4	3478	2926	84.128807	405	11.644624	147	4.2265668
2-2384	75	11	4	3142	2916	92.807129	221	7.0337362	5	0.15913431
2-2389	77	11	4	3423	3011	87.963776	405	11.831727	7	0.20449898
2-239	75	10	4	3336	3112	93.28537	223	6.6846519	1	0.02997602
2-2396	20	10	1	2193	2039	92.977654	154	7.0223436	0	0
2-2398	77	11	3	2887	2603	90.162796	280	9.6986485	4	0.13855213
2-2417	72	11	3	2895	2661	91.917099	225	7.7720208	9	0.31088084
2-2431	853	59	4	3291	2371	72.044968	383	11.6378	537	16.317228
2-2432	48	10	4	3614	3371	93.276146	235	6.5024905	8	0.22136138
2-2442	81	11	4	1817	1688	92.900383	124	6.8244362	5	0.27517885
2-2449	1376	31	4	2900	2628	90.620689	172	5.9310341	100	3.4482758
2-2457	2300	546	4	2861	836	29.220551	146	5.1031108	1879	65.676338
2-246	27	10	4	3681	3457	93.914703	224	6.0853028	0	0
2-2463	30	10	4	3675	3501	95.265305	174	4.734694	0	0
2-247	26	10	4	2121	2003	94.436584	118	5.5634131	0	0
2-2479	920	109	5	1352	931	68.860947	126	9.3195267	295	21.819527
2-2487	87	11	4	2530	2339	92.450592	176	6.9565215	15	0.59288538
2-2499	72	11	4	3727	3398	91.172523	321	8.6128254	8	0.21464986
2-2504	73	10	1	2311	2160	93.466034	143	6.1877975	8	0.34617049
2-2509	51	10	4	1448	1336	92.265198	109	7.5276241	3	0.20718232
2-252	722	16	4	3481	3028	86.986504	394	11.318586	59	1.6949153
2-2529	44	11	4	2904	2542	87.534431	359	12.362259	3	0.10330578
2-2547	161	23	8	145	47	32.413792	79	54.482758	19	13.103448
2-2568	1399	19	4	3974	3719	93.58329	182	4.5797682	73	1.8369401
2-2569	184	12	4	1604	1465	91.334167	123	7.6683292	16	0.99750626
2-257	1579	266	5	688	312	45.348839	41	5.9593019	335	48.69186
2-2573	59	11	1	3342	3013	90.155594	325	9.7247162	4	0.1196888
2-2585	74	11	4	1182	1108	93.739426	68	5.7529612	6	0.5076142
2-2587	81	11	4	3734	3425	91.724693	297	7.9539366	12	0.32137117
2-2589	277	11	4	3341	3106	92.966171	209	6.2556119	26	0.7782101
2-2598	1105	226	4	3817	1702	44.589993	249	6.5234475	1866	48.886562
2-2602	4707	13	1	2741	2623	95.695	94	3.4294055	24	0.87559289
2-2614	847	44	4	699	578	82.68956	68	9.7281828	53	7.5822606
2-262	93	10	4	2071	1935	93.433121	131	6.3254466	5	0.24142927
2-2664	58	10	4	1561	1456	93.273544	103	6.5983348	2	0.128123
2-2676	33	10	1	3834	3555	92.723007	278	7.2509131	1	2.6082419E-2
2-2701	88	10	4	3036	2857	94.10408	166	5.4677205	13	0.42819497
2-2712	65	11	4	2968	2735	92.149597	226	7.6145554	7	0.23584905
2-2713	846	24	4	3871	3391	87.600105	288	7.4399381	192	4.959959
2-2735	107	10	4	3125	2952	94.463997	157	5.0239997	16	0.51199996
2-2743	75	10	4	1154	1106	95.840553	44	3.812825	4	0.34662044
2-2749	69	10	4	3260	3034	93.067482	220	6.748466	6	0.18404908
2-2774	115	11	4	3017	2809	93.105736	202	6.6953926	6	0.19887306
2-278	108	11	4	1701	1578	92.768959	113	6.6431508	10	0.58788943
2-2783	898	14	4	3161	2885	91.268585	249	7.8772535	27	0.85416007
2-2791	68	10	4	3176	2949	92.852646	220	6.9269524	7	0.22040303
2-2793	76	10	4	3828	3615	94.435738	211	5.5120168	2	5.2246604E-2
2-2798	64	10	4	3841	3637	94.688881	200	5.2069774	4	0.10413954
2-280	24	10	5	150	143	95.333328	7	4.6666665	0	0
2-2818	70	11	4	549	500	91.074684	48	8.7431688	1	0.18214937
2-2821	769	17	4	1332	1196	89.789787	95	7.1321325	41	3.078078
2-2833	265	12	3	3503	3081	87.953178	394	11.247502	28	0.79931486
2-2837	133	11	4	3905	3698	94.699104	189	4.8399491	18	0.46094748
2-2853	81	11	2	2906	2705	93.083275	187	6.4349623	14	0.48176184
2-2858	76	10	1	2933	2730	93.078758	191	6.512104	12	0.4091374
2-2859	277	12	3	2756	2506	90.928879	212	7.6923079	38	1.3788098
2-2863	83	11	4	3106	2820	90.792015	263	8.4674816	23	0.74050224
2-2870	982	20	1	2994	2735	91.349365	197	6.5798259	62	2.0708082
2-2875	75	10	1	2995	2862	95.559265	127	4.2404008	6	0.20033389
2-2898	39	10	3	2494	2283	91.539696	209	8.3801117	2	8.0192462E-2
2-2913	25	10	4	1452	1367	94.146004	85	5.8539944	0	0
2-2918	55	10	2	3149	2907	92.315018	233	7.3991747	9	0.28580502
2-2919	100	11	1	3039	2765	90.983871	234	7.6999016	40	1.3162224
2-2923	29	10	4	1462	1369	93.638847	93	6.3611493	0	0
2-293	77	11	4	394	365	92.639595	27	6.8527923	2	0.5076142
2-2934	83	10	4	1534	1424	92.829201	104	6.7796612	6	0.39113429
2-2940	28	10	4	3039	2793	91.905228	246	8.0947685	0	0
2-2942	31	10	4	1700	1622	95.411766	77	4.5294118	1	5.8823526E-2
2-2956	24	10	4	1398	1326	94.849785	72	5.1502147	0	0
2-2957	54264	45964	12	1221	1	8.1900083E-2	0	0	1220	99.918098
2-296	982	25	4	3817	3052	79.958084	417	10.92481	348	9.1171074
2-2963	166	11	4	1425	1317	92.421051	100	7.0175438	8	0.56140351
2-2967	59	10	4	3177	2939	92.508659	235	7.3969154	3	9.4428703E-2
2-2970	19600	5319	6	1005	96	9.5522385	66	6.5671644	843	83.8806
2-2974	79	11	4	2785	2552	91.633759	220	7.8994617	13	0.46678638
2-2977	70	10	4	3087	2907	94.169098	177	5.7337222	3	0.09718173
2-298	306	11	4	4307	4048	93.986534	236	5.4794521	23	0.5340144
2-2983	32	11	4	1206	1094	90.713104	111	9.2039804	1	8.2918741E-2
2-2984	68	10	4	2972	2788	93.808884	179	6.0228801	5	0.16823688
2-2986	25	10	2	2141	2036	95.095749	105	4.9042506	0	0
2-2994	69	10	4	2914	2724	93.479752	177	6.0741248	13	0.4461222
2-3003	90	11	4	3464	3153	91.021935	288	8.3140879	23	0.66397226
2-3005	31	10	4	1413	1308	92.569	104	7.3602266	1	7.0771404E-2
2-3028	95	11	4	3073	2875	93.556786	189	6.150342	9	0.29287341
2-3041	66	11	4	3661	3381	92.351822	274	7.4842939	6	0.16388965
2-3049	1121	54	1	2669	2168	81.228928	227	8.5050583	274	10.266017
2-3058	3207	679	4	1658	280	16.887817	89	5.3679132	1289	77.74427
2-3061	104	11	1	1291	1193	92.408981	89	6.8938808	9	0.69713402
2-3063	92	10	4	2049	1925	93.948273	122	5.954124	2	9.7608589E-2
2-3065	393	37	1	3025	1522	50.314053	413	13.652892	1090	36.033058
2-3068	24	10	2	1153	1088	94.362534	65	5.6374679	0	0
2-3070	10	7	6	11	11	100	0	0	0	0
2-3074	71	10	0	1454	1357	93.328751	93	6.3961482	4	0.27510315
2-3075	648	13	4	2730	2523	92.41758	192	7.0329676	15	0.54945058
2-3098	107	11	4	3132	2923	93.32695	199	6.3537674	10	0.3192848
2-31	36	10	2	3408	3163	92.811028	243	7.1302814	2	5.8685448E-2
2-3103	88	11	4	3156	2780	88.086189	361	11.43853	15	0.47528514
2-3130	20821	305	2	1738	1431	82.336021	126	7.249712	181	10.414269
2-3131	105	11	4	1456	1339	91.964287	102	7.0054951	15	1.0302198
2-3135	673	17	4	2856	2623	91.841736	174	6.0924368	59	2.0658264
2-3138	27	10	4	1432	1341	93.645248	91	6.3547482	0	0
2-3140	77	10	4	3145	2922	92.909378	217	6.8998413	6	0.19077902
2-3141	72	10	3	3861	3614	93.602692	240	6.2160063	7	0.18130018
2-3143	54	10	4	1439	1368	95.066017	69	4.7949967	2	0.13898541
2-3149	1388	31	4	3203	2783	86.887291	286	8.9291286	134	4.1835775
2-3155	842	16	4	3699	3353	90.646118	251	6.7856178	95	2.5682616
2-3157	143	12	2	2036	1840	90.373283	161	7.9076619	35	1.719057
2-3159	74	10	2	3159	2933	92.84584	220	6.9642291	6	0.18993352
2-3162	811	15	3	3120	2899	92.916664	177	5.6730771	44	1.4102564
2-3171	162	11	4	2113	1975	93.469002	129	6.1050639	9	0.4259347
2-3176	207	30	5	778	436	56.041134	129	16.580976	213	27.377892
2-3177	35	10	4	3080	2896	94.025978	181	5.8766236	3	9.7402595E-2
2-3179	65	11	4	1521	1408	92.570671	109	7.166338	4	0.2629849
2-3184	4642	432	2	1505	1194	79.335548	59	3.9202657	252	16.744186
2-3188	71	10	1	1336	1249	93.488022	83	6.212575	4	0.29940122
2-3191	30	10	1	915	849	92.78688	66	7.2131147	0	0
2-320	277	11	4	3359	3098	92.229828	230	6.8472757	31	0.92289376
2-329	277	11	4	1877	1750	93.233887	117	6.2333508	10	0.53276503
2-333	58	10	4	3123	2923	93.595901	192	6.1479344	8	0.25616395
2-341	1390	42	4	3299	2926	88.693542	219	6.6383748	154	4.6680813
2-348	26	10	4	749	721	96.261681	28	3.7383177	0	0
2-349	79	10	4	3157	2962	93.82325	187	5.9233451	8	0.25340515
2-352	34	10	2	2934	2765	94.239944	168	5.7259712	1	3.4083165E-2
2-354	56	10	4	3374	3173	94.042679	198	5.8684053	3	8.8915236E-2
2-361	852	30	4	1747	1534	87.807671	120	6.8689184	93	5.3234115
2-365	2437	12	4	1314	1236	94.063927	75	5.7077622	3	0.2283105
2-37	937	154	2	365	173	47.397259	38	10.410959	154	42.19178
2-376	37	10	2	3647	3433	94.132164	213	5.8404164	1	2.7419798E-2
2-383	82	10	4	3901	3698	94.796204	196	5.0243526	7	0.17944117
2-385	756	35	4	663	587	88.536957	30	4.5248871	46	6.9381604
2-390	21	10	4	2539	2385	93.934616	154	6.0653801	0	0
2-395	60	10	4	3430	3181	92.740524	241	7.0262389	8	0.23323613
2-407	88	10	4	3716	3504	94.294945	196	5.2744889	16	0.43057048
2-408	942	112	4	2985	1529	51.222782	586	19.631491	870	29.145729
2-412	901	21	4	3305	2798	84.659607	433	13.101361	74	2.2390318
2-421	1263	57	4	2882	2234	77.515617	206	7.1478143	442	15.336572
2-442	99	11	4	2506	2322	92.657623	178	7.102953	6	0.23942539
2-443	35	10	1	3274	3076	93.952354	197	6.0171046	1	3.0543678E-2
2-449	21	10	4	1609	1491	92.666252	118	7.3337474	0	0
2-458	75	10	2	1646	1552	94.289185	89	5.4070473	5	0.30376673
2-46	71	10	4	2911	2767	95.053246	141	4.8436961	3	0.10305738
2-464	1031	216	5	1408	680	48.295452	74	5.2556815	654	46.448864
2-465	55	11	2	2724	2488	91.336266	232	8.5168867	4	0.14684288
2-467	62	10	1	3771	3576	94.828957	185	4.9058604	10	0.26518166
2-474	170	11	1	1961	1794	91.48394	153	7.8021417	14	0.71392149
2-477	74	10	4	2969	2771	93.331085	189	6.3657799	9	0.30313236
2-482	3043	153	3	3365	1991	59.167904	282	8.3803864	1092	32.45171
2-488	28	10	4	1135	1065	93.832603	70	6.1674008	0	0
2-494	3674	1035	5	3620	218	6.0220995	69	1.9060774	3333	92.071823
2-496	850	61	4	4140	3349	80.893723	245	5.9178743	546	13.188405
2-500	121	10	4	3889	3676	94.52301	197	5.0655699	16	0.41141683
2-509	96	10	4	3310	3101	93.685799	199	6.0120845	10	0.30211481
2-513	68	10	2	3421	3222	94.182983	194	5.6708565	5	0.1461561
2-515	185	11	2	3778	3430	90.788773	331	8.7612495	17	0.44997352
2-518	72	10	3	3885	3675	94.594589	198	5.0965252	12	0.3088803
2-524	2804	890	5	713	94	13.183731	16	2.2440393	603	84.572235
2-531	894	18	4	3214	2924	90.976974	216	6.7205973	74	2.3024268
2-540	19	10	3	939	883	94.036209	56	5.9637914	0	0
2-543	1768	371	1	3297	745	22.5963	192	5.8234758	2360	71.580223
2-546	110	11	4	3402	3116	91.593185	240	7.0546737	46	1.3521458
2-547	4220	461	3	3070	631	20.553745	459	14.951139	1980	64.495117
2-560	34	10	4	1347	1263	93.763916	82	6.0876021	2	0.14847811
2-561	847	41	4	3625	2372	65.434486	519	14.317242	734	20.248276
2-569	101	11	1	1220	1109	90.901634	102	8.3606558	9	0.73770487
2-576	78	10	4	1482	1366	92.172745	112	7.5573549	4	0.26990554
2-577	66	10	2	3592	3379	94.070152	209	5.8184853	4	0.11135858
2-579	21	10	2	1645	1574	95.683891	71	4.3161097	0	0
2-592	886	14	1	2455	2207	89.89817	178	7.2505093	70	2.8513238
2-603	31	10	0	3070	2874	93.615631	195	6.3517914	1	0.03257329
2-605	118	11	4	2772	2431	87.69841	333	12.012987	8	0.2886003
2-616	92	11	3	1584	1467	92.61364	102	6.439394	15	0.94696975
2-631	21	10	4	1366	1266	92.679359	100	7.3206439	0	0
2-644	2548	147	1	3676	1872	50.924919	305	8.2970619	1499	40.778019
2-661	37623	9876	5	1714	20	1.1668612	17	0.99183202	1677	97.841301
2-673	89	11	4	3301	3036	91.97213	255	7.7249317	10	0.30293852
2-679	90	11	2	1664	1540	92.54808	120	7.2115383	4	0.24038462
2-683	71	11	4	1770	1605	90.677963	160	9.0395479	5	0.28248587
2-687	77	11	3	2472	2307	93.325249	159	6.4320383	6	0.24271844
2-690	81	10	4	3207	2990	93.233551	213	6.6417208	4	0.12472715
2-700	12	11	11	4	4	100	0	0	0	0
2-703	113	11	4	3244	2998	92.416771	213	6.565968	33	1.0172626
2-705	30	11	4	1734	1603	92.445213	131	7.5547867	0	0
2-710	131	10	0	1735	1571	90.547546	163	9.3948126	1	5.7636887E-2
2-724	160	12	4	3265	2900	88.820824	308	9.4333839	57	1.7457888
2-726	583	56	5	3542	1255	35.431961	499	14.088085	1788	50.479954
2-73	1748	144	4	1453	931	64.074333	129	8.8781834	393	27.047487
2-736	109	11	3	2895	2689	92.884285	191	6.5975823	15	0.51813471
2-742	1392	50	4	1498	1340	89.452606	82	5.4739656	76	5.073431
2-761	23	10	4	1345	1255	93.308548	90	6.6914501	0	0
2-767	82	11	4	2988	2749	92.001335	232	7.7643909	7	0.23427042
2-770	73	11	5	1967	1810	92.018303	154	7.8291817	3	0.15251653
2-792	19	10	4	1496	1395	93.248665	101	6.7513371	0	0
2-797	27	10	4	3357	3202	95.382782	155	4.617218	0	0
2-806	283	10	3	3242	3044	93.892654	195	6.0148058	3	9.2535473E-2
2-813	70	10	4	2999	2829	94.331444	163	5.4351449	7	0.23341113
2-818	93	11	1	3003	2607	86.813187	389	12.953713	7	0.23310024
2-823	1706	164	2	3331	1742	52.296608	373	11.197838	1216	36.505554
2-824	30	10	4	2960	2755	93.074326	205	6.9256759	0	0
2-83	76	10	2	1850	1760	95.135132	85	4.5945945	5	0.27027029
2-835	19	10	4	458	436	95.19651	22	4.8034935	0	0
2-842	273	11	1	3317	3147	94.874886	141	4.2508287	29	0.87428403
2-848	24	10	2	3192	3009	94.266914	183	5.7330828	0	0
2-861	57	10	4	1641	1522	92.748329	116	7.0688605	3	0.18281536
2-923	852	75	4	3806	3010	79.085655	244	6.4109302	552	14.503415
2-964	516	14	4	3196	2907	90.957443	243	7.6032543	46	1.4392991
2-9992	665	11	4	983	915	93.082397	66	6.7141404	2	0.2034588
2-9999	183	12	2	3459	2950	85.284767	464	13.414282	45	1.3009541
3-100	21	10	2	1785	1675	93.837532	110	6.1624651	0	0
3-10353	80	11	4	3066	2871	93.639923	186	6.0665359	9	0.29354209
3-10368	280	11	2	3143	2970	94.495705	151	4.804327	22	0.69996816
