VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-10353	64148	32738	-5	2949	464	15.734146	12	0.4069176	2473	83.85894
3-10368	62605	29462	-7	3234	810	25.046381	4	0.12368584	2420	74.829933
3-10382	64123	33252	-10	2945	604	20.509338	14	0.475382	2327	79.015282
3-10388	62653	28437	-5	3098	899	29.018721	18	0.58102	2181	70.400253
3-10389	63966	30566	-5	2998	584	19.479652	7	0.23348899	2407	80.286858
3-10391	64126	31906	-5	3061	538	17.575954	9	0.29402158	2514	82.13002
3-10399	64139	31463	-5	3153	813	25.784966	22	0.69774818	2318	73.517288
3-10435	63760	30735	-5	3066	886	28.897587	16	0.52185261	2164	70.580559
3-10562	64133	30875	-6	3343	827	24.73826	19	0.56835181	2497	74.69339
3-10593	64115	30420	-5	3232	815	25.216585	19	0.58787131	2398	74.195549
3-10605	62238	29369	-5	3097	768	24.798193	8	0.25831449	2321	74.943497
3-10625	64119	31155	-4	3262	740	22.685471	14	0.42918456	2508	76.885345
3-10631	64120	30936	-5	2825	503	17.805309	18	0.63716817	2304	81.557526
3-10643	64063	30203	-6	3233	909	28.116301	15	0.46396536	2309	71.419731
3-10651	63496	31668	-5	2739	787	28.733114	13	0.47462577	1939	70.792259
3-10652	64148	29247	-6	2962	737	24.881836	8	0.27008778	2217	74.848076
3-10654	64144	29511	-4	3522	798	22.657581	14	0.39750141	2710	76.944916
3-10687	62964	30287	-5	3353	733	21.861019	14	0.41753656	2606	77.721443
3-10689	63591	30781	-6	3100	723	23.32258	31	1	2346	75.677422
3-10694	64146	32149	-4	2836	601	21.191818	51	1.7983075	2184	77.009872
3-10699	64146	29997	-5	3288	762	23.175182	18	0.54744524	2508	76.277374
3-11	64071	30980	-5	3142	678	21.578613	14	0.44557607	2450	77.975807
3-111	64048	39440	-5	1546	376	24.320827	2	0.1293661	1168	75.549805
3-118	83	4	-10	548	534	97.445259	10	1.8248174	4	0.729927
3-119	30205	29851	29433	5	0	0	0	0	5	100
3-126	64138	30246	-8	3490	876	25.100288	7	0.20057307	2607	74.699142
3-1283	64148	30121	-3	3438	739	21.495054	19	0.55264693	2680	77.952293
3-140	64141	38926	-4	1616	387	23.948019	8	0.49504951	1221	75.556931
3-1423	64142	30846	-6	3161	846	26.763683	12	0.37962672	2303	72.856689
3-151	62498	9879	-8	156	131	83.974365	0	0	25	16.025642
3-1542	61732	28555	-5	3088	797	25.809586	19	0.61528498	2272	73.575127
3-1543	63411	32140	-7	3191	731	22.90818	10	0.31338137	2450	76.778442
3-1569	64103	40560	-5	1611	324	20.111732	3	0.18621974	1284	79.702049
3-1689	63242	30564	-6	2932	749	25.545702	12	0.40927693	2171	74.045021
3-1713	64046	31657	-5	3076	742	24.122236	17	0.55266583	2317	75.325096
3-1715	63718	30209	-7	3234	886	27.396414	17	0.52566481	2331	72.077927
3-1748	64148	30628	-5	3584	720	20.089285	42	1.171875	2822	78.738838
3-1776	64094	31167	-6	3184	395	12.405779	70	2.1984925	2719	85.395729
3-1808	64121	34444	-5	2917	449	15.392527	4	0.13712719	2464	84.470345
3-1824	64074	29292	-6	3374	812	24.066391	18	0.53349143	2544	75.400124
3-1848	64145	31197	-7	3333	901	27.032703	13	0.39003903	2419	72.577255
3-186	64058	29386	-5	3501	861	24.592974	9	0.25706941	2631	75.149956
3-1875	64150	29611	-5	3154	766	24.286621	11	0.34876347	2377	75.364616
3-1877	64142	31932	-5	3587	632	17.619181	17	0.47393367	2938	81.906883
3-1878	64128	31208	-5	2925	842	28.786325	21	0.71794868	2062	70.495728
3-1897	64135	39457	-5	1572	343	21.819338	6	0.38167939	1223	77.798981
3-1942	56787	45700	2	966	41	4.2443061	0	0	925	95.755699
3-1949	64146	31404	-5	3266	642	19.657072	33	1.0104103	2591	79.33252
3-1964	23	3	-8	356	355	99.719101	1	0.28089887	0	0
3-1985	64122	32443	-5	3705	754	20.350876	12	0.32388663	2939	79.325233
3-1988	64044	39851	-6	1586	355	22.383354	5	0.3152585	1226	77.301392
3-1989	64121	46179	-8	1588	120	7.5566754	0	0	1468	92.443321
3-2037	64126	40771	-4	1702	298	17.508814	7	0.41128084	1397	82.079903
3-2070	64124	29666	-10	2943	914	31.056744	10	0.33978933	2019	68.60347
3-2128	64106	42246	-8	1513	262	17.316589	1	6.6093855E-2	1250	82.617317
3-2144	64150	30706	-5	2823	663	23.485653	10	0.35423309	2150	76.160118
3-2156	64140	30324	-4	3456	861	24.913195	13	0.3761574	2582	74.710648
3-2259	64141	29705	-5	3199	862	26.945921	14	0.43763676	2323	72.61644
3-2341	64140	32781	-5	2924	503	17.202463	12	0.4103967	2409	82.387146
3-2357	64118	30934	-5	3094	808	26.115063	12	0.38784745	2274	73.497093
3-2359	64117	31019	-6	3245	767	23.636364	9	0.27734977	2469	76.086288
3-2453	63885	29108	-8	3484	892	25.602755	15	0.43053961	2577	73.966705
3-2466	64142	31056	-5	3473	764	21.998272	9	0.25914195	2700	77.742592
3-2475	64147	31669	-5	3102	592	19.084461	4	0.12894906	2506	80.786591
3-2484	64147	43729	-5	1702	207	12.162163	0	0	1495	87.837837
3-2490	64123	40502	-3	1754	377	21.493729	6	0.34207526	1371	78.1642
3-2491	64082	29079	-6	3684	1022	27.741585	14	0.38002169	2648	71.878395
3-2494	64130	29945	-5	3504	802	22.888128	15	0.4280822	2687	76.683792
3-2532	64128	41482	-5	1747	252	14.424727	1	5.7240982E-2	1494	85.518036
3-2540	64117	31919	-6	3184	661	20.76005	14	0.43969849	2509	78.800247
3-2544	64120	32691	-5	3317	587	17.696714	12	0.36177269	2718	81.941513
3-2552	64089	46404	0	1496	102	6.818182	3	0.20053475	1391	92.981285
3-2555	64151	37216	-5	1576	439	27.855331	6	0.38071066	1131	71.763954
3-2561	64149	28744	-5	3657	1023	27.973751	21	0.57424116	2613	71.452011
3-2567	63992	30493	-5	3084	719	23.313879	14	0.45395592	2351	76.232162
3-2600	64123	32177	-5	3191	595	18.646193	4	0.12535255	2592	81.228455
3-2608	62400	31672	-4	3412	315	9.2321215	82	2.4032826	3015	88.364594
3-2620	64130	30397	-7	3327	700	21.039976	8	0.24045688	2619	78.719566
3-2621	64131	42875	-4	1688	139	8.2345972	1	5.9241708E-2	1548	91.706161
3-263	64132	30847	-5	3188	801	25.125471	21	0.6587202	2366	74.215813
3-2666	64119	40206	-6	1576	305	19.352793	4	0.2538071	1267	80.393402
3-2675	63139	31882	-4	3213	651	20.261438	14	0.43572983	2548	79.302826
3-2700	63239	29621	-5	3132	825	26.340998	13	0.41507027	2294	73.243935
3-2707	63911	31228	-5	3149	821	26.07177	10	0.31756115	2318	73.610672
3-2729	64124	42571	-5	1602	229	14.294632	0	0	1373	85.705368
3-2732	62715	29173	-6	3650	838	22.958904	15	0.41095889	2797	76.630142
3-2777	64122	30391	-5	3353	822	24.51536	11	0.32806444	2520	75.156578
3-2778	64137	41935	-4	1445	239	16.539793	4	0.27681661	1202	83.183388
3-2801	64132	30608	-5	3441	872	25.341469	30	0.87183958	2539	73.78669
3-2825	64143	32386	-5	3327	725	21.791403	12	0.36068532	2590	77.847908
3-2829	61793	28964	-5	3223	734	22.773813	12	0.37232393	2477	76.853867
3-2854	64117	31621	-6	3454	639	18.50029	26	0.7527504	2789	80.746964
3-2867	64134	42020	-4	1624	237	14.593596	3	0.18472907	1384	85.221672
3-2871	64143	31046	-5	3269	736	22.51453	21	0.6423983	2512	76.843071
3-2881	63857	41033	-8	1567	330	21.059349	11	0.70197827	1226	78.23867
3-2882	64124	44103	-5	1848	158	8.5497837	3	0.16233766	1687	91.28788
3-2894	64132	42002	-3	1671	284	16.995811	4	0.2393776	1383	82.764809
3-3009	62528	29320	-4	3157	426	13.493822	73	2.3123217	2658	84.193855
3-3010	63466	41177	-6	1658	295	17.792521	8	0.48250905	1355	81.724968
3-3066	64132	30614	-5	2904	653	22.486227	13	0.44765839	2238	77.066116
3-3076	62169	28332	-5	3264	912	27.941175	18	0.55147058	2334	71.507355
3-3097	64110	32481	-4	2790	403	14.444445	7	0.25089607	2380	85.304657
3-3114	64141	34610	-7	1840	562	30.54348	9	0.48913044	1269	68.967392
3-3124	64095	30491	-4	3297	779	23.627541	7	0.21231423	2511	76.160141
3-3150	64095	41772	-3	1582	231	14.60177	3	0.18963337	1348	85.208595
3-418	64149	29267	-5	3276	860	26.251528	18	0.54945058	2398	73.19902
3-729	64128	39450	-6	1682	386	22.94887	2	0.11890607	1294	76.93222
3-802	63723	29198	-4	3359	857	25.513544	15	0.44656149	2487	74.039894
3-859	63783	41368	17155	2540	0	0	0	0	2540	100
3-98	64129	44980	-5	1679	144	8.5765343	1	0.05955926	1534	91.363907
3-9995	64092	31525	-5	3275	711	21.709923	16	0.48854962	2548	77.801529

(111 rows affected)
