VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	36798	16791	-4	3067	247	8.0534725	3	9.7815461E-2	2817	91.848717
2-10005	35961	15261	-3	3180	544	17.106918	10	0.3144654	2626	82.578621
2-1011	32811	13602	-4	3436	580	16.880093	18	0.52386492	2838	82.596039
2-10336	36258	16465	-4	3264	401	12.28554	6	0.18382353	2857	87.53064
2-10339	34754	16131	-5	3014	372	12.342402	6	0.19907099	2636	87.458527
2-10343	34928	14882	-5	3322	546	16.435883	10	0.30102348	2766	83.263092
2-10345	35352	16405	-4	3194	354	11.083281	9	0.28177834	2831	88.634941
2-10348	33832	14830	-4	2739	424	15.480103	9	0.32858706	2306	84.191307
2-10358	36504	16326	-6	3766	511	13.568774	13	0.34519386	3242	86.086037
2-10363	37286	15848	-5	3458	505	14.603817	10	0.28918451	2943	85.107002
2-10369	13795	5162	-5	1236	193	15.614886	29	2.3462784	1014	82.038841
2-10370	35730	18566	2099	1721	0	0	0	0	1721	100
2-10375	37428	14358	-6	2905	525	18.072289	9	0.30981067	2371	81.617897
2-10380	36933	18362	1961	3240	0	0	0	0	3240	100
2-10383	37209	15265	-4	3910	642	16.419437	13	0.33248082	3255	83.248085
2-10384	36076	16405	-4	3283	478	14.559853	8	0.24367955	2797	85.196465
2-10393	36425	15981	-4	3063	477	15.572968	14	0.45706826	2572	83.969963
2-10403	33349	14678	-5	3387	567	16.740479	13	0.3838205	2807	82.875702
2-10423	36594	16176	-5	3576	516	14.42953	17	0.47539151	3043	85.095078
2-10440	34828	21540	3762	1645	0	0	0	0	1645	100
2-10454	36622	14978	-5	3517	661	18.794428	7	0.19903328	2849	81.006538
2-10482	35731	15687	-5	3265	435	13.323124	6	0.18376723	2824	86.493111
2-10486	32880	15166	-5	1542	674	43.709469	9	0.58365756	859	55.706875
2-10489	33201	15208	-5	3664	519	14.164847	10	0.27292576	3135	85.562225
2-10490	37608	32798	29687	377	0	0	0	0	377	100
2-10492	37787	15287	-5	3838	644	16.779573	8	0.20844188	3186	83.011986
2-10563	36202	15499	-3	3920	575	14.668367	18	0.45918366	3327	84.872452
2-10567	35784	30646	23826	789	0	0	0	0	789	100
2-10570	36721	16143	-5	3771	540	14.319809	19	0.50384516	3212	85.176346
2-10577	33486	14205	-5	2890	486	16.816608	6	0.20761245	2398	82.975784
2-10580	33409	19639	4207	1449	0	0	0	0	1449	100
2-10594	37209	16903	1	3605	175	4.8543687	12	0.33287102	3418	94.812759
2-10598	36302	20981	5235	1613	0	0	0	0	1613	100
2-10600	34927	16296	-4	2645	255	9.6408319	3	0.11342155	2387	90.24575
2-10604	32884	14101	-4	2981	541	18.148272	8	0.26836634	2432	81.583366
2-10611	33642	15170	-5	2947	432	14.658976	14	0.47505939	2501	84.865967
2-10632	35589	15199	-3	3343	521	15.584805	4	0.11965301	2818	84.29554
2-10634	35934	15343	-5	3926	659	16.785532	11	0.2801834	3256	82.93428
2-10636	35154	15433	-5	2965	454	15.311973	7	0.23608769	2504	84.451935
2-10642	33832	15442	-6	3458	430	12.434934	9	0.26026607	3019	87.304802
2-10644	35630	14967	-6	3548	653	18.404736	13	0.36640361	2882	81.228867
2-10646	33961	17889	1885	1629	0	0	0	0	1629	100
2-10657	35773	16255	-5	3053	389	12.741566	9	0.294792	2655	86.963638
2-10660	36076	16183	-5	4024	495	12.301193	3	7.4552685E-2	3526	87.624252
2-10671	37184	16533	-1	3708	447	12.055017	42	1.132686	3219	86.812302
2-10679	34842	14956	-4	3609	604	16.735939	7	0.19395955	2998	83.070107
2-10681	35362	12976	-5	3705	1117	30.148447	13	0.3508772	2575	69.500671
2-10682	35290	16032	-7	2754	469	17.029774	13	0.47204065	2272	82.498184
2-10684	33704	18914	2924	1393	0	0	0	0	1393	100
2-10700	34676	15326	-6	3159	478	15.131371	8	0.2532447	2673	84.615387
2-1074	16453	57	-5	629	625	99.364075	2	0.31796503	2	0.31796503
2-1085	33082	13798	-5	3162	647	20.461733	12	0.37950665	2503	79.15876
2-112	34041	14451	-6	3364	623	18.519619	8	0.23781213	2733	81.242569
2-1137	36358	15016	-5	3781	685	18.116899	8	0.21158424	3088	81.671516
2-11475	35419	19374	3143	1620	0	0	0	0	1620	100
2-11476	34695	9365	3644	903	0	0	0	0	903	100
2-11704	33021	18043	2348	1336	0	0	0	0	1336	100
2-11705	36966	17930	-3	3115	310	9.9518452	10	0.32102728	2795	89.727127
2-1192	34378	18839	3193	1457	0	0	0	0	1457	100
2-1222	34601	15401	-4	3090	477	15.436893	19	0.61488676	2594	83.948219
2-1230	33141	20110	30	1425	0	0	1	7.0175439E-2	1424	99.929825
2-1250	34802	16023	-4	3558	335	9.4154024	50	1.4052839	3173	89.179314
2-1254	30545	19401	4083	1293	0	0	0	0	1293	100
2-1299	35598	14986	-5	3112	505	16.227507	11	0.35347044	2596	83.419022
2-1328	34919	15553	-4	3499	500	14.289797	38	1.0860245	2961	84.624176
2-1341	34784	34287	33790	2	0	0	0	0	2	100
2-1345	36120	16976	-5	3070	366	11.921824	8	0.26058632	2696	87.817589
2-1346	36701	16658	-5	3142	373	11.87142	10	0.31826863	2759	87.81031
2-1347	34888	15632	-2	3701	366	9.8892193	11	0.29721698	3324	89.813568
2-1353	37436	13107	-5	2361	831	35.196953	9	0.38119441	1521	64.42186
2-1361	31540	18632	2846	1406	0	0	0	0	1406	100
2-1370	35153	15707	-5	3321	520	15.657934	4	0.12044565	2797	84.221619
2-1375	34906	14481	-5	3000	570	19	12	0.40000001	2418	80.599998
2-1379	35920	15370	-5	3157	539	17.073172	4	0.12670258	2614	82.800125
2-1381	36240	13165	-5	3722	1028	27.619558	65	1.7463729	2629	70.634064
2-1386	35423	15342	-4	3149	476	15.11591	14	0.44458559	2659	84.439507
2-1387	36141	16005	-1	4074	83	2.0373099	13	0.31909671	3978	97.643593
2-1395	32721	18280	2659	1357	0	0	0	0	1357	100
2-1447	38672	16703	-5	3448	416	12.064965	27	0.78306264	3005	87.151978
2-1495	36361	15667	-4	3726	586	15.727322	6	0.16103059	3134	84.111649
2-1503	35067	21051	5179	2157	0	0	0	0	2157	100
2-1538	34188	15093	-4	3667	437	11.917099	11	0.29997274	3219	87.782928
2-1571	33876	19116	2566	1523	0	0	0	0	1523	100
2-160	33349	20273	2227	1431	0	0	0	0	1431	100
2-1614	33411	20378	3960	1574	0	0	0	0	1574	100
2-1622	31152	20443	5476	1330	0	0	0	0	1330	100
2-1624	35916	16391	-5	3053	338	11.071077	11	0.36030135	2704	88.568619
2-1636	38255	20503	3525	1933	0	0	0	0	1933	100
2-1656	30634	30030	29662	18	0	0	0	0	18	100
2-1685	35569	15567	-5	3464	549	15.84873	14	0.40415701	2901	83.747116
2-17074	34561	15640	-4	3329	376	11.294683	8	0.2403124	2945	88.465004
2-17135	35255	15695	-4	3799	562	14.793366	10	0.26322716	3227	84.943405
2-17137	34129	32161	29881	437	0	0	0	0	437	100
2-17140	35616	16918	-5	3003	247	8.2251081	4	0.13320012	2752	91.641693
2-17147	32857	20166	6354	1954	0	0	0	0	1954	100
2-17153	34365	20061	5108	1889	0	0	0	0	1889	100
2-17154	35981	20906	4780	1574	0	0	0	0	1574	100
2-1716	32752	19803	4414	1409	0	0	0	0	1409	100
2-17160	37384	16976	-7	4026	449	11.152509	14	0.3477397	3563	88.499748
2-17164	136	6	-6	695	661	95.10791	13	1.8705037	21	3.0215828
2-17166	33952	18941	5114	1646	0	0	0	0	1646	100
2-17171	33869	15735	-5	3429	336	9.7987747	14	0.40828231	3079	89.792946
2-17182	36011	17265	-5	2609	213	8.1640472	4	0.15331545	2392	91.68264
2-17183	34422	18156	3868	1650	0	0	0	0	1650	100
2-17188	35996	15634	-5	3501	479	13.681805	13	0.37132248	3009	85.946869
2-17192	34998	19704	4842	1631	0	0	0	0	1631	100
2-17194	34068	20341	5702	1293	0	0	0	0	1293	100
2-17195	32522	16624	-2	3121	60	1.9224608	3	0.09612304	3058	97.981415
2-17201	36945	16594	-4	3394	451	13.288156	8	0.23571008	2935	86.476135
2-17203	37461	15717	-5	4031	625	15.504837	12	0.29769289	3394	84.197464
2-17209	35725	15649	-6	2600	347	13.346153	7	0.26923075	2246	86.384621
2-17220	34199	16203	-3	2417	135	5.5854363	5	0.20686802	2277	94.207695
2-17394	36963	28458	24647	13	0	0	0	0	13	100
2-17405	34690	15519	-4	2903	400	13.778849	5	0.17223562	2498	86.048912
2-17407	36839	15749	-4	2944	459	15.591033	4	0.13586956	2481	84.273102
2-17465	34585	16023	-5	2939	293	9.9693775	7	0.23817626	2639	89.79245
2-17468	36395	15299	-5	3601	626	17.38406	12	0.33324078	2963	82.2827
2-17495	36543	16275	-5	3545	539	15.204514	8	0.22566997	2998	84.569817
2-17563	35377	15589	-3	2926	421	14.388244	9	0.30758715	2496	85.304169
2-1768	31723	16557	442	1338	0	0	0	0	1338	100
2-1773	33344	17635	962	1509	0	0	0	0	1509	100
2-1782	35459	25437	4948	1843	0	0	0	0	1843	100
2-17985	33985	20060	4231	2089	0	0	0	0	2089	100
2-17986	34099	14513	-5	3908	677	17.323439	15	0.38382804	3216	82.292732
2-17988	35239	19306	2549	2955	0	0	0	0	2955	100
2-17989	25128	10697	-6	2640	411	15.568182	8	0.30303028	2221	84.128784
2-17991	35386	17593	-7	3487	164	4.7031832	7	0.20074563	3316	95.096069
2-17997	42617	39026	35554	345	0	0	0	0	345	100
2-18009	36057	16203	-4	2617	317	12.113106	4	0.15284677	2296	87.734047
2-18011	37289	16031	-5	4019	608	15.128141	5	0.12440906	3406	84.747452
2-18013	31417	16361	2194	1884	0	0	0	0	1884	100
2-18014	32811	14902	-4	2441	306	12.535847	2	8.1933632E-2	2133	87.382217
2-18017	36755	16892	-6	3314	376	11.345806	3	9.0525046E-2	2935	88.563667
2-1802	33852	18950	2383	1540	0	0	0	0	1540	100
2-18022	32082	14551	-4	3156	255	8.0798473	10	0.31685677	2891	91.603294
2-18023	33451	14547	-6	3744	586	15.651709	19	0.50747865	3139	83.840813
2-18027	35079	15389	-6	3708	470	12.675297	13	0.3505933	3225	86.974106
2-18028	34245	19652	3507	1610	0	0	0	0	1610	100
2-18029	37093	17176	-5	3517	318	9.0417967	7	0.19903328	3192	90.759171
2-1803	34337	15946	-6	3229	379	11.73738	7	0.21678537	2843	88.045837
2-18032	35571	16329	-6	3244	402	12.392108	7	0.215783	2835	87.392113
2-18036	34435	15589	-6	3195	455	14.241001	4	0.12519562	2736	85.633804
2-18039	33416	18253	4288	1734	0	0	0	0	1734	100
2-18041	35820	16407	-4	3045	375	12.315271	4	0.13136289	2666	87.553368
2-18051	36232	15059	-5	3417	633	18.525023	1	2.9265437E-2	2783	81.445709
2-18053	36613	16027	-5	3849	511	13.276176	15	0.38971162	3323	86.334114
2-181	34022	15136	-5	3328	470	14.122597	9	0.27043271	2849	85.606972
2-1825	32797	6746	-4	1254	183	14.593302	3	0.23923445	1068	85.167465
2-1840	36991	15861	-1	3419	230	6.7271128	15	0.43872479	3174	92.83416
2-1846	35687	15310	-5	3125	394	12.608001	6	0.192	2725	87.199997
2-1860	32688	17623	1828	1201	0	0	0	0	1201	100
2-1874	36559	16142	-4	3116	374	12.002567	7	0.22464697	2735	87.772789
2-188	33381	17229	2038	1934	0	0	0	0	1934	100
2-189	33290	14080	-4	2875	514	17.878262	9	0.31304348	2352	81.808701
2-1890	36429	15843	-6	3659	558	15.250069	8	0.21863896	3093	84.531296
2-1899	35365	13491	-4	1507	487	32.315861	8	0.53085601	1012	67.15329
2-1918	31353	15638	112	1599	0	0	0	0	1599	100
2-192	35182	14887	-4	3296	591	17.930824	19	0.57645631	2686	81.492714
2-193	27935	27899	27864	2	0	0	0	0	2	100
2-1939	36458	15730	-8	3854	623	16.165024	6	0.15568241	3225	83.679291
2-1946	34815	20406	3029	1847	0	0	0	0	1847	100
2-195	35901	15908	-5	3288	528	16.058393	8	0.24330901	2752	83.698296
2-1951	32257	17344	3576	1494	0	0	0	0	1494	100
2-2014	33265	10400	-4	2225	484	21.75281	8	0.35955057	1733	77.887642
2-2015	33230	14675	-4	2869	454	15.824328	13	0.45311955	2402	83.722549
2-2021	31895	17312	1288	1659	0	0	0	0	1659	100
2-2026	42227	18552	-8	1736	72	4.1474657	1	5.7603687E-2	1663	95.79493
2-2030	35749	14317	-5	3180	610	19.18239	8	0.25157231	2562	80.56604
2-2075	33789	15127	-5	3001	540	17.994001	12	0.3998667	2449	81.606133
2-2121	35768	15891	-5	3942	491	12.455606	6	0.152207	3445	87.392189
2-2130	36085	22499	4152	1792	0	0	0	0	1792	100
2-215	36024	17332	-4	3068	218	7.1056061	8	0.26075619	2842	92.633636
2-2173	32673	18598	3763	1500	0	0	0	0	1500	100
2-2182	36721	15713	-4	3286	522	15.885575	10	0.30432135	2754	83.810104
2-2198	35074	15013	-5	3420	570	16.666668	11	0.32163742	2839	83.011696
2-2224	32921	19875	4894	1559	0	0	0	0	1559	100
2-227	37725	16440	-5	3561	399	11.204718	7	0.196574	3155	88.598709
2-2285	34107	19155	1551	1668	0	0	0	0	1668	100
2-2288	35376	15821	-4	3256	391	12.008599	9	0.27641276	2856	87.714989
2-2294	33192	15517	-5	2961	383	12.934819	4	0.13508949	2574	86.930092
2-2295	35129	15468	-5	2696	395	14.651336	6	0.22255194	2295	85.126114
2-2296	34185	14260	-5	3055	551	18.036007	9	0.294599	2495	81.669395
2-2298	33294	19113	3433	1838	0	0	0	0	1838	100
2-230	31517	18063	2592	1393	0	0	0	0	1393	100
2-2310	31700	15793	863	1439	0	0	0	0	1439	100
2-2320	31513	17483	703	1397	0	0	0	0	1397	100
2-2324	35315	20828	4056	1966	0	0	0	0	1966	100
2-2368	31734	17909	2315	1674	0	0	0	0	1674	100
2-2373	34842	15869	-4	2945	378	12.835314	11	0.37351444	2556	86.791168
2-2375	35716	31986	24880	470	0	0	0	0	470	100
2-2381	37316	16913	-4	2538	293	11.544523	4	0.15760441	2241	88.297874
2-2384	34844	18410	1367	1497	0	0	0	0	1497	100
2-2389	34713	14786	-5	3110	593	19.067524	9	0.28938907	2508	80.643089
2-239	36874	15162	-6	3470	545	15.706052	6	0.17291066	2919	84.121033
2-2398	36416	15521	-5	3053	466	15.263675	35	1.1464133	2552	83.589912
2-2413	34670	15612	-4	2856	470	16.456583	4	0.14005603	2382	83.403358
2-2442	35430	18484	1967	1608	0	0	0	0	1608	100
2-2449	35402	14942	-6	3728	664	17.811159	7	0.18776824	3057	82.001076
2-245	41826	11728	67	1463	0	0	0	0	1463	100
2-2457	34128	15080	-5	2832	375	13.241525	5	0.17655367	2452	86.581924
2-2463	36336	15856	-3	3483	422	12.115992	61	1.7513639	3000	86.132645
2-2479	35544	15123	-4	3415	549	16.076134	4	0.11713031	2862	83.806732
2-2487	35305	15438	-5	3227	502	15.556245	10	0.30988535	2715	84.133873
2-2499	35369	15667	-4	2863	331	11.561299	13	0.45406917	2519	87.984634
